History,exh,time of exh,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,transition_1,time of transition_1,transition_2,time of transition_2,transition_3,time of transition_3,transition_4,time of transition_4,exh -- last_1,exh -- last_2,exh -- last_3,exh -- last_4,exh -- transition_1,exh -- transition_2,exh -- transition_3,exh -- transition_4
"[[[2, 7], [3, 6], [8, 2], [8, 1]], [3, 1, 2, 4], [[1, 6], [4, 7], [8, 3], [8, 1]], [4, 4, 2, 4], [[1, 6], [4, 7], [7, 4], [8, 1]], [4, 4, 4, 4], [[1, 6], [4, 7], [7, 4], [8, 1]], [4, 4, 4, 4], [[1, 6], [4, 7], [7, 4], [8, 1]], [4, 4, 4, 4], [[1, 6], [4, 7], [7, 4], [8, 1]]]","[0.02597, 0.10892, 0.10886, 0.10886, 0.10886]",21.952564189210534,"[0.0207, 0.09675, 0.09675, 0.09675, 0.09675]",13.55358527507633,"[0.0135, 0.0855, 0.0855, 0.0855, 0.0855]",5.4058408359996974,"[0.0, 0.045, 0.045, 0.045, 0.045]",1.8589543672278523,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5559730478562415,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5506723276339471,"[0.0366, 0.1106, 0.1106, 0.1106, 0.1106]",2.6068918290548027,"[0.0255, 0.10655, 0.10655, 0.10655, 0.10655]",8.65319613320753,"[0.02597, 0.10892, 0.10886, 0.10886, 0.10886]",22.010189103893936,0.972254772932989,0.9459044121484941,0.8542497594341608,0.7548227526359756,0.7548227526359756,0.9875048959588165,0.9947743301864738,1.0
"[[[5, 9], [0, 1], [0, 0], [1, 2]], [3, 2, 0, 1], [[4, 9], [0, 3], [0, 0], [3, 2]], [0, 1, 3, 4], [[4, 8], [1, 2], [0, 1], [3, 2]], [4, 2, 4, 4], [[4, 8], [1, 3], [0, 1], [3, 2]], [4, 1, 2, 0], [[4, 8], [3, 3], [0, 2], [3, 0]], [4, 4, 3, 2], [[4, 8], [3, 3], [0, 3], [4, 1]]]","[0.4089, 0.09068, 0.3275, 0.33223, 0.31947]",20.186288411263376,"[0.4115, 0.08473, 0.32663, 0.321, 0.2345]",12.503122973721474,"[0.4115, 0.07625, 0.31875, 0.25, 0.2345]",4.989974334836006,"[0.4025, 0.05, 0.25, 0.25, 0.2375]",1.7212799969129264,"[0.425, 0.05, 0.25, 0.25, 0.25]",0.5129520650953054,"[0.425, 0.05, 0.25, 0.25, 0.25]",0.5124436151236296,"[0.425, 0.0905, 0.32538, 0.32031, 0.25]",2.395629897713661,"[0.41281, 0.09069, 0.34201, 0.34537, 0.34201]",7.898039713036269,"[0.4089, 0.09068, 0.3275, 0.33223, 0.31947]",20.342713937163353,0.9038950235419622,0.8664278228821586,0.8372773594425165,0.843842322475006,0.843842322475006,0.9191304746829809,0.9663373445046295,1.0
"[[[2, 7], [4, 6], [9, 8], [2, 8]], [3, 1, 3, 4], [[1, 8], [5, 7], [8, 9], [2, 8]], [0, 0, 0, 1], [[1, 6], [5, 6], [8, 8], [3, 9]], [4, 0, 4, 0], [[1, 6], [6, 5], [8, 8], [3, 8]], [4, 4, 4, 1], [[1, 6], [6, 5], [8, 8], [4, 7]], [4, 4, 4, 3], [[1, 6], [6, 5], [8, 8], [3, 8]]]","[0.15607, 0.01045, 0.09854, 0.11, 0.15336]",21.41395168285817,"[0.12483, 0.0104, 0.08115, 0.09945, 0.1463]",13.31286565028131,"[0.009, 0.008, 0.0645, 0.0855, 0.1355]",5.290186760947108,"[0.0, 0.0, 0.03, 0.045, 0.095]",1.767350449692458,"[0.0, 0.0, 0.0, 0.0, 0.05]",0.5416910350322723,"[0.0, 0.0, 0.0, 0.0, 0.05]",0.5423720702528954,"[0.16193, 0.0, 0.1106, 0.1106, 0.15354]",2.5424280278384686,"[0.17824, 0.01336, 0.09467, 0.10832, 0.15437]",8.466186147648841,"[0.15607, 0.01045, 0.09854, 0.11, 0.15336]",21.616926403250545,0.9575809845116603,0.8278317007983177,0.7855365165115515,0.7331656211242636,0.7331656211242636,0.9809809930595733,0.9745344251979264,1.0
"[[[1, 8], [2, 5], [0, 3], [4, 2]], [0, 2, 1, 3], [[1, 6], [2, 6], [1, 3], [3, 2]], [4, 2, 1, 0], [[1, 6], [2, 7], [3, 3], [3, 1]], [4, 1, 1, 4], [[1, 6], [3, 6], [4, 4], [3, 1]], [4, 1, 1, 4], [[1, 6], [4, 7], [5, 5], [3, 1]], [4, 2, 4, 4], [[1, 6], [4, 9], [5, 5], [3, 1]]]","[-0.03548, 0.20177, 0.13259, 0.09854, 0.10511]",21.004723389633,"[-0.02788, 0.1982, 0.11675, 0.08115, 0.08935]",12.986893019638956,"[-0.08625, 0.1315, 0.095, 0.0645, 0.0745]",5.193730277940631,"[-0.12, 0.03, 0.055, 0.03, 0.04]",1.7225555358454585,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.533852837048471,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5326583841815591,"[-0.10465, 0.17384, 0.13965, 0.1106, 0.10354]",2.4938620440661907,"[-0.02705, 0.22191, 0.13351, 0.09467, 0.10295]",8.195921166334301,"[-0.03548, 0.20177, 0.13259, 0.09854, 0.10511]",21.08897788496688,0.9669810622520953,0.8826108629386858,0.7460171878354758,0.6831634587441026,0.6831634587441026,0.9151300561152536,0.9750707651541408,1.0
"[[[0, 5], [1, 3], [9, 1], [9, 2]], [1, 1, 3, 2], [[1, 4], [3, 3], [8, 2], [9, 3]], [2, 0, 0, 2], [[1, 5], [3, 2], [8, 0], [9, 4]], [2, 4, 3, 3], [[2, 6], [3, 2], [7, 0], [8, 4]], [2, 4, 2, 4], [[3, 7], [3, 2], [7, 2], [8, 4]], [4, 4, 0, 4], [[3, 7], [3, 2], [8, 1], [8, 4]]]","[0.24539, 0.46434, 0.29997, 0.12394, 0.17107]",19.624698871280998,"[0.245, 0.45825, 0.2951, 0.1235, 0.175]",12.213153520133346,"[0.245, 0.45975, 0.3, 0.125, 0.175]",4.898238156922162,"[0.245, 0.4425, 0.3, 0.125, 0.175]",1.6178027070127428,"[0.2, 0.375, 0.3, 0.125, 0.175]",0.502240986097604,"[0.2, 0.375, 0.3, 0.125, 0.175]",0.5033019576221704,"[0.23375, 0.429, 0.3, 0.125, 0.175]",2.3372897910885513,"[0.2425, 0.46123, 0.30022, 0.12522, 0.17586]",7.7658259510062635,"[0.24539, 0.46434, 0.29997, 0.12394, 0.17107]",19.738263810053468,0.9902150881455171,0.9931270821334749,0.9751578206471333,0.887870292183561,0.887870292183561,0.9581524403339932,0.9926968157629702,1.0
"[[[3, 8], [3, 3], [1, 7], [3, 0]], [4, 4, 0, 2], [[3, 8], [3, 3], [2, 6], [3, 1]], [4, 1, 3, 4], [[3, 8], [4, 2], [1, 7], [3, 1]], [4, 2, 0, 4], [[3, 8], [4, 3], [1, 6], [3, 1]], [1, 2, 4, 4], [[5, 8], [3, 4], [1, 6], [3, 1]], [3, 1, 4, 4], [[4, 8], [4, 5], [1, 6], [3, 1]]]","[0.05706, -0.01096, 0.01855, 0.01046, 0.39693]",21.509442421142012,"[0.0633, 0.0211, 0.0211, 0.0, 0.425]",13.274003713857383,"[0.0615, 0.0195, 0.0195, 0.0, 0.425]",5.318792401812971,"[0.0575, 0.015, 0.015, 0.0, 0.425]",1.8218899630010128,"[0.0, 0.0, 0.0, 0.0, 0.425]",0.5434630359522998,"[0.0, 0.0, 0.0, 0.0, 0.425]",0.5429222057573497,"[0.03375, 0.0, 0.0, 0.0, 0.425]",2.548392019700259,"[0.06658, -0.02223, 0.02025, 0.0185, 0.39102]",8.432897489983588,"[0.05705, -0.01095, 0.01855, 0.01046, 0.39693]",21.647732237819582,0.9503686062053462,0.9519666235831792,0.9555020477999268,0.924027931119391,0.924027931119391,0.951203013668875,0.9799967815089671,0.9999841886116991
"[[[3, 7], [3, 1], [0, 6], [2, 3]], [4, 4, 1, 4], [[3, 7], [3, 1], [1, 7], [2, 3]], [1, 4, 0, 4], [[4, 8], [3, 1], [1, 5], [2, 3]], [4, 4, 2, 4], [[4, 8], [3, 1], [1, 7], [2, 3]], [4, 4, 0, 4], [[4, 8], [3, 1], [1, 5], [2, 3]], [4, 4, 2, 4], [[4, 8], [3, 1], [2, 6], [2, 3]]]","[-0.18365, -0.17306, 0.31194, 0.33038, 0.31194]",20.851670948322862,"[-0.20335, -0.18153, 0.3075, 0.32813, 0.3075]",12.942156928125769,"[-0.22475, -0.20725, 0.30375, 0.3225, 0.30375]",5.151779581326991,"[-0.265, -0.265, 0.3, 0.3, 0.3]",1.708004776854068,"[0.175, -0.45, 0.25, 0.25, 0.25]",0.5272346921265125,"[0.175, -0.45, 0.25, 0.25, 0.25]",0.5275438758544624,"[-0.16039, -0.19986, 0.30285, 0.32816, 0.30285]",2.4734538681805134,"[-0.25351, -0.14422, 0.31898, 0.34192, 0.31898]",8.209542902652174,"[-0.18365, -0.17306, 0.31194, 0.33038, 0.31194]",20.909708998166025,0.9748922173420272,0.9382099047176653,0.8573515786102068,0.47623996704120297,0.47623996704120297,0.9577292624857336,0.9137992169409117,1.0
"[[[4, 9], [5, 3], [6, 7], [6, 5]], [0, 1, 1, 4], [[4, 8], [6, 2], [8, 7], [6, 5]], [4, 1, 2, 3], [[4, 8], [7, 2], [8, 9], [4, 5]], [4, 4, 0, 1], [[4, 8], [7, 2], [9, 8], [6, 5]], [4, 4, 3, 4], [[4, 8], [7, 2], [8, 9], [6, 5]], [4, 4, 0, 4], [[4, 8], [7, 2], [8, 7], [6, 5]]]","[0.05526, 0.0643, 0.0643, 0.06057, 0.06057]",21.06466845422983,"[0.05, 0.05, 0.05, 0.05225, 0.05225]",13.103000742848963,"[0.05, 0.05, 0.05, 0.05, 0.05]",5.198331682011485,"[0.05, 0.05, 0.05, 0.05, 0.05]",1.7339605302549899,"[0.05, 0.05, 0.05, 0.05, 0.05]",0.534945787396282,"[0.05, 0.05, 0.05, 0.05, 0.05]",0.5328626772388816,"[0.05, 0.05, 0.05, 0.06538, 0.06538]",2.5064873890951276,"[0.05875, 0.07318, 0.07318, 0.06525, 0.06525]",8.301790854893625,"[0.05526, 0.0643, 0.0643, 0.06057, 0.06057]",21.223936688154936,0.973188332763515,0.9712750674500357,0.9712750674500357,0.9712750674500357,0.9712750674500357,0.9754307153136279,0.9836562817877939,1.0
"[[[0, 6], [3, 8], [6, 6], [6, 1]], [1, 4, 3, 1], [[1, 5], [3, 8], [5, 7], [7, 1]], [2, 4, 0, 4], [[0, 6], [3, 8], [5, 6], [7, 1]], [1, 4, 0, 4], [[1, 5], [3, 8], [5, 5], [7, 1]], [2, 4, 4, 4], [[1, 7], [3, 8], [5, 5], [7, 1]], [0, 4, 4, 4], [[2, 6], [3, 8], [5, 5], [7, 1]]]","[0.12084, 0.38403, 0.12084, 0.38403, 0.0]",19.484671278856695,"[0.1098, 0.3727, 0.1098, 0.3727, 0.0]",12.114568608812988,"[0.099, 0.362, 0.099, 0.362, 0.0]",4.82352188276127,"[0.075, 0.34, 0.075, 0.34, 0.0]",1.6111014001071453,"[0.075, 0.3, 0.075, 0.3, 0.0]",0.4992831367999315,"[0.075, 0.3, 0.075, 0.3, 0.0]",0.498674379196018,"[0.12552, 0.38753, 0.12552, 0.38753, 0.0]",2.333762221969664,"[0.12323, 0.38021, 0.12323, 0.38021, 0.0]",7.708584034815431,"[0.12084, 0.38403, 0.12084, 0.38403, 0.0]",19.63484205491841,0.9749874781359416,0.9509513889085532,0.899501909222115,0.8486531591013542,0.8486531591013542,0.9907598160191476,0.9928753070241588,1.0
"[[[2, 6], [6, 5], [9, 6], [6, 7]], [2, 0, 0, 1], [[1, 7], [7, 4], [9, 4], [7, 7]], [0, 3, 0, 2], [[2, 6], [5, 4], [9, 3], [7, 9]], [2, 4, 3, 1], [[2, 8], [5, 4], [8, 4], [9, 9]], [4, 4, 4, 3], [[2, 8], [5, 4], [8, 4], [8, 9]], [4, 4, 4, 0], [[2, 8], [5, 4], [8, 4], [8, 7]]]","[0.09756, 0.0, 0.10548, 0.0, 0.0]",20.43624011008069,"[0.0921, 0.0, 0.1023, 0.0, 0.0]",12.67433935822919,"[0.087, 0.0, 0.099, 0.0, 0.0]",5.045028724242002,"[0.075, 0.0, 0.085, 0.0, 0.0]",1.6747843902558088,"[0.075, 0.0, 0.075, 0.0, 0.0]",0.517368275206536,"[0.075, 0.0, 0.075, 0.0, 0.0]",0.523250502999872,"[0.10379, 0.0, 0.10026, 0.0, 0.0]",2.4195316429249942,"[0.09606, 0.0, 0.1066, 0.0, 0.0]",8.048417257610708,"[0.09756, 0.0, 0.10548, 0.0, 0.0]",20.554635870736092,0.9929356528964101,0.9861479243432618,0.9659341813543253,0.9576033020153691,0.9576033020153691,0.9909128318492503,0.9979070355951426,1.0
"[[[0, 7], [8, 2], [4, 9], [5, 7]], [1, 4, 3, 0], [[2, 7], [8, 2], [3, 9], [5, 6]], [4, 4, 1, 0], [[2, 7], [8, 2], [4, 9], [5, 4]], [4, 4, 0, 4], [[2, 7], [8, 2], [4, 7], [5, 4]], [4, 4, 1, 4], [[2, 7], [8, 2], [6, 7], [5, 4]], [4, 4, 0, 4], [[2, 7], [8, 2], [6, 5], [5, 4]]]","[0.01719, 0.1134, 0.06932, 0.03045, 0.018]",21.55160815641284,"[0.01305, 0.1062, 0.0651, 0.024, 0.01485]",13.323054898064584,"[0.009, 0.103, 0.057, 0.0175, 0.0135]",5.319761639926583,"[0.0, 0.085, 0.045, 0.0, 0.0]",1.816716596018523,"[0.0, 0.0, 0.05, 0.0, 0.0]",0.5420903051272035,"[0.0, 0.0, 0.05, 0.0, 0.0]",0.5407890197820961,"[0.01895, 0.05997, 0.0866, 0.03865, 0.01895]",2.5393918878398836,"[0.01809, 0.12464, 0.07609, 0.03206, 0.01729]",8.503942411392927,"[0.01719, 0.11339, 0.06932, 0.03045, 0.018]",21.59866268793121,0.9868511882666151,0.974628485461053,0.9393295685691951,0.8640794303646427,0.8640794303646427,0.9365117786514695,0.9851643714322581,0.9999888196601125
"[[[3, 9], [4, 9], [9, 4], [4, 1]], [3, 0, 3, 3], [[2, 9], [4, 8], [8, 3], [2, 1]], [3, 4, 4, 1], [[0, 9], [4, 8], [8, 3], [3, 2]], [1, 4, 4, 4], [[2, 9], [4, 8], [8, 3], [3, 2]], [3, 4, 4, 4], [[1, 9], [4, 8], [8, 3], [3, 2]], [1, 4, 4, 4], [[3, 9], [4, 8], [8, 3], [3, 2]]]","[0.05294, 0.00084, 0.0, 0.00084, 0.0]",20.656005824916065,"[0.05, 0.0, 0.0, 0.0, 0.0]",12.801431779749691,"[0.05, 0.0, 0.0, 0.0, 0.0]",5.092924925964326,"[0.05, 0.0, 0.0, 0.0, 0.0]",1.6949761556461453,"[0.05, 0.0, 0.0, 0.0, 0.0]",0.5784428687766194,"[0.05, 0.0, 0.0, 0.0, 0.0]",0.524519425816834,"[0.05, 0.0, 0.0, 0.0, 0.0]",2.452300803270191,"[0.05487, 0.00139, 0.0, 0.00139, 0.0]",8.089530381839722,"[0.05294, 0.00084, 0.0, 0.00084, 0.0]",20.79615048971027,0.9964547919666118,0.9964547919666118,0.9964547919666118,0.9964547919666118,0.9964547919666118,0.9964547919666118,0.9976735488399711,1.0
"[[[0, 7], [5, 8], [9, 4], [9, 5]], [1, 3, 0, 4], [[1, 8], [3, 8], [9, 2], [9, 5]], [0, 1, 3, 0], [[2, 7], [4, 7], [8, 3], [8, 4]], [4, 1, 0, 4], [[2, 7], [6, 7], [8, 1], [8, 4]], [4, 0, 4, 4], [[2, 7], [6, 5], [8, 1], [8, 4]], [4, 3, 4, 4], [[2, 7], [4, 5], [8, 1], [8, 4]]]","[0.01863, 0.00962, 0.03007, 0.02583, 0.01725]",21.04503512615338,"[0.0153, 0.009, 0.02205, 0.018, 0.01215]",13.059203191194683,"[0.0135, 0.009, 0.0175, 0.0135, 0.009]",5.144445965066552,"[0.0, 0.01, 0.0, 0.0, 0.0]",1.7927747727371752,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5316918478347361,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5365201067179441,"[0.01895, 0.00205, 0.03865, 0.03865, 0.01895]",2.497251696884632,"[0.01977, 0.01272, 0.03145, 0.02514, 0.01712]",8.309758703690022,"[0.01863, 0.00962, 0.03007, 0.02583, 0.01725]",21.162071141880006,0.9857209681700754,0.9775056229248286,0.9473671015428563,0.9462810834063083,0.9462810834063083,0.9806911257448809,0.9959215505397271,1.0
"[[[6, 5], [7, 0], [9, 0], [3, 3]], [4, 3, 0, 4], [[6, 5], [6, 0], [9, 0], [3, 3]], [4, 1, 3, 4], [[6, 5], [7, 0], [8, 1], [3, 3]], [4, 3, 2, 4], [[6, 5], [6, 1], [9, 2], [3, 3]], [4, 1, 3, 4], [[6, 5], [7, 2], [8, 3], [3, 3]], [3, 0, 2, 4], [[4, 5], [7, 1], [9, 4], [3, 3]]]","[0.04188, 0.01475, 0.00105, 0.00013, -0.01189]",21.511328895110637,"[0.0, 0.0, 0.0, 0.0, 0.0]",13.402960901148617,"[0.0, 0.0, 0.0, 0.0, 0.0]",5.327803240623325,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.7811228861100972,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5478760679252446,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5481200898066163,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.571715355850756,"[0.0, 0.0, 0.0, 0.0, 0.0]",8.434363501146436,"[0.04188, 0.01475, 0.00105, 0.00013, -0.01189]",21.65174360293895,0.9485948883864649,0.9485948883864649,0.9485948883864649,0.9485948883864649,0.9485948883864649,0.9485948883864649,0.9485948883864649,1.0
"[[[0, 9], [2, 6], [8, 1], [5, 3]], [1, 2, 4, 2], [[1, 9], [2, 8], [8, 1], [6, 4]], [2, 0, 4, 3], [[1, 9], [2, 6], [8, 1], [5, 3]], [1, 2, 4, 2], [[2, 9], [2, 7], [8, 1], [5, 5]], [1, 4, 4, 4], [[3, 9], [2, 7], [8, 1], [5, 5]], [1, 4, 4, 4], [[4, 9], [2, 7], [8, 1], [5, 5]]]","[-0.00725, -0.02392, -0.01122, -0.00914, 0.02179]",20.034730919636786,"[0.0027, 0.0, 0.0, 0.0, 0.00945]",12.400434392970055,"[0.0, 0.0, 0.0, 0.0, 0.0045]",4.933931779116392,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.6405663099139929,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.507038805168122,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5078282938338816,"[0.01059, 0.0, 0.0, 0.0, 0.0]",2.375023555010557,"[-0.00975, -0.03174, -0.00671, 0.00268, 0.02674]",7.895166667178273,"[-0.00725, -0.02392, -0.01122, -0.00914, 0.02179]",20.11433271691203,0.9640682504600736,0.9623652255221318,0.9595500154511772,0.9595500154511772,0.9595500154511772,0.955634133334285,0.9822532608629078,1.0
"[[[3, 8], [9, 2], [4, 1], [6, 6]], [4, 3, 3, 3], [[3, 8], [8, 1], [3, 2], [5, 7]], [4, 4, 4, 0], [[3, 8], [8, 1], [3, 2], [5, 5]], [4, 4, 4, 4], [[3, 8], [8, 1], [3, 2], [5, 5]], [4, 4, 4, 4], [[3, 8], [8, 1], [3, 2], [5, 5]], [4, 4, 4, 4], [[3, 8], [8, 1], [3, 2], [5, 5]]]","[0.00256, 0.00698, 0.01018, 0.01018, 0.01018]",22.183365707285702,"[0.0, 0.0, 0.0, 0.0, 0.0]",13.768348834943026,"[0.0, 0.0, 0.0, 0.0, 0.0]",5.452491729985923,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.816896085627377,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5552215073257685,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5584477442316711,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.6271642269566655,"[0.00357, 0.01133, 0.0164, 0.0164, 0.0164]",8.709297114051878,"[0.00256, 0.00698, 0.01018, 0.01018, 0.01018]",22.384989813901484,0.9786057484356194,0.9786057484356194,0.9786057484356194,0.9786057484356194,0.9786057484356194,0.9786057484356194,0.9869612212995235,1.0
"[[[3, 8], [1, 8], [2, 1], [6, 7]], [1, 0, 1, 0], [[4, 9], [1, 7], [4, 1], [6, 6]], [0, 0, 3, 3], [[4, 8], [1, 5], [3, 2], [5, 6]], [4, 2, 4, 0], [[4, 8], [1, 7], [3, 2], [5, 5]], [4, 0, 4, 4], [[4, 8], [1, 6], [3, 2], [5, 5]], [4, 4, 4, 4], [[4, 8], [1, 6], [3, 2], [5, 5]]]","[0.0403, 0.0766, 0.09768, 0.09788, 0.09788]",21.25087313586846,"[0.0443, 0.05, 0.05, 0.05, 0.05]",13.207872840110213,"[0.0575, 0.05, 0.05, 0.05, 0.05]",5.252415569033474,"[0.0575, 0.05, 0.05, 0.05, 0.05]",1.7444696528837085,"[0.0, 0.05, 0.05, 0.05, 0.05]",0.5362387760542333,"[0.0, 0.05, 0.05, 0.05, 0.05]",0.5368238287046552,"[0.04899, 0.05, 0.05, 0.05, 0.05]",2.53030509641394,"[0.04911, 0.08334, 0.09568, 0.09605, 0.09605]",8.374252778012305,"[0.0403, 0.0766, 0.09768, 0.09788, 0.09788]",21.35519540635869,0.9026479892349418,0.9008676944684529,0.9008676944684529,0.8928201208248489,0.8928201208248489,0.9022666427211262,0.9870703103285501,1.0
"[[[1, 9], [0, 0], [2, 0], [3, 1]], [1, 3, 0, 2], [[2, 9], [0, 0], [3, 0], [3, 3]], [0, 3, 2, 4], [[1, 8], [0, 0], [3, 1], [3, 3]], [0, 3, 4, 1], [[2, 7], [0, 1], [3, 1], [4, 4]], [4, 2, 4, 1], [[2, 7], [0, 2], [3, 1], [6, 4]], [4, 3, 4, 3], [[2, 7], [0, 2], [3, 1], [5, 5]]]","[-0.0051, 0.00159, 0.00075, 0.0507, 0.0507]",21.295128172263503,"[0.0, 0.0, 0.0, 0.0, 0.0]",13.291607508901507,"[0.0, 0.0, 0.0, 0.0, 0.0]",5.24741770979017,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.7499265680089593,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5377192287705839,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5374327278696001,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.5326151535846293,"[-0.00532, 0.00228, 0.00098, 0.05959, 0.05959]",8.412680787965655,"[-0.0051, 0.00159, 0.00075, 0.0507, 0.0507]",21.45645805215463,0.919609697413183,0.919609697413183,0.919609697413183,0.919609697413183,0.919609697413183,0.919609697413183,0.9859180257065993,1.0
"[[[0, 5], [8, 7], [9, 9], [2, 0]], [1, 3, 3, 1], [[1, 4], [7, 6], [8, 9], [3, 1]], [1, 0, 0, 4], [[2, 5], [7, 4], [9, 8], [3, 1]], [3, 4, 3, 4], [[1, 6], [7, 4], [8, 9], [3, 1]], [4, 4, 0, 4], [[1, 6], [7, 4], [9, 8], [3, 1]], [4, 4, 3, 4], [[1, 6], [7, 4], [7, 8], [3, 1]]]","[0.12659, -0.09734, 0.19675, 0.1082, 0.1082]",20.88390064612031,"[0.12575, -0.10265, 0.19372, 0.0951, 0.0951]",12.946120261680335,"[0.12425, -0.13875, 0.212, 0.0855, 0.0855]",5.092189860995859,"[0.0725, -0.1575, 0.185, 0.045, 0.045]",1.769584747031331,"[0.2, -0.375, 0.35, 0.0, 0.0]",0.5256867576390505,"[0.2, -0.375, 0.35, 0.0, 0.0]",0.5265904222615063,"[0.12721, -0.13863, 0.2302, 0.1106, 0.1106]",2.478804151993245,"[0.13969, -0.1001, 0.20009, 0.10596, 0.10596]",8.165642336942255,"[0.12659, -0.09734, 0.19675, 0.1082, 0.1082]",21.062716517131776,0.9781681826226033,0.9389323510359208,0.8645770689654074,0.5978430869051234,0.5978430869051234,0.9404635510800317,0.9841720816277061,1.0
"[[[3, 6], [9, 9], [7, 0], [7, 7]], [3, 3, 2, 0], [[1, 6], [8, 8], [7, 2], [6, 6]], [4, 4, 4, 3], [[1, 6], [8, 8], [7, 2], [5, 7]], [4, 4, 4, 0], [[1, 6], [8, 8], [7, 2], [6, 6]], [4, 4, 4, 3], [[1, 6], [8, 8], [7, 2], [5, 7]], [4, 4, 4, 0], [[1, 6], [8, 8], [7, 2], [6, 6]]]","[0.20963, 0.10274, 0.09582, 0.10274, 0.09582]",21.868570667225868,"[0.2293, 0.08655, 0.07935, 0.08655, 0.07935]",13.634852566756308,"[0.2185, 0.069, 0.0645, 0.069, 0.0645]",5.419357315637171,"[0.265, 0.045, 0.03, 0.045, 0.03]",1.797178525943309,"[0.25, 0.0, 0.0, 0.0, 0.0]",0.5525838732719421,"[0.25, 0.0, 0.0, 0.0, 0.0]",0.5528716859407723,"[0.23328, 0.1106, 0.10354, 0.1106, 0.10354]",2.5910107949748635,"[0.23025, 0.09947, 0.09217, 0.09947, 0.09217]",8.669724754057825,"[0.20963, 0.10274, 0.09582, 0.10274, 0.09582]",22.023503948934376,0.9573727947784516,0.926537961333761,0.8483499221068449,0.773329267162697,0.773329267162697,0.9683361700832006,0.9756788363765218,1.0
"[[[3, 7], [8, 8], [5, 6], [7, 7]], [3, 4, 0, 0], [[2, 6], [8, 8], [6, 5], [7, 6]], [2, 4, 3, 0], [[2, 7], [8, 8], [5, 5], [7, 5]], [4, 4, 4, 0], [[2, 7], [8, 8], [5, 5], [7, 3]], [4, 4, 4, 0], [[2, 7], [8, 8], [5, 5], [7, 2]], [4, 4, 4, 4], [[2, 7], [8, 8], [5, 5], [7, 2]]]","[0.00198, 0.09876, 0.01853, 0.01853, 0.01853]",21.583284995984286,"[0.0, 0.093, 0.01215, 0.01215, 0.01215]",13.321170044131577,"[0.0, 0.093, 0.009, 0.009, 0.009]",5.298043654765934,"[0.0, 0.075, 0.0, 0.0, 0.0]",1.7653262601234019,"[0.0, 0.075, 0.0, 0.0, 0.0]",0.6058836919255555,"[0.0, 0.075, 0.0, 0.0, 0.0]",0.5489669628441334,"[0.0, 0.10026, 0.01895, 0.01895, 0.01895]",2.548637554049492,"[0.00327, 0.09811, 0.01915, 0.01915, 0.01915]",8.397815552074462,"[0.00198, 0.09876, 0.01853, 0.01853, 0.01853]",21.677640044130385,0.9858927678122177,0.9803289330487642,0.955299039439851,0.955299039439851,0.955299039439851,0.9971061271624344,0.9979876009342081,1.0
"[[[3, 6], [3, 8], [5, 8], [5, 9]], [3, 3, 0, 3], [[2, 7], [2, 8], [6, 7], [4, 9]], [3, 4, 0, 0], [[1, 8], [2, 8], [6, 5], [4, 7]], [0, 4, 4, 1], [[2, 7], [2, 8], [6, 5], [6, 7]], [1, 4, 0, 1], [[3, 6], [2, 8], [6, 3], [7, 8]], [1, 4, 1, 1], [[4, 5], [2, 8], [7, 4], [8, 9]]]","[0.34147, 0.14814, -0.05638, -0.32677, -0.32267]",19.68792381277308,"[0.346, 0.1472, -0.07918, -0.33815, -0.3345]",12.224587896838784,"[0.34575, 0.1445, -0.0665, -0.2175, -0.35325]",4.911913938820362,"[0.3525, 0.095, -0.0625, -0.15, -0.4975]",1.6882205628789961,"[0.4, 0.05, 0.0, 0.0, -0.475]",0.4941334961913526,"[0.4, 0.05, 0.0, 0.0, -0.475]",0.4958611046895385,"[0.36994, 0.127, -0.06636, -0.34938, -0.33901]",2.34753290284425,"[0.3521, 0.15587, -0.05844, -0.36206, -0.3119]",7.672028251923621,"[0.34147, 0.14814, -0.05638, -0.32677, -0.32267]",19.81732664210722,0.9681664917107775,0.8724801402721913,0.7154034946191363,0.5724795520972125,0.5724795520972125,0.9483370466388148,0.9561483979768127,1.0
