History,pi,time of pi,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,pi -- last_1,pi -- last_2,pi -- last_3,pi -- last_4
"[[[7, 7], [7, 5], [7, 2], [5, 0]], [2, 0, 4, 3], [[7, 9], [8, 4], [7, 2], [4, 0]], [1, 4, 0, 3], [[8, 9], [8, 4], [7, 0], [3, 1]], [0, 4, 2, 4], [[8, 8], [8, 4], [7, 1], [3, 1]], [4, 4, 4, 4], [[8, 8], [8, 4], [7, 1], [3, 1]], [4, 4, 4, 4], [[8, 8], [8, 4], [7, 1], [3, 1]]]","[0.102, -0.002, 0.069, 0.228, 0.228]",25.2244284003973,"[0.117, -0.01, 0.068, 0.208, 0.208]",17.127387925982475,"[0.151, 0.0, 0.0, 0.0, 0.0]",7.067402794957161,"[0.147, 0.0, 0.0, 0.0, 0.0]",2.4197387620806694,"[0.125, 0.0, 0.0, 0.0, 0.0]",0.7578491717576981,0.033015148038438386,0.33336766489868214,0.33280324517648563,0.33054802979294856
"[[[4, 7], [2, 2], [7, 3], [1, 4]], [4, 1, 0, 2], [[4, 7], [3, 3], [7, 1], [1, 6]], [4, 4, 4, 4], [[4, 7], [3, 3], [7, 1], [1, 6]], [4, 4, 4, 4], [[4, 7], [3, 3], [7, 1], [1, 6]], [4, 4, 4, 4], [[4, 7], [3, 3], [7, 1], [1, 6]], [4, 4, 4, 4], [[4, 7], [3, 3], [7, 1], [1, 6]]]","[0.025, 0.025, 0.025, 0.025, 0.025]",30.309906240552664,"[0.03, 0.03, 0.03, 0.03, 0.03]",20.463031543418765,"[0.0, 0.0, 0.0, 0.0, 0.0]",8.388788441196084,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.8107541762292385,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8879360258579254,0.011180339887498943,0.05590169943749475,0.05590169943749475,0.05590169943749475
"[[[5, 7], [3, 8], [0, 3], [7, 5]], [0, 4, 1, 0], [[5, 6], [3, 8], [1, 4], [7, 3]], [0, 4, 1, 0], [[5, 5], [3, 8], [3, 4], [7, 1]], [4, 4, 3, 4], [[5, 5], [3, 8], [2, 3], [7, 1]], [4, 4, 4, 4], [[5, 5], [3, 8], [2, 3], [7, 1]], [4, 4, 4, 4], [[5, 5], [3, 8], [2, 3], [7, 1]]]","[0.46, 0.071, 0.167, 0.023, 0.023]",28.536637177690864,"[0.463, 0.078, 0.168, 0.022, 0.022]",19.795556399971247,"[0.458, 0.068, 0.171, 0.0, 0.0]",8.0301330126822,"[0.51, 0.048, 0.127, 0.0, 0.0]",2.8338894341140985,"[0.475, -0.125, 0.175, 0.0, 0.0]",0.8872691784054041,0.007810249675906661,0.032969683043669075,0.07541220060441148,0.19940661974969637
"[[[8, 3], [4, 3], [5, 5], [7, 1]], [2, 3, 4, 4], [[7, 4], [3, 4], [5, 5], [7, 1]], [1, 3, 4, 4], [[8, 5], [2, 5], [5, 5], [7, 1]], [0, 3, 4, 4], [[8, 3], [1, 5], [5, 5], [7, 1]], [2, 2, 4, 4], [[8, 5], [1, 6], [5, 5], [7, 1]], [0, 4, 4, 4], [[8, 3], [1, 6], [5, 5], [7, 1]]]","[0.056, 0.067, 0.088, 0.055, 0.088]",29.43121870048344,"[0.067, 0.082, 0.11, 0.064, 0.11]",20.120891354978085,"[0.006, 0.042, 0.007, 0.004, 0.007]",8.175668761134148,"[0.002, 0.075, 0.01, 0.0, 0.01]",2.750970285385847,"[0.0, 0.125, 0.025, 0.0, 0.025]",0.8534844610840082,0.037349698793966206,0.1372880184138441,0.13480726983364064,0.13214764470091778
"[[[7, 7], [8, 5], [1, 6], [9, 3]], [2, 3, 4, 3], [[7, 8], [7, 6], [1, 6], [8, 2]], [1, 0, 4, 4], [[8, 9], [7, 5], [1, 6], [8, 2]], [0, 0, 4, 4], [[8, 7], [6, 4], [1, 6], [8, 2]], [2, 3, 4, 4], [[9, 8], [4, 4], [1, 6], [8, 2]], [3, 1, 4, 4], [[8, 8], [6, 4], [1, 6], [8, 2]]]","[0.046, 0.195, 0.069, 0.064, 0.072]",26.649146294221282,"[0.114, 0.188, 0.068, 0.094, 0.072]",18.01923433318734,"[0.173, 0.232, 0.0, 0.027, 0.014]",7.370563425123692,"[0.16, 0.22, 0.0, 0.007, 0.0]",2.52776750177145,"[0.125, 0.175, 0.0, 0.0, 0.0]",0.7794620431959629,0.07465922581972037,0.16429242222330281,0.16375286257039906,0.1438123777704826
"[[[9, 8], [4, 9], [0, 3], [6, 5]], [3, 0, 1, 4], [[8, 9], [4, 8], [2, 3], [6, 5]], [0, 4, 4, 4], [[8, 7], [4, 8], [2, 3], [6, 5]], [2, 4, 4, 3], [[8, 8], [4, 8], [2, 3], [5, 5]], [4, 4, 4, 4], [[8, 8], [4, 8], [2, 3], [5, 5]], [4, 4, 4, 4], [[8, 8], [4, 8], [2, 3], [5, 5]]]","[0.055, 0.069, 0.01, 0.228, 0.228]",28.024514716118574,"[0.045, 0.068, 0.009, 0.208, 0.208]",19.417359817773104,"[0.0, 0.0, 0.005, 0.0, 0.0]",7.817892296239734,"[0.0, 0.0, 0.007, 0.0, 0.0]",2.730122048407793,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8419663086533546,0.030033314835362437,0.3343336656694925,0.3343097366215947,0.3344458102593005
"[[[2, 3], [6, 3], [9, 0], [0, 5]], [0, 1, 3, 1], [[3, 2], [7, 4], [7, 0], [1, 6]], [4, 4, 2, 4], [[3, 2], [7, 4], [7, 1], [1, 6]], [4, 4, 4, 4], [[3, 2], [7, 4], [7, 1], [1, 6]], [4, 4, 4, 4], [[3, 2], [7, 4], [7, 1], [1, 6]], [4, 4, 4, 4], [[3, 2], [7, 4], [7, 1], [1, 6]]]","[0.067, 0.054, 0.054, 0.054, 0.054]",28.89578713849187,"[0.056, 0.035, 0.035, 0.035, 0.035]",19.591447461396456,"[0.051, 0.028, 0.028, 0.028, 0.028]",7.9678721856325865,"[0.082, 0.045, 0.045, 0.045, 0.045]",2.722337609156966,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8262369222939014,0.03956008088970496,0.054405882034941774,0.023430749027719966,0.1270944530654269
"[[[3, 3], [3, 2], [8, 3], [2, 6]], [1, 0, 4, 2], [[4, 4], [4, 1], [8, 3], [2, 8]], [1, 3, 4, 4], [[6, 4], [3, 0], [8, 3], [2, 8]], [3, 2, 0, 4], [[5, 4], [3, 1], [8, 1], [2, 8]], [4, 4, 4, 4], [[5, 4], [3, 1], [8, 1], [2, 8]], [4, 4, 4, 4], [[5, 4], [3, 1], [8, 1], [2, 8]]]","[0.079, 0.03, 0.013, 0.016, 0.016]",28.30399982817471,"[0.069, 0.015, 0.01, 0.008, 0.008]",19.173778353258967,"[0.008, 0.002, 0.0, 0.004, 0.004]",7.797585861757398,"[0.022, 0.0, 0.0, 0.007, 0.007]",2.7038722280412912,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8123976327478886,0.021494185260204673,0.07925906888173745,0.06693280212272605,0.08844207143661889
"[[[7, 4], [6, 7], [3, 1], [4, 9]], [4, 0, 4, 0], [[7, 4], [6, 5], [3, 1], [4, 8]], [1, 3, 4, 4], [[9, 4], [5, 5], [3, 1], [4, 8]], [3, 4, 4, 4], [[8, 5], [5, 5], [3, 1], [4, 8]], [0, 4, 4, 4], [[9, 4], [5, 5], [3, 1], [4, 8]], [3, 4, 4, 4], [[7, 4], [5, 5], [3, 1], [4, 8]]]","[0.027, 0.032, 0.014, 0.059, 0.014]",29.65761519782245,"[0.039, 0.043, 0.017, 0.069, 0.017]",20.345215333625674,"[0.014, 0.038, 0.0, 0.009, 0.0]",8.215735068544745,"[0.027, 0.072, 0.0, 0.015, 0.0]",2.8113229256123304,"[0.05, 0.125, 0.0, 0.025, 0.0]",0.851866515353322,0.01957038579078093,0.055650696311906105,0.06267375846396958,0.10356640381899913
"[[[3, 3], [7, 9], [7, 6], [9, 5]], [4, 1, 0, 0], [[3, 3], [8, 8], [7, 4], [9, 4]], [4, 4, 3, 0], [[3, 3], [8, 8], [6, 4], [9, 3]], [4, 4, 3, 3], [[3, 3], [8, 8], [5, 3], [8, 2]], [0, 4, 2, 4], [[3, 2], [8, 8], [4, 4], [8, 2]], [4, 4, 1, 4], [[3, 2], [8, 8], [5, 5], [8, 2]]]","[0.205, -0.004, 0.048, 0.057, 0.039]",28.457230294123292,"[0.192, 0.216, 0.029, 0.042, 0.022]",19.321703027933836,"[0.164, 0.191, 0.015, 0.024, 0.0]",7.829732567071915,"[0.157, 0.21, 0.03, 0.01, 0.0]",2.7495371010154486,"[0.175, 0.3, 0.0, 0.0, 0.0]",0.8186855502426624,0.22236006835760777,0.20833866659840175,0.22837250272307302,0.31684381010207535
"[[[7, 2], [5, 8], [6, 5], [6, 3]], [0, 3, 3, 2], [[6, 1], [4, 9], [5, 6], [6, 5]], [1, 0, 4, 0], [[7, 0], [5, 8], [5, 6], [5, 4]], [2, 3, 4, 1], [[6, 1], [4, 7], [5, 6], [6, 5]], [1, 3, 0, 0], [[7, 1], [3, 6], [5, 5], [6, 3]], [4, 2, 4, 1], [[7, 1], [2, 7], [5, 5], [7, 4]]]","[-0.099, 0.043, 0.0, 0.224, 0.064]",28.62608290463686,"[-0.098, 0.043, 0.0, 0.226, 0.001]",19.407708451151848,"[-0.096, 0.044, 0.0, 0.225, 0.0]",7.88632252253592,"[-0.098, 0.08, 0.0, 0.225, 0.0]",2.731987200677395,"[-0.125, 0.175, 0.0, 0.3, 0.0]",0.8286017403006554,0.06303967004989794,0.06408587988004846,0.07393916418245476,0.16724831837719625
"[[[2, 5], [6, 5], [2, 7], [8, 8]], [3, 4, 4, 4], [[1, 5], [6, 5], [2, 7], [8, 8]], [2, 4, 1, 4], [[2, 6], [6, 5], [4, 7], [8, 8]], [3, 4, 2, 4], [[1, 6], [6, 5], [4, 9], [8, 8]], [4, 4, 0, 4], [[1, 6], [6, 5], [5, 8], [8, 8]], [4, 4, 3, 4], [[1, 6], [6, 5], [4, 7], [8, 8]]]","[-0.033, -0.056, 0.239, 0.206, 0.224]",27.8502687048167,"[-0.02, -0.07, 0.254, 0.195, 0.209]",19.062773624435067,"[-0.009, -0.059, 0.385, 0.044, 0.046]",7.709069259464741,"[0.005, -0.162, 0.515, 0.0, 0.015]",2.618114944547415,"[-0.075, 0.0, 0.625, 0.0, 0.025]",0.8116816096007824,0.03059411708155672,0.2825402626175604,0.4182977408497445,0.48572934850593497
"[[[9, 9], [4, 7], [1, 2], [1, 9]], [3, 4, 1, 1], [[8, 9], [4, 7], [2, 2], [2, 8]], [0, 1, 1, 4], [[8, 7], [5, 8], [3, 2], [2, 8]], [2, 3, 4, 4], [[9, 8], [4, 9], [3, 2], [2, 8]], [3, 0, 4, 4], [[8, 9], [4, 7], [3, 2], [2, 8]], [0, 1, 4, 4], [[8, 8], [5, 6], [3, 2], [2, 8]]]","[0.077, 0.0, -0.005, 0.053, 0.0]",29.162952855229378,"[0.037, 0.0, -0.005, 0.041, 0.0]",19.775003772228956,"[0.0, 0.0, -0.005, 0.0, 0.0]",8.097537487745285,"[0.0, 0.0, -0.005, 0.0, 0.0]",2.7264210116118193,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8350250758230686,0.0417612260356422,0.09347726996441434,0.09347726996441434,0.09361089680160103
"[[[5, 4], [9, 9], [9, 2], [6, 5]], [3, 3, 3, 4], [[3, 4], [8, 9], [8, 3], [6, 5]], [0, 0, 4, 3], [[4, 3], [8, 8], [8, 3], [5, 6]], [2, 4, 4, 0], [[4, 5], [8, 8], [8, 3], [6, 5]], [2, 4, 4, 4], [[4, 7], [8, 8], [8, 3], [6, 5]], [3, 4, 4, 3], [[2, 7], [8, 8], [8, 3], [5, 4]]]","[0.416, 0.113, -0.061, 0.022, 0.087]",27.234786862507463,"[0.46, 0.132, -0.073, 0.001, 0.101]",18.63483076170087,"[0.398, 0.105, -0.051, -0.016, 0.076]",7.451847426593304,"[0.48, 0.185, -0.057, -0.01, 0.112]",2.551480833441019,"[0.55, 0.15, 0.0, -0.075, 0.125]",0.7789976298809052,0.05547972602672082,0.04531004303683675,0.10461835403025609,0.1841168107479597
"[[[4, 7], [1, 2], [1, 4], [9, 7]], [4, 1, 2, 2], [[4, 7], [2, 3], [2, 5], [9, 9]], [4, 4, 3, 3], [[4, 7], [2, 3], [1, 6], [8, 8]], [4, 4, 4, 4], [[4, 7], [2, 3], [1, 6], [8, 8]], [4, 4, 4, 4], [[4, 7], [2, 3], [1, 6], [8, 8]], [4, 4, 4, 4], [[4, 7], [2, 3], [1, 6], [8, 8]]]","[0.027, 0.027, 0.027, 0.027, 0.027]",30.18418756686151,"[0.032, 0.032, 0.032, 0.032, 0.032]",20.526252111420035,"[0.0, 0.0, 0.0, 0.0, 0.0]",8.256498975679278,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.8125282749533653,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.90596435777843,0.01118033988749895,0.06037383539249432,0.06037383539249432,0.06037383539249432
"[[[4, 5], [3, 1], [3, 7], [8, 8]], [1, 4, 4, 4], [[5, 6], [3, 1], [3, 7], [8, 8]], [0, 4, 3, 4], [[6, 5], [3, 1], [2, 7], [8, 8]], [4, 4, 4, 4], [[6, 5], [3, 1], [2, 7], [8, 8]], [4, 4, 4, 4], [[6, 5], [3, 1], [2, 7], [8, 8]], [4, 4, 4, 4], [[6, 5], [3, 1], [2, 7], [8, 8]]]","[0.068, 0.095, 0.009, 0.009, 0.009]",30.10587746091187,"[0.067, 0.112, 0.009, 0.009, 0.009]",20.434339359402657,"[0.04, 0.085, 0.0, 0.0, 0.0]",8.274044752120972,"[0.03, 0.06, 0.0, 0.0, 0.0]",2.878518480807543,"[0.0, 0.1, 0.0, 0.0, 0.0]",0.8631332218647003,0.0170293863659264,0.03357082066318904,0.053962950252928174,0.06994283380018285
"[[[8, 9], [7, 0], [2, 6], [3, 8]], [0, 2, 3, 4], [[8, 8], [7, 2], [1, 5], [3, 8]], [4, 4, 2, 4], [[8, 8], [7, 2], [1, 7], [3, 8]], [4, 4, 0, 4], [[8, 8], [7, 2], [1, 6], [3, 8]], [4, 4, 4, 1], [[8, 8], [7, 2], [1, 6], [4, 9]], [4, 4, 4, 0], [[8, 8], [7, 2], [1, 6], [4, 7]]]","[0.094, 0.328, 0.238, 0.328, 0.228]",27.091473687440157,"[0.093, 0.308, 0.218, 0.308, 0.208]",18.385550709441304,"[0.025, 0.1, 0.01, 0.1, 0.0]",7.483673520386219,"[0.025, 0.1, 0.01, 0.1, 0.0]",2.546800320968032,"[0.025, 0.1, 0.0, 0.1, 0.0]",0.7972583919763565,0.040012498047485134,0.4611908498658663,0.4611908498658663,0.4662156153540977
"[[[0, 9], [9, 9], [4, 8], [4, 3]], [1, 3, 4, 2], [[1, 9], [8, 9], [4, 8], [4, 4]], [1, 0, 4, 1], [[3, 9], [9, 8], [4, 8], [5, 5]], [3, 3, 0, 4], [[2, 9], [8, 7], [3, 7], [5, 5]], [1, 2, 1, 4], [[3, 8], [8, 8], [4, 8], [5, 5]], [3, 4, 4, 4], [[2, 8], [8, 8], [4, 8], [5, 5]]]","[0.131, 0.042, 0.046, 0.11, 0.021]",28.297659158706665,"[0.183, -0.011, 0.159, 0.182, -0.044]",19.448232904076576,"[0.203, 0.016, 0.105, 0.176, -0.014]",7.759907837957144,"[0.048, 0.2, 0.03, 0.22, 0.078]",2.6373003646731377,"[0.175, 0.175, 0.3, 0.175, 0.25]",0.8104729242622852,0.16640612969479218,0.12215563842901399,0.21784857125994653,0.37524258820128614
"[[[1, 2], [1, 9], [8, 4], [4, 2]], [1, 1, 4, 3], [[2, 3], [3, 9], [8, 4], [3, 2]], [4, 0, 4, 0], [[2, 3], [3, 8], [8, 4], [3, 1]], [4, 4, 4, 4], [[2, 3], [3, 8], [8, 4], [3, 1]], [4, 4, 4, 4], [[2, 3], [3, 8], [8, 4], [3, 1]], [4, 4, 4, 4], [[2, 3], [3, 8], [8, 4], [3, 1]]]","[0.377, 0.246, 0.246, 0.246, 0.246]",30.100763408467174,"[0.344, 0.213, 0.213, 0.213, 0.213]",20.461803985759616,"[0.3, 0.097, 0.097, 0.097, 0.097]",8.24286438152194,"[0.21, 0.16, 0.16, 0.16, 0.16]",2.824784828349948,"[0.375, 0.125, 0.125, 0.125, 0.125]",0.8924290556460619,0.07379024325749307,0.30778726419395586,0.2397352706632881,0.24200826432169625
"[[[5, 9], [2, 8], [2, 4], [9, 8]], [3, 4, 0, 3], [[4, 8], [2, 8], [2, 3], [8, 8]], [4, 0, 4, 4], [[4, 8], [2, 6], [2, 3], [8, 8]], [4, 3, 4, 4], [[4, 8], [1, 7], [2, 3], [8, 8]], [4, 0, 4, 4], [[4, 8], [1, 6], [2, 3], [8, 8]], [4, 4, 4, 4], [[4, 8], [1, 6], [2, 3], [8, 8]]]","[0.291, 0.261, 0.085, 0.037, 0.037]",27.631084386259317,"[0.276, 0.273, 0.099, 0.052, 0.052]",18.60716729797423,"[0.327, 0.257, 0.052, 0.005, 0.005]",7.552392112091184,"[0.52, 0.277, 0.05, 0.012, 0.012]",2.6115963216871023,"[0.2, 0.4, 0.05, 0.0, 0.0]",0.7924894504249096,0.031859064644147964,0.06670082458260919,0.2348872069739006,0.17766541588052526
"[[[3, 8], [6, 5], [0, 3], [7, 1]], [4, 4, 1, 4], [[3, 8], [6, 5], [1, 4], [7, 1]], [4, 4, 1, 4], [[3, 8], [6, 5], [2, 5], [7, 1]], [4, 4, 3, 4], [[3, 8], [6, 5], [1, 5], [7, 1]], [4, 4, 2, 4], [[3, 8], [6, 5], [1, 7], [7, 1]], [4, 4, 0, 4], [[3, 8], [6, 5], [1, 6], [7, 1]]]","[-0.031, -0.074, -0.0, -0.089, -0.0]",30.278213817626238,"[-0.046, -0.111, 0.017, -0.106, 0.017]",20.776766577735543,"[0.25, -0.113, 0.012, -0.106, 0.012]",8.413358433172107,"[0.227, 0.132, 0.172, 0.092, 0.172]",2.822554100304842,"[0.1, 0.175, 0.125, 0.0, 0.125]",0.8858707454055548,0.049608467019249855,0.28470862298146155,0.4482510457321879,0.34399563950724726
"[[[4, 7], [6, 1], [8, 4], [0, 9]], [4, 1, 4, 1], [[4, 7], [7, 2], [8, 4], [1, 8]], [4, 0, 4, 0], [[4, 7], [7, 1], [8, 4], [1, 6]], [4, 4, 4, 4], [[4, 7], [7, 1], [8, 4], [1, 6]], [4, 4, 4, 4], [[4, 7], [7, 1], [8, 4], [1, 6]], [4, 4, 4, 4], [[4, 7], [7, 1], [8, 4], [1, 6]]]","[0.115, 0.031, 0.024, 0.024, 0.024]",30.322044694796205,"[0.074, 0.043, 0.031, 0.031, 0.031]",20.639015708118677,"[0.189, 0.004, 0.004, 0.004, 0.004]",8.308177957311273,"[0.365, 0.01, 0.01, 0.01, 0.01]",2.894987156614661,"[0.525, 0.0, 0.0, 0.0, 0.0]",0.8626947551965714,0.044407206622349045,0.08605230967266364,0.2520495982936692,0.4132662579983999
"[[[7, 9], [4, 5], [8, 1], [7, 5]], [1, 1, 4, 0], [[8, 9], [5, 4], [8, 1], [7, 4]], [0, 2, 4, 1], [[8, 7], [5, 5], [8, 1], [8, 5]], [2, 4, 4, 0], [[8, 8], [5, 5], [8, 1], [8, 4]], [4, 4, 4, 4], [[8, 8], [5, 5], [8, 1], [8, 4]], [4, 4, 4, 4], [[8, 8], [5, 5], [8, 1], [8, 4]]]","[0.007, 0.094, 0.143, 0.228, 0.228]",26.309598056599498,"[-0.001, 0.093, 0.118, 0.208, 0.208]",17.83112971112132,"[0.008, 0.025, 0.062, 0.0, 0.0]",7.344963181763887,"[0.007, 0.025, 0.045, 0.0, 0.0]",2.510688479989767,"[0.0, 0.025, 0.0, 0.0, 0.0]",0.772481283172965,0.03860051813123758,0.3395452841669282,0.34399563950724726,0.35948157115490637
"[[[1, 9], [6, 6], [0, 1], [3, 0]], [1, 3, 2, 2], [[2, 8], [5, 6], [0, 3], [3, 1]], [4, 0, 1, 4], [[2, 8], [6, 5], [2, 3], [3, 1]], [4, 4, 4, 4], [[2, 8], [6, 5], [2, 3], [3, 1]], [4, 4, 4, 4], [[2, 8], [6, 5], [2, 3], [3, 1]], [4, 4, 4, 4], [[2, 8], [6, 5], [2, 3], [3, 1]]]","[0.148, 0.029, 0.018, 0.018, 0.018]",28.139958556741476,"[0.17, 0.166, 0.015, 0.015, 0.015]",19.407950907945633,"[0.214, 0.244, 0.002, 0.002, 0.002]",7.7461483757942915,"[0.17, 0.23, 0.0, 0.0, 0.0]",2.6851358488202095,"[0.375, 0.125, 0.0, 0.0, 0.0]",0.8127874862402678,0.13885243966167826,0.22660317738284252,0.2045898335695105,0.2484290643221924
"[[[8, 2], [3, 2], [0, 9], [7, 4]], [0, 4, 1, 3], [[9, 1], [3, 2], [1, 8], [5, 4]], [3, 4, 0, 2], [[8, 0], [3, 2], [1, 6], [5, 5]], [3, 4, 4, 4], [[7, 0], [3, 2], [1, 6], [5, 5]], [2, 4, 4, 4], [[7, 2], [3, 2], [1, 6], [5, 5]], [4, 4, 4, 4], [[7, 2], [3, 2], [1, 6], [5, 5]]]","[-0.003, 0.006, 0.005, 0.003, 0.008]",29.989027924835682,"[0.0, 0.0, 0.0, 0.0, 0.011]",20.38283915258944,"[0.0, 0.0, 0.0, 0.0, 0.0]",8.253602430224419,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.8035588692873716,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.85831986553967,0.00938083151964686,0.011958260743101398,0.011958260743101398,0.011958260743101398
"[[[8, 3], [1, 7], [4, 6], [0, 1]], [4, 0, 1, 2], [[8, 3], [1, 5], [6, 6], [0, 3]], [4, 2, 3, 1], [[8, 3], [2, 6], [5, 7], [1, 2]], [4, 2, 0, 1], [[8, 3], [3, 7], [5, 5], [2, 1]], [4, 3, 4, 1], [[8, 3], [2, 6], [5, 5], [3, 2]], [4, 2, 4, 4], [[8, 3], [2, 8], [5, 5], [3, 2]]]","[0.018, 0.018, 0.011, 0.011, 0.011]",30.43737535737455,"[0.028, 0.028, 0.016, 0.016, 0.016]",20.442139253020287,"[0.0, 0.0, 0.0, 0.0, 0.0]",8.295311683788896,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.9361999351531267,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.866183890029788,0.016583123951777003,0.031796226191169286,0.031796226191169286,0.031796226191169286
"[[[7, 2], [8, 4], [9, 9], [7, 6]], [0, 4, 3, 3], [[8, 1], [8, 4], [8, 9], [6, 6]], [4, 4, 0, 3], [[8, 1], [8, 4], [8, 7], [5, 6]], [4, 4, 2, 0], [[8, 1], [8, 4], [9, 8], [5, 5]], [4, 4, 3, 4], [[8, 1], [8, 4], [8, 8], [5, 5]], [4, 4, 4, 4], [[8, 1], [8, 4], [8, 8], [5, 5]]]","[0.154, 0.053, 0.053, 0.053, 0.053]",30.003347570076585,"[0.109, 0.002, 0.002, 0.002, 0.002]",20.55121319182217,"[0.08, 0.0, 0.0, 0.0, 0.0]",8.336293300613761,"[0.047, 0.0, 0.0, 0.0, 0.0]",2.887762852013111,"[0.025, 0.0, 0.0, 0.0, 0.0]",0.851680101826787,0.11148542505637227,0.1292749008895385,0.1506154042586614,0.16696406799069075
"[[[3, 3], [4, 7], [8, 0], [3, 0]], [4, 4, 3, 2], [[3, 3], [4, 7], [7, 0], [3, 1]], [1, 4, 2, 4], [[4, 2], [4, 7], [7, 1], [3, 1]], [2, 4, 4, 4], [[4, 3], [4, 7], [7, 1], [3, 1]], [2, 4, 4, 4], [[3, 4], [4, 7], [7, 1], [3, 1]], [0, 4, 4, 4], [[3, 3], [4, 7], [7, 1], [3, 1]]]","[-0.118, 0.052, 0.282, 0.147, -0.058]",27.157151632010937,"[-0.077, 0.048, 0.269, 0.124, -0.017]",18.440214036032557,"[-0.337, -0.001, 0.281, 0.165, -0.107]",7.443870294839144,"[-0.212, 0.183, 0.3, 0.13, 0.035]",2.621129749342799,"[0.1, 0.075, 0.225, 0.075, 0.35]",0.8491107448935509,0.06384355879804945,0.2312920232087566,0.18777380008936284,0.4721758147131214
"[[[4, 7], [7, 0], [5, 4], [8, 4]], [4, 2, 4, 4], [[4, 7], [7, 2], [5, 4], [8, 4]], [4, 0, 2, 4], [[4, 7], [7, 1], [5, 5], [8, 4]], [2, 4, 4, 4], [[5, 8], [7, 1], [5, 5], [8, 4]], [3, 4, 4, 4], [[4, 9], [7, 1], [5, 5], [8, 4]], [0, 4, 4, 4], [[4, 8], [7, 1], [5, 5], [8, 4]]]","[-0.026, 0.07, 0.147, 0.138, 0.016]",28.513254633173347,"[-0.008, 0.094, 0.133, 0.116, 0.025]",19.256812948733568,"[0.019, 0.047, 0.133, 0.096, 0.0]",7.764920076355338,"[0.0, 0.067, 0.125, 0.075, 0.0]",2.6520585250109434,"[0.0, 0.075, 0.125, 0.075, 0.0]",0.837631044909358,0.04075536774462966,0.06906518659932803,0.07344385610791417,0.07355270219373318
"[[[2, 3], [6, 3], [7, 2], [8, 7]], [4, 2, 0, 2], [[2, 3], [6, 5], [7, 0], [9, 8]], [4, 4, 2, 3], [[2, 3], [6, 5], [7, 2], [8, 8]], [4, 4, 4, 4], [[2, 3], [6, 5], [7, 2], [8, 8]], [4, 4, 4, 4], [[2, 3], [6, 5], [7, 2], [8, 8]], [4, 4, 4, 4], [[2, 3], [6, 5], [7, 2], [8, 8]]]","[0.032, 0.032, 0.032, 0.032, 0.032]",30.377113999798894,"[0.021, 0.021, 0.021, 0.021, 0.021]",20.81802579574287,"[0.0, 0.0, 0.0, 0.0, 0.0]",8.32946782745421,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.967275056988001,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8657636363059282,0.024596747752497684,0.07155417527999328,0.07155417527999328,0.07155417527999328
"[[[3, 3], [7, 0], [5, 6], [7, 2]], [4, 1, 0, 2], [[3, 3], [8, 1], [5, 5], [7, 4]], [0, 4, 2, 1], [[4, 2], [8, 1], [6, 6], [8, 5]], [3, 4, 3, 0], [[3, 3], [8, 1], [5, 7], [8, 3]], [4, 4, 0, 2], [[3, 3], [8, 1], [4, 6], [8, 4]], [4, 4, 1, 4], [[3, 3], [8, 1], [6, 6], [8, 4]]]","[0.079, 0.262, 0.379, 0.189, 0.219]",28.38413260318339,"[0.076, 0.233, 0.342, 0.209, 0.233]",19.279036125168204,"[0.048, 0.177, 0.266, 0.164, 0.177]",7.797018781304359,"[0.12, 0.202, 0.352, 0.172, 0.203]",2.753550924360752,"[0.2, 0.1, 0.2, 0.1, 0.1]",0.8192250989377499,0.05305657357952922,0.15278743403827424,0.08096295449154509,0.3082336775889358
"[[[1, 0], [1, 9], [2, 6], [8, 5]], [1, 1, 2, 0], [[3, 0], [2, 9], [3, 7], [8, 3]], [2, 1, 1, 4], [[3, 1], [4, 9], [4, 6], [8, 3]], [4, 0, 1, 4], [[3, 1], [4, 7], [5, 7], [8, 3]], [4, 3, 0, 4], [[3, 1], [3, 8], [5, 5], [8, 3]], [4, 4, 4, 4], [[3, 1], [3, 8], [5, 5], [8, 3]]]","[0.0, 0.021, 0.059, 0.035, 0.032]",29.088625079020858,"[0.0, 0.0, 0.035, 0.01, 0.01]",19.712892869487405,"[0.0, 0.0, 0.034, 0.009, 0.009]",7.9894975405186415,"[0.0, 0.0, 0.025, 0.0, 0.0]",2.82727356813848,"[0.0, 0.0, 0.025, 0.0, 0.0]",0.8331854715943336,0.04610856753359401,0.04765501022977542,0.062016126934854615,0.062016126934854615
