History,pi,time of pi,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,pi -- last_1,pi -- last_2,pi -- last_3,pi -- last_4
"[[[1, 4], [0, 0], [4, 9], [8, 1]], [1, 3, 0, 4], [[2, 5], [0, 0], [4, 7], [8, 1]], [3, 3, 4, 4], [[1, 4], [0, 1], [4, 7], [8, 1]], [1, 2, 4, 4], [[2, 3], [1, 2], [4, 7], [8, 1]], [1, 4, 4, 4], [[3, 4], [1, 2], [4, 7], [8, 1]], [1, 1, 4, 4], [[5, 4], [2, 3], [4, 7], [8, 1]]]","[0.181, -0.16, 0.002, 0.217, 0.369]",26.26117815822363,"[0.187, -0.158, -0.035, 0.163, 0.384]",18.24439516849816,"[0.198, -0.162, -0.079, 0.205, 0.395]",7.307126047089696,"[0.23, -0.215, 0.0, 0.233, 0.43]",2.49577228538692,"[0.275, -0.25, -0.05, 0.475, 0.35]",0.7950595282018185,0.06745368781616021,0.08760136985230313,0.09698969017374992,0.29421930596070683
"[[[2, 1], [4, 7], [9, 3], [2, 5]], [1, 4, 3, 3], [[3, 2], [4, 7], [8, 4], [1, 5]], [4, 4, 4, 2], [[3, 2], [4, 7], [8, 4], [2, 6]], [4, 4, 4, 3], [[3, 2], [4, 7], [8, 4], [1, 7]], [4, 4, 4, 0], [[3, 2], [4, 7], [8, 4], [1, 5]], [4, 4, 4, 2], [[3, 2], [4, 7], [8, 4], [1, 7]]]","[0.074, 0.077, 0.077, 0.085, 0.077]",28.68016566336155,"[0.059, 0.075, 0.075, 0.085, 0.075]",19.83498521707952,"[0.064, 0.056, 0.056, 0.058, 0.056]",7.9548899959772825,"[0.07, 0.05, 0.05, 0.05, 0.05]",2.699387950822711,"[0.075, 0.05, 0.05, 0.05, 0.05]",0.8273313567042351,0.015394804318340652,0.046389654018972805,0.05854912467321778,0.058420886675914115
"[[[2, 3], [9, 0], [7, 8], [1, 4]], [0, 3, 1, 2], [[2, 1], [8, 1], [8, 7], [1, 6]], [1, 4, 2, 4], [[3, 2], [8, 1], [8, 8], [1, 6]], [4, 4, 4, 4], [[3, 2], [8, 1], [8, 8], [1, 6]], [4, 4, 4, 4], [[3, 2], [8, 1], [8, 8], [1, 6]], [4, 4, 4, 4], [[3, 2], [8, 1], [8, 8], [1, 6]]]","[0.013, 0.074, 0.063, 0.063, 0.063]",28.98896063491702,"[0.008, 0.059, 0.051, 0.051, 0.051]",19.79014632664621,"[0.007, 0.064, 0.05, 0.05, 0.05]",7.9574488792568445,"[0.012, 0.07, 0.05, 0.05, 0.05]",2.7369872704148293,"[0.0, 0.075, 0.05, 0.05, 0.05]",0.884294742718339,0.026115129714401195,0.025357444666211926,0.022891046284519188,0.02601922366251537
"[[[9, 5], [7, 3], [5, 8], [7, 8]], [0, 0, 3, 1], [[9, 4], [7, 2], [3, 8], [9, 8]], [3, 0, 4, 3], [[8, 3], [6, 1], [3, 8], [8, 9]], [2, 0, 4, 0], [[8, 4], [7, 0], [3, 8], [8, 8]], [4, 2, 4, 4], [[8, 4], [7, 2], [3, 8], [8, 8]], [4, 0, 4, 4], [[8, 4], [6, 1], [3, 8], [8, 8]]]","[0.203, 0.081, 0.175, 0.231, 0.186]",28.844818292185664,"[0.219, 0.074, 0.172, 0.237, 0.186]",19.620624348521233,"[0.224, 0.0, 0.126, 0.139, 0.1]",7.9356107749044895,"[0.292, 0.0, 0.115, 0.16, 0.1]",2.738537736237049,"[0.225, 0.0, 0.1, 0.1, 0.1]",0.8372023943811655,0.01870828693386969,0.15894338614739525,0.174696880338488,0.19294299676329274
"[[[5, 7], [4, 5], [6, 2], [0, 7]], [3, 1, 1, 1], [[3, 7], [5, 4], [7, 3], [2, 7]], [1, 2, 0, 4], [[4, 6], [5, 5], [7, 2], [2, 7]], [2, 4, 4, 4], [[5, 7], [5, 5], [7, 2], [2, 7]], [3, 0, 4, 4], [[4, 8], [5, 4], [7, 2], [2, 7]], [4, 2, 4, 3], [[4, 8], [5, 5], [7, 2], [1, 8]]]","[0.267, 0.309, 0.334, 0.239, 0.316]",26.15307877957821,"[0.28, 0.304, 0.333, 0.215, 0.272]",17.901831064373255,"[0.303, 0.285, 0.337, 0.216, 0.089]",7.252444310113788,"[0.337, 0.25, 0.415, 0.258, 0.05]",2.442714262753725,"[0.325, 0.25, 0.475, 0.5, 0.05]",0.7477969136089087,0.052028838157314246,0.23224771258292298,0.29335814289022216,0.40694348501972605
"[[[2, 2], [9, 6], [3, 8], [5, 7]], [1, 0, 4, 0], [[4, 2], [9, 4], [3, 8], [5, 6]], [3, 3, 4, 0], [[3, 2], [8, 3], [3, 8], [5, 5]], [4, 4, 4, 4], [[3, 2], [8, 3], [3, 8], [5, 5]], [4, 4, 4, 4], [[3, 2], [8, 3], [3, 8], [5, 5]], [4, 4, 4, 4], [[3, 2], [8, 3], [3, 8], [5, 5]]]","[0.122, 0.148, 0.105, 0.105, 0.105]",28.38836620002985,"[0.126, 0.13, 0.102, 0.102, 0.102]",19.585396667942405,"[0.118, 0.119, 0.078, 0.078, 0.078]",7.946287343278527,"[0.125, 0.16, 0.05, 0.05, 0.05]",2.704097365960479,"[0.125, 0.275, 0.05, 0.05, 0.05]",0.8179284892976284,0.01915724406066801,0.05517245689653488,0.09606247966818261,0.15878601953572616
"[[[8, 4], [6, 4], [1, 5], [5, 8]], [4, 3, 2, 3], [[8, 4], [5, 4], [1, 7], [4, 9]], [4, 4, 0, 0], [[8, 4], [5, 4], [1, 5], [4, 8]], [4, 4, 2, 4], [[8, 4], [5, 4], [1, 7], [4, 8]], [4, 4, 0, 4], [[8, 4], [5, 4], [1, 5], [4, 8]], [4, 4, 2, 4], [[8, 4], [5, 4], [1, 6], [4, 8]]]","[0.124, 0.129, 0.129, 0.129, 0.129]",28.66311328858137,"[0.134, 0.136, 0.136, 0.136, 0.136]",19.759198784828186,"[0.107, 0.104, 0.104, 0.104, 0.104]",7.902899019420147,"[0.113, 0.11, 0.11, 0.11, 0.11]",2.7001533824950457,"[0.1, 0.125, 0.125, 0.125, 0.125]",0.8286595419049263,0.017204650534085267,0.05281098370604359,0.03956008088970497,0.02529822128134703
"[[[7, 3], [1, 4], [4, 6], [7, 9]], [0, 1, 1, 1], [[7, 1], [2, 3], [6, 6], [8, 9]], [4, 4, 3, 0], [[7, 1], [2, 3], [5, 5], [9, 8]], [4, 4, 4, 3], [[7, 1], [2, 3], [5, 5], [7, 8]], [4, 4, 4, 1], [[7, 1], [2, 3], [5, 5], [8, 7]], [4, 4, 4, 2], [[7, 1], [2, 3], [5, 5], [8, 9]]]","[0.099, 0.003, 0.003, 0.003, 0.003]",30.274775184690952,"[0.129, 0.001, 0.001, 0.001, 0.001]",20.689019655808806,"[0.122, 0.0, 0.0, 0.0, 0.0]",8.296381877735257,"[0.15, 0.0, 0.0, 0.0, 0.0]",2.8533256500959396,"[0.15, 0.0, 0.0, 0.0, 0.0]",0.8650202434509993,0.03026549190084311,0.023769728648009417,0.05135172830587106,0.05135172830587106
"[[[9, 2], [9, 6], [1, 4], [7, 2]], [2, 0, 1, 4], [[9, 3], [9, 5], [2, 3], [7, 2]], [0, 1, 4, 4], [[9, 1], [9, 6], [2, 3], [7, 2]], [3, 0, 4, 4], [[8, 1], [9, 5], [2, 3], [7, 2]], [4, 0, 4, 2], [[8, 1], [9, 4], [2, 3], [7, 3]], [4, 4, 4, 3], [[8, 1], [9, 4], [2, 3], [6, 4]]]","[-0.217, -0.23, 0.178, 0.119, 0.106]",28.098579842597246,"[-0.237, -0.228, 0.14, 0.071, 0.113]",19.36963271163404,"[-0.24, -0.275, 0.128, 0.0, 0.0]",8.000312402844429,"[-0.14, -0.225, 0.063, 0.0, 0.0]",2.7193055413663387,"[-0.05, 0.05, 0.325, 0.0, 0.0]",0.7670891433954239,0.0648151216923952,0.1745021489839022,0.21113029152634635,0.3915290538389201
"[[[3, 6], [5, 7], [1, 4], [0, 6]], [2, 0, 0, 1], [[3, 7], [4, 6], [1, 3], [1, 7]], [2, 1, 1, 0], [[4, 8], [6, 6], [2, 2], [1, 5]], [4, 0, 1, 2], [[4, 8], [7, 5], [3, 1], [1, 6]], [4, 0, 4, 4], [[4, 8], [7, 4], [3, 1], [1, 6]], [4, 4, 4, 4], [[4, 8], [7, 4], [3, 1], [1, 6]]]","[0.254, -0.037, 0.385, 0.116, 0.116]",28.223300160840154,"[0.282, -0.05, 0.33, 0.109, 0.109]",19.388617550954223,"[0.431, -0.182, 0.237, 0.076, 0.076]",7.79833472147584,"[0.465, -0.338, 0.08, 0.062, 0.062]",2.640865948051214,"[0.5, -0.275, 0.05, 0.05, 0.05]",0.810850128531456,0.06384355879804945,0.27831277369175855,0.4837137583323427,0.48795184188606155
"[[[7, 2], [4, 5], [1, 0], [2, 6]], [4, 1, 1, 3], [[7, 2], [5, 4], [3, 0], [1, 7]], [4, 2, 2, 0], [[7, 2], [5, 6], [3, 2], [1, 5]], [4, 0, 4, 2], [[7, 2], [6, 5], [3, 2], [1, 7]], [4, 4, 4, 0], [[7, 2], [6, 5], [3, 2], [1, 6]], [4, 4, 4, 4], [[7, 2], [6, 5], [3, 2], [1, 6]]]","[0.034, 0.034, 0.034, 0.034, 0.034]",28.87227914854884,"[0.037, 0.037, 0.037, 0.037, 0.037]",19.720307203009725,"[0.025, 0.025, 0.025, 0.025, 0.025]",7.932997541502118,"[0.025, 0.025, 0.025, 0.025, 0.025]",2.7277920320630074,"[0.025, 0.025, 0.025, 0.025, 0.025]",0.8307391572743654,0.006708203932499359,0.02012461179749811,0.02012461179749811,0.02012461179749811
"[[[5, 8], [2, 3], [4, 1], [5, 6]], [3, 4, 3, 0], [[4, 9], [2, 3], [3, 0], [5, 4]], [0, 4, 2, 4], [[5, 8], [2, 3], [3, 2], [5, 4]], [3, 4, 0, 2], [[4, 9], [2, 3], [3, 1], [4, 5]], [0, 4, 4, 1], [[4, 8], [2, 3], [3, 1], [5, 6]], [4, 4, 4, 0], [[4, 8], [2, 3], [3, 1], [6, 5]]]","[0.302, 0.063, 0.321, 0.088, 0.12]",27.135718343779445,"[0.287, 0.069, 0.31, 0.099, 0.114]",18.59284606575966,"[0.276, 0.05, 0.27, 0.05, 0.058]",7.612193861976266,"[0.287, 0.05, 0.287, 0.05, 0.05]",2.601506520062685,"[0.25, 0.05, 0.25, 0.05, 0.05]",0.7852408047765493,0.023216373532487816,0.09345587193964859,0.08884818512496472,0.11940686747419513
"[[[2, 3], [2, 8], [1, 5], [2, 9]], [0, 0, 2, 1], [[2, 1], [2, 7], [0, 6], [3, 9]], [1, 1, 1, 1], [[3, 0], [3, 6], [1, 7], [4, 9]], [2, 1, 0, 0], [[3, 1], [4, 7], [1, 6], [3, 8]], [4, 1, 4, 4], [[3, 1], [5, 8], [1, 6], [3, 8]], [4, 0, 4, 4], [[3, 1], [5, 6], [1, 6], [3, 8]]]","[0.018, 0.074, 0.021, 0.107, 0.076]",29.38368010520935,"[0.023, 0.059, 0.0, 0.027, 0.094]",20.0263390224427,"[0.035, 0.064, 0.0, 0.025, 0.025]",8.25946487672627,"[0.0, 0.07, 0.0, 0.025, 0.025]",2.7403539549559355,"[0.0, 0.075, 0.0, 0.025, 0.025]",0.8433901760727167,0.0861103942622492,0.100772019926168,0.10052860289489753,0.10045396955820113
"[[[9, 4], [5, 5], [7, 1], [2, 8]], [3, 4, 4, 4], [[8, 5], [5, 5], [7, 1], [2, 8]], [0, 4, 4, 4], [[7, 4], [5, 5], [7, 1], [2, 8]], [1, 4, 4, 4], [[8, 5], [5, 5], [7, 1], [2, 8]], [0, 4, 4, 4], [[8, 3], [5, 5], [7, 1], [2, 8]], [2, 4, 4, 4], [[8, 4], [5, 5], [7, 1], [2, 8]]]","[0.079, 0.204, 0.115, 0.204, 0.098]",29.624563733115792,"[0.052, 0.188, 0.09, 0.188, 0.065]",20.34491708688438,"[0.0, 0.088, 0.054, 0.088, 0.004]",8.206351907923818,"[0.0, 0.097, 0.085, 0.097, 0.0]",2.778947511687875,"[0.0, 0.1, 0.125, 0.1, 0.0]",0.8778241872787476,0.05435991169970753,0.2137989709984592,0.19910549967291208,0.19384787850270632
"[[[6, 5], [4, 2], [6, 0], [9, 5]], [4, 3, 1, 0], [[6, 5], [3, 3], [7, 0], [9, 4]], [4, 4, 2, 3], [[6, 5], [3, 3], [8, 1], [8, 5]], [3, 4, 4, 0], [[5, 6], [3, 3], [8, 1], [8, 4]], [0, 4, 4, 4], [[5, 5], [3, 3], [8, 1], [8, 4]], [4, 0, 4, 4], [[5, 5], [2, 2], [8, 1], [8, 4]]]","[0.038, 0.086, 0.145, 0.064, 0.167]",29.573102628812194,"[0.146, 0.098, 0.104, 0.058, 0.042]",20.221978230401874,"[0.24, 0.078, 0.15, 0.075, 0.025]",8.235951568931341,"[0.3, 0.21, 0.195, 0.135, 0.025]",2.8019167501479387,"[0.3, 0.175, 0.175, 0.15, 0.025]",0.8503259345889091,0.17073371078963873,0.24734186867572583,0.33425289826716537,0.3240756084619761
"[[[5, 8], [1, 6], [2, 3], [8, 1]], [3, 4, 4, 4], [[4, 9], [1, 6], [2, 3], [8, 1]], [0, 4, 4, 4], [[4, 7], [1, 6], [2, 3], [8, 1]], [4, 4, 4, 4], [[4, 7], [1, 6], [2, 3], [8, 1]], [4, 4, 4, 4], [[4, 7], [1, 6], [2, 3], [8, 1]], [4, 4, 4, 4], [[4, 7], [1, 6], [2, 3], [8, 1]]]","[0.208, 0.087, 0.037, 0.037, 0.037]",28.940059332177043,"[0.205, 0.099, 0.036, 0.036, 0.036]",19.82236261665821,"[0.182, 0.065, 0.007, 0.007, 0.007]",8.062091521918774,"[0.175, 0.08, 0.0, 0.0, 0.0]",2.755694380030036,"[0.175, 0.075, 0.0, 0.0, 0.0]",0.8358002733439207,0.012489995996796807,0.06212889826803626,0.07242237223399962,0.07307530362578044
"[[[3, 1], [8, 9], [9, 7], [4, 5]], [4, 1, 0, 1], [[3, 1], [9, 9], [9, 6], [5, 4]], [4, 3, 0, 4], [[3, 1], [8, 9], [8, 5], [5, 4]], [4, 0, 0, 4], [[3, 1], [7, 8], [8, 3], [5, 4]], [4, 1, 4, 4], [[3, 1], [8, 9], [8, 3], [5, 4]], [4, 0, 4, 4], [[3, 1], [8, 8], [8, 3], [5, 4]]]","[0.062, 0.082, 0.078, 0.084, 0.084]",28.81340122036636,"[0.047, 0.092, 0.09, 0.094, 0.094]",19.68223723769188,"[0.032, 0.033, 0.025, 0.034, 0.034]",7.997133079916239,"[0.025, 0.045, 0.025, 0.045, 0.045]",2.7041268832981586,"[0.025, 0.075, 0.025, 0.075, 0.075]",0.8304188493639231,0.02586503431275512,0.10540398474441087,0.0926768579527813,0.06624952830020754
"[[[2, 6], [7, 0], [3, 4], [3, 6]], [3, 2, 1, 2], [[1, 6], [7, 1], [5, 4], [4, 7]], [4, 4, 4, 4], [[1, 6], [7, 1], [5, 4], [4, 7]], [4, 4, 4, 4], [[1, 6], [7, 1], [5, 4], [4, 7]], [4, 4, 4, 4], [[1, 6], [7, 1], [5, 4], [4, 7]], [4, 4, 4, 4], [[1, 6], [7, 1], [5, 4], [4, 7]]]","[0.27, 0.333, 0.333, 0.333, 0.333]",29.425865897908807,"[0.287, 0.363, 0.363, 0.363, 0.363]",20.278116587549448,"[0.304, 0.241, 0.241, 0.241, 0.241]",8.267110299319029,"[0.375, 0.225, 0.225, 0.225, 0.225]",2.783575776964426,"[0.375, 0.2, 0.2, 0.2, 0.2]",0.8737071305513382,0.06236184731067539,0.18711493793922498,0.24016869071550523,0.28597377502141696
"[[[9, 8], [2, 7], [8, 8], [5, 3]], [0, 4, 4, 2], [[9, 7], [2, 7], [8, 8], [5, 4]], [0, 4, 4, 4], [[9, 6], [2, 7], [8, 8], [5, 4]], [0, 4, 4, 4], [[9, 4], [2, 7], [8, 8], [5, 4]], [3, 4, 4, 4], [[8, 5], [2, 7], [8, 8], [5, 4]], [0, 4, 4, 4], [[8, 3], [2, 7], [8, 8], [5, 4]]]","[0.431, 0.375, 0.245, 0.018, 0.218]",25.759076850488782,"[0.486, 0.446, 0.259, 0.017, 0.234]",17.621885990723968,"[0.545, 0.589, 0.325, 0.0, 0.203]",7.319036301225424,"[0.458, 0.718, 0.42, 0.0, 0.247]",2.5506880450993776,"[0.3, 0.825, 0.525, 0.0, 0.325]",0.8149429000914097,0.0922984290223837,0.25640007800310827,0.3875151609937345,0.5566273439205084
"[[[5, 6], [0, 2], [3, 2], [3, 8]], [0, 3, 4, 4], [[5, 4], [0, 2], [3, 2], [3, 8]], [2, 3, 4, 4], [[4, 5], [0, 1], [3, 2], [3, 8]], [1, 2, 4, 4], [[5, 4], [0, 2], [3, 2], [3, 8]], [2, 3, 4, 4], [[5, 6], [0, 3], [3, 2], [3, 8]], [0, 1, 4, 4], [[5, 5], [2, 3], [3, 2], [3, 8]]]","[0.07, 0.1, 0.141, 0.1, 0.077]",29.4831268992275,"[0.086, 0.088, 0.143, 0.088, 0.095]",20.202945344150066,"[0.027, 0.079, 0.119, 0.079, 0.056]",8.181965727359056,"[0.02, 0.075, 0.125, 0.075, 0.065]",2.7921609953045845,"[0.025, 0.075, 0.2, 0.075, 0.025]",0.8454994279891253,0.029529646120466803,0.060464865831323905,0.06442049363362563,0.09726253132630265
"[[[8, 7], [6, 3], [8, 3], [4, 7]], [2, 2, 0, 4], [[8, 9], [6, 4], [9, 2], [4, 7]], [0, 3, 3, 4], [[9, 8], [5, 5], [8, 2], [4, 7]], [3, 4, 4, 2], [[8, 8], [5, 5], [8, 2], [4, 9]], [4, 4, 4, 0], [[8, 8], [5, 5], [8, 2], [4, 7]], [4, 4, 4, 2], [[8, 8], [5, 5], [8, 2], [4, 9]]]","[0.226, 0.094, 0.086, 0.338, 0.338]",27.89357372187078,"[0.207, 0.093, 0.072, 0.318, 0.318]",19.064600432291627,"[0.144, 0.025, 0.014, 0.11, 0.11]",7.868961948901415,"[0.115, 0.025, 0.0, 0.11, 0.11]",2.7070615515112877,"[0.1, 0.025, 0.0, 0.1, 0.1]",0.8924851287156343,0.03685105154537659,0.3473283748846328,0.35839363833639687,0.3759268545874317
"[[[5, 5], [4, 0], [2, 2], [5, 1]], [4, 3, 1, 1], [[5, 5], [3, 1], [3, 1], [6, 0]], [4, 4, 4, 1], [[5, 5], [3, 1], [3, 1], [7, 0]], [4, 4, 4, 2], [[5, 5], [3, 1], [3, 1], [8, 1]], [4, 4, 4, 4], [[5, 5], [3, 1], [3, 1], [8, 1]], [4, 4, 4, 4], [[5, 5], [3, 1], [3, 1], [8, 1]]]","[0.801, 0.041, 0.079, 0.041, 0.041]",28.3337289262563,"[0.795, 0.041, 0.041, 0.041, 0.041]",19.34566105529666,"[0.787, 0.025, 0.025, 0.025, 0.025]",7.867036115378141,"[0.79, 0.025, 0.025, 0.025, 0.025]",2.752276824787259,"[0.825, 0.025, 0.025, 0.025, 0.025]",0.8292941264808178,0.03847076812334269,0.06228964600958975,0.06168468205316455,0.06526867548832285
"[[[6, 5], [0, 9], [1, 9], [9, 1]], [4, 4, 1, 3], [[6, 5], [0, 9], [3, 9], [8, 0]], [4, 1, 0, 3], [[6, 5], [1, 8], [3, 7], [7, 1]], [4, 0, 1, 4], [[6, 5], [1, 7], [4, 8], [7, 1]], [4, 0, 4, 4], [[6, 5], [1, 6], [4, 8], [7, 1]], [4, 4, 4, 4], [[6, 5], [1, 6], [4, 8], [7, 1]]]","[0.034, 0.026, 0.023, 0.023, 0.023]",30.474759520962834,"[0.023, 0.023, 0.018, 0.018, 0.018]",20.990753687918186,"[0.0, 0.004, 0.0, 0.0, 0.0]",8.423940103501081,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.881613193079829,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8677077479660511,0.014317821063276356,0.05680668974689513,0.05847221562417487,0.05847221562417487
"[[[3, 0], [9, 9], [1, 7], [3, 9]], [2, 3, 0, 1], [[3, 1], [8, 9], [1, 5], [4, 9]], [4, 0, 2, 0], [[3, 1], [8, 7], [0, 6], [5, 8]], [4, 2, 1, 3], [[3, 1], [8, 9], [1, 6], [4, 9]], [4, 0, 4, 0], [[3, 1], [9, 8], [1, 6], [5, 8]], [4, 3, 4, 3], [[3, 1], [8, 8], [1, 6], [4, 7]]]","[0.021, 0.038, 0.038, 0.038, 0.038]",29.064391551539302,"[0.0, 0.025, 0.025, 0.025, 0.025]",19.96217588149011,"[0.0, 0.025, 0.025, 0.025, 0.025]",8.159381216391921,"[0.0, 0.025, 0.025, 0.025, 0.025]",2.750408247113228,"[0.0, 0.025, 0.025, 0.025, 0.025]",0.8340183645486832,0.033421549934136804,0.033421549934136804,0.033421549934136804,0.033421549934136804
"[[[8, 2], [5, 8], [0, 9], [2, 9]], [4, 3, 2, 0], [[8, 2], [4, 7], [0, 9], [2, 8]], [4, 1, 1, 4], [[8, 2], [5, 6], [1, 8], [2, 8]], [4, 0, 0, 1], [[8, 2], [6, 5], [2, 7], [4, 8]], [4, 4, 3, 4], [[8, 2], [6, 5], [1, 7], [4, 8]], [4, 4, 0, 4], [[8, 2], [6, 5], [1, 6], [4, 8]]]","[0.002, 0.002, 0.002, 0.002, 0.002]",30.17614127881825,"[0.0, 0.0, 0.001, 0.001, 0.001]",20.72564093954861,"[0.0, 0.0, 0.0, 0.0, 0.0]",8.387750519439578,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.833174481987953,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.896654000505805,0.0033166247903554,0.00447213595499958,0.00447213595499958,0.00447213595499958
"[[[3, 7], [4, 2], [8, 0], [8, 7]], [4, 3, 3, 2], [[3, 7], [3, 3], [6, 0], [8, 8]], [4, 4, 1, 4], [[3, 7], [3, 3], [7, 1], [8, 8]], [4, 4, 4, 4], [[3, 7], [3, 3], [7, 1], [8, 8]], [4, 4, 4, 4], [[3, 7], [3, 3], [7, 1], [8, 8]], [4, 4, 4, 4], [[3, 7], [3, 3], [7, 1], [8, 8]]]","[0.104, 0.104, 0.104, 0.104, 0.104]",28.705685229972005,"[0.096, 0.096, 0.096, 0.096, 0.096]",19.66387933678925,"[0.091, 0.091, 0.091, 0.091, 0.091]",7.906347502022982,"[0.115, 0.115, 0.115, 0.115, 0.115]",2.6857387479394674,"[0.075, 0.075, 0.075, 0.075, 0.075]",0.8334374483674765,0.0178885438199983,0.029068883707497262,0.02459674775249771,0.0648459713474939
"[[[2, 9], [4, 8], [9, 1], [8, 4]], [3, 4, 3, 4], [[1, 9], [4, 8], [8, 2], [8, 4]], [1, 4, 0, 4], [[3, 9], [4, 8], [9, 1], [8, 4]], [3, 0, 3, 4], [[2, 9], [4, 7], [8, 0], [8, 4]], [0, 1, 3, 4], [[2, 7], [6, 7], [7, 1], [8, 4]], [4, 0, 4, 4], [[2, 7], [5, 6], [7, 1], [8, 4]]]","[0.04, 0.019, -0.59, -0.041, 0.054]",29.566984387114644,"[0.075, -0.0, -0.668, -0.053, 0.035]",20.424518240615726,"[0.079, 0.02, -0.658, -0.127, 0.006]",8.269162598997355,"[-0.032, 0.1, -0.645, -0.13, 0.0]",2.7908683363348246,"[0.1, 0.075, -0.825, -0.075, 0.0]",0.8538143560290337,0.09041570660012568,0.1258808960883263,0.1600218735048431,0.256968869709932
"[[[7, 6], [2, 6], [3, 0], [9, 6]], [0, 2, 2, 2], [[7, 5], [2, 8], [3, 2], [9, 7]], [0, 4, 4, 2], [[8, 4], [2, 8], [3, 2], [8, 8]], [4, 4, 4, 4], [[8, 4], [2, 8], [3, 2], [8, 8]], [4, 4, 4, 4], [[8, 4], [2, 8], [3, 2], [8, 8]], [4, 4, 4, 4], [[8, 4], [2, 8], [3, 2], [8, 8]]]","[0.115, 0.187, 0.107, 0.107, 0.107]",28.202899599447846,"[0.112, 0.18, 0.108, 0.108, 0.108]",19.189595913514495,"[0.11, 0.17, 0.1, 0.1, 0.1]",7.8013154827058315,"[0.12, 0.17, 0.1, 0.1, 0.1]",2.6550017539411783,"[0.175, 0.15, 0.1, 0.1, 0.1]",0.8486726097762585,0.007810249675906661,0.021470910553583872,0.02147091055358387,0.07152621896899065
"[[[4, 0], [0, 9], [9, 2], [6, 4]], [3, 1, 3, 3], [[3, 0], [1, 9], [8, 3], [4, 4]], [2, 1, 4, 1], [[3, 1], [2, 9], [8, 3], [5, 5]], [4, 0, 4, 4], [[3, 1], [2, 8], [8, 3], [5, 5]], [4, 4, 4, 4], [[3, 1], [2, 8], [8, 3], [5, 5]], [4, 4, 4, 4], [[3, 1], [2, 8], [8, 3], [5, 5]]]","[0.061, 0.021, 0.063, 0.063, 0.063]",29.688551291823387,"[0.036, 0.0, 0.049, 0.049, 0.049]",20.11530697159469,"[0.024, 0.0, 0.033, 0.033, 0.033]",8.104259364306927,"[0.06, 0.0, 0.045, 0.045, 0.045]",2.7866640016436577,"[0.15, 0.0, 0.075, 0.075, 0.075]",0.8442928604781628,0.04066939881532551,0.06715653356152326,0.037603191353926334,0.09377632963600142
"[[[7, 2], [8, 0], [8, 3], [5, 4]], [4, 3, 2, 2], [[7, 2], [7, 1], [8, 5], [5, 5]], [2, 4, 0, 4], [[7, 4], [7, 1], [8, 3], [5, 5]], [2, 4, 2, 4], [[7, 6], [7, 1], [8, 4], [5, 5]], [2, 4, 4, 4], [[8, 7], [7, 1], [8, 4], [5, 5]], [2, 4, 4, 4], [[8, 8], [7, 1], [8, 4], [5, 5]]]","[-0.062, -0.012, 0.101, 0.331, 0.257]",26.869034096598625,"[-0.08, -0.024, 0.112, 0.334, 0.232]",18.484890336170793,"[-0.074, -0.018, 0.243, 0.429, 0.172]",7.624949645251036,"[-0.088, 0.0, 0.245, 0.38, 0.15]",2.60418470017612,"[-0.15, 0.0, 0.125, 0.275, 0.1]",0.7994356490671635,0.034971416900091416,0.192803008275286,0.18816482136680066,0.19039170149982904
"[[[7, 6], [8, 5], [4, 8], [7, 9]], [3, 0, 4, 1], [[6, 7], [8, 3], [4, 8], [8, 8]], [0, 4, 4, 4], [[6, 5], [8, 3], [4, 8], [8, 8]], [3, 4, 4, 4], [[5, 5], [8, 3], [4, 8], [8, 8]], [4, 4, 4, 4], [[5, 5], [8, 3], [4, 8], [8, 8]], [4, 4, 4, 4], [[5, 5], [8, 3], [4, 8], [8, 8]]]","[0.286, 0.306, 0.055, 0.076, 0.076]",28.565359557047486,"[0.311, 0.292, 0.022, 0.065, 0.065]",19.464423356577754,"[0.371, 0.345, 0.016, 0.042, 0.042]",7.8853066600859165,"[0.453, 0.335, 0.03, 0.025, 0.025]",2.6917779948562384,"[0.775, 0.375, 0.0, 0.025, 0.025]",0.8253365270793438,0.046389654018972826,0.11215614116043758,0.18589513172754152,0.5021045707818244
"[[[5, 5], [7, 7], [7, 2], [3, 0]], [4, 2, 4, 2], [[5, 5], [7, 8], [7, 2], [2, 1]], [4, 1, 4, 1], [[5, 5], [8, 9], [7, 2], [3, 2]], [4, 0, 4, 4], [[5, 5], [8, 8], [7, 2], [3, 2]], [4, 4, 4, 4], [[5, 5], [8, 8], [7, 2], [3, 2]], [4, 4, 4, 4], [[5, 5], [8, 8], [7, 2], [3, 2]]]","[0.083, 0.083, 0.083, 0.083, 0.083]",28.712397236377,"[0.041, 0.041, 0.041, 0.041, 0.041]",19.627799231559038,"[0.025, 0.025, 0.025, 0.025, 0.025]",7.946886319667101,"[0.025, 0.025, 0.025, 0.025, 0.025]",2.733617201447487,"[0.025, 0.025, 0.025, 0.025, 0.025]",0.8281090836971998,0.09391485505499117,0.12969194269498782,0.12969194269498782,0.12969194269498782
