History,exh,time of exh,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,transition_1,time of transition_1,transition_2,time of transition_2,transition_3,time of transition_3,transition_4,time of transition_4,exh -- last_1,exh -- last_2,exh -- last_3,exh -- last_4,exh -- transition_1,exh -- transition_2,exh -- transition_3,exh -- transition_4
"[[[2, 4], [7, 2], [8, 8], [3, 1]], [0, 4, 4, 4], [[1, 3], [7, 2], [8, 8], [3, 1]], [1, 4, 4, 4], [[3, 3], [7, 2], [8, 8], [3, 1]], [1, 4, 4, 4], [[4, 2], [7, 2], [8, 8], [3, 1]], [2, 4, 4, 4], [[4, 3], [7, 2], [8, 8], [3, 1]], [2, 4, 4, 4], [[4, 5], [7, 2], [8, 8], [3, 1]]]","[-0.47145, -0.35448, -0.17545, -0.12436, -0.12959]",19.697979727294296,"[-0.47705, -0.3792, -0.19092, -0.1336, -0.13635]",12.101520424243063,"[-0.4815, -0.43425, -0.175, -0.125, -0.125]",4.747823888901621,"[-0.495, -0.5325, -0.175, -0.125, -0.125]",1.6658837799914181,"[-0.525, -0.65, -0.175, -0.125, -0.125]",0.4962078258395195,"[-0.525, -0.65, -0.175, -0.125, -0.125]",0.49590840097516775,"[-0.47645, -0.40026, -0.18461, -0.13312, -0.13001]",2.331865891814232,"[-0.47635, -0.36724, -0.18353, -0.12885, -0.12807]",7.725928238127381,"[-0.47145, -0.35448, -0.17546, -0.12436, -0.12959]",19.813013079576194,0.9644185002424013,0.9099587899903605,0.7991661037698069,0.6641775895283341,0.6641775895283341,0.9465955526196553,0.9814735155790419,0.9999888196601124
"[[[2, 9], [5, 5], [8, 8], [4, 6]], [0, 4, 4, 2], [[2, 7], [5, 5], [8, 8], [5, 7]], [4, 0, 4, 3], [[2, 7], [5, 3], [8, 8], [4, 6]], [4, 2, 4, 1], [[2, 7], [4, 4], [8, 8], [5, 6]], [4, 1, 4, 4], [[2, 7], [5, 3], [8, 8], [5, 6]], [4, 2, 4, 0], [[2, 7], [5, 4], [8, 8], [5, 4]]]","[0.0, -0.02214, -0.02182, 0.0, 0.0]",22.571678071282804,"[0.0, -0.0171, -0.0171, 0.0, 0.0]",13.94782777922228,"[0.0, -0.009, -0.009, 0.0, 0.0]",5.509067966137081,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.8243928239680827,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5569918649271131,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.560152580961585,"[0.0, -0.0366, -0.0366, 0.0, 0.0]",2.659907246939838,"[0.0, -0.02026, -0.02026, 0.0, 0.0]",8.855947380885482,"[0.0, -0.02214, -0.02182, 0.0, 0.0]",22.787744401022792,0.9922798963737525,0.9794752588323263,0.9652456477545617,0.9652456477545617,0.9652456477545617,0.9768823660380219,0.9972686999432505,1.0
"[[[5, 5], [3, 0], [2, 3], [2, 0]], [4, 2, 4, 0], [[5, 5], [2, 1], [2, 3], [2, 0]], [4, 1, 4, 1], [[5, 5], [3, 1], [2, 3], [3, 0]], [4, 4, 4, 1], [[5, 5], [3, 1], [2, 3], [4, 1]], [4, 4, 2, 0], [[5, 5], [3, 1], [2, 5], [4, 0]], [4, 2, 3, 1], [[5, 5], [3, 2], [1, 6], [5, 1]]]","[0.02642, -0.10832, 0.16546, 0.16922, 0.10411]",21.623518852051347,"[0.025, -0.0886, 0.09363, 0.0479, 0.0238]",13.160081194713712,"[0.025, -0.0855, 0.09025, 0.0485, 0.025]",5.216545655857772,"[0.025, -0.045, 0.07, 0.05, 0.025]",1.8192689893767238,"[0.025, -0.05, 0.075, 0.025, 0.0]",0.5356834288686514,"[0.025, -0.05, 0.075, 0.025, 0.0]",0.5391625459305942,"[0.025, -0.09556, 0.17678, 0.09159, 0.06085]",2.5500945546664298,"[0.025, -0.09652, 0.14912, 0.13979, 0.0766]",8.455318486783653,"[0.02642, -0.10832, 0.16546, 0.16922, 0.10411]",21.721842173021287,0.8172478379060866,0.8162507707499158,0.7950736385308127,0.7675549771989083,0.7675549771989083,0.8988143976397828,0.9496117945348319,1.0
"[[[4, 0], [7, 5], [8, 7], [1, 6]], [3, 0, 2, 4], [[3, 0], [7, 3], [8, 8], [1, 6]], [2, 0, 4, 4], [[3, 1], [6, 2], [8, 8], [1, 6]], [4, 1, 4, 4], [[3, 1], [8, 2], [8, 8], [1, 6]], [4, 4, 4, 4], [[3, 1], [8, 2], [8, 8], [1, 6]], [4, 4, 4, 4], [[3, 1], [8, 2], [8, 8], [1, 6]]]","[0.2, 0.0, 0.0, 0.0475, 0.0475]",21.958797560073435,"[0.2, 0.0, 0.0, 0.048, 0.048]",13.443257714156061,"[0.2, 0.0, 0.0, 0.048, 0.048]",5.3484132080338895,"[0.2, 0.0, 0.0, 0.05, 0.05]",1.8425766048021615,"[0.2, 0.0, 0.0, 0.05, 0.05]",0.5442142537795007,"[0.2, 0.0, 0.0, 0.05, 0.05]",0.5506620542146266,"[0.2, 0.0, 0.0, 0.05, 0.05]",2.579837419092655,"[0.2, 0.0, 0.0, 0.05, 0.05]",8.672668277751654,"[0.2, 0.0, 0.0, 0.0475, 0.0475]",22.073814512230456,0.9992094305849579,0.9992094305849579,0.9960471529247895,0.9960471529247895,0.9960471529247895,0.9960471529247895,0.9960471529247895,1.0
"[[[9, 2], [5, 9], [4, 1], [8, 9]], [3, 3, 3, 0], [[8, 1], [3, 9], [3, 2], [8, 7]], [4, 0, 4, 2], [[8, 1], [3, 7], [3, 2], [9, 8]], [4, 4, 4, 3], [[8, 1], [3, 7], [3, 2], [8, 9]], [4, 4, 4, 0], [[8, 1], [3, 7], [3, 2], [8, 8]], [4, 4, 4, 4], [[8, 1], [3, 7], [3, 2], [8, 8]]]","[0.0, 0.0, 0.0, 0.0, 0.0]",22.6579569298774,"[0.0, 0.0, 0.0, 0.0, 0.0]",13.843849909026176,"[0.0, 0.0, 0.0, 0.0, 0.0]",5.497477442957461,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.8982373578473926,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.567245305981487,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5595944579690695,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.666058473754674,"[0.0, 0.0, 0.0, 0.0, 0.0]",8.888332550879568,"[0.0, 0.0, 0.0, 0.0, 0.0]",22.746660694945604,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"[[[1, 7], [4, 5], [9, 0], [1, 3]], [0, 1, 3, 1], [[2, 6], [5, 6], [8, 1], [2, 2]], [2, 0, 4, 1], [[3, 7], [6, 5], [8, 1], [4, 2]], [4, 4, 4, 3], [[3, 7], [6, 5], [8, 1], [3, 2]], [4, 4, 4, 4], [[3, 7], [6, 5], [8, 1], [3, 2]], [4, 4, 4, 4], [[3, 7], [6, 5], [8, 1], [3, 2]]]","[0.0, 0.07659, 0.02484, 0.02637, 0.02637]",21.12671473203227,"[0.0, 0.0756, 0.0225, 0.0225, 0.0225]",12.970743362326175,"[0.0, 0.075, 0.0225, 0.0225, 0.0225]",5.15288579184562,"[0.0, 0.075, 0.015, 0.015, 0.015]",1.7069173818454146,"[0.0, 0.075, 0.0, 0.0, 0.0]",0.5298182838596404,"[0.0, 0.075, 0.0, 0.0, 0.0]",0.5250527733005583,"[0.0, 0.07705, 0.0225, 0.02763, 0.02763]",2.5021185451187193,"[0.0, 0.07752, 0.03002, 0.03156, 0.03156]",8.327555835712701,"[0.0, 0.07659, 0.02484, 0.02637, 0.02637]",21.209705184213817,0.9932537510422458,0.9931118307947612,0.9788485372846226,0.9498713218307125,0.9498713218307125,0.9966716370390235,0.9899023827067966,1.0
"[[[8, 7], [7, 4], [4, 2], [0, 0]], [2, 4, 3, 3], [[8, 9], [7, 4], [3, 3], [0, 1]], [0, 4, 4, 2], [[9, 8], [7, 4], [3, 3], [0, 3]], [3, 4, 4, 1], [[8, 7], [7, 4], [3, 3], [1, 4]], [2, 4, 0, 2], [[8, 8], [7, 4], [3, 2], [1, 6]], [4, 4, 4, 4], [[8, 8], [7, 4], [3, 2], [1, 6]]]","[0.23904, 0.025, 0.075, 0.1305, 0.0]",21.36005965201184,"[0.23635, 0.025, 0.075, 0.12835, 0.0]",13.024772047996521,"[0.233, 0.025, 0.075, 0.125, 0.0]",5.117612223606557,"[0.23, 0.025, 0.075, 0.125, 0.0]",1.808201582171023,"[0.225, 0.025, 0.075, 0.125, 0.0]",0.5364714912138879,"[0.225, 0.025, 0.075, 0.125, 0.0]",0.5324514647945762,"[0.22938, 0.025, 0.075, 0.12812, 0.0]",2.5290487916208804,"[0.22774, 0.025, 0.075, 0.12734, 0.0]",8.41887953877449,"[0.23904, 0.025, 0.075, 0.1305, 0.0]",21.405115922912955,0.9961499025986347,0.9908668461088187,0.9881693406777137,0.9831413375382269,0.9831413375382269,0.9888768259925506,0.9868815206673944,1.0
"[[[8, 8], [1, 7], [1, 3], [0, 1]], [4, 0, 1, 2], [[8, 8], [1, 6], [3, 3], [0, 3]], [4, 4, 4, 1], [[8, 8], [1, 6], [3, 3], [1, 2]], [4, 4, 1, 4], [[8, 8], [1, 6], [4, 4], [1, 2]], [4, 4, 1, 1], [[8, 8], [1, 6], [5, 3], [2, 1]], [4, 4, 2, 1], [[8, 8], [1, 6], [5, 4], [3, 0]]]","[0.0, 0.0, -0.01, -0.11, -0.11]",19.810428866185248,"[0.0, 0.0, -0.01, -0.11, -0.11]",12.162731657736003,"[0.0, 0.0, -0.01, -0.11, -0.11]",4.8415283230133355,"[0.0, 0.0, -0.01, -0.11, -0.11]",1.6089463201351464,"[0.0, 0.0, 0.0, -0.1, -0.1]",0.5175311472266912,"[0.0, 0.0, 0.0, -0.1, -0.1]",0.5177821889519691,"[0.0, 0.0, 0.0, -0.1, -0.1]",2.39871793333441,"[0.0, 0.0, 0.0, -0.1, -0.1]",8.048129762988538,"[0.0, 0.0, -0.01, -0.11, -0.11]",19.966252318117768,1.0,1.0,1.0,0.9806350832689629,0.9806350832689629,0.9806350832689629,0.9806350832689629,1.0
"[[[0, 5], [1, 6], [5, 1], [1, 4]], [2, 1, 1, 0], [[0, 7], [2, 6], [7, 1], [1, 2]], [0, 2, 4, 1], [[0, 5], [2, 7], [7, 1], [2, 3]], [1, 1, 4, 0], [[1, 6], [3, 6], [7, 1], [2, 2]], [4, 1, 4, 1], [[1, 6], [4, 6], [7, 1], [3, 3]], [4, 1, 4, 4], [[1, 6], [5, 5], [7, 1], [3, 3]]]","[-0.20737, -0.2202, -0.23963, -0.0018, 0.00178]",20.526056330185384,"[-0.2094, -0.21825, -0.2405, -0.0018, 0.0]",12.664094384294003,"[-0.216, -0.2175, -0.2405, 0.0, 0.0]",5.0238608019426465,"[-0.2075, -0.2, -0.2375, 0.0, 0.0]",1.6627808352932334,"[-0.2, -0.2, -0.2, 0.0, 0.0]",0.5145782809704542,"[-0.2, -0.2, -0.2, 0.0, 0.0]",0.5151948239654303,"[-0.2, -0.21599, -0.23375, 0.0, 0.0]",2.4351727762259543,"[-0.20555, -0.21886, -0.24581, 0.0, 0.00165]",8.112877906300128,"[-0.20737, -0.2202, -0.23963, -0.0018, 0.00178]",20.62254917807877,0.9961515100363909,0.9894565067458645,0.9771143549358993,0.9495111126088126,0.9495111126088126,0.988113884149984,0.9923713287526595,1.0
"[[[3, 2], [8, 5], [5, 7], [6, 6]], [4, 0, 3, 0], [[3, 2], [8, 4], [4, 8], [6, 4]], [4, 4, 4, 3], [[3, 2], [8, 4], [4, 8], [5, 4]], [4, 4, 4, 2], [[3, 2], [8, 4], [4, 8], [5, 6]], [4, 4, 4, 0], [[3, 2], [8, 4], [4, 8], [5, 4]], [4, 4, 4, 2], [[3, 2], [8, 4], [4, 8], [5, 5]]]","[0.0206, 0.05628, 0.0949, 0.05628, 0.0949]",21.605932457838207,"[0.0186, 0.0678, 0.1027, 0.0678, 0.1027]",13.189857685007155,"[0.022, 0.076, 0.1025, 0.076, 0.1025]",5.235863181762397,"[0.02, 0.11, 0.14, 0.11, 0.14]",1.7464472688734531,"[0.0, 0.25, 0.15, 0.25, 0.15]",0.5358865046873689,"[0.0, 0.25, 0.15, 0.25, 0.15]",0.533898149151355,"[0.0, 0.07392, 0.07331, 0.07392, 0.07331]",2.5268763578496873,"[0.02618, 0.05737, 0.1027, 0.05737, 0.1027]",8.458966354373842,"[0.0206, 0.05628, 0.0949, 0.05628, 0.0949]",21.674265180248767,0.9778894595271848,0.9665478550762436,0.8890943148436474,0.6807210138452578,0.6807210138452578,0.9502637531572797,0.9860719437824225,1.0
"[[[5, 7], [1, 6], [5, 1], [3, 3]], [0, 4, 1, 0], [[5, 6], [1, 6], [6, 2], [3, 1]], [0, 4, 1, 4], [[5, 5], [1, 6], [7, 3], [3, 1]], [4, 4, 0, 4], [[5, 5], [1, 6], [7, 2], [3, 1]], [4, 4, 4, 4], [[5, 5], [1, 6], [7, 2], [3, 1]], [4, 4, 4, 4], [[5, 5], [1, 6], [7, 2], [3, 1]]]","[0.35598, 0.30265, 0.0901, 0.0901, 0.0901]",21.525936807040125,"[0.3642, 0.2954, 0.0414, 0.0414, 0.0414]",13.195387100800872,"[0.367, 0.305, 0.0435, 0.0435, 0.0435]",5.229289594106376,"[0.3675, 0.31, 0.045, 0.045, 0.045]",1.7462792131118476,"[0.375, 0.3, 0.05, 0.05, 0.05]",0.5362302530556917,"[0.375, 0.3, 0.05, 0.05, 0.05]",0.5333260600455105,"[0.38372, 0.27826, 0.07353, 0.07353, 0.07353]",2.539999959990382,"[0.36691, 0.31445, 0.0714, 0.0714, 0.0714]",8.47080811066553,"[0.35598, 0.30265, 0.0901, 0.0901, 0.0901]",21.633302403148264,0.9049000466614205,0.9088843941742141,0.9113379809332091,0.9194331574095149,0.9194331574095149,0.9477018833991128,0.9595683462495039,1.0
"[[[6, 0], [7, 0], [4, 6], [1, 9]], [3, 2, 1, 1], [[4, 0], [7, 1], [5, 7], [3, 9]], [3, 4, 0, 3], [[3, 0], [7, 1], [5, 6], [2, 8]], [2, 4, 0, 4], [[3, 2], [7, 1], [5, 5], [2, 8]], [4, 4, 4, 4], [[3, 2], [7, 1], [5, 5], [2, 8]], [4, 4, 4, 4], [[3, 2], [7, 1], [5, 5], [2, 8]]]","[0.84372, 0.041, 0.0, 0.05628, 0.05628]",22.144520570058376,"[0.84378, 0.041, 0.0, 0.0678, 0.0678]",13.533708915114403,"[0.86475, 0.041, 0.0, 0.076, 0.076]",5.414795778691769,"[0.89, 0.035, 0.0, 0.11, 0.11]",1.8573225191794336,"[0.95, 0.05, 0.0, 0.25, 0.25]",0.5482778982259333,"[0.95, 0.05, 0.0, 0.25, 0.25]",0.549124333076179,"[0.95, 0.05, 0.0, 0.07392, 0.07392]",2.6197195150889456,"[0.95, 0.04494, 0.0, 0.05737, 0.05737]",8.746963469777256,"[0.84372, 0.041, 0.0, 0.05628, 0.05628]",22.347611994948238,0.9817851571513779,0.9609484683398973,0.9003160293728224,0.6713069151929114,0.6713069151929114,0.8775317510535895,0.881081234659958,1.0
"[[[4, 0], [8, 4], [1, 9], [8, 5]], [3, 4, 1, 3], [[3, 0], [8, 4], [2, 9], [7, 6]], [2, 4, 0, 3], [[3, 2], [8, 4], [2, 7], [6, 7]], [4, 4, 4, 0], [[3, 2], [8, 4], [2, 7], [5, 6]], [4, 4, 4, 0], [[3, 2], [8, 4], [2, 7], [5, 4]], [4, 4, 4, 2], [[3, 2], [8, 4], [2, 7], [5, 6]]]","[0.2, 0.0, 0.13972, 0.05628, 0.07604]",22.05073638772592,"[0.2, 0.0, 0.13685, 0.0678, 0.0878]",13.46147049870342,"[0.2, 0.0, 0.1395, 0.076, 0.1065]",5.356436607893556,"[0.2, 0.0, 0.155, 0.11, 0.09]",1.7671892079524696,"[0.2, 0.0, 0.15, 0.25, 0.0]",0.5495582208968699,"[0.2, 0.0, 0.15, 0.25, 0.0]",0.5517598199658096,"[0.2, 0.0, 0.12411, 0.07392, 0.02246]",2.597523285076022,"[0.2, 0.0, 0.15905, 0.05737, 0.08718]",8.633018073160201,"[0.2, 0.0, 0.13972, 0.05628, 0.07604]",22.135481538716704,0.9813169562169329,0.9594300234163242,0.9356358174137199,0.7670429267010765,0.7670429267010765,0.9345624524833028,0.975026599150296,1.0
"[[[5, 1], [3, 8], [0, 0], [9, 8]], [1, 4, 3, 3], [[6, 2], [3, 8], [0, 1], [8, 7]], [1, 4, 2, 2], [[7, 3], [3, 8], [1, 2], [9, 8]], [0, 4, 1, 3], [[8, 2], [3, 8], [3, 2], [7, 8]], [4, 4, 4, 1], [[8, 2], [3, 8], [3, 2], [8, 7]], [4, 4, 4, 2], [[8, 2], [3, 8], [3, 2], [8, 8]]]","[-0.075, -0.05, 0.10147, 0.0, 0.0]",22.098027549684048,"[-0.075, -0.05, 0.10642, 0.0, 0.0]",13.6584427729249,"[-0.075, -0.05, 0.11175, 0.0, 0.0]",5.404177089687437,"[-0.075, -0.05, 0.1275, 0.0, 0.0]",1.8002580758184195,"[-0.075, -0.05, 0.15, 0.0, 0.0]",0.5512775001116097,"[-0.075, -0.05, 0.15, 0.0, 0.0]",0.55022923508659,"[-0.075, -0.05, 0.11344, 0.0, 0.0]",2.68431078735739,"[-0.075, -0.05, 0.09224, 0.0, 0.0]",8.68844392336905,"[-0.075, -0.05, 0.10147, 0.0, 0.0]",22.322101428173482,0.994465731755688,0.988506610595651,0.9708975752728403,0.9457418105259676,0.9457418105259676,0.9866171331546638,0.9896805462838385,1.0
"[[[6, 5], [7, 1], [5, 6], [2, 6]], [0, 4, 4, 2], [[6, 3], [7, 1], [5, 6], [3, 7]], [2, 4, 0, 3], [[5, 4], [7, 1], [6, 5], [2, 7]], [3, 4, 4, 4], [[4, 4], [7, 1], [6, 5], [2, 7]], [1, 4, 4, 4], [[5, 3], [7, 1], [6, 5], [2, 7]], [3, 4, 4, 4], [[4, 2], [7, 1], [6, 5], [2, 7]]]","[-0.14028, -0.12898, 0.19556, -0.3478, 0.27028]",20.371069360990077,"[-0.14067, -0.1279, 0.1897, -0.3432, 0.26495]",12.533035086933523,"[-0.14225, -0.1275, 0.16, -0.343, 0.2655]",4.973139517940581,"[-0.1425, -0.115, 0.14, -0.315, 0.22]",1.641180175356567,"[-0.125, -0.1, 0.15, -0.475, 0.4]",0.514272382017225,"[-0.125, -0.1, 0.15, -0.475, 0.4]",0.5120012918487191,"[-0.14771, -0.11897, 0.15875, -0.37187, 0.31484]",2.397879922762513,"[-0.13659, -0.12119, 0.17894, -0.34882, 0.27788]",7.934972018934786,"[-0.14028, -0.12898, 0.19556, -0.3478, 0.27028]",20.3831262527965,0.9896784812164101,0.959434107614894,0.9071883574113678,0.7874083997426051,0.7874083997426051,0.9286265140265658,0.9773801801510268,1.0
"[[[5, 9], [7, 5], [1, 3], [9, 1]], [3, 0, 1, 3], [[4, 9], [7, 4], [2, 4], [8, 2]], [0, 3, 0, 0], [[5, 8], [6, 5], [3, 3], [8, 0]], [3, 4, 4, 3], [[4, 9], [6, 5], [3, 3], [7, 1]], [0, 4, 4, 4], [[4, 8], [6, 5], [3, 3], [7, 1]], [4, 4, 4, 4], [[4, 8], [6, 5], [3, 3], [7, 1]]]","[0.42231, 0.00088, 0.28247, 0.00088, 0.0462]",20.183737074024975,"[0.4175, 0.0, 0.27763, 0.0, 0.042]",12.30742465192452,"[0.4175, 0.0, 0.27875, 0.0, 0.042]",4.932014535646886,"[0.4175, 0.0, 0.28, 0.0, 0.0375]",1.7049243645742536,"[0.425, 0.0, 0.25, 0.0, 0.0]",0.5055397744290531,"[0.425, 0.0, 0.25, 0.0, 0.0]",0.5028301877900958,"[0.425, 0.0, 0.295, 0.0, 0.05625]",2.3828531252220273,"[0.43271, 0.00147, 0.291, 0.00147, 0.05402]",7.915125256404281,"[0.42231, 0.00088, 0.28247, 0.00088, 0.0462]",20.29561351099983,0.9909342333473665,0.9916212098128667,0.9884633302032172,0.9367789018602176,0.9367789018602176,0.9817384180586676,0.9825798428537513,1.0
"[[[5, 7], [7, 4], [2, 4], [2, 6]], [0, 4, 0, 2], [[5, 6], [7, 4], [3, 3], [2, 8]], [4, 1, 4, 4], [[5, 6], [8, 5], [3, 3], [2, 8]], [0, 0, 4, 4], [[4, 5], [8, 4], [3, 3], [2, 8]], [1, 4, 0, 4], [[5, 4], [8, 4], [4, 2], [2, 8]], [2, 4, 3, 4], [[6, 5], [8, 4], [3, 1], [2, 8]]]","[0.17574, 0.1069, 0.13055, 0.13569, 0.05397]",21.751603106036782,"[0.1858, 0.1003, 0.1003, 0.12395, 0.00457]",13.37188323866576,"[0.21525, 0.136, 0.136, 0.1285, 0.002]",5.210975920781493,"[0.365, 0.16, 0.16, 0.135, 0.0]",1.8247242993675172,"[0.375, 0.25, 0.25, 0.25, 0.0]",0.5422844281420112,"[0.375, 0.25, 0.25, 0.25, 0.0]",0.5423577171750367,"[0.22224, 0.16553, 0.11959, 0.14942, 0.03899]",2.5623153978958726,"[0.17878, 0.12011, 0.1236, 0.14879, 0.04047]",8.505420214030892,"[0.17574, 0.1069, 0.13055, 0.13569, 0.05397]",21.832919450942427,0.9325647189892412,0.9194539758895574,0.7697297861750244,0.6637895058523604,0.6637895058523604,0.9124445761246055,0.9729373827947111,1.0
"[[[2, 2], [6, 4], [2, 9], [3, 7]], [1, 3, 1, 1], [[3, 3], [5, 4], [3, 9], [4, 8]], [0, 2, 3, 0], [[3, 2], [6, 5], [2, 8], [4, 6]], [4, 4, 4, 2], [[3, 2], [6, 5], [2, 8], [4, 7]], [4, 4, 4, 1], [[3, 2], [6, 5], [2, 8], [5, 6]], [4, 0, 4, 4], [[3, 2], [7, 4], [2, 8], [5, 6]]]","[0.0, 0.0, 0.0, 0.0, 0.10696]",21.296910759992898,"[0.0, 0.0, 0.0, 0.0, 0.106]",13.049246206879616,"[0.0, 0.0, 0.0, 0.0, 0.1]",5.188888684846461,"[0.0, 0.0, 0.0, 0.0, 0.1]",1.793240515049547,"[0.0, 0.0, 0.0, 0.0, 0.1]",0.528453002218157,"[0.0, 0.0, 0.0, 0.0, 0.1]",0.5288379178382456,"[0.0, 0.0, 0.0, 0.0, 0.1]",2.4946249299682677,"[0.0, 0.0, 0.0, 0.0, 0.11013]",8.293981310911477,"[0.0, 0.0, 0.0, 0.0, 0.10696]",21.441647457890213,0.9989266873708001,0.9922184834383008,0.9922184834383008,0.9922184834383008,0.9922184834383008,0.9922184834383008,0.9964558322556628,1.0
"[[[3, 2], [7, 1], [2, 8], [4, 0]], [4, 4, 4, 3], [[3, 2], [7, 1], [2, 8], [3, 1]], [2, 4, 4, 4], [[3, 3], [7, 1], [2, 8], [3, 1]], [1, 4, 4, 4], [[5, 3], [7, 1], [2, 8], [3, 1]], [2, 4, 4, 4], [[6, 4], [7, 1], [2, 8], [3, 1]], [3, 4, 4, 4], [[5, 5], [7, 1], [2, 8], [3, 1]]]","[-0.06512, 0.05463, 0.14518, 0.04398, 0.16541]",20.89132010191679,"[0.0781, 0.1191, 0.106, 0.00793, 0.14645]",12.97058924101293,"[0.2135, 0.18725, 0.07725, -0.02525, 0.14475]",5.1276208008639514,"[0.4, 0.15, 0.175, -0.0825, 0.125]",1.7012599809095263,"[0.425, 0.3, 0.3, -0.175, 0.15]",0.5235646301880479,"[0.425, 0.3, 0.3, -0.175, 0.15]",0.5223080213181674,"[-0.03056, 0.13203, 0.18523, 0.00113, 0.08159]",2.5002783741801977,"[-0.00236, 0.08589, 0.14216, 0.04078, 0.19063]",8.237872099038213,"[-0.06512, 0.05463, 0.14518, 0.04398, 0.16541]",21.16066398192197,0.8133770318261978,0.6376271219448122,0.4477869045830224,0.31755678606201976,0.31755678606201976,0.851460985764682,0.9165478130903689,1.0
"[[[5, 8], [4, 1], [4, 3], [5, 1]], [3, 3, 2, 1], [[4, 7], [2, 1], [4, 4], [6, 0]], [4, 1, 1, 1], [[4, 7], [3, 2], [5, 5], [7, 1]], [2, 4, 4, 4], [[4, 9], [3, 2], [5, 5], [7, 1]], [0, 4, 4, 4], [[4, 8], [3, 2], [5, 5], [7, 1]], [4, 4, 4, 4], [[4, 8], [3, 2], [5, 5], [7, 1]]]","[0.25536, 0.17196, 0.18826, 0.0025, 0.01556]",21.520200998988003,"[0.24875, 0.1892, 0.1892, 0.0, 0.0009]",13.15640134876594,"[0.24875, 0.188, 0.188, 0.0, 0.0]",5.226437759585679,"[0.25, 0.19, 0.19, 0.0, 0.0]",1.799309132155031,"[0.25, 0.175, 0.175, 0.0, 0.0]",0.5378578756935894,"[0.25, 0.175, 0.175, 0.0, 0.0]",0.5366016980260611,"[0.25, 0.175, 0.175, 0.0, 0.0]",2.5458864858374,"[0.26031, 0.16683, 0.19246, 0.00442, 0.02499]",8.399154637940228,"[0.25536, 0.17196, 0.18826, 0.0025, 0.01556]",21.630808505695313,0.9734726815339356,0.9737939677745753,0.9724872211508906,0.9759645470190387,0.9759645470190387,0.9759645470190387,0.9858106245732943,1.0
"[[[4, 9], [3, 2], [3, 4], [2, 9]], [0, 0, 1, 0], [[4, 7], [3, 0], [4, 3], [3, 8]], [1, 2, 2, 4], [[5, 8], [2, 1], [4, 5], [3, 8]], [0, 1, 1, 4], [[4, 7], [3, 0], [5, 4], [3, 8]], [1, 2, 4, 4], [[5, 6], [3, 2], [5, 4], [3, 8]], [4, 4, 1, 4], [[5, 6], [3, 2], [6, 3], [3, 8]]]","[0.00825, 0.03386, 0.02348, 0.20692, -0.23427]",18.346279565244913,"[0.00825, -0.0266, 0.01635, 0.24333, -0.31613]",11.309365916065872,"[0.0, -0.0555, 0.0025, 0.22675, -0.412]",4.556382537819445,"[0.0, -0.14, 0.0275, 0.16, -0.42]",1.529354939237237,"[0.0, -0.1, 0.1, 0.05, -0.425]",0.48735491232946515,"[0.0, -0.1, 0.1, 0.05, -0.425]",0.49512091698125005,"[0.03063, 0.04337, 0.0201, 0.19277, -0.34673]",2.1479187440127134,"[0.01039, 0.07329, 0.01763, 0.22061, -0.2892]",7.314847117755562,"[0.00825, 0.03386, 0.02348, 0.20692, -0.23427]",18.433479880914092,0.8788957257153984,0.7750705268867595,0.7105854145866175,0.6743397249433085,0.6743397249433085,0.8703359967068732,0.9225544707552463,1.0
"[[[4, 7], [7, 2], [9, 4], [9, 0]], [4, 4, 3, 3], [[4, 7], [7, 2], [8, 5], [8, 0]], [4, 4, 0, 3], [[4, 7], [7, 2], [8, 3], [7, 0]], [4, 2, 2, 1], [[4, 7], [6, 3], [8, 5], [9, 0]], [4, 1, 0, 3], [[4, 7], [7, 2], [9, 4], [8, 1]], [4, 2, 3, 4], [[4, 7], [7, 4], [7, 4], [8, 1]]]","[0.0, 0.0, -0.01536, 0.0, -0.01536]",22.204869544133544,"[0.0, 0.0, -0.015, 0.0, -0.015]",13.637971531134099,"[0.0, 0.0, -0.015, 0.0, -0.015]",5.419185283128172,"[0.0, 0.0, -0.015, 0.0, -0.015]",1.8776505813002586,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5623150612227619,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5607127198018134,"[0.0, 0.0, -0.0225, 0.0, -0.0225]",2.6298893778584898,"[0.0, 0.0, -0.01723, 0.0, -0.01723]",8.617650008294731,"[0.0, 0.0, -0.01536, 0.0, -0.01536]",22.37930139899254,0.9994307900211696,0.9994307900211696,0.9994307900211696,0.9757137075699068,0.9757137075699068,0.9887106687531989,0.9970432703877425,1.0
