History,exh,time of exh,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,transition_1,time of transition_1,transition_2,time of transition_2,transition_3,time of transition_3,transition_4,time of transition_4,exh -- last_1,exh -- last_2,exh -- last_3,exh -- last_4,exh -- transition_1,exh -- transition_2,exh -- transition_3,exh -- transition_4
"[[[7, 5], [0, 3], [2, 8], [0, 7]], [0, 1, 4, 0], [[8, 4], [2, 3], [2, 8], [0, 5]], [4, 0, 4, 1], [[8, 4], [2, 1], [2, 8], [1, 6]], [4, 1, 1, 4], [[8, 4], [4, 1], [3, 8], [1, 6]], [4, 3, 1, 4], [[8, 4], [3, 2], [4, 7], [1, 6]], [4, 4, 4, 4], [[8, 4], [3, 2], [4, 7], [1, 6]]]","[0.16843, 0.10375, 0.10375, 0.10375, 0.1058]",20.73905764473602,"[0.17188, 0.1034, 0.1034, 0.1034, 0.1056]",12.902040225919336,"[0.1775, 0.1, 0.1, 0.1, 0.1]",5.090437662322074,"[0.16, 0.1, 0.1, 0.1, 0.1]",1.6758649088442326,"[0.15, 0.1, 0.1, 0.1, 0.1]",0.5170518336817622,"[0.15, 0.1, 0.1, 0.1, 0.1]",0.5175514561124146,"[0.15, 0.10125, 0.10125, 0.10125, 0.10125]",2.4486664589494467,"[0.15365, 0.10118, 0.10118, 0.10118, 0.10135]",8.084023251663893,"[0.16843, 0.10375, 0.10375, 0.10375, 0.1058]",20.861304889898747,0.996077309596718,0.9859424219724734,0.986449520303694,0.97721040807737,0.97721040807737,0.9782308302868483,0.9820394320802487,1.0
"[[[4, 6], [8, 1], [4, 0], [9, 0]], [1, 3, 3, 0], [[5, 7], [7, 2], [3, 0], [8, 0]], [0, 4, 2, 3], [[5, 6], [7, 2], [3, 1], [7, 1]], [0, 2, 4, 4], [[4, 5], [7, 3], [3, 1], [7, 1]], [1, 2, 4, 4], [[5, 4], [7, 5], [3, 1], [7, 1]], [3, 0, 4, 4], [[4, 4], [7, 4], [3, 1], [7, 1]]]","[0.09063, 0.13312, 0.06313, 0.08552, 0.03761]",20.532727060839534,"[0.0987, 0.1747, 0.05155, 0.09223, 0.07347]",12.63709009019658,"[0.093, 0.1725, 0.067, 0.0975, 0.0535]",5.035273181740195,"[0.1, 0.21, 0.09, 0.0575, 0.0875]",1.6599520752206445,"[0.1, 0.175, 0.15, 0.05, 0.125]",0.5137794772163033,"[0.1, 0.175, 0.15, 0.05, 0.125]",0.5127374418079853,"[0.10456, 0.1384, 0.04765, 0.10769, 0.08501]",2.417904856149107,"[0.10084, 0.14175, 0.06491, 0.09699, 0.06632]",8.097423380240798,"[0.09063, 0.13312, 0.06313, 0.08552, 0.03761]",20.54497897485271,0.9361732677477532,0.9504092914448684,0.8882275710427656,0.8488096783024787,0.8488096783024787,0.9367561999086076,0.9622886886995426,1.0
"[[[1, 0], [7, 8], [4, 4], [6, 6]], [1, 1, 1, 4], [[3, 0], [9, 8], [5, 5], [6, 6]], [2, 3, 0, 4], [[3, 1], [8, 9], [6, 4], [6, 6]], [4, 0, 1, 4], [[3, 1], [8, 8], [7, 3], [6, 6]], [4, 4, 0, 3], [[3, 1], [8, 8], [7, 2], [5, 7]], [4, 4, 4, 0], [[3, 1], [8, 8], [7, 2], [6, 6]]]","[0.07964, -0.4, 0.26374, 0.05356, 0.03172]",21.29318227758631,"[0.075, -0.4, 0.26725, 0.0964, 0.0418]",13.08591154590249,"[0.075, -0.4, 0.272, 0.025, 0.025]",5.223170009907335,"[0.075, -0.4, 0.295, 0.025, 0.025]",1.7381724528968334,"[0.075, -0.4, 0.45, 0.025, 0.025]",0.5342500819824636,"[0.075, -0.4, 0.45, 0.025, 0.025]",0.5345152323134243,"[0.075, -0.4, 0.29014, 0.025, 0.025]",2.5160884927026927,"[0.08143, -0.4, 0.26694, 0.04939, 0.02723]",8.38370006531477,"[0.07964, -0.4, 0.26374, 0.05356, 0.03172]",21.355206288862973,0.9503673280489555,0.9655291935110302,0.951787589771927,0.7891234093124606,0.7891234093124606,0.9555685696831623,0.9920161804253853,1.0
"[[[6, 4], [0, 9], [9, 4], [8, 1]], [3, 1, 3, 4], [[5, 4], [1, 9], [8, 3], [8, 1]], [4, 1, 2, 4], [[5, 4], [3, 9], [8, 5], [8, 1]], [4, 0, 0, 4], [[5, 4], [3, 7], [8, 4], [8, 1]], [4, 4, 4, 4], [[5, 4], [3, 7], [8, 4], [8, 1]], [4, 4, 4, 4], [[5, 4], [3, 7], [8, 4], [8, 1]]]","[0.13802, 0.08923, 0.10379, 0.10709, 0.10709]",21.11750995274633,"[0.12385, 0.0774, 0.114, 0.1165, 0.1165]",13.137267217040062,"[0.11625, 0.075, 0.0875, 0.0875, 0.0875]",5.202690416947007,"[0.1125, 0.075, 0.075, 0.075, 0.075]",1.728986949659884,"[0.125, 0.075, 0.075, 0.075, 0.075]",0.533910570666194,"[0.125, 0.075, 0.075, 0.075, 0.075]",0.5323433680459857,"[0.125, 0.075, 0.075, 0.07751, 0.07751]",2.5042929789051414,"[0.14247, 0.08668, 0.09717, 0.10129, 0.10129]",8.325627993792295,"[0.13802, 0.08923, 0.10379, 0.10709, 0.10709]",21.25746538536623,0.9721145624922254,0.9537760059601077,0.9316062539408756,0.9361602239978867,0.9361602239978867,0.9392666668953531,0.9868942092951245,1.0
"[[[7, 8], [1, 6], [6, 3], [7, 1]], [1, 4, 2, 4], [[8, 7], [1, 6], [7, 4], [7, 1]], [2, 4, 4, 4], [[8, 9], [1, 6], [7, 4], [7, 1]], [0, 4, 4, 4], [[8, 7], [1, 6], [7, 4], [7, 1]], [2, 4, 4, 4], [[8, 9], [1, 6], [7, 4], [7, 1]], [0, 4, 4, 4], [[8, 7], [1, 6], [7, 4], [7, 1]]]","[0.20795, 0.03735, 0.025, 0.03735, 0.025]",20.24988953722641,"[0.1953, 0.01575, 0.025, 0.01575, 0.025]",12.620842408854514,"[0.1905, 0.018, 0.025, 0.018, 0.025]",4.94900361681357,"[0.185, 0.025, 0.025, 0.025, 0.025]",1.7358036641962826,"[0.175, 0.025, 0.025, 0.025, 0.025]",0.520430357195437,"[0.175, 0.025, 0.025, 0.025, 0.025]",0.5186795978806913,"[0.18869, 0.02148, 0.025, 0.02148, 0.025]",2.437442976050079,"[0.19428, 0.02392, 0.025, 0.02392, 0.025]",8.1273153279908,"[0.20795, 0.03735, 0.025, 0.03735, 0.025]",20.37307239184156,0.9630347714060903,0.9637138542278185,0.9677558629360313,0.9583054634874064,0.9583054634874064,0.9669345081693921,0.9738370801514815,1.0
"[[[1, 9], [9, 9], [4, 0], [8, 0]], [1, 3, 3, 3], [[3, 9], [8, 9], [3, 0], [6, 0]], [0, 0, 2, 1], [[3, 7], [8, 8], [4, 1], [7, 0]], [4, 4, 3, 2], [[3, 7], [8, 8], [3, 0], [8, 1]], [4, 4, 2, 4], [[3, 7], [8, 8], [4, 1], [8, 1]], [4, 4, 3, 4], [[3, 7], [8, 8], [3, 1], [8, 1]]]","[0.1, 0.0, 0.0836, 0.0836, 0.0836]",20.95817708503455,"[0.1, 0.0, 0.075, 0.075, 0.075]",13.01798071200028,"[0.1, 0.0, 0.075, 0.075, 0.075]",5.172924518119544,"[0.1, 0.0, 0.075, 0.075, 0.075]",1.7152100768871605,"[0.1, 0.0, 0.075, 0.075, 0.075]",0.5279344520531595,"[0.1, 0.0, 0.075, 0.075, 0.075]",0.5283234161324799,"[0.1, 0.0, 0.07806, 0.07806, 0.07806]",2.481968692969531,"[0.1, 0.0, 0.08172, 0.08172, 0.08172]",8.208284357097,"[0.1, 0.0, 0.0836, 0.0836, 0.0836]",21.094400795176625,0.9833461716113081,0.9833461716113081,0.9833461716113081,0.9833461716113081,0.9833461716113081,0.9892718361310054,0.996359395654565,1.0
"[[[6, 1], [1, 6], [7, 3], [9, 2]], [0, 4, 2, 3], [[6, 0], [1, 6], [8, 4], [8, 1]], [3, 4, 4, 4], [[5, 1], [1, 6], [8, 4], [8, 1]], [1, 4, 4, 4], [[6, 0], [1, 6], [8, 4], [8, 1]], [3, 4, 4, 4], [[5, 0], [1, 6], [8, 4], [8, 1]], [3, 4, 4, 4], [[4, 0], [1, 6], [8, 4], [8, 1]]]","[0.19052, 0.03545, 0.08297, 0.03545, 0.2198]",21.24196220561862,"[0.14385, 0.04285, 0.0831, 0.04285, 0.23105]",13.080630240030587,"[0.214, 0.02525, 0.1015, 0.02525, 0.24175]",5.21164032490924,"[0.24, -0.0525, 0.135, -0.0525, 0.305]",1.7297203671187162,"[0.275, 0.075, -0.025, 0.075, 0.25]",0.5341984392143786,"[0.275, 0.075, -0.025, 0.075, 0.25]",0.5344875240698457,"[0.13463, 0.17735, 0.01072, 0.17735, 0.21892]",2.513523812405765,"[0.19059, 0.06338, 0.06182, 0.06338, 0.24842]",8.385348699055612,"[0.19052, 0.03545, 0.08297, 0.03545, 0.2198]",21.270665840711445,0.9450660817436076,0.9554950311762832,0.8133022619981699,0.8310516487946685,0.8310516487946685,0.7534849167900673,0.9405588358122083,1.0
"[[[9, 0], [3, 7], [1, 9], [2, 8]], [3, 1, 2, 4], [[8, 1], [4, 7], [1, 9], [2, 8]], [4, 1, 2, 4], [[8, 1], [5, 6], [1, 9], [2, 8]], [4, 0, 2, 0], [[8, 1], [4, 5], [1, 9], [2, 7]], [4, 1, 2, 4], [[8, 1], [5, 4], [1, 9], [2, 7]], [4, 4, 2, 4], [[8, 1], [5, 4], [1, 9], [2, 7]]]","[0.0, 0.0, 0.0, 0.0, 0.00545]",22.106684614904225,"[0.0, 0.0, 0.0, 0.0, 0.01362]",13.721344563178718,"[0.0, 0.0, 0.0, 0.0, 0.0]",5.448152198921889,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.8050434649921954,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5526625220663846,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.553828950971365,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.617366777267307,"[0.0, 0.0, 0.0, 0.0, 0.0]",8.730780046898872,"[0.0, 0.0, 0.0, 0.0, 0.00545]",22.29257346969098,0.9908656623119133,0.9939067147613131,0.9939067147613131,0.9939067147613131,0.9939067147613131,0.9939067147613131,0.9939067147613131,1.0
"[[[9, 1], [5, 6], [0, 1], [2, 3]], [3, 0, 2, 1], [[8, 2], [5, 5], [0, 2], [3, 4]], [4, 4, 3, 3], [[8, 2], [5, 5], [0, 3], [2, 5]], [4, 4, 1, 2], [[8, 2], [5, 5], [1, 2], [3, 6]], [4, 4, 1, 2], [[8, 2], [5, 5], [2, 1], [4, 7]], [4, 4, 1, 2], [[8, 2], [5, 5], [4, 1], [4, 9]]]","[0.0, 0.0002, 0.0002, 0.0002, 0.0002]",22.128122413996607,"[0.0, 0.0005, 0.0005, 0.0005, 0.0005]",13.729349051136523,"[0.0, 0.0, 0.0, 0.0, 0.0]",5.4436266790144145,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.8072646730579436,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.55427540326491,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.554344623349607,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.6227195663377643,"[0.0, 0.0, 0.0, 0.0, 0.0]",8.725109207909554,"[0.0, 0.0002, 0.0002, 0.0002, 0.0002]",22.287594525143504,0.99932917960675,0.9995527864045001,0.9995527864045001,0.9995527864045001,0.9995527864045001,0.9995527864045001,0.9995527864045001,1.0
"[[[7, 3], [2, 6], [1, 9], [1, 2]], [0, 2, 1, 1], [[7, 2], [2, 7], [2, 9], [2, 3]], [4, 4, 1, 4], [[7, 2], [2, 7], [3, 9], [2, 3]], [4, 4, 1, 4], [[7, 2], [2, 7], [4, 8], [2, 3]], [4, 3, 4, 4], [[7, 2], [1, 7], [4, 8], [2, 3]], [4, 0, 4, 4], [[7, 2], [1, 5], [4, 8], [2, 3]]]","[0.00076, 0.025, 0.025, 0.025, 0.025]",21.168925958685577,"[0.0, 0.025, 0.025, 0.025, 0.025]",13.212919935118407,"[0.0, 0.025, 0.025, 0.025, 0.025]",5.227308347355574,"[0.0, 0.025, 0.025, 0.025, 0.025]",1.7367746541276574,"[0.0, 0.025, 0.025, 0.025, 0.025]",0.5355108939111233,"[0.0, 0.025, 0.025, 0.025, 0.025]",0.534615044016391,"[0.0, 0.025, 0.025, 0.025, 0.025]",2.5894112130627036,"[0.0, 0.025, 0.025, 0.025, 0.025]",8.294453267939389,"[0.00076, 0.025, 0.025, 0.025, 0.025]",21.35440729605034,0.9991502941685501,0.9991502941685501,0.9991502941685501,0.9991502941685501,0.9991502941685501,0.9991502941685501,0.9991502941685501,1.0
"[[[7, 4], [1, 8], [9, 5], [8, 1]], [3, 0, 0, 4], [[6, 3], [1, 7], [8, 4], [8, 1]], [2, 0, 4, 4], [[6, 5], [1, 5], [8, 4], [8, 1]], [3, 2, 4, 4], [[5, 6], [1, 7], [8, 4], [8, 1]], [0, 0, 4, 4], [[5, 5], [0, 6], [8, 4], [8, 1]], [4, 1, 4, 4], [[5, 5], [1, 7], [8, 4], [8, 1]]]","[0.17989, 0.1685, 0.03422, 0.017, 0.01684]",21.252783783711493,"[0.15938, 0.17103, 0.00885, 0.0016, 0.0]",13.10349147208035,"[0.13575, 0.145, 0.012, 0.004, 0.0]",5.2259852439165115,"[0.1, 0.1675, 0.0, 0.0, 0.0]",1.7318825526162982,"[0.05, 0.175, 0.0, 0.0, 0.0]",0.5339886732399464,"[0.05, 0.175, 0.0, 0.0, 0.0]",0.5348953530192375,"[0.18002, 0.1442, 0.0, 0.0, 0.0]",2.5048726750537753,"[0.21988, 0.19454, 0.0388, 0.01436, 0.01155]",8.340038071852177,"[0.17989, 0.1685, 0.03422, 0.017, 0.01684]",21.296171004883945,0.9553983814755563,0.9343598484157752,0.8992093376100743,0.8472859858264475,0.8472859858264475,0.9459849453855687,0.9459952340066176,1.0
"[[[1, 2], [3, 3], [9, 1], [9, 5]], [4, 1, 3, 0], [[1, 2], [4, 4], [8, 0], [9, 4]], [1, 1, 3, 3], [[2, 1], [5, 3], [7, 1], [8, 3]], [1, 2, 4, 2], [[3, 1], [5, 5], [7, 1], [8, 4]], [4, 4, 4, 4], [[3, 1], [5, 5], [7, 1], [8, 4]], [4, 4, 4, 4], [[3, 1], [5, 5], [7, 1], [8, 4]]]","[0.11158, 0.11638, 0.05286, 0.0318, 0.0318]",21.006197705399245,"[0.10835, 0.12035, 0.05575, 0.042, 0.042]",12.961348502896726,"[0.1, 0.1, 0.05, 0.025, 0.025]",5.171713110990822,"[0.1, 0.1, 0.05, 0.025, 0.025]",1.7827942832373083,"[0.1, 0.1, 0.05, 0.025, 0.025]",0.5280702360905707,"[0.1, 0.1, 0.05, 0.025, 0.025]",0.5282371612265706,"[0.1, 0.1, 0.05, 0.025, 0.025]",2.480712460819632,"[0.11117, 0.10989, 0.05113, 0.02825, 0.02825]",8.226015417836607,"[0.11158, 0.11638, 0.05286, 0.0318, 0.0318]",21.09362661326304,0.9825849956933683,0.9749236067186686,0.9749236067186686,0.9749236067186686,0.9749236067186686,0.9749236067186686,0.9906134338014373,1.0
"[[[4, 3], [2, 3], [6, 1], [1, 2]], [2, 2, 1, 4], [[5, 4], [3, 4], [7, 2], [1, 2]], [2, 0, 4, 1], [[6, 5], [3, 3], [7, 2], [2, 3]], [4, 1, 4, 4], [[6, 5], [4, 2], [7, 2], [2, 3]], [4, 0, 4, 4], [[6, 5], [5, 1], [7, 2], [2, 3]], [4, 3, 4, 4], [[6, 5], [4, 0], [7, 2], [2, 3]]]","[0.14914, 0.00467, 0.05846, 0.03154, 0.07917]",21.19865500414744,"[0.16558, -0.04378, 0.1297, 0.0, 0.05242]",13.04829831700772,"[0.16625, -0.06275, 0.039, 0.0, 0.05025]",5.201978458091617,"[0.1575, -0.0775, -0.53, 0.0, 0.06]",1.735516017768532,"[0.075, -0.025, -0.475, 0.0, 0.075]",0.5396453239955008,"[0.075, -0.025, -0.475, 0.0, 0.075]",0.5404472849331796,"[0.14504, -0.03755, -0.00805, 0.02934, 0.0971]",2.5070439935661852,"[0.1571, -0.02346, 0.05408, 0.02018, 0.06926]",8.394608565140516,"[0.14914, 0.00467, 0.05846, 0.03154, 0.07917]",21.206379062961787,0.8915844349274515,0.9061381460602871,0.3343525420690018,0.39587999888267233,0.39587999888267233,0.9095204208122076,0.962900461593168,1.0
"[[[4, 9], [3, 4], [5, 4], [2, 7]], [0, 0, 4, 4], [[4, 7], [3, 2], [5, 4], [2, 7]], [1, 4, 2, 4], [[6, 7], [3, 2], [5, 6], [2, 7]], [1, 4, 0, 4], [[7, 8], [3, 2], [5, 4], [2, 7]], [1, 4, 2, 4], [[8, 7], [3, 2], [5, 6], [2, 7]], [2, 4, 0, 4], [[8, 9], [3, 2], [5, 5], [2, 7]]]","[0.02996, -0.14341, 0.42445, 0.13791, 0.11344]",19.58964811824262,"[0.03017, -0.16385, 0.42465, 0.13858, 0.10975]",12.158859397284687,"[0.02675, -0.1645, 0.421, 0.14225, 0.10975]",4.852326849009842,"[-0.04, -0.15, 0.35, 0.1325, 0.115]",1.6118435729295015,"[0.05, -0.15, 0.375, 0.125, 0.1]",0.5034358617849648,"[0.05, -0.15, 0.375, 0.125, 0.1]",0.5041180378757417,"[-0.10304, -0.19221, 0.42503, 0.13119, 0.1]",2.357302571646869,"[0.02528, -0.15452, 0.43341, 0.13144, 0.1]",7.844686409924179,"[0.02996, -0.14341, 0.42445, 0.13791, 0.11344]",19.675249330233783,0.9767636410984853,0.9750138438330342,0.885368340433369,0.9363836312337775,0.9363836312337775,0.8407181413343001,0.9763327599834708,1.0
"[[[2, 9], [5, 4], [6, 1], [3, 2]], [0, 2, 1, 4], [[2, 7], [5, 6], [7, 2], [3, 2]], [4, 0, 4, 4], [[2, 7], [5, 4], [7, 2], [3, 2]], [4, 2, 4, 4], [[2, 7], [5, 6], [7, 2], [3, 2]], [4, 0, 4, 4], [[2, 7], [5, 5], [7, 2], [3, 2]], [4, 4, 4, 4], [[2, 7], [5, 5], [7, 2], [3, 2]]]","[0.00297, 0.00702, 0.00553, 0.00702, 0.00702]",22.09111805493012,"[0.0, 0.0, 0.0, 0.0, 0.0]",13.740344296209514,"[0.0, 0.0, 0.0, 0.0, 0.0]",5.43227917002514,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.8699991777539253,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5542228207923472,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5548178236931562,"[0.0, 0.00306, 0.0, 0.00306, 0.00306]",2.61699313018471,"[0.00344, 0.00842, 0.00612, 0.00842, 0.00842]",8.733352995011955,"[0.00297, 0.00702, 0.00553, 0.00702, 0.00702]",22.187595267780125,0.9847011846863883,0.9847011846863883,0.9847011846863883,0.9847011846863883,0.9847011846863883,0.9896048929779439,0.9971607659483586,1.0
"[[[3, 4], [5, 8], [4, 9], [5, 1]], [0, 0, 4, 1], [[3, 2], [5, 6], [4, 9], [6, 1]], [4, 0, 0, 1], [[3, 2], [5, 5], [4, 8], [7, 0]], [4, 4, 4, 2], [[3, 2], [5, 5], [4, 8], [7, 1]], [4, 4, 4, 4], [[3, 2], [5, 5], [4, 8], [7, 1]], [4, 4, 4, 4], [[3, 2], [5, 5], [4, 8], [7, 1]]]","[0.21346, 0.01064, 0.01064, 0.01064, 0.01064]",20.919725571759045,"[0.17658, 0.01455, 0.01455, 0.01455, 0.01455]",12.897059683222324,"[0.27975, 0.0, 0.0, 0.0, 0.0]",5.141662137117237,"[0.27, 0.0, 0.0, 0.0, 0.0]",1.7038019392639399,"[0.2, 0.0, 0.0, 0.0, 0.0]",0.5216728169471025,"[0.2, 0.0, 0.0, 0.0, 0.0]",0.5215171342715621,"[0.21813, 0.0, 0.0, 0.0, 0.0]",2.5321396673098207,"[0.25009, 0.00955, 0.00955, 0.00955, 0.00955]",8.137400345876813,"[0.21346, 0.01064, 0.01064, 0.01064, 0.01064]",21.02536445390433,0.957850166073874,0.9221604013049913,0.9324573283027685,0.9718484014663465,0.9718484014663465,0.9756420623820489,0.9589739518720118,1.0
"[[[2, 0], [5, 3], [0, 0], [9, 6]], [1, 2, 3, 0], [[3, 1], [6, 4], [0, 0], [9, 4]], [4, 3, 3, 3], [[3, 1], [5, 4], [0, 0], [8, 5]], [4, 4, 3, 0], [[3, 1], [5, 4], [0, 0], [8, 3]], [4, 4, 3, 4], [[3, 1], [5, 4], [0, 1], [8, 3]], [4, 4, 2, 4], [[3, 1], [5, 4], [0, 3], [8, 3]]]","[0.00176, 0.0081, 0.02734, 0.0326, 0.02636]",20.786469914019108,"[0.0044, 0.01965, 0.06775, 0.07145, 0.05585]",12.910500668920577,"[0.0, 0.0, 0.0, 0.0085, 0.0085]",5.137624095194042,"[0.0, 0.0, 0.0, 0.02, 0.02]",1.7010715818032622,"[0.0, 0.0, 0.0, 0.05, 0.05]",0.5247445879504085,"[0.0, 0.0, 0.0, 0.05, 0.05]",0.5240589948371053,"[0.0, 0.0, 0.0, 0.00832, 0.00832]",2.4691780698485672,"[0.00102, 0.00377, 0.0178, 0.0248, 0.01822]",8.221610456239432,"[0.00176, 0.0081, 0.02734, 0.0326, 0.02636]",20.965543074067682,0.9279555449739537,0.9536862223523064,0.9643735912559236,0.954204356102354,0.954204356102354,0.9534819497399127,0.9827732874581364,1.0
"[[[8, 4], [5, 5], [1, 2], [6, 7]], [4, 0, 1, 1], [[8, 4], [5, 4], [2, 2], [7, 6]], [4, 4, 1, 2], [[8, 4], [5, 4], [3, 3], [8, 7]], [4, 2, 0, 2], [[8, 4], [5, 5], [3, 2], [9, 8]], [4, 4, 4, 3], [[8, 4], [5, 5], [3, 2], [7, 8]], [4, 4, 4, 1], [[8, 4], [5, 5], [3, 2], [8, 7]]]","[0.00655, 0.00477, 0.10477, 0.10453, 0.10453]",20.984229557216167,"[0.00165, 0.00243, 0.10243, 0.10143, 0.10143]",12.9698550067842,"[0.0, 0.001, 0.101, 0.1, 0.1]",5.172987312078476,"[0.0, 0.0, 0.1, 0.1, 0.1]",1.716271703131497,"[0.0, 0.0, 0.1, 0.1, 0.1]",0.5301651451736689,"[0.0, 0.0, 0.1, 0.1, 0.1]",0.527240161318332,"[0.0, 0.0, 0.1, 0.1, 0.1]",2.4910344970412552,"[0.0, 0.0, 0.1, 0.1, 0.1]",8.26892877696082,"[0.00655, 0.00476, 0.10476, 0.10453, 0.10453]",21.182360460050404,0.9917703888305704,0.9881483070829522,0.9872794408534845,0.9872794408534845,0.9872794408534845,0.9872794408534845,0.9872794408534845,0.9999841886116991
"[[[2, 5], [2, 4], [7, 7], [8, 9]], [2, 0, 0, 2], [[2, 6], [3, 3], [8, 6], [8, 9]], [2, 4, 4, 0], [[3, 7], [3, 3], [8, 6], [8, 8]], [4, 4, 0, 4], [[3, 7], [3, 3], [8, 4], [8, 8]], [4, 4, 3, 4], [[3, 7], [3, 3], [7, 5], [8, 8]], [4, 4, 0, 4], [[3, 7], [3, 3], [7, 3], [8, 8]]]","[0.20412, 0.06633, 0.03071, 0.05361, 0.06037]",20.537881726864725,"[0.16353, 0.0331, 0.01205, 0.03035, 0.03065]",12.7060762248002,"[0.17375, 0.08, 0.0225, 0.0365, 0.0395]",5.051782970782369,"[0.155, 0.085, 0.04, 0.075, 0.085]",1.676772105973214,"[0.25, 0.075, 0.0, 0.125, 0.125]",0.5169848990626633,"[0.25, 0.075, 0.0, 0.125, 0.125]",0.5158784226514399,"[0.20536, 0.05644, 0.00306, 0.05378, 0.0548]",2.4443896431475878,"[0.19954, 0.06435, 0.02781, 0.05672, 0.06302]",8.120958038140088,"[0.20412, 0.06633, 0.03071, 0.05361, 0.06037]",20.66497458703816,0.9247979172495867,0.9512029854909134,0.9300731060320852,0.8755169871026572,0.8755169871026572,0.9665536623828557,0.9920941951706357,1.0
"[[[8, 5], [3, 4], [4, 8], [5, 3]], [0, 0, 4, 1], [[8, 4], [3, 3], [4, 8], [6, 2]], [4, 4, 4, 1], [[8, 4], [3, 3], [4, 8], [7, 3]], [4, 4, 4, 0], [[8, 4], [3, 3], [4, 8], [7, 1]], [4, 4, 4, 4], [[8, 4], [3, 3], [4, 8], [7, 1]], [4, 4, 4, 4], [[8, 4], [3, 3], [4, 8], [7, 1]]]","[0.01468, 0.27486, 0.15952, 0.14202, 0.14202]",20.585059144999832,"[0.01218, 0.22698, 0.1153, 0.11103, 0.11103]",12.641313225030899,"[0.00975, 0.215, 0.115, 0.1, 0.1]",5.020939951296896,"[0.01, 0.2, 0.1, 0.1, 0.1]",1.7353428131900728,"[0.025, 0.2, 0.1, 0.1, 0.1]",0.5132837821729481,"[0.025, 0.2, 0.1, 0.1, 0.1]",0.5116663230583072,"[0.00688, 0.31251, 0.19041, 0.13355, 0.13355]",2.4305631890892982,"[0.00889, 0.29143, 0.17346, 0.14504, 0.14504]",8.009127776138484,"[0.01468, 0.27486, 0.15952, 0.14202, 0.14202]",20.66997660556808,0.9121442019557047,0.8932238574165559,0.8740043988863103,0.8735854379432496,0.8735854379432496,0.9432545552489012,0.9744888896752807,1.0
"[[[0, 7], [3, 3], [2, 5], [7, 1]], [1, 0, 3, 4], [[1, 8], [3, 2], [1, 4], [7, 1]], [0, 4, 2, 4], [[1, 6], [3, 2], [1, 5], [7, 1]], [4, 4, 0, 4], [[1, 6], [3, 2], [0, 4], [7, 1]], [4, 4, 1, 4], [[1, 6], [3, 2], [1, 3], [7, 1]], [4, 4, 3, 4], [[1, 6], [3, 2], [0, 4], [7, 1]]]","[0.00744, -0.25496, 0.2001, -0.55569, -0.42328]",18.99272933602333,"[0.10835, -0.26665, 0.17708, -0.54615, -0.4434]",11.701911550946534,"[0.00775, -0.23, 0.1935, -0.53775, -0.4375]",4.675193490926176,"[-0.085, -0.225, 0.2575, -0.5175, -0.4425]",1.542785257101059,"[-0.075, 0.1, 0.175, -0.475, -0.525]",0.4842828740365803,"[-0.075, 0.1, 0.175, -0.475, -0.525]",0.48673466639593244,"[-0.04335, -0.22092, 0.28073, -0.42687, -0.32013]",2.2047856231220067,"[0.01929, -0.27664, 0.17825, -0.56224, -0.44808]",7.441976331640035,"[0.00744, -0.25496, 0.2001, -0.55569, -0.42328]",18.990818213205785,0.8809137360985743,0.9614203794082937,0.865067610911983,0.5665821881544322,0.5665821881544322,0.7835685515573119,0.9532853087883479,1.0
"[[[2, 7], [6, 2], [1, 8], [9, 1]], [1, 1, 4, 3], [[4, 7], [8, 2], [1, 8], [8, 0]], [4, 2, 0, 3], [[4, 7], [8, 4], [1, 6], [7, 1]], [4, 4, 4, 4], [[4, 7], [8, 4], [1, 6], [7, 1]], [4, 4, 4, 4], [[4, 7], [8, 4], [1, 6], [7, 1]], [4, 4, 4, 4], [[4, 7], [8, 4], [1, 6], [7, 1]]]","[0.3728, 0.01599, 0.01504, 0.01504, 0.01504]",21.65485859196633,"[0.39835, 0.0, 0.0, 0.0, 0.0]",13.3274328969419,"[0.399, 0.0, 0.0, 0.0, 0.0]",5.3005868420004845,"[0.3975, 0.0, 0.0, 0.0, 0.0]",1.7488438822329044,"[0.375, 0.0, 0.0, 0.0, 0.0]",0.5384458634071052,"[0.375, 0.0, 0.0, 0.0, 0.0]",0.5387114640325308,"[0.39237, 0.0, 0.0, 0.0, 0.0]",2.5417600478976965,"[0.36517, 0.00968, 0.00968, 0.00968, 0.00968]",8.558615252841264,"[0.3728, 0.01599, 0.01504, 0.01504, 0.01504]",21.82649584300816,0.9554594650907738,0.9549899330704785,0.9560629014954333,0.9657376865200261,0.9657376865200261,0.9594218377695589,0.9848251112030434,1.0
