History,pi,time of pi,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,pi -- last_1,pi -- last_2,pi -- last_3,pi -- last_4
"[[[4, 9], [0, 2], [6, 5], [2, 5]], [0, 3, 4, 3], [[4, 7], [0, 1], [6, 5], [1, 4]], [3, 2, 4, 1], [[3, 6], [0, 2], [6, 5], [2, 5]], [2, 3, 4, 3], [[4, 7], [0, 1], [6, 5], [1, 4]], [3, 2, 4, 1], [[3, 8], [0, 3], [6, 5], [2, 3]], [4, 1, 4, 1], [[3, 8], [2, 3], [6, 5], [3, 2]]]","[0.038, 0.213, 0.38, 0.213, 0.072]",32.45453019998968,"[0.03, 0.216, 0.382, 0.216, 0.019]",21.78779693506658,"[0.032, 0.199, 0.355, 0.199, 0.019]",8.759783839806914,"[0.05, 0.19, 0.297, 0.19, 0.0]",2.99570588208735,"[0.05, 0.175, 0.175, 0.175, 0.0]",0.9014878123998642,0.05380520420925841,0.06214499175315739,0.11521718621802914,0.22414504232750723
"[[[1, 5], [4, 8], [2, 5], [5, 0]], [2, 4, 0, 3], [[1, 6], [4, 8], [1, 4], [4, 0]], [4, 4, 0, 3], [[1, 6], [4, 8], [0, 3], [3, 0]], [4, 4, 1, 2], [[1, 6], [4, 8], [2, 3], [3, 2]], [4, 4, 4, 0], [[1, 6], [4, 8], [2, 3], [2, 1]], [4, 4, 4, 1], [[1, 6], [4, 8], [2, 3], [3, 1]]]","[0.349, 0.0, 0.383, 0.0, 0.0]",30.874987121671438,"[0.346, 0.0, 0.373, 0.0, 0.0]",20.686424627900124,"[0.35, 0.0, 0.357, 0.0, 0.0]",8.36070822365582,"[0.35, 0.0, 0.327, 0.0, 0.0]",2.905207771807909,"[0.35, 0.0, 0.2, 0.0, 0.0]",0.8726177681237459,0.01044030650891056,0.026019223662515398,0.05600892785976178,0.1830027322200409
"[[[2, 9], [0, 2], [5, 6], [7, 2]], [0, 3, 0, 4], [[2, 8], [0, 1], [6, 5], [7, 2]], [4, 2, 4, 4], [[2, 8], [0, 2], [6, 5], [7, 2]], [4, 3, 4, 4], [[2, 8], [0, 1], [6, 5], [7, 2]], [4, 2, 4, 4], [[2, 8], [0, 2], [6, 5], [7, 2]], [4, 3, 4, 4], [[2, 8], [0, 2], [6, 5], [7, 2]]]","[0.02, 0.094, 0.094, 0.094, 0.094]",32.349347619339824,"[0.002, 0.027, 0.027, 0.027, 0.027]",21.76209452189505,"[0.0, 0.025, 0.025, 0.025, 0.025]",8.84243967011571,"[0.0, 0.025, 0.025, 0.025, 0.025]",3.0079474840313196,"[0.0, 0.025, 0.025, 0.025, 0.025]",0.9175623133778572,0.13520355024924458,0.13944174410842688,0.13944174410842688,0.13944174410842688
"[[[0, 5], [0, 9], [0, 7], [8, 9]], [1, 1, 1, 0], [[1, 6], [1, 9], [1, 8], [8, 8]], [4, 2, 1, 4], [[1, 6], [1, 9], [2, 9], [8, 8]], [4, 2, 1, 4], [[1, 6], [1, 9], [3, 9], [8, 8]], [4, 2, 1, 4], [[1, 6], [1, 9], [4, 9], [8, 8]], [4, 1, 0, 4], [[1, 6], [2, 8], [4, 8], [8, 8]]]","[0.177, 0.131, 0.113, 0.109, 0.121]",32.42608746513724,"[0.166, 0.115, 0.102, 0.097, 0.107]",21.56800446473062,"[0.171, 0.091, 0.091, 0.086, 0.086]",8.667141987010837,"[0.167, 0.05, 0.05, 0.045, 0.045]",2.9891337361186743,"[0.125, 0.0, 0.0, 0.0, 0.0]",0.9202859681099653,0.02894822965226025,0.06224146527838175,0.1431851947653807,0.24322006496175433
"[[[1, 8], [7, 5], [9, 4], [9, 8]], [0, 3, 0, 3], [[2, 7], [6, 5], [9, 2], [8, 7]], [4, 3, 3, 2], [[2, 7], [5, 6], [8, 3], [7, 8]], [4, 0, 4, 1], [[2, 7], [5, 5], [8, 3], [9, 8]], [4, 4, 4, 3], [[2, 7], [5, 5], [8, 3], [7, 8]], [4, 4, 4, 1], [[2, 7], [5, 5], [8, 3], [9, 8]]]","[0.075, 0.017, 0.019, 0.019, 0.019]",33.05655922740698,"[0.075, 0.012, 0.012, 0.012, 0.012]",22.01618241146207,"[0.075, 0.009, 0.009, 0.009, 0.009]",8.96295447088778,"[0.075, 0.0, 0.0, 0.0, 0.0]",3.041266744956374,"[0.075, 0.0, 0.0, 0.0, 0.0]",0.9318387191742659,0.013114877048604,0.019078784028338912,0.03704051835490427,0.03704051835490427
"[[[1, 7], [4, 5], [1, 0], [6, 0]], [0, 1, 1, 1], [[1, 5], [5, 4], [3, 0], [7, 0]], [2, 4, 2, 2], [[2, 6], [5, 4], [4, 1], [7, 2]], [2, 2, 3, 4], [[2, 7], [5, 5], [3, 1], [7, 2]], [4, 4, 4, 4], [[2, 7], [5, 5], [3, 1], [7, 2]], [4, 4, 4, 4], [[2, 7], [5, 5], [3, 1], [7, 2]]]","[0.125, 0.349, 0.202, 0.019, 0.019]",31.389272674918175,"[0.125, 0.343, 0.2, 0.012, 0.012]",20.936897801235318,"[0.125, 0.34, 0.2, 0.009, 0.009]",8.314948899671435,"[0.125, 0.335, 0.2, 0.0, 0.0]",2.9160917196422815,"[0.125, 0.35, 0.2, 0.0, 0.0]",0.8866227809339762,0.011747340124470705,0.016881943016134108,0.030364452901377934,0.026962937525425525
"[[[5, 6], [8, 4], [3, 2], [9, 8]], [0, 4, 4, 3], [[6, 5], [8, 4], [3, 2], [8, 9]], [3, 4, 4, 0], [[5, 6], [8, 4], [3, 2], [9, 8]], [0, 4, 4, 3], [[5, 4], [8, 4], [3, 2], [8, 9]], [2, 4, 4, 0], [[5, 6], [8, 4], [3, 2], [8, 8]], [0, 4, 4, 4], [[4, 5], [8, 4], [3, 2], [8, 8]]]","[-0.256, -0.014, -0.256, -0.008, -0.256]",33.54801068268716,"[-0.25, 0.0, -0.25, -0.0, -0.25]",22.210691813379526,"[-0.25, 0.0, -0.25, 0.0, -0.25]",8.96075363829732,"[-0.25, 0.0, -0.25, 0.0, -0.25]",3.0838521905243397,"[-0.25, 0.0, -0.25, 0.0, -0.25]",0.9432931523770094,0.019183326093250883,0.019183326093250883,0.019183326093250883,0.019183326093250883
"[[[4, 9], [1, 6], [2, 2], [5, 5]], [0, 4, 1, 4], [[4, 7], [1, 6], [3, 3], [5, 5]], [2, 4, 0, 4], [[5, 8], [1, 6], [3, 2], [5, 5]], [3, 4, 4, 4], [[4, 7], [1, 6], [3, 2], [5, 5]], [2, 4, 4, 4], [[5, 8], [1, 6], [3, 2], [5, 5]], [3, 4, 4, 4], [[3, 8], [1, 6], [3, 2], [5, 5]]]","[0.067, 0.199, 0.416, 0.199, 0.416]",31.2810619790107,"[0.05, 0.19, 0.425, 0.19, 0.425]",20.85982941277325,"[0.05, 0.19, 0.425, 0.19, 0.425]",8.448002839460969,"[0.05, 0.19, 0.425, 0.19, 0.425]",2.896357785910368,"[0.05, 0.175, 0.425, 0.175, 0.425]",0.908795079216361,0.024758836806279907,0.024758836806279907,0.024758836806279907,0.040037482438335235
"[[[0, 5], [7, 5], [1, 6], [7, 3]], [1, 3, 2, 0], [[1, 6], [6, 4], [1, 8], [7, 2]], [4, 3, 1, 4], [[1, 6], [5, 5], [3, 8], [7, 2]], [4, 4, 1, 4], [[1, 6], [5, 5], [4, 9], [7, 2]], [4, 4, 0, 4], [[1, 6], [5, 5], [5, 8], [7, 2]], [4, 4, 3, 4], [[1, 6], [5, 5], [4, 7], [7, 2]]]","[0.112, 0.137, 0.105, 0.099, 0.105]",32.09569741599262,"[0.113, 0.115, 0.089, 0.081, 0.089]",21.962035834789276,"[0.117, 0.08, 0.075, 0.065, 0.075]",8.857237176969647,"[0.127, 0.04, 0.04, 0.03, 0.04]",2.981698615476489,"[-0.075, 0.025, 0.0, 0.0, 0.0]",0.915449732914567,0.0363455636907725,0.07893034904268446,0.15114562514343577,0.2817161692200148
"[[[3, 9], [0, 0], [7, 7], [2, 8]], [1, 3, 2, 0], [[4, 8], [0, 0], [7, 9], [2, 6]], [4, 3, 1, 3], [[4, 8], [0, 1], [8, 9], [1, 7]], [4, 2, 0, 0], [[4, 8], [1, 2], [7, 8], [2, 6]], [4, 1, 1, 3], [[4, 8], [2, 1], [8, 7], [0, 6]], [4, 1, 2, 1], [[4, 8], [4, 1], [8, 8], [1, 5]]]","[-0.018, 0.312, 0.33, 0.312, 0.31]",32.360853370279074,"[-0.025, 0.308, 0.328, 0.308, 0.308]",21.51536012813449,"[-0.039, 0.304, 0.323, 0.304, 0.304]",8.923559727147222,"[0.037, 0.3, 0.3, 0.3, 0.3]",2.9785205107182264,"[0.0, 0.25, 0.25, 0.25, 0.25]",0.9132072161883116,0.00943398113205661,0.025573423705088853,0.06567343450741708,0.13420879255846094
"[[[0, 9], [7, 7], [7, 0], [7, 1]], [1, 2, 1, 2], [[2, 9], [7, 9], [9, 0], [7, 2]], [0, 1, 3, 4], [[2, 7], [8, 9], [8, 1], [7, 2]], [4, 0, 4, 2], [[2, 7], [7, 8], [8, 1], [7, 4]], [4, 1, 4, 4], [[2, 7], [8, 9], [8, 1], [7, 4]], [4, 0, 4, 4], [[2, 7], [8, 7], [8, 1], [7, 4]]]","[0.2, 0.0, 0.026, 0.026, 0.026]",32.73316139727831,"[0.2, 0.0, 0.021, 0.021, 0.021]",21.954530691727996,"[0.2, 0.0, 0.014, 0.014, 0.014]",8.780432246625423,"[0.2, 0.0, 0.0, 0.0, 0.0]",2.959819270297885,"[0.2, 0.0, 0.0, 0.0, 0.0]",0.9043972324579954,0.008660254037844381,0.020784609690826523,0.045033320996790804,0.045033320996790804
"[[[2, 6], [5, 8], [7, 1], [8, 4]], [2, 3, 4, 4], [[3, 7], [4, 9], [7, 1], [8, 4]], [3, 2, 4, 4], [[2, 8], [4, 9], [7, 1], [8, 4]], [4, 0, 4, 4], [[2, 8], [4, 8], [7, 1], [8, 4]], [0, 4, 4, 4], [[2, 7], [4, 8], [7, 1], [8, 4]], [3, 4, 4, 4], [[1, 6], [4, 8], [7, 1], [8, 4]]]","[0.274, 0.416, 0.075, 0.075, 0.07]",31.178732400760055,"[0.27, 0.42, 0.075, 0.075, 0.066]",21.11021471582353,"[0.268, 0.415, 0.075, 0.075, 0.058]",8.38317516259849,"[0.25, 0.422, 0.075, 0.075, 0.045]",2.9038694351911545,"[0.25, 0.425, 0.075, 0.075, 0.05]",0.8757684882730246,0.006928203230275516,0.013453624047073716,0.03517101079013797,0.03251153641401774
"[[[5, 8], [5, 0], [0, 1], [8, 8]], [3, 3, 2, 4], [[4, 9], [4, 0], [0, 3], [8, 8]], [0, 3, 1, 4], [[5, 8], [3, 1], [1, 2], [8, 8]], [3, 4, 2, 4], [[4, 8], [3, 1], [1, 3], [8, 8]], [4, 4, 1, 4], [[4, 8], [3, 1], [2, 4], [8, 8]], [4, 4, 0, 4], [[4, 8], [3, 1], [3, 3], [8, 8]]]","[0.519, 0.092, 0.521, 0.249, 0.249]",30.471661619842052,"[0.528, 0.08, 0.528, 0.25, 0.25]",20.430994411930442,"[0.525, 0.051, 0.525, 0.25, 0.25]",8.186828799545765,"[0.525, 0.05, 0.525, 0.25, 0.25]",2.8211194202303886,"[0.525, 0.05, 0.525, 0.25, 0.25]",0.869326064363122,0.016613247725836153,0.041653331199317065,0.042638011210655684,0.042638011210655684
"[[[1, 7], [8, 5], [5, 9], [8, 2]], [0, 0, 3, 4], [[0, 6], [8, 4], [4, 9], [8, 2]], [1, 4, 0, 0], [[1, 7], [8, 4], [4, 7], [7, 1]], [0, 4, 4, 4], [[0, 6], [8, 4], [4, 7], [7, 1]], [1, 4, 4, 4], [[1, 7], [8, 4], [4, 7], [7, 1]], [0, 4, 4, 4], [[1, 5], [8, 4], [4, 7], [7, 1]]]","[0.125, 0.225, 0.125, 0.225, 0.125]",30.16798512265086,"[0.125, 0.216, 0.125, 0.216, 0.125]",20.399455772712827,"[0.125, 0.211, 0.125, 0.211, 0.125]",8.071895964443684,"[0.125, 0.175, 0.125, 0.175, 0.125]",2.829026648774743,"[0.125, 0.175, 0.125, 0.175, 0.125]",0.8615545239299536,0.012727922061357868,0.019798989873223347,0.07071067811865478,0.07071067811865478
"[[[1, 9], [9, 9], [0, 6], [7, 2]], [1, 3, 1, 4], [[3, 9], [8, 8], [1, 6], [7, 2]], [0, 4, 4, 4], [[3, 8], [8, 8], [1, 6], [7, 2]], [1, 4, 4, 4], [[4, 9], [8, 8], [1, 6], [7, 2]], [0, 4, 4, 4], [[4, 7], [8, 8], [1, 6], [7, 2]], [4, 4, 4, 4], [[4, 7], [8, 8], [1, 6], [7, 2]]]","[0.131, -0.046, 0.18, 0.091, 0.462]",32.36700585670769,"[0.097, -0.06, 0.176, 0.085, 0.466]",21.720430167391896,"[0.138, -0.09, 0.152, 0.076, 0.466]",8.754656309261918,"[0.175, -0.15, 0.095, 0.05, 0.46]",2.990236906334758,"[0.175, 0.0, 0.0, 0.05, 0.375]",0.9371027089655399,0.037682887362833546,0.05486346689738081,0.14718016170666479,0.2137802610158384
"[[[0, 5], [2, 5], [7, 4], [2, 2]], [2, 4, 4, 1], [[1, 6], [2, 5], [7, 4], [3, 3]], [4, 0, 4, 0], [[1, 6], [2, 4], [7, 4], [3, 2]], [4, 4, 4, 0], [[1, 6], [2, 4], [7, 4], [3, 1]], [4, 0, 4, 4], [[1, 6], [2, 3], [7, 4], [3, 1]], [4, 4, 4, 4], [[1, 6], [2, 3], [7, 4], [3, 1]]]","[-0.018, 0.0, 0.0, 0.0, 0.0]",32.14100479707122,"[0.012, 0.0, 0.0, 0.0, 0.0]",21.47860100865364,"[0.044, 0.0, 0.0, 0.0, 0.0]",8.622252933681011,"[0.033, 0.0, 0.0, 0.0, 0.0]",2.944954065605998,"[0.25, 0.0, 0.0, 0.0, 0.0]",0.9129769671708345,0.03,0.062,0.051000000000000004,0.268
"[[[4, 7], [9, 9], [9, 1], [3, 6]], [2, 3, 3, 3], [[3, 8], [8, 9], [8, 1], [1, 6]], [1, 0, 4, 4], [[4, 9], [8, 7], [8, 1], [1, 6]], [0, 2, 4, 4], [[4, 7], [8, 8], [8, 1], [1, 6]], [4, 4, 4, 4], [[4, 7], [8, 8], [8, 1], [1, 6]], [4, 4, 4, 4], [[4, 7], [8, 8], [8, 1], [1, 6]]]","[0.517, 0.181, 0.091, 0.467, 0.467]",32.976278049871325,"[0.527, 0.176, 0.085, 0.466, 0.466]",22.068317061290145,"[0.548, 0.152, 0.076, 0.466, 0.466]",8.869571909308434,"[0.635, 0.095, 0.05, 0.46, 0.46]",3.029848938807845,"[0.4, 0.0, 0.05, 0.375, 0.375]",0.903780858963728,0.01276714533480371,0.04504442251822085,0.15198355174162761,0.2550666579543473
"[[[4, 8], [8, 9], [3, 8], [6, 3]], [4, 0, 3, 1], [[4, 8], [8, 7], [2, 9], [7, 2]], [4, 2, 3, 4], [[4, 8], [9, 8], [1, 8], [7, 2]], [4, 3, 0, 4], [[4, 8], [8, 7], [1, 7], [7, 2]], [4, 2, 0, 4], [[4, 8], [8, 8], [0, 6], [7, 2]], [4, 4, 1, 4], [[4, 8], [8, 8], [2, 6], [7, 2]]]","[0.548, 0.512, 0.31, 0.329, 0.31]",32.02646234445274,"[0.552, 0.512, 0.308, 0.328, 0.308]",21.295011205598712,"[0.439, 0.399, 0.304, 0.323, 0.304]",8.615293568000197,"[0.375, 0.3, 0.3, 0.3, 0.3]",2.919445976614952,"[0.25, 0.25, 0.25, 0.25, 0.25]",0.8760847710072994,0.0050000000000000044,0.15734675084030178,0.2755249534978638,0.4133872276691674
"[[[5, 7], [9, 9], [9, 0], [6, 6]], [3, 3, 3, 0], [[4, 8], [8, 9], [8, 1], [7, 5]], [4, 0, 4, 0], [[4, 8], [8, 7], [8, 1], [8, 4]], [4, 2, 4, 4], [[4, 8], [8, 8], [8, 1], [8, 4]], [4, 4, 4, 4], [[4, 8], [8, 8], [8, 1], [8, 4]], [4, 4, 4, 4], [[4, 8], [8, 8], [8, 1], [8, 4]]]","[0.479, 0.245, 0.248, 0.248, 0.248]",31.451208367943764,"[0.482, 0.246, 0.25, 0.25, 0.25]",20.928132629022002,"[0.462, 0.246, 0.25, 0.25, 0.25]",8.344186440110207,"[0.387, 0.25, 0.25, 0.25, 0.25]",2.873306732624769,"[0.375, 0.25, 0.25, 0.25, 0.25]",0.8953025005757809,0.004690415759823434,0.01737814719698273,0.09220086767487601,0.10417773274553442
"[[[1, 6], [9, 4], [3, 2], [8, 4]], [4, 0, 4, 3], [[1, 6], [9, 2], [3, 2], [7, 3]], [4, 3, 4, 4], [[1, 6], [8, 3], [3, 2], [7, 3]], [4, 2, 4, 4], [[1, 6], [8, 5], [3, 2], [7, 3]], [4, 4, 4, 0], [[1, 6], [8, 5], [3, 2], [7, 2]], [4, 0, 4, 4], [[1, 6], [9, 4], [3, 2], [7, 2]]]","[0.003, 0.003, 0.003, 0.003, 0.003]",33.941154127940536,"[0.0, 0.0, 0.0, 0.0, 0.0]",22.48321056738496,"[0.0, 0.0, 0.0, 0.0, 0.0]",9.16943345963955,"[0.0, 0.0, 0.0, 0.0, 0.0]",3.10067480802536,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.9416568502783775,0.00670820393249937,0.00670820393249937,0.00670820393249937,0.00670820393249937
"[[[0, 7], [3, 7], [6, 4], [8, 0]], [1, 4, 3, 3], [[1, 8], [3, 7], [5, 4], [7, 1]], [0, 1, 4, 4], [[1, 6], [4, 8], [5, 4], [7, 1]], [4, 4, 4, 4], [[1, 6], [4, 8], [5, 4], [7, 1]], [4, 4, 4, 4], [[1, 6], [4, 8], [5, 4], [7, 1]], [4, 4, 4, 4], [[1, 6], [4, 8], [5, 4], [7, 1]]]","[0.241, 0.075, 0.11, 0.11, 0.11]",32.12216209247708,"[0.228, 0.075, 0.099, 0.099, 0.099]",21.458439199253917,"[0.209, 0.075, 0.086, 0.086, 0.086]",8.591544408351183,"[0.2, 0.075, 0.045, 0.045, 0.045]",2.953689666464925,"[0.2, 0.075, 0.0, 0.0, 0.0]",0.9035455100238323,0.023065125189341576,0.05245950819441601,0.11981652640600127,0.19488714683118535
"[[[3, 8], [4, 7], [1, 5], [8, 0]], [4, 1, 2, 3], [[3, 8], [5, 8], [1, 7], [7, 0]], [4, 0, 0, 2], [[3, 8], [5, 7], [1, 5], [7, 1]], [4, 0, 2, 4], [[3, 8], [4, 6], [1, 6], [7, 1]], [2, 1, 4, 4], [[2, 9], [6, 6], [1, 6], [7, 1]], [0, 3, 4, 4], [[3, 8], [5, 5], [1, 6], [7, 1]]]","[0.263, 0.01, -0.027, 0.033, 0.013]",33.05553696863353,"[0.259, 0.032, 0.002, 0.034, 0.0]",22.09716810658574,"[0.242, 0.031, 0.0, 0.031, 0.0]",8.707535486668348,"[0.192, 0.037, 0.0, 0.037, 0.0]",2.9473636616021395,"[0.05, 0.0, 0.0, 0.0, 0.0]",0.9396759755909443,0.038871583451153616,0.04223742416388576,0.08175573374387879,0.21784398086704165
"[[[5, 8], [4, 3], [5, 6], [5, 9]], [3, 2, 0, 3], [[4, 7], [4, 5], [6, 5], [4, 9]], [3, 0, 1, 2], [[3, 8], [4, 3], [7, 4], [4, 9]], [0, 2, 4, 0], [[3, 7], [4, 4], [7, 4], [4, 8]], [3, 1, 4, 4], [[2, 8], [6, 4], [7, 4], [4, 8]], [0, 3, 1, 4], [[2, 6], [5, 5], [8, 5], [4, 8]]]","[0.279, 0.602, 0.101, 0.416, 0.075]",28.03519527055323,"[0.26, 0.601, 0.109, 0.416, 0.075]",19.006630640476942,"[0.244, 0.573, 0.07, 0.412, 0.075]",7.5024599097669125,"[0.275, 0.613, 0.07, 0.412, 0.075]",2.5882797464728355,"[0.275, 0.725, 0.075, 0.425, 0.075]",0.8000768776983023,0.020639767440550304,0.05516339365920124,0.03337663853655728,0.1261031323956705
"[[[6, 7], [7, 7], [0, 0], [9, 1]], [3, 2, 3, 3], [[5, 8], [6, 8], [0, 1], [8, 0]], [3, 0, 2, 3], [[4, 8], [7, 7], [0, 3], [7, 1]], [4, 3, 1, 4], [[4, 8], [6, 6], [2, 3], [7, 1]], [4, 4, 4, 4], [[4, 8], [6, 6], [2, 3], [7, 1]], [4, 4, 4, 4], [[4, 8], [6, 6], [2, 3], [7, 1]]]","[0.469, 0.375, 0.105, 0.05, 0.05]",31.166085328906775,"[0.475, 0.424, 0.165, 0.05, 0.05]",20.785383140668273,"[0.475, 0.425, 0.118, 0.05, 0.05]",8.337809596210718,"[0.475, 0.425, 0.095, 0.05, 0.05]",2.9054573476314545,"[0.475, 0.425, 0.05, 0.05, 0.05]",0.9157728236168623,0.07769813382572326,0.05200961449578336,0.05134199061197373,0.07457211275000862
"[[[2, 9], [3, 1], [0, 7], [9, 5]], [1, 4, 0, 0], [[3, 9], [3, 1], [0, 6], [9, 4]], [0, 4, 1, 3], [[3, 8], [3, 1], [2, 6], [8, 4]], [4, 4, 3, 4], [[3, 8], [3, 1], [1, 5], [8, 4]], [4, 4, 2, 4], [[3, 8], [3, 1], [1, 7], [8, 4]], [4, 4, 0, 4], [[3, 8], [3, 1], [1, 5], [8, 4]]]","[0.041, -0.13, 0.12, 0.12, 0.169]",33.563901813700795,"[0.029, -0.141, 0.14, 0.14, 0.176]",22.855090944096446,"[-0.035, -0.154, 0.126, 0.126, 0.152]",9.070869473740458,"[0.0, -0.15, 0.095, 0.095, 0.095]",3.0727235600352287,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.9506476148962975,0.033376638536557285,0.0819328993750374,0.09384561790515314,0.27557576090795793
"[[[1, 7], [6, 2], [2, 8], [8, 1]], [0, 2, 1, 4], [[1, 5], [7, 3], [3, 7], [8, 1]], [2, 2, 1, 4], [[1, 7], [7, 4], [4, 6], [8, 1]], [0, 4, 1, 4], [[1, 6], [7, 4], [5, 7], [8, 1]], [4, 4, 0, 4], [[1, 6], [7, 4], [4, 6], [8, 1]], [4, 4, 1, 4], [[1, 6], [7, 4], [5, 5], [8, 1]]]","[0.145, 0.444, 0.125, 0.1, 0.106]",31.651438297703862,"[0.145, 0.437, 0.125, 0.085, 0.091]",20.997862193733454,"[0.132, 0.428, 0.125, 0.069, 0.083]",8.394457284361124,"[0.125, 0.41, 0.125, 0.045, 0.045]",2.874042233452201,"[0.125, 0.35, 0.125, 0.0, 0.0]",0.8502862174063921,0.022338307903688678,0.04376071297408213,0.09111531155629114,0.1745623097922344
"[[[0, 7], [7, 0], [5, 7], [9, 8]], [1, 2, 0, 3], [[2, 7], [7, 1], [5, 6], [8, 8]], [4, 4, 0, 4], [[2, 7], [7, 1], [5, 5], [8, 8]], [4, 4, 4, 4], [[2, 7], [7, 1], [5, 5], [8, 8]], [4, 4, 4, 4], [[2, 7], [7, 1], [5, 5], [8, 8]], [4, 4, 4, 4], [[2, 7], [7, 1], [5, 5], [8, 8]]]","[0.217, 0.019, 0.019, 0.019, 0.019]",32.74676691927016,"[0.213, 0.012, 0.012, 0.012, 0.012]",21.844602210447192,"[0.209, 0.009, 0.009, 0.009, 0.009]",8.817468285560608,"[0.2, 0.0, 0.0, 0.0, 0.0]",2.9826208371669054,"[0.2, 0.0, 0.0, 0.0, 0.0]",0.9231935571879148,0.014560219778561036,0.02154065922853802,0.04162931659299729,0.04162931659299729
"[[[0, 6], [1, 8], [2, 9], [8, 0]], [1, 0, 1, 3], [[1, 5], [1, 7], [4, 9], [7, 1]], [4, 1, 0, 4], [[1, 5], [2, 6], [4, 8], [7, 1]], [2, 2, 4, 4], [[1, 7], [3, 7], [4, 8], [7, 1]], [0, 1, 4, 4], [[2, 6], [4, 7], [4, 8], [7, 1]], [3, 0, 4, 4], [[1, 6], [5, 6], [4, 8], [7, 1]]]","[-0.039, 0.424, 0.446, 0.125, 0.274]",28.36942950822413,"[-0.086, 0.419, 0.434, 0.125, 0.27]",18.964711889624596,"[-0.072, 0.376, 0.443, 0.125, 0.268]",7.641007008031011,"[-0.135, 0.41, 0.41, 0.125, 0.25]",2.674826040863991,"[-0.175, 0.35, 0.35, 0.125, 0.25]",0.8339050076901913,0.048928519290900266,0.05863446085707618,0.10622617379911603,0.1837498299318941
"[[[2, 6], [5, 1], [3, 4], [9, 3]], [2, 1, 1, 3], [[3, 7], [6, 2], [4, 3], [8, 2]], [4, 0, 3, 0], [[3, 7], [6, 1], [3, 2], [8, 1]], [4, 0, 4, 4], [[3, 7], [6, 0], [3, 2], [8, 1]], [4, 3, 4, 4], [[3, 7], [5, 0], [3, 2], [8, 1]], [4, 1, 4, 4], [[3, 7], [7, 0], [3, 2], [8, 1]]]","[0.222, 0.148, 0.232, 0.204, 0.247]",32.192120684310794,"[0.216, 0.15, 0.245, 0.201, 0.25]",21.312744319438934,"[0.212, 0.15, 0.25, 0.146, 0.25]",8.501108136028051,"[0.2, 0.15, 0.25, 0.165, 0.25]",2.9538659919053316,"[0.2, 0.125, 0.25, 0.2, 0.25]",0.8962532635778189,0.015066519173319347,0.0616522505671934,0.04839421453025142,0.03690528417449185
"[[[3, 9], [2, 2], [5, 8], [1, 7]], [2, 1, 0, 0], [[4, 9], [3, 1], [6, 7], [1, 5]], [0, 4, 0, 2], [[3, 8], [3, 1], [6, 6], [0, 6]], [4, 4, 3, 1], [[3, 8], [3, 1], [5, 5], [1, 7]], [4, 4, 4, 0], [[3, 8], [3, 1], [5, 5], [1, 6]], [1, 4, 4, 4], [[4, 7], [3, 1], [5, 5], [1, 6]]]","[-0.017, 0.034, 0.0, -0.002, 0.024]",33.474614135921,"[0.0, 0.023, 0.034, 0.002, 0.002]",22.40153025276959,"[0.0, 0.032, 0.031, 0.0, 0.0]",8.98801777139306,"[0.0, 0.05, 0.037, 0.0, 0.0]",3.0381428599357605,"[0.0, 0.05, 0.0, 0.0, 0.0]",0.9033163208514452,0.04545327270945405,0.042825226210727714,0.04993996395673509,0.03354101966249685
"[[[5, 9], [7, 6], [3, 0], [4, 6]], [3, 0, 2, 1], [[4, 9], [8, 5], [3, 1], [5, 7]], [3, 0, 4, 0], [[3, 9], [8, 4], [3, 1], [5, 5]], [0, 4, 4, 4], [[3, 7], [8, 4], [3, 1], [5, 5]], [3, 4, 4, 4], [[2, 6], [8, 4], [3, 1], [5, 5]], [2, 4, 4, 4], [[2, 7], [8, 4], [3, 1], [5, 5]]]","[0.434, 0.071, 0.006, 0.083, 0.223]",30.389810375869274,"[0.425, 0.05, 0.0, 0.079, 0.217]",20.352241031825542,"[0.425, 0.05, 0.0, 0.078, 0.212]",8.238725999370217,"[0.425, 0.05, 0.0, 0.075, 0.2]",2.853671170771122,"[0.425, 0.05, 0.0, 0.075, 0.2]",0.878185298293829,0.024698178070456937,0.0265329983228432,0.03392639090737474,0.03392639090737474
"[[[2, 8], [6, 3], [5, 0], [2, 2]], [4, 1, 3, 1], [[2, 8], [8, 3], [4, 1], [3, 1]], [4, 4, 0, 4], [[2, 8], [8, 3], [4, 0], [3, 1]], [4, 4, 1, 2], [[2, 8], [8, 3], [5, 0], [3, 3]], [4, 4, 3, 4], [[2, 8], [8, 3], [4, 1], [3, 3]], [4, 4, 3, 4], [[2, 8], [8, 3], [3, 1], [3, 3]]]","[0.025, 0.025, 0.025, 0.025, 0.025]",32.084953332319856,"[0.025, 0.025, 0.025, 0.025, 0.025]",21.36968528293073,"[0.025, 0.025, 0.025, 0.025, 0.025]",8.689646866172552,"[0.025, 0.025, 0.025, 0.025, 0.025]",3.049960231408477,"[0.025, 0.025, 0.025, 0.025, 0.025]",0.9079597312957048,0.0,0.0,0.0,0.0
