History,exh,time of exh,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,transition_1,time of transition_1,transition_2,time of transition_2,transition_3,time of transition_3,transition_4,time of transition_4,exh -- last_1,exh -- last_2,exh -- last_3,exh -- last_4,exh -- transition_1,exh -- transition_2,exh -- transition_3,exh -- transition_4
"[[[0, 2], [0, 0], [9, 0], [7, 0]], [3, 0, 0, 3], [[0, 3], [1, 0], [9, 0], [6, 1]], [1, 1, 3, 1], [[1, 2], [2, 1], [8, 1], [8, 1]], [2, 1, 3, 3], [[1, 3], [3, 0], [7, 1], [7, 0]], [1, 2, 0, 3], [[2, 2], [2, 1], [7, 0], [6, 0]], [1, 1, 3, 0], [[3, 2], [3, 2], [6, 0], [6, 0]]]","[0.0, 0.0, -0.0575, 0.0, 0.0]",19.44800826208666,"[0.0, 0.0, -0.0575, 0.0, 0.0]",12.01819553785026,"[0.0, 0.0, -0.0575, 0.0, 0.0]",4.783407671842724,"[0.0, 0.0, -0.0575, 0.0, 0.0]",1.5905892779119313,"[0.0, 0.0, -0.05, 0.0, 0.0]",0.5026708859950304,"[0.0, 0.0, -0.05, 0.0, 0.0]",0.5019053039140999,"[0.0, 0.0, -0.06125, 0.0, 0.0]",2.2884186459705234,"[0.0, 0.0, -0.05833, 0.0, 0.0]",7.590690394863486,"[0.0, 0.0, -0.0575, 0.0, 0.0]",19.539698684122413,1.0,1.0,1.0,0.9916147450843757,0.9916147450843757,0.9958073725421879,0.9990720317893376,1.0
"[[[7, 0], [0, 3], [9, 2], [6, 3]], [3, 1, 3, 1], [[5, 0], [1, 4], [8, 2], [7, 2]], [3, 1, 2, 2], [[4, 1], [2, 5], [7, 3], [7, 3]], [3, 3, 0, 0], [[2, 1], [1, 4], [8, 2], [7, 1]], [1, 1, 3, 0], [[3, 0], [3, 4], [6, 2], [8, 0]], [2, 0, 1, 3], [[3, 2], [3, 2], [7, 2], [6, 0]]]","[0.0, 0.0, 0.0, 0.0, 0.0]",22.41974779171869,"[0.0, 0.0, 0.0, 0.0, 0.0]",13.876897229347378,"[0.0, 0.0, 0.0, 0.0, 0.0]",5.4839144558645785,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.8247419921681285,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5631052837707102,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5598973878659308,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.6456705783493817,"[0.0, 0.0, 0.0, 0.0, 0.0]",8.85333714261651,"[0.0, 0.0, 0.0, 0.0, 0.0]",22.59498205129057,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"[[[6, 7], [7, 3], [7, 0], [8, 0]], [0, 0, 2, 0], [[7, 6], [7, 2], [6, 1], [8, 0]], [0, 2, 0, 0], [[7, 5], [7, 3], [6, 0], [8, 0]], [3, 0, 0, 0], [[6, 6], [6, 2], [7, 0], [9, 0]], [3, 2, 3, 0], [[5, 7], [5, 3], [6, 0], [9, 0]], [0, 2, 1, 3], [[5, 5], [5, 5], [7, 0], [7, 0]]]","[0.0, 0.0, 0.0, 0.0, 0.0]",19.31691857613623,"[0.0, 0.0, 0.0, 0.0, 0.0]",11.986376147717237,"[0.0, 0.0, 0.0, 0.0, 0.0]",4.724550426006317,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.6720534670166671,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5043890369124711,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.49835524428635836,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.293607274070382,"[0.0, 0.0, 0.0, 0.0, 0.0]",7.732164591085166,"[0.0, 0.0, 0.0, 0.0, 0.0]",19.44135647499934,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"[[[5, 6], [2, 4], [4, 4], [2, 2]], [4, 3, 1, 1], [[5, 6], [1, 3], [5, 3], [3, 3]], [0, 4, 2, 0], [[5, 4], [1, 3], [5, 5], [4, 2]], [1, 1, 2, 3], [[6, 4], [3, 3], [5, 7], [3, 3]], [3, 0, 0, 0], [[5, 3], [3, 1], [5, 6], [3, 1]], [2, 4, 0, 4], [[5, 5], [3, 1], [5, 5], [3, 1]]]","[0.0, 0.0, 0.0, 0.17957, 0.4054]",21.296851801220328,"[0.0, 0.0, 0.0, 0.18448, 0.4081]",12.98990030772984,"[0.0, 0.0, 0.0, 0.19025, 0.409]",5.23544676695019,"[0.0, 0.0, 0.0, 0.2525, 0.4]",1.8157990560866892,"[0.0, 0.0, 0.0, 0.275, 0.4]",0.5330382441170514,"[0.0, 0.0, 0.0, 0.275, 0.4]",0.5286284419707954,"[0.0, 0.0, 0.0, 0.28243, 0.4]",2.4401055821217597,"[0.0, 0.0, 0.0, 0.19404, 0.4]",8.311738774646074,"[0.0, 0.0, 0.0, 0.17957, 0.4054]",21.346440814901143,0.9937352075054317,0.9873992857345307,0.9182385718997033,0.8931353373420381,0.8931353373420381,0.8848406560456339,0.98273222292824,1.0
"[[[1, 3], [3, 1], [0, 4], [3, 1]], [3, 4, 2, 4], [[0, 4], [3, 1], [0, 6], [3, 1]], [1, 4, 1, 4], [[1, 3], [3, 1], [1, 7], [3, 1]], [3, 4, 0, 4], [[0, 2], [3, 1], [2, 6], [3, 1]], [2, 4, 3, 4], [[0, 4], [3, 1], [1, 7], [3, 1]], [1, 4, 0, 4], [[1, 5], [3, 1], [1, 5], [3, 1]]]","[0.0, 0.0, 0.0, 0.0, 0.0]",19.966552117839456,"[0.0, 0.0, 0.0, 0.0, 0.0]",12.363117535132915,"[0.0, 0.0, 0.0, 0.0, 0.0]",4.986067038029432,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.676963242702186,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5039754728786647,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.503005906008184,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.2890657549723983,"[0.0, 0.0, 0.0, 0.0, 0.0]",7.807627107016742,"[0.0, 0.0, 0.0, 0.0, 0.0]",20.128094842191786,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"[[[8, 0], [1, 0], [4, 1], [2, 1]], [3, 1, 0, 2], [[7, 1], [2, 1], [4, 0], [3, 2]], [4, 0, 1, 2], [[7, 1], [3, 0], [5, 0], [3, 4]], [4, 2, 1, 0], [[7, 1], [3, 2], [6, 1], [3, 2]], [1, 4, 4, 4], [[8, 0], [3, 2], [6, 1], [3, 2]], [3, 4, 0, 4], [[6, 0], [3, 2], [6, 0], [3, 2]]]","[0.0, 0.0, 0.0, -0.06311, 0.12175]",21.559192306827754,"[0.0, 0.0, 0.0, -0.05675, 0.1192]",13.239476344082505,"[0.0, 0.0, 0.0, -0.06575, 0.1125]",5.301474837120622,"[0.0, 0.0, 0.0, -0.025, 0.085]",1.8833465850912035,"[0.0, 0.0, 0.0, -0.05, 0.1]",0.5582636259496212,"[0.0, 0.0, 0.0, -0.05, 0.1]",0.5633793082088232,"[0.0, 0.0, 0.0, -0.10219, 0.19281]",2.6032448997721076,"[0.0, 0.0, 0.0, -0.08489, 0.15417]",8.626863894984126,"[0.0, 0.0, 0.0, -0.06311, 0.12175]",21.770003894809633,0.9923390519516185,0.9892452278034354,0.9408082079169755,0.971606897844723,0.971606897844723,0.9093304764543234,0.9563332964376746,1.0
"[[[0, 2], [2, 2], [1, 0], [4, 0]], [3, 2, 1, 3], [[0, 1], [2, 4], [3, 0], [3, 0]], [2, 0, 2, 2], [[1, 2], [2, 3], [4, 1], [3, 1]], [4, 1, 3, 4], [[1, 2], [3, 2], [3, 2], [3, 1]], [1, 4, 4, 4], [[2, 2], [3, 2], [3, 2], [3, 1]], [1, 4, 4, 4], [[3, 2], [3, 2], [3, 2], [3, 1]]]","[0.0, 0.0, 0.0, 0.0, 0.25]",19.311088206712157,"[0.0, 0.0, 0.0, 0.0, 0.25]",11.98714492795989,"[0.0, 0.0, 0.0, 0.0, 0.25]",4.744223007932305,"[0.0, 0.0, 0.0, 0.0, 0.25]",1.6715807178989053,"[0.0, 0.0, 0.0, 0.0, 0.25]",0.4987853607162833,"[0.0, 0.0, 0.0, 0.0, 0.25]",0.505059186834842,"[0.0, 0.0, 0.0, 0.0, 0.25]",2.341477990616113,"[0.0, 0.0, 0.0, 0.0, 0.25]",7.614727939944714,"[0.0, 0.0, 0.0, 0.0, 0.25]",19.403182324953377,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"[[[4, 6], [2, 0], [4, 3], [2, 2]], [1, 1, 2, 2], [[6, 6], [3, 0], [4, 4], [3, 3]], [4, 2, 1, 0], [[6, 6], [3, 2], [5, 3], [3, 2]], [3, 4, 2, 4], [[5, 7], [3, 2], [5, 5], [3, 2]], [3, 4, 0, 4], [[4, 6], [3, 2], [5, 3], [3, 2]], [1, 4, 2, 4], [[5, 5], [3, 2], [5, 5], [3, 2]]]","[0.0, -0.1, 0.275, 0.0, 0.25]",19.04853152995929,"[0.0, -0.1, 0.275, 0.0, 0.25]",11.645902703981847,"[0.0, -0.1, 0.275, 0.0, 0.25]",4.687021865975112,"[0.0, -0.1, 0.275, 0.0, 0.25]",1.567871576640755,"[0.0, -0.1, 0.275, 0.0, 0.25]",0.4977732137776911,"[0.0, -0.1, 0.275, 0.0, 0.25]",0.4920717072673142,"[0.0, -0.1, 0.275, 0.0, 0.25]",2.2986740339547396,"[0.0, -0.1, 0.275, 0.0, 0.25]",7.6248577032238245,"[0.0, -0.1, 0.275, 0.0, 0.25]",19.061725377105176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"[[[0, 3], [5, 0], [2, 0], [2, 4]], [1, 3, 1, 0], [[1, 2], [4, 0], [4, 0], [2, 2]], [4, 3, 3, 1], [[1, 2], [3, 1], [3, 1], [3, 1]], [1, 4, 4, 4], [[2, 1], [3, 1], [3, 1], [3, 1]], [1, 4, 4, 4], [[4, 1], [3, 1], [3, 1], [3, 1]], [3, 2, 2, 2], [[3, 2], [2, 2], [3, 3], [3, 2]]]","[0.0, 0.0, -0.07977, -0.04491, -0.14024]",19.328073534183204,"[0.0, 0.0, -0.07778, -0.0607, -0.1601]",11.812113862019032,"[0.0, 0.0, -0.06075, -0.054, -0.172]",4.741079557221383,"[0.0, 0.0, -0.045, -0.0075, -0.1825]",1.5941517241299152,"[0.0, 0.0, -0.1, 0.05, 0.0]",0.5131103917956352,"[0.0, 0.0, -0.1, 0.05, 0.0]",0.5095762610435486,"[0.0, 0.0, -0.08689, 0.0113, -0.17269]",2.3434961908496916,"[0.0, 0.0, -0.0708, -0.00277, -0.14986]",7.810426014009863,"[0.0, 0.0, -0.07977, -0.04491, -0.14024]",19.36455862177536,0.971546006431434,0.9573812526580144,0.9258854889377256,0.8093287561009789,0.8093287561009789,0.9269994777415942,0.9506443404967576,1.0
"[[[7, 1], [3, 2], [3, 0], [5, 0]], [4, 3, 3, 1], [[7, 1], [2, 2], [2, 1], [6, 0]], [2, 1, 1, 0], [[6, 2], [3, 3], [3, 2], [6, 0]], [2, 1, 0, 1], [[6, 4], [4, 2], [3, 0], [8, 0]], [1, 3, 2, 3], [[7, 3], [3, 2], [3, 2], [7, 0]], [0, 4, 4, 2], [[7, 2], [3, 2], [3, 2], [7, 2]]]","[0.0, 0.0, 0.0, 0.0, 0.4]",20.60862357215956,"[0.0, 0.0, 0.0, 0.0, 0.4]",12.601250569801778,"[0.0, 0.0, 0.0, 0.0, 0.4]",5.110373443923891,"[0.0, 0.0, 0.0, 0.0, 0.4]",1.713102042209357,"[0.0, 0.0, 0.0, 0.0, 0.4]",0.5462391739711165,"[0.0, 0.0, 0.0, 0.0, 0.4]",0.5432699667289853,"[0.0, 0.0, 0.0, 0.0, 0.4]",2.5056826816871762,"[0.0, 0.0, 0.0, 0.0, 0.4]",8.445353688206524,"[0.0, 0.0, 0.0, 0.0, 0.4]",20.741162742022425,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"[[[8, 0], [9, 4], [9, 3], [5, 3]], [3, 4, 0, 2], [[6, 0], [9, 4], [9, 1], [4, 4]], [1, 3, 3, 1], [[7, 0], [8, 5], [8, 2], [6, 4]], [3, 0, 2, 3], [[6, 1], [8, 3], [8, 3], [5, 3]], [1, 2, 2, 1], [[7, 0], [8, 5], [9, 4], [7, 3]], [2, 4, 3, 0], [[7, 2], [8, 5], [8, 5], [7, 2]]]","[0.0, 0.0, 0.0, 0.0, 0.4]",22.61357079492882,"[0.0, 0.0, 0.0, 0.0, 0.4]",13.883856161963195,"[0.0, 0.0, 0.0, 0.0, 0.4]",5.532497434876859,"[0.0, 0.0, 0.0, 0.0, 0.4]",1.9038481507450342,"[0.0, 0.0, 0.0, 0.0, 0.4]",0.5619468791410327,"[0.0, 0.0, 0.0, 0.0, 0.4]",0.5622191028669477,"[0.0, 0.0, 0.0, 0.0, 0.4]",2.669929403811693,"[0.0, 0.0, 0.0, 0.0, 0.4]",8.882323471363634,"[0.0, 0.0, 0.0, 0.0, 0.4]",22.801306820940226,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"[[[1, 0], [3, 0], [4, 2], [6, 7]], [0, 2, 2, 0], [[1, 0], [4, 1], [4, 3], [5, 6]], [1, 3, 2, 0], [[3, 0], [3, 2], [4, 4], [5, 5]], [0, 3, 1, 4], [[4, 0], [2, 1], [5, 5], [5, 5]], [3, 2, 0, 0], [[3, 0], [1, 2], [4, 4], [5, 3]], [2, 1, 1, 1], [[3, 2], [3, 2], [5, 5], [6, 4]]]","[0.0, 0.0, 0.0, 0.0, 0.0]",22.93987720925361,"[0.0, 0.0, 0.0, 0.0, 0.0]",14.09620543802157,"[0.0, 0.0, 0.0, 0.0, 0.0]",5.596853782888502,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.8593471660278738,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5690924180671573,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5686653228476644,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.7023020181804895,"[0.0, 0.0, 0.0, 0.0, 0.0]",9.019341181963682,"[0.0, 0.0, 0.0, 0.0, 0.0]",23.08068070979789,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"[[[4, 3], [6, 1], [7, 0], [6, 6]], [2, 4, 1, 3], [[4, 5], [6, 1], [8, 0], [5, 6]], [0, 0, 3, 4], [[4, 4], [7, 0], [7, 0], [5, 6]], [1, 3, 3, 4], [[5, 5], [6, 1], [6, 0], [5, 6]], [0, 0, 0, 4], [[5, 3], [6, 0], [7, 0], [5, 6]], [2, 0, 3, 0], [[5, 5], [7, 0], [6, 0], [5, 5]]]","[0.0, 0.0, 0.1003, 0.01284, 0.0]",19.97679648688063,"[0.0, 0.0, 0.09985, 0.0114, 0.0]",12.30339664267376,"[0.0, 0.0, 0.0835, 0.0075, 0.0]",4.8349611782468855,"[0.0, 0.0, 0.13, -0.0225, 0.0]",1.6857045982033014,"[0.0, 0.0, 0.25, 0.225, 0.0]",0.5064833769574761,"[0.0, 0.0, 0.25, 0.225, 0.0]",0.49975894298404455,"[0.0, 0.0, 0.11239, 0.02717, 0.0]",2.227316465228796,"[0.0, 0.0, 0.1004, 0.01958, 0.0]",7.910842650104314,"[0.0, 0.0, 0.1003, 0.01284, 0.0]",20.04336571926251,0.9983132501667408,0.9802910045918114,0.9483884024661123,0.7096942224136764,0.7096942224136764,0.9790382193027405,0.992463621559396,1.0
"[[[3, 2], [7, 1], [7, 1], [4, 0]], [4, 0, 0, 3], [[3, 2], [7, 0], [8, 0], [3, 0]], [4, 3, 3, 0], [[3, 2], [6, 1], [7, 0], [4, 0]], [4, 1, 3, 3], [[3, 2], [7, 0], [6, 1], [2, 0]], [3, 3, 0, 1], [[2, 2], [6, 0], [6, 0], [4, 0]], [1, 1, 1, 3], [[3, 1], [7, 1], [7, 0], [3, 1]]]","[-0.1, 0.0, 0.0, 0.0, 0.25]",19.96538846567273,"[-0.1, 0.0, 0.0, 0.0, 0.25]",12.286594074219465,"[-0.1, 0.0, 0.0, 0.0, 0.25]",4.930131395813078,"[-0.1, 0.0, 0.0, 0.0, 0.25]",1.6378676341846585,"[-0.1, 0.0, 0.0, 0.0, 0.25]",0.5187331452034414,"[-0.1, 0.0, 0.0, 0.0, 0.25]",0.5166824697516859,"[-0.1, 0.0, 0.0, 0.0, 0.25]",2.4231827170588076,"[-0.1, 0.0, 0.0, 0.0, 0.25]",7.8798696412704885,"[-0.1, 0.0, 0.0, 0.0, 0.25]",20.189036489930004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"[[[9, 2], [9, 4], [7, 2], [8, 3]], [0, 4, 0, 2], [[9, 0], [9, 4], [7, 0], [9, 4]], [0, 0, 3, 0], [[9, 0], [9, 3], [6, 0], [9, 2]], [3, 3, 1, 2], [[8, 0], [8, 4], [7, 1], [8, 3]], [0, 4, 2, 3], [[8, 0], [8, 4], [7, 3], [7, 4]], [3, 4, 0, 3], [[7, 1], [8, 4], [7, 1], [6, 3]]]","[0.0, -0.01524, 0.0, 0.0, 0.0]",22.400208867155015,"[0.0, -0.0147, 0.0, 0.0, 0.0]",13.738078080117702,"[0.0, -0.0135, 0.0, 0.0, 0.0]",5.462326013948768,"[0.0, -0.0125, 0.0, 0.0, 0.0]",1.8923439551144838,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5617507947608829,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5604118318296969,"[0.0, -0.00493, 0.0, 0.0, 0.0]",2.679622877854854,"[0.0, -0.00209, 0.0, 0.0, 0.0]",8.90359848877415,"[0.0, -0.01524, 0.0, 0.0, 0.0]",22.51306974887848,0.9993962616460751,0.9980546208595752,0.9969365868708253,0.9829611620114516,0.9829611620114516,0.9884730695759886,0.9852978530479389,1.0
"[[[3, 2], [2, 4], [1, 3], [2, 4]], [0, 4, 1, 4], [[3, 0], [2, 4], [2, 2], [2, 4]], [0, 3, 1, 3], [[3, 0], [1, 3], [3, 1], [1, 5]], [1, 1, 2, 4], [[5, 0], [3, 3], [3, 3], [1, 5]], [3, 0, 0, 4], [[4, 1], [3, 2], [3, 1], [1, 5]], [3, 4, 2, 4], [[3, 2], [3, 2], [3, 2], [1, 5]]]","[-0.0623, 0.0, 0.0, 0.0, 0.0]",20.403321127872914,"[-0.0623, 0.0, 0.0, 0.0, 0.0]",12.609074959065765,"[-0.0635, 0.0, 0.0, 0.0, 0.0]",5.00268129305914,"[-0.06, 0.0, 0.0, 0.0, 0.0]",1.6379954032599926,"[-0.05, 0.0, 0.0, 0.0, 0.0]",0.49225134402513504,"[-0.05, 0.0, 0.0, 0.0, 0.0]",0.4888319787569344,"[-0.05, 0.0, 0.0, 0.0, 0.0]",2.3581502228043973,"[-0.05, 0.0, 0.0, 0.0, 0.0]",8.059619603678584,"[-0.0623, 0.0, 0.0, 0.0, 0.0]",20.511958414223045,1.0,0.9986583592135001,0.9974285218258753,0.9862481819383763,0.9862481819383763,0.9862481819383763,0.9862481819383763,1.0
"[[[3, 2], [6, 0], [4, 0], [6, 0]], [4, 1, 3, 1], [[3, 2], [7, 0], [3, 0], [7, 1]], [4, 3, 0, 0], [[3, 2], [6, 1], [3, 0], [7, 0]], [4, 0, 0, 3], [[3, 2], [7, 0], [2, 0], [6, 0]], [3, 3, 1, 0], [[2, 2], [5, 0], [4, 0], [6, 0]], [1, 1, 3, 1], [[3, 1], [7, 0], [3, 1], [7, 1]]]","[-0.1, 0.0, 0.0, 0.0, 0.0]",19.849832497071475,"[-0.1, 0.0, 0.0, 0.0, 0.0]",12.24891067482531,"[-0.1, 0.0, 0.0, 0.0, 0.0]",4.897535711992532,"[-0.1, 0.0, 0.0, 0.0, 0.0]",1.6292895437218249,"[-0.1, 0.0, 0.0, 0.0, 0.0]",0.5214861361309886,"[-0.1, 0.0, 0.0, 0.0, 0.0]",0.51932093501091,"[-0.1, 0.0, 0.0, 0.0, 0.0]",2.4109287611208856,"[-0.1, 0.0, 0.0, 0.0, 0.0]",7.923689090646803,"[-0.1, 0.0, 0.0, 0.0, 0.0]",19.996998229064047,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"[[[6, 6], [6, 3], [7, 5], [6, 4]], [3, 1, 0, 3], [[5, 6], [7, 3], [7, 3], [5, 3]], [0, 1, 1, 2], [[5, 4], [8, 4], [8, 4], [4, 4]], [2, 4, 4, 4], [[5, 6], [8, 4], [8, 4], [4, 4]], [4, 4, 4, 1], [[5, 6], [8, 4], [8, 4], [5, 3]], [0, 4, 4, 2], [[5, 5], [8, 4], [8, 4], [5, 5]]]","[0.275, 0.4054, -0.0525, -0.10135, 0.4054]",19.783719395752996,"[0.275, 0.4081, -0.0525, -0.10203, 0.4081]",12.283753436990082,"[0.275, 0.409, -0.0525, -0.10225, 0.409]",4.943225399125367,"[0.275, 0.4, -0.05, -0.1, 0.4]",1.7360223359428346,"[0.275, 0.4, -0.05, -0.1, 0.4]",0.5318265268579125,"[0.275, 0.4, -0.05, -0.1, 0.4]",0.5314876269549131,"[0.275, 0.4, -0.05, -0.1, 0.4]",2.493601364083588,"[0.275, 0.4, -0.05, -0.1, 0.4]",8.016279196366668,"[0.275, 0.4054, -0.0525, -0.10135, 0.4054]",20.023525338154286,0.9956637573868612,0.9942196453396007,0.9908900809553542,0.9908900809553542,0.9908900809553542,0.9908900809553542,0.9908900809553542,1.0
"[[[4, 0], [2, 0], [7, 5], [3, 3]], [1, 0, 0, 4], [[5, 1], [2, 0], [7, 3], [3, 3]], [0, 1, 1, 0], [[5, 0], [3, 0], [8, 2], [3, 1]], [1, 2, 4, 2], [[6, 0], [3, 2], [8, 2], [3, 2]], [0, 4, 2, 4], [[6, 0], [3, 2], [7, 3], [3, 2]], [1, 4, 0, 4], [[7, 1], [3, 2], [7, 1], [3, 2]]]","[0.0, 0.0, 0.0, 0.0, 0.0]",21.62588568404317,"[0.0, 0.0, 0.0, 0.0, 0.0]",13.370357317849994,"[0.0, 0.0, 0.0, 0.0, 0.0]",5.266459135804325,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.737357011064887,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5310746687464416,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5258724140003324,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.526861093007028,"[0.0, 0.0, 0.0, 0.0, 0.0]",8.529518208000809,"[0.0, 0.0, 0.0, 0.0, 0.0]",21.68921291688457,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"[[[0, 6], [4, 7], [5, 8], [0, 9]], [1, 3, 0, 1], [[1, 7], [3, 6], [5, 7], [1, 9]], [0, 1, 0, 2], [[2, 6], [5, 6], [5, 6], [1, 9]], [2, 0, 0, 1], [[1, 7], [4, 5], [5, 4], [2, 9]], [0, 1, 4, 1], [[2, 6], [5, 6], [5, 4], [3, 9]], [2, 0, 4, 0], [[3, 7], [5, 5], [5, 4], [3, 7]]]","[0.0, 0.0, -0.1, 0.0, 0.0]",20.590942749287933,"[0.0, 0.0, -0.1, 0.0, 0.0]",12.631457085255533,"[0.0, 0.0, -0.1, 0.0, 0.0]",5.0407082051970065,"[0.0, 0.0, -0.1, 0.0, 0.0]",1.6796640031971037,"[0.0, 0.0, -0.25, 0.0, 0.0]",0.5085678691975772,"[0.0, 0.0, -0.25, 0.0, 0.0]",0.5120076416060328,"[0.0, 0.0, -0.1375, 0.0, 0.0]",2.4259701347909868,"[0.0, 0.0, -0.10833, 0.0, 0.0]",8.07267763884738,"[0.0, 0.0, -0.1, 0.0, 0.0]",20.696279167663306,1.0,1.0,1.0,0.8322949016875157,0.8322949016875157,0.958073725421879,0.9906867768737134,1.0
"[[[0, 2], [5, 3], [0, 0], [6, 4]], [3, 1, 0, 3], [[0, 1], [6, 4], [0, 0], [5, 3]], [2, 3, 0, 1], [[0, 2], [5, 5], [0, 0], [7, 3]], [3, 0, 0, 0], [[0, 3], [5, 4], [1, 0], [7, 2]], [1, 4, 1, 0], [[1, 2], [5, 4], [3, 0], [7, 0]], [1, 4, 2, 3], [[3, 2], [5, 4], [3, 2], [6, 1]]]","[0.0, 0.0, 0.0, 0.0, 0.0]",19.125110880006105,"[0.0, 0.0, 0.0, 0.0, 0.0]",11.664098248817027,"[0.0, 0.0, 0.0, 0.0, 0.0]",4.715811702888459,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.5575005672872066,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.48452525306493044,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.4888756521977484,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.264447915367782,"[0.0, 0.0, 0.0, 0.0, 0.0]",7.485268369317055,"[0.0, 0.0, 0.0, 0.0, 0.0]",19.243138290010393,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"[[[9, 3], [7, 2], [5, 4], [7, 5]], [3, 4, 3, 0], [[8, 2], [7, 2], [4, 5], [7, 4]], [0, 4, 1, 3], [[8, 0], [7, 2], [5, 4], [5, 4]], [3, 4, 2, 2], [[7, 0], [7, 2], [5, 6], [5, 5]], [1, 2, 0, 0], [[8, 0], [7, 3], [5, 5], [5, 3]], [3, 0, 2, 3], [[7, 1], [7, 1], [5, 6], [4, 2]]]","[0.0, 0.0, 0.0, 0.0, 0.0]",23.047772047109902,"[0.0, 0.0, 0.0, 0.0, 0.0]",14.183594683650881,"[0.0, 0.0, 0.0, 0.0, 0.0]",5.638740006834269,"[0.0, 0.0, 0.0, 0.0, 0.0]",1.9473890056833625,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.573887204285711,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.5716456789523363,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.7249175277538598,"[0.0, 0.0, 0.0, 0.0, 0.0]",9.101412207819521,"[0.0, 0.0, 0.0, 0.0, 0.0]",23.20931776287034,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"[[[5, 6], [2, 7], [2, 7], [5, 3]], [0, 4, 4, 2], [[5, 4], [2, 7], [2, 7], [5, 5]], [1, 4, 4, 2], [[6, 4], [2, 7], [2, 7], [5, 7]], [3, 4, 4, 0], [[5, 5], [2, 7], [2, 7], [5, 6]], [0, 4, 4, 4], [[5, 3], [2, 7], [2, 7], [5, 6]], [2, 4, 4, 0], [[5, 5], [2, 7], [2, 7], [5, 5]]]","[0.4054, -0.0036, 0.17957, 0.01284, 0.4054]",21.439062282908708,"[0.4081, -0.009, 0.18448, 0.0114, 0.4081]",13.193765016272664,"[0.409, -0.009, 0.19025, 0.0075, 0.409]",5.258608379866928,"[0.4, 0.015, 0.2525, -0.0225, 0.4]",1.739658101927489,"[0.4, 0.0, 0.275, 0.225, 0.4]",0.6099337721243501,"[0.4, 0.0, 0.275, 0.225, 0.4]",0.5395001568831503,"[0.4, -0.01918, 0.28243, 0.02717, 0.4]",2.4174072332680225,"[0.4, -0.00552, 0.19404, 0.01958, 0.4]",8.473776534199715,"[0.4054, -0.0036, 0.17957, 0.01284, 0.4054]",21.64224247727543,0.9906510896356848,0.9842814599914623,0.9066459662092741,0.7397356380043552,0.7397356380043552,0.8822790115357503,0.9800997832926372,1.0
