History,pi,time of pi,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,pi -- last_1,pi -- last_2,pi -- last_3,pi -- last_4
"[[[5, 5], [7, 5], [6, 4], [6, 7]], [2, 0, 0, 1], [[5, 6], [7, 4], [6, 3], [7, 8]], [0, 1, 2, 1], [[6, 5], [8, 5], [7, 4], [8, 8]], [3, 0, 0, 4], [[5, 6], [8, 3], [8, 3], [8, 8]], [0, 3, 3, 4], [[6, 5], [7, 4], [7, 2], [8, 8]], [4, 0, 0, 4], [[6, 5], [7, 3], [7, 1], [8, 8]]]","[-0.357, -0.201, 0.034, 0.002, 0.098]",28.06692185625434,"[-0.445, -0.206, 0.012, 0.0, 0.065]",19.549743875861168,"[-0.466, -0.25, 0.012, 0.0, 0.062]",7.793183997273445,"[-0.465, -0.255, 0.0, 0.0, 0.02]",2.6815836429595947,"[-0.425, -0.1, 0.0, 0.0, 0.0]",0.8167058601975441,0.09667471230885565,0.12675172582651492,0.14772948250095513,0.15996562130657951
"[[[0, 1], [1, 9], [5, 5], [7, 3]], [2, 1, 4, 0], [[0, 2], [2, 9], [5, 5], [7, 2]], [3, 0, 4, 4], [[0, 3], [2, 8], [5, 5], [7, 2]], [1, 4, 4, 4], [[1, 2], [2, 8], [5, 5], [7, 2]], [1, 4, 4, 4], [[2, 1], [2, 8], [5, 5], [7, 2]], [1, 4, 4, 4], [[3, 2], [2, 8], [5, 5], [7, 2]]]","[-0.03, -0.029, -0.023, 0.049, 0.004]",27.25953885167837,"[-0.046, -0.038, -0.028, 0.069, 0.007]",18.554473470896482,"[-0.028, -0.06, -0.008, 0.068, 0.004]",7.5693605206906796,"[0.01, -0.09, 0.0, 0.11, 0.01]",2.568770859390497,"[0.025, -0.225, -0.075, 0.275, 0.025]",0.7813164293766022,0.027766886753829642,0.039382737335030435,0.09801530492734285,0.3092927415895821
"[[[3, 2], [2, 6], [5, 7], [8, 7]], [4, 2, 0, 2], [[3, 2], [1, 7], [5, 6], [7, 8]], [4, 0, 0, 1], [[3, 2], [2, 6], [5, 4], [9, 8]], [4, 2, 2, 3], [[3, 2], [2, 7], [4, 5], [8, 7]], [4, 4, 1, 2], [[3, 2], [2, 7], [5, 4], [8, 9]], [4, 4, 2, 0], [[3, 2], [2, 7], [5, 6], [8, 8]]]","[0.094, 0.011, 0.094, 0.06, 0.06]",28.463403392583132,"[0.11, 0.024, 0.11, 0.108, 0.108]",19.322136778384447,"[0.098, 0.012, 0.098, 0.118, 0.118]",7.847776938229799,"[0.09, 0.0, 0.09, 0.14, 0.14]",2.642266310751438,"[0.15, 0.0, 0.15, 0.15, 0.15]",0.8120666220784187,0.07272551134230684,0.08222530024268686,0.1138112472473613,0.15030968032698358
"[[[2, 1], [7, 7], [3, 0], [0, 6]], [2, 2, 1, 1], [[3, 2], [6, 8], [4, 1], [1, 7]], [2, 0, 0, 0], [[3, 3], [6, 7], [3, 0], [2, 6]], [4, 3, 2, 2], [[3, 3], [5, 6], [3, 1], [3, 7]], [1, 0, 4, 4], [[4, 4], [4, 5], [3, 1], [3, 7]], [1, 1, 4, 4], [[5, 5], [5, 5], [3, 1], [3, 7]]]","[-0.116, 0.081, 0.265, 0.423, 0.375]",26.558159820735455,"[-0.096, 0.063, 0.188, 0.346, 0.341]",18.210616175085306,"[-0.095, 0.219, 0.511, 0.433, 0.455]",7.3948498629033566,"[-0.08, 0.38, 0.56, 0.478, 0.333]",2.5740797705948353,"[0.1, 0.375, 0.7, 0.45, 0.525]",0.768060527741909,0.11720921465482141,0.29411052344314376,0.42721306159807426,0.5878316085410855
"[[[5, 7], [1, 2], [4, 0], [8, 9]], [0, 1, 3, 0], [[6, 6], [2, 3], [3, 0], [8, 7]], [4, 4, 2, 2], [[6, 6], [2, 3], [2, 1], [8, 9]], [3, 4, 1, 0], [[5, 6], [2, 3], [3, 0], [8, 8]], [0, 4, 2, 4], [[6, 5], [2, 3], [3, 2], [8, 8]], [4, 4, 0, 4], [[6, 5], [2, 3], [3, 0], [8, 8]]]","[0.0, 0.0, 0.0, 0.0, 0.0]",27.81583133339882,"[0.0, 0.0, 0.0, 0.0, 0.0]",18.80205300450325,"[0.0, 0.0, 0.0, 0.0, 0.0]",7.7768793143332005,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.6244165003299713,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8052218407392502,0.0,0.0,0.0,0.0
"[[[1, 9], [7, 4], [6, 5], [3, 1]], [1, 1, 3, 4], [[2, 9], [8, 5], [5, 6], [3, 1]], [0, 0, 0, 4], [[2, 7], [8, 3], [5, 4], [3, 1]], [4, 4, 4, 4], [[2, 7], [8, 3], [5, 4], [3, 1]], [4, 4, 4, 4], [[2, 7], [8, 3], [5, 4], [3, 1]], [4, 4, 4, 4], [[2, 7], [8, 3], [5, 4], [3, 1]]]","[0.003, 0.003, 0.016, 0.016, 0.016]",29.506314657628536,"[0.0, 0.0, 0.014, 0.014, 0.014]",20.2266704775393,"[0.0, 0.0, 0.014, 0.014, 0.014]",8.057369783520699,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.7578030973672867,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8347337581217289,0.005477225575051661,0.005477225575051661,0.028035691537752372,0.028035691537752372
"[[[1, 6], [5, 6], [3, 7], [3, 2]], [4, 0, 1, 4], [[1, 6], [5, 4], [4, 6], [3, 2]], [4, 1, 2, 4], [[1, 6], [6, 5], [4, 7], [3, 2]], [4, 4, 3, 4], [[1, 6], [6, 5], [2, 7], [3, 2]], [4, 4, 1, 4], [[1, 6], [6, 5], [3, 8], [3, 2]], [4, 4, 1, 4], [[1, 6], [6, 5], [4, 9], [3, 2]]]","[0.05, 0.05, 0.188, 0.188, 0.054]",29.820187099277973,"[0.0, 0.0, 0.226, 0.226, 0.001]",20.49628809466958,"[0.0, 0.0, 0.194, 0.194, 0.002]",8.349200375378132,"[0.0, 0.0, 0.05, 0.05, 0.0]",2.9071957245469093,"[0.0, 0.0, 0.05, 0.05, 0.0]",0.8532897159457207,0.10342630226397925,0.08818163074019442,0.21448543074064497,0.21448543074064497
"[[[5, 6], [4, 2], [4, 1], [7, 2]], [0, 2, 3, 4], [[5, 5], [4, 3], [3, 1], [7, 2]], [4, 2, 4, 4], [[5, 5], [4, 5], [3, 1], [7, 2]], [4, 2, 4, 4], [[5, 5], [5, 6], [3, 1], [7, 2]], [0, 4, 4, 4], [[5, 3], [5, 6], [3, 1], [7, 2]], [2, 0, 4, 4], [[5, 5], [5, 5], [3, 1], [7, 2]]]","[0.202, 0.209, 0.082, -0.196, 0.181]",27.17406267300248,"[0.221, 0.201, 0.096, -0.158, 0.165]",18.21329303085804,"[0.207, 0.145, 0.022, -0.195, 0.223]",7.470916911959648,"[0.125, 0.125, 0.0, -0.152, 0.172]",2.550634853541851,"[0.05, 0.175, 0.0, -0.125, 0.15]",0.8554243706166744,0.04817675788178361,0.09739609848448756,0.14739742195845898,0.19231744590650118
"[[[4, 8], [7, 8], [0, 0], [7, 7]], [4, 1, 3, 2], [[4, 8], [8, 9], [0, 0], [8, 8]], [4, 3, 3, 4], [[4, 8], [7, 9], [0, 1], [8, 8]], [4, 0, 2, 4], [[4, 8], [8, 8], [1, 2], [8, 8]], [4, 4, 1, 4], [[4, 8], [8, 8], [2, 1], [8, 8]], [4, 4, 1, 4], [[4, 8], [8, 8], [3, 2], [8, 8]]]","[0.0, 0.698, 0.221, 0.005, 0.007]",28.561601765453815,"[0.0, 0.698, 0.199, 0.005, 0.0]",19.725108548998833,"[0.0, 0.691, 0.193, 0.006, 0.0]",7.955327466130257,"[0.0, 0.695, 0.167, 0.0, 0.0]",2.6761339753866196,"[0.0, 0.7, 0.175, 0.0, 0.0]",0.867144051939249,0.023086792761230383,0.02971531591620725,0.05476312628037226,0.046840153714521486
"[[[7, 4], [4, 9], [2, 3], [9, 5]], [3, 0, 4, 0], [[5, 4], [4, 8], [2, 3], [9, 4]], [4, 4, 4, 3], [[5, 4], [4, 8], [2, 3], [8, 4]], [4, 4, 4, 4], [[5, 4], [4, 8], [2, 3], [8, 4]], [4, 4, 4, 4], [[5, 4], [4, 8], [2, 3], [8, 4]], [4, 4, 4, 4], [[5, 4], [4, 8], [2, 3], [8, 4]]]","[0.005, 0.125, 0.123, 0.123, 0.123]",28.519198320806026,"[-0.013, 0.137, 0.132, 0.132, 0.132]",19.375388134270906,"[0.042, 0.093, 0.084, 0.084, 0.084]",8.086175132542849,"[0.17, 0.017, 0.017, 0.017, 0.017]",2.6981139071285725,"[0.275, 0.0, 0.0, 0.0, 0.0]",0.8692763932049274,0.026664583251946778,0.08340263784797217,0.26943830462649515,0.36593988577360625
"[[[9, 1], [6, 1], [9, 4], [8, 4]], [3, 1, 0, 3], [[8, 2], [7, 0], [9, 3], [7, 3]], [0, 3, 2, 2], [[9, 1], [5, 0], [9, 5], [7, 5]], [3, 3, 0, 3], [[8, 2], [4, 0], [9, 4], [6, 6]], [0, 3, 3, 3], [[8, 1], [3, 0], [8, 5], [5, 5]], [4, 2, 0, 4], [[8, 1], [3, 2], [8, 4], [5, 5]]]","[-0.097, -0.036, 0.021, 0.022, 0.035]",29.20695350319147,"[-0.095, -0.037, 0.053, 0.043, 0.082]",19.910171516239643,"[-0.097, 0.024, 0.0, 0.007, 0.012]",8.026338372379541,"[-0.1, 0.018, 0.0, 0.0, 0.0]",2.780082117766142,"[-0.1, 0.0, 0.0, 0.0, 0.0]",0.8916500173509121,0.060654760736483,0.06924593850905625,0.07123903424387504,0.058779248038742384
"[[[3, 3], [8, 0], [6, 5], [8, 2]], [4, 3, 4, 2], [[3, 3], [7, 0], [6, 5], [8, 4]], [4, 2, 3, 4], [[3, 3], [7, 1], [5, 6], [8, 4]], [4, 4, 0, 4], [[3, 3], [7, 1], [4, 5], [8, 4]], [0, 4, 1, 4], [[3, 1], [7, 1], [6, 5], [8, 4]], [4, 4, 3, 4], [[3, 1], [7, 1], [4, 5], [8, 4]]]","[0.09, 0.243, 0.079, 0.158, 0.007]",28.343936678022146,"[-0.056, 0.235, 0.071, 0.172, 0.017]",19.523777820169926,"[0.184, 0.239, 0.08, 0.139, 0.0]",7.708862274885178,"[0.195, 0.215, 0.08, 0.115, 0.0]",2.6475568898022175,"[0.15, 0.25, 0.05, 0.15, 0.0]",0.8047527000308037,0.14744490496453241,0.09624448036121344,0.1170811684260112,0.06784541251993387
"[[[2, 2], [7, 4], [3, 0], [4, 7]], [1, 4, 0, 4], [[3, 1], [7, 4], [2, 0], [4, 7]], [2, 4, 0, 4], [[3, 3], [7, 4], [2, 0], [4, 7]], [4, 4, 1, 4], [[3, 3], [7, 4], [3, 0], [4, 7]], [4, 4, 2, 4], [[3, 3], [7, 4], [3, 1], [4, 7]], [1, 4, 4, 4], [[4, 4], [7, 4], [3, 1], [4, 7]]]","[0.058, -0.103, 0.109, 0.102, 0.322]",26.13298062607646,"[0.011, -0.136, 0.066, 0.046, 0.282]",17.972272988408804,"[0.209, 0.053, 0.231, 0.173, 0.343]",7.365017790347338,"[0.35, 0.213, 0.31, 0.27, 0.298]",2.500584941357374,"[0.425, 0.325, 0.4, 0.275, 0.4]",0.7738071456551552,0.09941327879111524,0.25981339457387487,0.5043024885919164,0.6622439127693059
"[[[1, 8], [1, 5], [6, 0], [8, 4]], [0, 2, 1, 4], [[0, 7], [1, 6], [7, 0], [8, 4]], [0, 0, 2, 4], [[1, 6], [1, 4], [6, 1], [8, 4]], [4, 0, 1, 4], [[1, 6], [1, 3], [7, 1], [8, 4]], [4, 1, 4, 4], [[1, 6], [2, 2], [7, 1], [8, 4]], [4, 1, 4, 4], [[1, 6], [3, 1], [7, 1], [8, 4]]]","[0.121, 0.088, 0.016, 0.016, 0.005]",28.06948220729828,"[0.097, 0.019, 0.0, 0.0, 0.0]",18.803529173135757,"[0.15, 0.113, 0.0, 0.0, 0.0]",7.625286437571049,"[0.17, 0.035, 0.0, 0.0, 0.0]",2.5829378366470337,"[0.25, 0.025, 0.0, 0.0, 0.0]",0.7720859199762344,0.07664202502543888,0.0447548880012005,0.07580897044545587,0.14542008114424912
"[[[1, 3], [9, 5], [5, 9], [1, 8]], [1, 0, 3, 0], [[2, 3], [9, 4], [3, 9], [1, 6]], [4, 3, 0, 4], [[2, 3], [7, 4], [3, 8], [1, 6]], [4, 4, 1, 4], [[2, 3], [7, 4], [4, 9], [1, 6]], [4, 4, 0, 4], [[2, 3], [7, 4], [4, 7], [1, 6]], [4, 4, 4, 4], [[2, 3], [7, 4], [4, 7], [1, 6]]]","[0.111, 0.018, 0.043, 0.043, 0.077]",29.552408277988434,"[0.124, 0.027, 0.061, 0.061, 0.082]",19.968786116689444,"[0.16, 0.017, 0.017, 0.017, 0.075]",7.958321016281843,"[0.14, 0.012, 0.012, 0.012, 0.092]",2.7028560265898705,"[0.2, 0.0, 0.0, 0.0, 0.2]",0.8281928487122059,0.030380915061926625,0.06130252849597641,0.05499090833947008,0.16453571040962506
"[[[9, 4], [4, 7], [6, 6], [6, 2]], [3, 3, 0, 1], [[8, 5], [3, 8], [6, 5], [7, 1]], [0, 4, 3, 4], [[8, 4], [3, 8], [4, 5], [7, 1]], [4, 4, 1, 4], [[8, 4], [3, 8], [5, 6], [7, 1]], [4, 4, 0, 4], [[8, 4], [3, 8], [6, 5], [7, 1]], [4, 4, 3, 4], [[8, 4], [3, 8], [4, 5], [7, 1]]]","[0.059, 0.134, 0.218, 0.106, 0.218]",28.871440667659044,"[0.01, 0.092, 0.113, 0.007, 0.113]",19.483437906950712,"[0.014, 0.098, 0.113, 0.009, 0.113]",7.875288151204586,"[0.007, 0.097, 0.1, 0.0, 0.1]",2.798771306872368,"[0.0, 0.075, 0.1, 0.0, 0.1]",0.8186939097940922,0.18977881862842333,0.18649396773086255,0.20774262923146034,0.21458331715210294
"[[[2, 9], [9, 1], [5, 8], [2, 7]], [1, 3, 3, 4], [[3, 8], [8, 0], [4, 9], [2, 7]], [0, 3, 2, 3], [[4, 7], [7, 0], [4, 9], [1, 8]], [0, 2, 2, 0], [[5, 6], [7, 2], [5, 9], [1, 7]], [0, 4, 3, 0], [[5, 5], [7, 2], [4, 9], [0, 6]], [4, 4, 0, 1], [[5, 5], [7, 2], [5, 8], [1, 7]]]","[0.06, 0.122, 0.127, 0.067, 0.065]",27.33789261803031,"[0.008, 0.069, 0.119, 0.071, 0.063]",18.490821722894907,"[0.094, -0.055, 0.163, 0.039, 0.005]",7.573962599039078,"[0.115, -0.117, 0.182, 0.032, 0.0]",2.5650187879800797,"[0.375, -0.7, 0.125, 0.025, 0.0]",0.7824471555650234,0.07481310045707235,0.19535864454894233,0.2619561031928823,0.8836865960282525
"[[[5, 9], [0, 6], [7, 4], [4, 2]], [3, 1, 4, 3], [[4, 8], [1, 6], [7, 4], [3, 3]], [4, 4, 4, 4], [[4, 8], [1, 6], [7, 4], [3, 3]], [4, 4, 4, 4], [[4, 8], [1, 6], [7, 4], [3, 3]], [4, 4, 4, 4], [[4, 8], [1, 6], [7, 4], [3, 3]], [4, 4, 4, 4], [[4, 8], [1, 6], [7, 4], [3, 3]]]","[0.025, 0.093, 0.093, 0.093, 0.093]",27.487570103257895,"[0.008, 0.045, 0.045, 0.045, 0.045]",18.889292363077402,"[0.011, 0.061, 0.061, 0.061, 0.061]",7.579688381403685,"[0.015, 0.09, 0.09, 0.09, 0.09]",2.536321748048067,"[0.0, 0.075, 0.075, 0.075, 0.075]",0.7798866927623749,0.09749358953285082,0.0655133574166368,0.011661903789690606,0.043829214001622256
"[[[2, 7], [5, 0], [3, 8], [8, 1]], [3, 3, 1, 4], [[1, 8], [4, 0], [4, 7], [8, 1]], [0, 3, 4, 4], [[1, 7], [3, 1], [4, 7], [8, 1]], [0, 4, 4, 4], [[0, 6], [3, 1], [4, 7], [8, 1]], [1, 4, 4, 4], [[1, 5], [3, 1], [4, 7], [8, 1]], [2, 4, 4, 4], [[1, 7], [3, 1], [4, 7], [8, 1]]]","[0.072, 0.334, 0.269, 0.087, 0.227]",27.093887083232403,"[0.043, 0.348, 0.295, 0.096, 0.233]",18.343939814716578,"[0.052, 0.344, 0.293, 0.08, 0.248]",7.525163099169731,"[0.05, 0.358, 0.295, 0.04, 0.22]",2.5349927246570587,"[0.0, 0.475, 0.3, 0.0, 0.2]",0.7808317579329014,0.042778499272414845,0.03957271787481872,0.06319810123729981,0.185267374353932
"[[[4, 8], [6, 5], [4, 7], [1, 6]], [4, 4, 1, 4], [[4, 8], [6, 5], [5, 6], [1, 6]], [4, 0, 4, 4], [[4, 8], [5, 4], [5, 6], [1, 6]], [4, 1, 4, 4], [[4, 8], [6, 4], [5, 6], [1, 6]], [4, 1, 4, 4], [[4, 8], [8, 4], [5, 6], [1, 6]], [4, 4, 0, 4], [[4, 8], [8, 4], [4, 5], [1, 6]]]","[-0.218, 0.289, 0.326, 0.201, 0.094]",28.108455520123243,"[-0.224, 0.21, 0.271, 0.087, 0.012]",18.873531062155962,"[-0.269, 0.205, 0.269, 0.079, 0.013]",7.630324155092239,"[-0.32, 0.222, 0.26, 0.08, 0.0]",2.629951123148203,"[-0.325, 0.225, 0.225, 0.075, 0.0]",0.8020010143518448,0.1703584456374265,0.1853402276895116,0.20670268503335898,0.22462858233092245
"[[[5, 0], [4, 7], [7, 8], [4, 8]], [3, 0, 1, 4], [[4, 0], [4, 5], [8, 8], [4, 8]], [3, 1, 4, 4], [[3, 1], [5, 6], [8, 8], [4, 8]], [4, 0, 4, 4], [[3, 1], [5, 4], [8, 8], [4, 8]], [4, 4, 4, 4], [[3, 1], [5, 4], [8, 8], [4, 8]], [4, 4, 4, 4], [[3, 1], [5, 4], [8, 8], [4, 8]]]","[0.1, 0.002, 0.006, 0.06, 0.06]",28.785897590219975,"[0.101, 0.005, 0.015, 0.098, 0.098]",19.853582251816988,"[0.1, 0.0, 0.0, 0.088, 0.088]",7.905381567776203,"[0.1, 0.0, 0.0, 0.0, 0.0]",2.722568303346634,"[0.1, 0.0, 0.0, 0.0, 0.0]",0.8190643452107906,0.05458021619598077,0.04009987531152684,0.08508818954473059,0.08508818954473059
"[[[3, 9], [3, 2], [2, 2], [6, 0]], [0, 0, 1, 1], [[3, 7], [3, 1], [3, 1], [7, 0]], [4, 4, 4, 2], [[3, 7], [3, 1], [3, 1], [7, 1]], [4, 4, 4, 4], [[3, 7], [3, 1], [3, 1], [7, 1]], [4, 4, 4, 4], [[3, 7], [3, 1], [3, 1], [7, 1]], [4, 4, 4, 4], [[3, 7], [3, 1], [3, 1], [7, 1]]]","[0.005, 0.006, 0.0, 0.0, 0.0]",28.756886150687933,"[0.0, 0.0, 0.0, 0.0, 0.0]",19.812982715666294,"[0.0, 0.0, 0.0, 0.0, 0.0]",7.855877790600061,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.7087264098227024,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.821346253156662,0.0078102496759066544,0.0078102496759066544,0.0078102496759066544,0.0078102496759066544
"[[[4, 2], [3, 0], [8, 8], [9, 5]], [2, 2, 4, 0], [[4, 3], [4, 1], [8, 8], [9, 4]], [2, 3, 4, 3], [[4, 4], [3, 1], [8, 8], [8, 3]], [1, 4, 4, 4], [[5, 5], [3, 1], [8, 8], [8, 3]], [4, 4, 4, 4], [[5, 5], [3, 1], [8, 8], [8, 3]], [4, 4, 4, 4], [[5, 5], [3, 1], [8, 8], [8, 3]]]","[0.005, 0.013, 0.063, 0.019, 0.019]",27.049081679433584,"[0.086, 0.051, 0.027, 0.0, 0.0]",18.372307009994984,"[0.04, 0.028, 0.029, 0.0, 0.0]",7.3570840656757355,"[0.045, 0.025, 0.025, 0.0, 0.0]",2.5049327574670315,"[0.0, 0.025, 0.025, 0.0, 0.0]",0.7740800306200981,0.1001149339509346,0.05768882040742383,0.06252999280345392,0.04832183771339828
"[[[9, 5], [9, 2], [0, 5], [7, 6]], [0, 3, 1, 0], [[9, 4], [7, 2], [1, 6], [7, 4]], [4, 0, 4, 3], [[9, 4], [8, 1], [1, 6], [6, 5]], [3, 4, 4, 4], [[8, 3], [8, 1], [1, 6], [6, 5]], [2, 4, 4, 3], [[8, 5], [8, 1], [1, 6], [5, 6]], [0, 4, 4, 0], [[8, 4], [8, 1], [1, 6], [5, 5]]]","[-0.132, 0.006, 0.059, 0.055, 0.05]",28.408744726330042,"[-0.114, 0.016, 0.023, 0.006, 0.006]",19.78882009908557,"[-0.073, 0.0, 0.015, 0.009, 0.008]",7.775933701545,"[0.035, 0.0, 0.037, 0.01, 0.012]",2.8237298615276814,"[0.125, 0.0, 0.0, 0.025, 0.0]",0.8104238361120224,0.0778267306264371,0.09660745312862772,0.17854411219639812,0.2701221945712718
"[[[5, 4], [0, 9], [0, 3], [5, 9]], [4, 1, 1, 3], [[5, 4], [1, 8], [1, 4], [4, 9]], [4, 0, 1, 0], [[5, 4], [1, 7], [2, 3], [4, 8]], [4, 0, 4, 4], [[5, 4], [1, 6], [2, 3], [4, 8]], [4, 4, 4, 4], [[5, 4], [1, 6], [2, 3], [4, 8]], [4, 4, 4, 4], [[5, 4], [1, 6], [2, 3], [4, 8]]]","[0.012, 0.204, 0.03, 0.03, 0.03]",28.444931879639626,"[0.013, 0.204, 0.042, 0.042, 0.042]",19.405984941869974,"[0.011, 0.205, 0.029, 0.029, 0.029]",7.807774800807238,"[0.01, 0.2, 0.017, 0.017, 0.017]",2.6545999385416508,"[0.0, 0.2, 0.0, 0.0, 0.0]",0.84490617364645,0.02080865204668482,0.002236067977499787,0.022956480566497985,0.05347896782848375
"[[[0, 0], [6, 4], [7, 3], [1, 5]], [3, 3, 1, 2], [[0, 1], [5, 4], [8, 2], [1, 7]], [2, 4, 4, 0], [[1, 2], [5, 4], [8, 2], [1, 6]], [1, 4, 4, 4], [[2, 1], [5, 4], [8, 2], [1, 6]], [1, 4, 4, 4], [[3, 2], [5, 4], [8, 2], [1, 6]], [4, 2, 4, 4], [[3, 2], [5, 6], [8, 2], [1, 6]]]","[-0.031, -0.006, 0.064, 0.02, 0.074]",28.40568294748664,"[-0.068, 0.008, 0.11, 0.046, 0.08]",19.276311233639717,"[-0.134, 0.1, 0.088, 0.012, 0.07]",7.712862923741341,"[-0.17, 0.175, 0.08, 0.01, 0.045]",2.6505840457975864,"[-0.2, 0.025, 0.175, 0.025, 0.0]",0.8038468211889267,0.06627971031922213,0.15000333329629714,0.23082244258303827,0.21758676430334636
"[[[8, 0], [8, 2], [4, 1], [6, 4]], [3, 2, 3, 3], [[7, 0], [8, 4], [3, 1], [5, 3]], [2, 4, 4, 2], [[7, 1], [8, 4], [3, 1], [5, 5]], [4, 4, 4, 4], [[7, 1], [8, 4], [3, 1], [5, 5]], [4, 4, 4, 4], [[7, 1], [8, 4], [3, 1], [5, 5]], [4, 4, 4, 4], [[7, 1], [8, 4], [3, 1], [5, 5]]]","[0.02, 0.01, 0.033, 0.033, 0.033]",30.005914486944675,"[0.05, 0.026, 0.081, 0.081, 0.081]",20.848991248756647,"[0.0, 0.0, 0.005, 0.005, 0.005]",8.199565555900335,"[0.0, 0.0, 0.0, 0.0, 0.0]",2.877259749919176,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8521160557866096,0.08982204629154249,0.05340411969127475,0.06137589103222861,0.06137589103222861
"[[[9, 0], [1, 9], [4, 0], [7, 3]], [3, 1, 3, 0], [[8, 1], [2, 9], [3, 0], [7, 1]], [2, 0, 2, 4], [[8, 2], [3, 8], [4, 1], [7, 1]], [2, 4, 3, 4], [[8, 4], [3, 8], [3, 0], [7, 1]], [4, 4, 2, 4], [[8, 4], [3, 8], [3, 2], [7, 1]], [4, 4, 4, 4], [[8, 4], [3, 8], [3, 2], [7, 1]]]","[0.013, 0.075, 0.095, 0.04, 0.04]",28.54205059632659,"[-0.038, 0.073, 0.068, 0.007, 0.007]",19.36085521057248,"[0.023, 0.052, 0.062, 0.0, 0.0]",7.762813545763493,"[-0.047, 0.0, 0.0, 0.0, 0.0]",2.629723433405161,"[0.0, 0.0, 0.0, 0.0, 0.0]",0.8104484863579273,0.07424284477308234,0.07012845356914696,0.1464581851587681,0.1342348687934696
"[[[1, 8], [4, 8], [9, 8], [0, 2]], [0, 4, 3, 3], [[0, 7], [4, 8], [8, 9], [0, 3]], [1, 4, 0, 1], [[1, 6], [4, 8], [8, 7], [1, 4]], [4, 4, 2, 0], [[1, 6], [4, 8], [8, 8], [1, 3]], [4, 4, 4, 1], [[1, 6], [4, 8], [8, 8], [2, 4]], [4, 4, 4, 0], [[1, 6], [4, 8], [8, 8], [2, 2]]]","[0.336, 0.086, 0.124, 0.122, 0.11]",28.413549210876226,"[0.339, 0.085, 0.006, 0.006, 0.005]",19.223318703472614,"[0.347, 0.075, 0.0, 0.0, 0.0]",7.766399923712015,"[0.325, 0.125, 0.0, 0.0, 0.0]",2.674018405377865,"[0.15, 0.225, 0.0, 0.0, 0.0]",0.8104576766490936,0.19599744896299032,0.206402519364469,0.20976653689280375,0.31028535253859474
"[[[8, 1], [3, 1], [7, 4], [6, 2]], [4, 4, 4, 1], [[8, 1], [3, 1], [7, 4], [7, 1]], [2, 4, 4, 4], [[9, 2], [3, 1], [7, 4], [7, 1]], [2, 4, 3, 4], [[9, 3], [3, 1], [6, 5], [7, 1]], [3, 4, 4, 4], [[8, 4], [3, 1], [6, 5], [7, 1]], [4, 4, 3, 4], [[8, 4], [3, 1], [5, 6], [7, 1]]]","[0.141, 0.197, 0.226, 0.113, 0.118]",29.15336061269045,"[0.138, 0.239, 0.214, 0.064, 0.013]",20.32709802687168,"[0.108, 0.229, 0.166, 0.04, 0.011]",7.96846392005682,"[0.047, 0.162, 0.06, 0.007, 0.0]",2.766090378165245,"[0.0, 0.1, 0.0, 0.0, 0.0]",0.8554677106440067,0.12386686401132467,0.14996999699939986,0.25055338752449546,0.32719871637890025
"[[[5, 1], [4, 4], [6, 1], [3, 4]], [3, 1, 1, 3], [[4, 2], [5, 5], [7, 2], [2, 5]], [3, 4, 4, 3], [[3, 1], [5, 5], [7, 2], [1, 6]], [4, 4, 4, 4], [[3, 1], [5, 5], [7, 2], [1, 6]], [4, 4, 4, 4], [[3, 1], [5, 5], [7, 2], [1, 6]], [4, 4, 4, 4], [[3, 1], [5, 5], [7, 2], [1, 6]]]","[0.143, 0.088, 0.007, 0.007, 0.007]",28.430431060492992,"[0.131, 0.079, 0.017, 0.017, 0.017]",19.364622339606285,"[0.149, 0.098, 0.0, 0.0, 0.0]",7.7874373234808445,"[0.187, 0.1, 0.0, 0.0, 0.0]",2.644217688590288,"[0.125, 0.0, 0.0, 0.0, 0.0]",0.8135640397667885,0.022912878474779193,0.01682260384126073,0.04719110085598768,0.09063663718386732
"[[[3, 7], [8, 8], [9, 4], [6, 2]], [4, 4, 3, 1], [[3, 7], [8, 8], [8, 5], [8, 2]], [4, 4, 0, 4], [[3, 7], [8, 8], [8, 3], [8, 2]], [4, 4, 2, 0], [[3, 7], [8, 8], [8, 5], [9, 1]], [4, 4, 0, 3], [[3, 7], [8, 8], [9, 4], [8, 2]], [4, 4, 3, 0], [[3, 7], [8, 8], [8, 4], [9, 1]]]","[0.081, 0.08, 0.005, 0.08, 0.005]",28.54522981494665,"[0.075, 0.075, 0.0, 0.075, 0.0]",19.34362943470478,"[0.075, 0.075, 0.0, 0.075, 0.0]",7.765700165182352,"[0.075, 0.075, 0.0, 0.075, 0.0]",2.6620188802480698,"[0.075, 0.075, 0.0, 0.075, 0.0]",0.8116158470511436,0.011661903789690608,0.011661903789690608,0.011661903789690608,0.011661903789690608
