History,l = 3,,time (l = 3),action sparsity (l = 3),mean predicate sparsity (l = 3),l = 5,,time (l = 5),action sparsity (l = 5),mean predicate sparsity (l = 5)
"[[[1, 6], [6, 5], [5, 4], [7, 2]], [4, 4, 3, 4], [[1, 6], [6, 5], [3, 4], [7, 2]], [4, 4, 1, 4], [[1, 6], [6, 5], [5, 4], [7, 2]], [4, 4, 3, 4], [[1, 6], [6, 5], [4, 4], [7, 2]], [4, 4, 1, 4], [[1, 6], [6, 5], [6, 4], [7, 2]], [4, 3, 1, 4], [[1, 6], [5, 5], [7, 3], [7, 2]], [4, 4, 1, 0], [[1, 6], [5, 5], [8, 2], [7, 0]], [4, 4, 2, 3], [[1, 6], [5, 5], [8, 3], [6, 0]], [4, 4, 4, 1], [[1, 6], [5, 5], [8, 3], [7, 1]], [4, 4, 2, 4], [[1, 6], [5, 5], [8, 5], [7, 1]], [4, 4, 0, 4], [[1, 6], [5, 5], [9, 4], [7, 1]], [4, 4, 3, 4], [[1, 6], [5, 5], [8, 5], [7, 1]], [4, 4, 0, 4], [[1, 6], [5, 5], [8, 4], [7, 1]]]","[0.63575, 0.63575, 0.63575, 0.65625, 0.65625, 0.65625, 0.65625, 0.65625, 0.65625, 0.3055, 0.3055, 0.3055]","[[[[None, None, None, None, None], [None, 1, 1, 1, None], [None, 1, 2, 1, None], [1, 1, 1, None, None], [None, None, None, None, None]], [1, None]], [[[None, None, None, None, None], [None, 1, 1, 1, None], [None, 1, 2, 1, None], [1, None, 1, None, None], [None, None, None, None, 1]], [1, None]], [[[None, None, None, None, None], [None, 1, 1, 1, None], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, None, 1, 1, None]], [1, 6]], 'max_reward']",20.913608287461102,0.7272727272727273,0.4615384615384615,"[0.31204, 0.31204, 0.31204, 0.25192, 0.52132, 0.55782, 0.56322, 0.55782, 0.55782, 0.10429, 0.10429, 0.10429, 0.10429, 0.10429]","[[[[None, None, None, None, None], [None, 1, 1, 1, None], [1, 1, 2, None, None], [None, None, None, None, 1], [None, None, None, None, 1]], [None, None]], [[[None, None, None, None, None], [None, 1, 1, 1, None], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, None, None, 1, 1]], [1, None]], 'max_reward']",213.96633200068027,0.8181818181818181,0.5192307692307692
"[[[6, 1], [2, 7], [8, 8], [2, 9]], [1, 4, 4, 1], [[7, 2], [2, 7], [8, 8], [3, 9]], [4, 4, 4, 1], [[7, 2], [2, 7], [8, 8], [4, 9]], [4, 4, 4, 0], [[7, 2], [2, 7], [8, 8], [5, 8]], [4, 4, 4, 3], [[7, 2], [2, 7], [8, 8], [4, 7]], [4, 4, 4, 1], [[7, 2], [2, 7], [8, 8], [5, 8]], [4, 4, 4, 3], [[7, 2], [2, 7], [8, 8], [4, 7]], [4, 4, 4, 1], [[7, 2], [2, 7], [8, 8], [5, 8]], [4, 4, 4, 3], [[7, 2], [2, 7], [8, 8], [4, 7]], [4, 4, 4, 1], [[7, 2], [2, 7], [8, 8], [5, 8]], [4, 4, 4, 3], [[7, 2], [2, 7], [8, 8], [4, 8]], [4, 3, 4, 4], [[7, 2], [1, 7], [8, 8], [4, 8]], [4, 0, 4, 4], [[7, 2], [1, 6], [8, 8], [4, 8]]]","[0.2445, 0.82375, 0.82375, 0.82375, 0.82375, 0.82375, 0.82375, 0.82375, 0.82375, 0.82375, 0.0, 0.0335, 0.0335]","[[[[1, None, None, 1, None], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [7, 2]], [[[1, 1, None, None, 1], [1, 1, 1, 1, None], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [None, 2]], [[[1, 1, None, None, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [None, 2]], [[[1, 1, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [None, 2]], 'max_reward']",32.19435619190335,0.6363636363636364,0.903846153846154,"[0.22378, 0.81913, 0.81913, 0.81913, 0.81913, 0.81913, 0.81913, 0.02529, 0.0, 0.02529, 0.02529, 0.02529]","[[[[None, 1, None, 1, 1], [1, 1, 1, 1, None], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [None, 2]], [[[1, 1, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [7, 2]], 'max_reward']",237.0605341475457,0.8181818181818181,0.9038461538461539
"[[[5, 4], [2, 8], [4, 3], [9, 9]], [2, 4, 3, 3], [[5, 5], [2, 8], [3, 4], [8, 9]], [4, 4, 3, 0], [[5, 5], [2, 8], [2, 5], [9, 8]], [4, 4, 3, 3], [[5, 5], [2, 8], [0, 5], [8, 7]], [4, 4, 1, 2], [[5, 5], [2, 8], [2, 5], [8, 8]], [4, 4, 3, 4], [[5, 5], [2, 8], [1, 5], [8, 8]], [4, 4, 2, 4], [[5, 5], [2, 8], [1, 7], [8, 8]], [4, 1, 0, 4], [[5, 5], [4, 8], [1, 5], [8, 8]], [4, 4, 2, 4], [[5, 5], [4, 8], [1, 7], [8, 8]], [4, 4, 0, 4], [[5, 5], [4, 8], [1, 5], [8, 8]], [4, 4, 2, 4], [[5, 5], [4, 8], [2, 6], [8, 8]], [4, 4, 3, 4], [[5, 5], [4, 8], [1, 7], [8, 8]], [4, 4, 0, 4], [[5, 5], [4, 8], [1, 6], [8, 8]]]","[0.215, 0.58575, 0.58575, 0.58575, 0.58575, 0.58575, 0.58575, 0.58575, 0.64125, 0.64125, 0.1345, 0.1345, 0.1345]","[[[[1, None, None, None, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, None, 1, None, None]], [None, None]], [[[None, 1, None, None, None], [None, 1, 1, 1, None], [1, 1, 2, 1, 1], [1, 1, None, 1, 1], [None, 1, 1, 1, None]], [None, 5]], [[[None, 1, None, None, None], [1, 1, 1, 1, None], [1, 1, 2, 1, 1], [None, 1, 1, 1, 1], [1, None, 1, 1, 1]], [None, 5]], [[[1, 1, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [5, 5]], 'max_reward']",45.717586039565504,0.6363636363636364,0.778846153846154,"[0.0, 0.49572, 0.49572, 0.49572, 0.49572, 0.49572, 0.49572, 0.49572, 0.49572, 0.49572, 0.49582, 0.03781, 0.03781, 0.03781, 0.03781, 0.03781]","[[[[None, 2, None, None, None], [None, None, None, 1, 1], [None, None, 2, None, None], [None, None, None, None, None], [None, None, None, None, None]], [5, 5]], [[[None, None, None, None, None], [1, 1, None, 1, None], [1, 1, 2, 1, 1], [1, 1, None, 1, 1], [1, 1, None, 1, 1]], [5, None]], [[[1, 1, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [5, 5]], 'max_reward']",394.21131422836334,0.7272727272727273,0.576923076923077
"[[[6, 4], [8, 5], [7, 0], [6, 0]], [4, 0, 2, 3], [[6, 4], [8, 3], [7, 2], [5, 0]], [3, 2, 0, 3], [[4, 4], [9, 4], [8, 1], [4, 0]], [1, 3, 4, 3], [[5, 3], [8, 5], [8, 1], [3, 0]], [2, 0, 4, 2], [[5, 5], [9, 4], [8, 1], [4, 1]], [4, 3, 4, 3], [[5, 5], [8, 5], [8, 1], [3, 2]], [4, 0, 4, 4], [[5, 5], [8, 3], [8, 1], [3, 2]], [4, 2, 4, 4], [[5, 5], [8, 5], [8, 1], [3, 2]], [4, 0, 4, 4], [[5, 5], [9, 4], [8, 1], [3, 2]], [4, 3, 4, 4], [[5, 5], [8, 5], [8, 1], [3, 2]], [4, 0, 4, 4], [[5, 5], [8, 3], [8, 1], [3, 2]], [4, 2, 4, 4], [[5, 5], [8, 4], [8, 1], [3, 2]], [4, 4, 4, 4], [[5, 5], [8, 4], [8, 1], [3, 2]]]","[0.0, 0.0, 0.0, 0.3735, 0.2775, 0.38075, 0.38075, 0.50025, 0.47275, 0.47275, 0.50025, 0.47275, 0.47275, 0.50025, 0.47275, 0.34225, 0.37975, 0.34225]","[[[[1, 1, 1, 1, None], [1, 1, 1, 1, 1], [1, None, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [5, 3]], [[[None, None, None, 1, None], [1, 1, 1, 1, None], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [None, None, 1, None, None]], [5, 5]], [[[None, 1, None, None, None], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [None, 1, None, 1, 1], [1, 1, 1, 1, None]], [None, 5]], [[[1, None, None, 1, None], [None, 1, 1, 1, None], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, None, 1, None, None]], [5, 5]], [[[1, 1, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [5, 5]], 'max_reward']",51.92851838376373,0.5454545454545454,0.7615384615384615,"[0.0, 0.0, 0.0, 0.26479, 0.24926, 0.23936, 0.24926, 0.23936, 0.1667, 0.1752, 0.1667, 0.1752, 0.1667]","[[[[1, 1, 1, 1, None], [1, 1, 1, 1, 1], [1, None, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [5, 3]], [[[1, 1, None, 1, None], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [5, 5]], 'max_reward']",176.5481544090435,0.8181818181818181,0.8846153846153846
"[[[2, 1], [6, 1], [9, 5], [9, 4]], [1, 1, 4, 0], [[4, 1], [7, 0], [9, 5], [9, 3]], [3, 2, 1, 0], [[3, 0], [7, 1], [9, 5], [9, 1]], [2, 4, 0, 0], [[3, 2], [7, 1], [9, 3], [8, 0]], [4, 4, 3, 0], [[3, 2], [7, 1], [8, 3], [9, 0]], [4, 4, 2, 3], [[3, 2], [7, 1], [8, 5], [8, 0]], [4, 2, 0, 0], [[3, 2], [6, 2], [8, 4], [7, 0]], [4, 1, 4, 1], [[3, 2], [8, 2], [8, 4], [8, 1]], [4, 3, 4, 4], [[3, 2], [7, 2], [8, 4], [8, 1]], [4, 2, 4, 4], [[3, 2], [7, 4], [8, 4], [8, 1]], [4, 3, 4, 4], [[3, 2], [6, 4], [8, 4], [8, 1]], [4, 3, 4, 4], [[3, 2], [5, 3], [8, 4], [8, 1]], [4, 2, 4, 4], [[3, 2], [5, 5], [8, 4], [8, 1]]]","[0.33725, 0.35525, 0.165, 0.776, 0.776, 0.776, 0.77, 0.77, 0.77, 0.283, 0.221, 0.221]","[[[[1, None, None, 1, None], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, None, 1, None]], [3, 2]], [[[1, None, None, 1, None], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, None, None, None]], [3, None]], [[[1, None, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, None, 1, 1]], [3, 2]], 'max_reward']",29.13952234108001,0.7272727272727273,0.8076923076923076,"[0.28757, 0.30925, 0.08977, 0.74842, 0.74842, 0.74668, 0.6692, 0.6692, 0.19534, 0.21559, 0.12238, 0.09591, 0.09591]","[[[[1, None, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, None, 1, 1], [1, 1, None, 1, 1]], [3, 2]], [[[1, None, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, None, 1, 1]], [3, 2]], 'max_reward']",213.88633273448795,0.8181818181818181,0.8461538461538461
"[[[6, 7], [2, 5], [8, 1], [9, 9]], [0, 3, 4, 3], [[6, 6], [1, 4], [8, 1], [8, 9]], [3, 1, 4, 0], [[5, 6], [2, 3], [8, 1], [7, 8]], [0, 4, 4, 1], [[5, 4], [2, 3], [8, 1], [9, 8]], [4, 4, 4, 3], [[5, 4], [2, 3], [8, 1], [8, 7]], [4, 4, 4, 2], [[5, 4], [2, 3], [8, 1], [8, 9]], [4, 4, 4, 0], [[5, 4], [2, 3], [8, 1], [8, 7]], [4, 4, 4, 2], [[5, 4], [2, 3], [8, 1], [7, 8]], [4, 4, 4, 1], [[5, 4], [2, 3], [8, 1], [8, 9]], [4, 4, 4, 0], [[5, 4], [2, 3], [8, 1], [8, 7]], [4, 4, 4, 2], [[5, 4], [2, 3], [8, 1], [7, 8]], [4, 4, 4, 1], [[5, 4], [2, 3], [8, 1], [8, 9]], [4, 4, 4, 0], [[5, 4], [2, 3], [8, 1], [8, 8]]]","[0.01875, 0.07175, 0.201, 0.84625, 0.84625, 0.84625, 0.84625, 0.84625, 0.84625, 0.28175, 0.28175, 0.28175]","[[[[1, 1, 1, None, 1], [1, 1, 1, 1, 1], [None, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [None, 4]], [[[1, 1, 1, None, None], [1, 1, 1, 1, 1], [None, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [5, None]], [[[1, 1, 1, None, 1], [1, 1, 1, 1, 1], [None, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [5, 4]], 'max_reward']",13.92736320849508,0.7272727272727273,0.8974358974358975,"[0.0326, 0.06818, 0.19226, 0.19226, 0.84417, 0.84417, 0.84417, 0.84417, 0.10229, 0.10229, 0.10229, 0.10229, 0.10229]","[[[[1, 1, 1, None, 1], [1, 1, 1, 1, None], [None, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [None, 4]], [[[1, 1, 1, None, 1], [1, 1, 1, 1, 1], [None, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [5, None]], 'max_reward']",175.5939633101225,0.8181818181818181,0.9038461538461539
"[[[5, 4], [2, 8], [3, 7], [2, 5]], [4, 4, 1, 3], [[5, 4], [2, 8], [4, 8], [1, 6]], [4, 2, 4, 4], [[5, 4], [3, 9], [4, 8], [1, 6]], [4, 3, 0, 4], [[5, 4], [2, 9], [5, 7], [1, 6]], [4, 0, 0, 4], [[5, 4], [2, 7], [5, 5], [1, 6]], [1, 1, 2, 4], [[6, 3], [3, 8], [6, 6], [1, 6]], [1, 1, 3, 4], [[7, 2], [4, 9], [5, 7], [1, 6]], [4, 3, 0, 4], [[7, 2], [3, 9], [6, 6], [1, 6]], [4, 0, 3, 4], [[7, 2], [3, 8], [5, 5], [1, 6]], [4, 1, 4, 4], [[7, 2], [4, 7], [5, 5], [1, 6]], [4, 2, 4, 4], [[7, 2], [4, 9], [5, 5], [1, 6]], [4, 0, 4, 4], [[7, 2], [5, 8], [5, 5], [1, 6]], [4, 3, 4, 4], [[7, 2], [4, 8], [5, 5], [1, 6]]]","[0.81375, 0.81375, 0.81375, 0.0, 0.0825, -0.09525, 0.031, 0.1165, 0.132, 0.82375, 0.82375, 0.82375, 0.0885, 0.0885, 0.0885]","[[[[1, 1, 1, None, 1], [1, 1, 1, 1, 1], [None, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [5, 4]], [[[1, None, 1, 1, 1], [1, None, None, 1, 1], [1, 1, 2, 1, None], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [6, 3]], [[[1, None, None, None, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [7, 2]], [[[1, 1, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [7, 2]], 'max_reward']",31.83041692338884,0.6363636363636364,0.8653846153846154,"[0.0, 0.0, 0.0, -0.00252, -0.04282, -0.04282, 0.07728, 0.09109, 0.09051, 0.07728, 0.09109, 0.09051, 0.81913, 0.81913, 0.0, 0.03445, 0.03445, 0.03445, 0.03445]","[[[[1, 1, 1, None, 1], [1, 1, 1, 1, 1], [None, 1, 2, 2, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [5, 4]], [[[None, 1, None, 1, None], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [None, 2]], [[[1, None, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [7, 2]], 'max_reward']",367.7907806187868,0.7272727272727273,0.8846153846153846
"[[[4, 3], [7, 0], [4, 8], [3, 9]], [2, 2, 0, 3], [[4, 5], [7, 2], [4, 6], [1, 9]], [1, 4, 2, 1], [[5, 6], [7, 2], [3, 7], [2, 8]], [0, 4, 1, 4], [[5, 5], [7, 2], [4, 7], [2, 8]], [4, 4, 1, 4], [[5, 5], [7, 2], [5, 6], [2, 8]], [0, 4, 4, 4], [[6, 4], [7, 2], [5, 6], [2, 8]], [1, 4, 4, 4], [[7, 3], [7, 2], [5, 6], [2, 8]], [2, 0, 0, 4], [[7, 5], [8, 1], [6, 5], [2, 8]], [0, 4, 3, 4], [[7, 3], [8, 1], [5, 6], [2, 8]], [2, 4, 0, 4], [[7, 5], [8, 1], [5, 4], [2, 8]], [0, 4, 3, 4], [[7, 3], [8, 1], [4, 3], [2, 8]], [2, 4, 2, 4], [[7, 5], [8, 1], [3, 4], [2, 8]], [0, 4, 0, 4], [[7, 4], [8, 1], [3, 3], [2, 8]]]","[0.0, -0.022, -0.002, 0.10425, 0.025, 0.30275]","[[[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, None, 1], [1, 1, 1, 1, 1]], [7, 5]], 'max_reward']",4.401349623687565,0.9090909090909091,0.9230769230769231,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.2692, -0.00893, 0.22059, 0.0157, 0.21215]","[[[[1, 1, 1, 1, 1], [1, 1, 2, None, 1], [1, 1, 2, None, 1], [1, 1, 1, None, 1], [1, 1, 1, 1, 1]], [7, 5]], 'max_reward']",80.40660704672337,0.9090909090909091,0.8461538461538461
"[[[8, 9], [1, 6], [4, 5], [6, 6]], [0, 4, 1, 4], [[9, 8], [1, 6], [5, 4], [6, 6]], [3, 4, 4, 4], [[8, 9], [1, 6], [5, 4], [6, 6]], [0, 4, 4, 4], [[8, 7], [1, 6], [5, 4], [6, 6]], [2, 4, 4, 4], [[8, 8], [1, 6], [5, 4], [6, 6]], [4, 4, 4, 3], [[8, 8], [1, 6], [5, 4], [4, 6]], [4, 4, 4, 2], [[8, 8], [1, 6], [5, 4], [3, 7]], [4, 4, 4, 1], [[8, 8], [1, 6], [5, 4], [5, 7]], [4, 4, 4, 0], [[8, 8], [1, 6], [5, 4], [6, 6]], [4, 4, 4, 3], [[8, 8], [1, 6], [5, 4], [5, 5]], [4, 4, 1, 2], [[8, 8], [1, 6], [6, 3], [6, 6]], [4, 4, 1, 3], [[8, 8], [1, 6], [8, 3], [5, 5]], [4, 4, 4, 4], [[8, 8], [1, 6], [8, 3], [5, 5]]]","[0.0, -0.0315, -0.01875, 0.175, 0.1645, 0.374, 0.371, 0.57, 0.57, 0.57, 0.57, 0.57, 0.57, -0.035, 0.57]","[[[[1, None, None, None, None], [None, None, 1, 1, 1], [1, None, 2, 1, 1], [1, 1, 1, 1, 1], [None, None, None, None, None]], [8, 7]], [[[None, 1, None, None, None], [None, None, 1, 1, None], [None, 1, 2, 1, None], [1, 1, None, 1, None], [None, None, None, None, None]], [8, 8]], [[[1, None, None, None, None], [None, 1, 1, 1, None], [None, 1, 2, 1, None], [None, None, None, 1, None], [None, None, None, None, None]], [8, 8]], [[[1, 1, None, None, None], [1, 1, 1, 1, None], [None, 1, 2, 1, None], [1, 1, 1, 1, None], [None, None, None, None, None]], [8, 8]], 'max_reward']",30.70802714023739,0.6363636363636364,0.41346153846153844,"[0.0937, 0.12452, 0.0937, 0.34526, 0.3383, 0.3383, 0.3383, 0.3383, 0.3383, -0.11334, -0.06419, 0.3383, 0.3383, 0.3383]","[[[[None, 1, None, None, None], [None, None, 1, 1, None], [None, None, 2, 1, None], [1, 1, 1, 1, None], [None, None, None, None, None]], [8, 8]], [[[1, 1, None, None, None], [1, 1, 1, 1, None], [None, 1, 2, 1, None], [1, None, 1, 1, None], [None, None, None, None, None]], [8, 8]], 'max_reward']",225.24714837409556,0.8181818181818181,0.40384615384615385
"[[[3, 0], [2, 3], [2, 0], [7, 4]], [2, 4, 0, 4], [[4, 1], [2, 3], [2, 0], [7, 4]], [0, 4, 0, 4], [[5, 0], [2, 3], [2, 0], [7, 4]], [3, 4, 1, 4], [[4, 1], [2, 3], [3, 1], [7, 4]], [0, 2, 4, 4], [[5, 0], [2, 4], [3, 1], [7, 4]], [1, 0, 4, 4], [[6, 0], [2, 2], [3, 1], [7, 4]], [1, 2, 4, 4], [[7, 1], [2, 4], [3, 1], [7, 4]], [4, 0, 4, 4], [[7, 1], [3, 3], [3, 1], [7, 4]], [4, 1, 4, 4], [[7, 1], [4, 4], [3, 1], [7, 4]], [4, 1, 4, 4], [[7, 1], [6, 4], [3, 1], [7, 4]], [4, 3, 4, 1], [[7, 1], [4, 4], [3, 1], [9, 4]], [4, 1, 4, 3], [[7, 1], [5, 5], [3, 1], [8, 5]], [4, 4, 4, 0], [[7, 1], [5, 5], [3, 1], [8, 4]]]","[0.011, -0.069, 0.0225, 0.024, 0.0, 0.13375, 0.24425, 0.099, 0.119, 0.44675, 0.44675, 0.57575, 0.57575, 0.62125, 0.38325, 0.38325, 0.30875]","[[[[None, None, 1, 1, 1], [None, None, 1, 1, 1], [None, None, 2, 1, None], [None, None, 1, 1, 1], [None, None, 1, 1, 1]], [5, 0]], [[[None, None, None, 2, 1], [None, None, None, 1, None], [None, None, 2, None, None], [None, None, 1, None, None], [None, None, None, None, None]], [5, 0]], [[[None, None, None, None, 1], [None, 1, 1, 1, None], [None, 1, 2, None, None], [None, 1, 1, None, None], [None, None, 1, None, None]], [7, None]], [[[None, 1, None, None, None], [None, 1, 1, None, None], [None, 1, 2, 1, None], [None, 1, None, None, None], [None, None, 1, None, None]], [7, None]], [[[None, 1, 1, None, 1], [None, 1, 1, 1, 1], [None, 1, 2, 1, 1], [None, 1, 1, 1, 1], [None, 1, 1, 1, 1]], [7, 1]], 'max_reward']",32.66288548056036,0.5454545454545454,0.4384615384615385,"[4e-05, 0.24815, -0.02732, 0.24055, 0.08501, 0.06131, -0.08691, 0.22208, 0.12752, 0.10803, 0.46834, 0.3283, 0.11406, 0.10531, 0.10531, 0.08174]","[[[[None, 2, None, None, 2], [None, None, None, None, None], [None, None, None, None, None], [None, None, None, None, None], [None, None, None, None, None]], [None, None]], [[[None, None, None, None, None], [None, 1, 1, None, None], [None, 1, 2, None, None], [None, 1, None, None, None], [None, None, 1, None, 1]], [7, None]], [[[None, 1, 1, None, 1], [None, 1, 1, 1, 1], [None, 1, 2, 1, 1], [None, 1, 1, 1, 1], [None, 1, 1, 1, 1]], [7, 1]], 'max_reward']",282.7089714528993,0.7272727272727273,0.3974358974358975
"[[[8, 1], [1, 2], [2, 3], [5, 0]], [4, 4, 1, 3], [[8, 1], [1, 2], [3, 2], [4, 0]], [4, 2, 2, 3], [[8, 1], [1, 4], [3, 3], [3, 0]], [4, 2, 0, 2], [[8, 1], [1, 5], [3, 1], [4, 1]], [4, 2, 4, 0], [[8, 1], [1, 6], [3, 1], [4, 0]], [4, 4, 2, 1], [[8, 1], [1, 6], [3, 2], [5, 1]], [4, 4, 4, 1], [[8, 1], [1, 6], [3, 2], [6, 0]], [4, 4, 4, 3], [[8, 1], [1, 6], [3, 2], [5, 0]], [4, 4, 4, 1], [[8, 1], [1, 6], [3, 2], [7, 0]], [2, 4, 4, 3], [[8, 2], [1, 6], [3, 2], [6, 1]], [2, 4, 4, 0], [[8, 4], [1, 6], [3, 2], [7, 0]], [4, 4, 4, 2], [[8, 4], [1, 6], [3, 2], [7, 2]], [4, 4, 4, 0], [[8, 4], [1, 6], [3, 2], [7, 1]]]","[0.0, 0.0, 0.0, -0.112, 0.348, 0.386, 0.40575, 0.46675, 0.3895]","[[[[1, 2, None, 1, None], [1, 1, 1, 1, 1], [None, None, 2, None, None], [None, None, None, None, None], [None, None, None, None, None]], [8, 2]], [[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, None], [1, 1, 1, 1, 1], [None, None, None, None, None]], [None, 4]], 'max_reward']",8.939887176267803,0.8181818181818181,0.5576923076923077,"[0.53113, 0.53113, 0.82613, 0.75561, 0.73305, 0.71252, 0.73305, 0.40129, 0.1829, 0.22539, 0.23207, 0.19055]","[[[[None, None, None, None, None], [None, 1, 1, None, 1], [None, 1, 2, None, None], [None, 1, 1, 1, None], [None, None, None, None, None]], [8, None]], [[[None, 1, 1, 1, 1], [None, 1, 1, 1, 1], [None, 1, 2, 1, 1], [None, 1, 1, 1, 1], [None, None, None, None, None]], [None, 1]], 'max_reward']",236.48659648466855,0.8181818181818181,0.5
"[[[9, 3], [8, 0], [5, 0], [9, 9]], [3, 3, 3, 3], [[8, 4], [7, 1], [4, 1], [7, 9]], [4, 4, 3, 1], [[8, 4], [7, 1], [3, 2], [8, 9]], [4, 4, 4, 0], [[8, 4], [7, 1], [3, 2], [8, 7]], [4, 4, 4, 2], [[8, 4], [7, 1], [3, 2], [8, 9]], [4, 4, 4, 0], [[8, 4], [7, 1], [3, 2], [9, 8]], [4, 4, 4, 3], [[8, 4], [7, 1], [3, 2], [8, 7]], [4, 4, 4, 2], [[8, 4], [7, 1], [3, 2], [9, 8]], [4, 4, 4, 3], [[8, 4], [7, 1], [3, 2], [7, 8]], [4, 4, 4, 1], [[8, 4], [7, 1], [3, 2], [8, 7]], [4, 4, 4, 2], [[8, 4], [7, 1], [3, 2], [8, 9]], [4, 4, 4, 0], [[8, 4], [7, 1], [3, 2], [8, 8]], [4, 4, 4, 4], [[8, 4], [7, 1], [3, 2], [8, 8]]]","[0.26525, 0.64575, 0.64575, 0.64575, 0.64575, 0.64575, 0.64575, 0.64575, 0.64575, 0.3895, 0.3895, 0.3895]","[[[[None, None, 1, 1, None], [None, None, None, None, None], [None, None, 2, 1, None], [None, 1, 1, 1, 1], [None, None, None, None, None]], [8, 4]], [[[None, None, 1, 1, 1], [None, 1, None, 1, None], [1, None, 2, None, None], [None, 1, 1, 1, 1], [None, None, None, None, None]], [8, 4]], [[[1, 1, 1, 1, None], [1, 1, 1, 1, 1], [1, 1, 2, 1, None], [1, 1, 1, 1, 1], [None, None, None, None, None]], [8, 4]], 'max_reward']",30.54900562390685,0.7272727272727273,0.4743589743589744,"[0.14175, 0.51695, 0.51695, 0.51695, 0.51695, 0.51695, 0.51695, 0.19055, 0.19055, 0.19055, 0.19055, 0.19055]","[[[[None, None, 1, 1, None], [None, 1, None, None, None], [1, None, 2, None, None], [1, 1, 1, 1, None], [None, None, None, None, None]], [8, 4]], [[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, None], [1, 1, 1, 1, 1], [None, None, None, None, None]], [8, 4]], 'max_reward']",255.6436127787456,0.8181818181818181,0.5384615384615385
