History,l = 3,,time (l = 3),action sparsity (l = 3),mean predicate sparsity (l = 3),l = 5,,time (l = 5),action sparsity (l = 5),mean predicate sparsity (l = 5)
"[[[1, 7], [0, 1], [3, 4], [0, 6]], [1, 2, 0, 3], [[2, 7], [0, 3], [3, 2], [0, 7]], [4, 1, 4, 0], [[2, 7], [1, 2], [3, 2], [0, 5]], [1, 2, 4, 1], [[3, 8], [0, 3], [3, 2], [1, 4]], [4, 1, 4, 2], [[3, 8], [1, 4], [3, 2], [1, 6]], [1, 1, 4, 4], [[4, 7], [2, 5], [3, 2], [1, 6]], [4, 0, 4, 4], [[4, 7], [2, 4], [3, 2], [1, 6]], [4, 4, 0, 4], [[4, 7], [2, 4], [4, 1], [1, 6]], [4, 0, 3, 4], [[4, 7], [2, 3], [2, 1], [1, 6]], [4, 4, 1, 4], [[4, 7], [2, 3], [4, 1], [1, 6]], [4, 4, 3, 4], [[4, 7], [2, 3], [3, 0], [1, 6]], [4, 4, 2, 4], [[4, 7], [2, 3], [3, 1], [1, 6]], [4, 4, 4, 4], [[4, 7], [2, 3], [3, 1], [1, 6]]]","[0.0, 0.0, 0.0, 0.14775, 0.2325, 0.78175, 0.78025, 0.77725, 0.77725, 0.11725, 0.11725, 0.11725]","[[[[2, 1, 1, 1, 1], [None, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, None, None]], [None, 7]], [[[None, 1, 1, 1, 1], [None, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, None, None]], [None, 7]], [[[1, None, 1, 1, 1], [None, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, None, None]], [None, 7]], 'perfect_cover']",17.62591950688511,0.7272727272727273,0.858974358974359,"[0.06007, -0.00752, 0.24078, 0.15232, 0.15941, -0.00752, 0.24078, 0.15232, 0.15941, 0.73372, 0.24078, 0.15232, 0.15941, 0.73372, 0.73422, 0.02036, 0.02036, 0.02036, 0.02036, 0.02036]","[[[[None, 1, 1, 1, 1], [None, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, None, None]], [None, 7]], [[[None, 1, 1, 1, 1], [None, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, None, None]], [None, 7]], [[[None, 1, 1, 1, 1], [None, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, None, None]], [None, 7]], 'perfect_cover']",336.5014250697568,0.7272727272727273,0.8461538461538461
"[[[5, 6], [7, 8], [1, 7], [3, 7]], [0, 1, 0, 1], [[6, 5], [8, 9], [2, 6], [4, 7]], [4, 0, 3, 2], [[6, 5], [8, 8], [1, 7], [4, 8]], [4, 4, 0, 4], [[6, 5], [8, 8], [1, 5], [4, 8]], [4, 4, 2, 4], [[6, 5], [8, 8], [1, 7], [4, 8]], [4, 4, 0, 4], [[6, 5], [8, 8], [2, 6], [4, 8]], [4, 4, 3, 4], [[6, 5], [8, 8], [0, 6], [4, 8]], [4, 4, 1, 4], [[6, 5], [8, 8], [1, 7], [4, 8]], [4, 4, 0, 4], [[6, 5], [8, 8], [0, 6], [4, 8]], [4, 4, 1, 4], [[6, 5], [8, 8], [1, 7], [4, 8]], [4, 4, 0, 4], [[6, 5], [8, 8], [2, 6], [4, 8]], [4, 4, 3, 4], [[6, 5], [8, 8], [1, 7], [4, 8]], [4, 4, 0, 4], [[6, 5], [8, 8], [1, 6], [4, 8]]]","[-0.057, 0.8975, 0.8705, 0.8705, 0.8705, 0.8705, 0.8705, 0.8705, 0.8705, 0.0495, 0.0495, 0.0495]","[[[[None, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, None, 1]], [6, 5]], [[[None, 1, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, None, 1]], [6, 5]], [[[None, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, None, 1]], [6, 5]], 'perfect_cover']",25.274370649829507,0.7272727272727273,0.8717948717948718,"[-0.09643, 0.88884, 0.86884, 0.86884, 0.86884, 0.86884, 0.86884, 0.00579, 0.00579, 0.00579, 0.00579, 0.00579]","[[[[1, 1, 1, None, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, None, 1]], [None, None]], [[[1, 1, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, None, 1]], [6, None]], 'perfect_cover']",212.4162699840963,0.8181818181818181,0.9423076923076923
"[[[6, 7], [5, 8], [3, 4], [1, 9]], [0, 3, 0, 1], [[6, 6], [4, 9], [3, 3], [2, 9]], [3, 0, 4, 0], [[5, 5], [5, 8], [3, 3], [2, 8]], [4, 3, 0, 4], [[5, 5], [4, 9], [3, 2], [2, 8]], [4, 0, 4, 4], [[5, 5], [5, 8], [3, 2], [2, 8]], [4, 3, 4, 4], [[5, 5], [4, 9], [3, 2], [2, 8]], [4, 0, 4, 4], [[5, 5], [4, 8], [3, 2], [2, 8]], [4, 4, 4, 0], [[5, 5], [4, 8], [3, 2], [2, 7]], [4, 4, 4, 3], [[5, 5], [4, 8], [3, 2], [1, 8]], [4, 4, 4, 0], [[5, 5], [4, 8], [3, 2], [1, 7]], [4, 4, 4, 0], [[5, 5], [4, 8], [3, 2], [1, 5]], [4, 4, 4, 2], [[5, 5], [4, 8], [3, 2], [1, 6]], [4, 4, 4, 4], [[5, 5], [4, 8], [3, 2], [1, 6]]]","[0.34475, 0.35175, 0.37425, 0.446, 0.51925, 0.56575, 0.38025, 0.37275, 0.37275, 0.56575, 0.56575, 0.56575, 0.087, 0.112, 0.087]","[[[[None, None, None, 1, None], [1, 1, 1, 1, None], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [None, None, 1, None, 1]], [None, None]], [[[1, None, None, None, None], [None, 1, 1, 1, None], [1, 1, 2, 1, 1], [1, 1, None, 1, 1], [None, 1, None, 1, 1]], [5, None]], [[[None, None, None, 1, None], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, None, 1, None, None]], [None, 5]], [[[None, None, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [5, 5]], 'perfect_cover']",56.50154089927673,0.6363636363636364,0.7403846153846154,"[0.15462, 0.5317, 0.37476, 0.37476, 0.43137, 0.37476, 0.43137, 0.43137, 0.04358, 0.04358, 0.01858, 0.04358, 0.01858]","[[[[1, None, None, 1, None], [1, 1, 1, 1, None], [1, None, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [5, 5]], [[[None, None, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, None]], [None, 5]], 'perfect_cover']",413.70359718985856,0.8181818181818181,0.8076923076923077
"[[[8, 5], [6, 1], [1, 5], [3, 4]], [0, 1, 2, 0], [[7, 4], [7, 2], [1, 6], [4, 3]], [4, 0, 4, 2], [[7, 4], [7, 1], [1, 6], [3, 4]], [4, 4, 4, 1], [[7, 4], [7, 1], [1, 6], [4, 3]], [4, 4, 4, 2], [[7, 4], [7, 1], [1, 6], [3, 4]], [4, 4, 4, 1], [[7, 4], [7, 1], [1, 6], [5, 4]], [1, 4, 4, 2], [[8, 5], [7, 1], [1, 6], [5, 5]], [0, 4, 4, 4], [[8, 3], [7, 1], [1, 6], [5, 5]], [2, 4, 4, 4], [[9, 4], [7, 1], [1, 6], [5, 5]], [3, 4, 4, 4], [[8, 3], [7, 1], [1, 6], [5, 5]], [2, 4, 4, 4], [[8, 5], [7, 1], [1, 6], [5, 5]], [0, 4, 4, 4], [[8, 4], [7, 1], [1, 6], [5, 5]], [4, 4, 4, 4], [[8, 4], [7, 1], [1, 6], [5, 5]]]","[-0.024, -0.024, -0.024, 0.19275, 0.00675, -0.00225, -0.005, -0.008, -0.005, 0.177, 0.21325, 0.38975, 0.09825, 0.21975, 0.26925]","[[[[None, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, None], [1, 1, 1, 1, 1]], [7, 4]], [[[1, 1, 1, 1, 1], [2, 1, 1, None, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [None, None, None, None, None]], [8, 3]], [[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, None, 1], [1, 1, 1, 1, 1], [None, None, None, None, None]], [8, 5]], [[[None, None, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, None], [1, 1, 1, 1, 1], [None, None, None, None, None]], [8, 4]], 'perfect_cover']",21.690042519941926,0.6363636363636364,0.75,"[0.0, 0.07735, 0.07735, 0.07735, 0.07735, -0.03455, 0.2813, 0.09835, 0.07859, 0.09835, 0.2813, 0.05458, 0.0455, 0.05458, 0.08805, 0.12667]","[[[[None, 1, 1, 1, 1], [1, 1, 1, 1, 1], [2, 1, 2, 1, 1], [1, 1, 1, 1, None], [1, 1, 1, 1, 1]], [7, 4]], [[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, None, 1], [1, 1, 1, 1, 1], [None, None, None, None, None]], [8, 5]], [[[None, None, None, 1, 1], [1, 1, None, None, None], [1, None, 2, 1, None], [1, 1, 1, 1, None], [None, None, None, None, None]], [8, 4]], 'perfect_cover']",316.1455193217844,0.7272727272727273,0.6794871794871794
"[[[7, 3], [0, 2], [9, 2], [7, 4]], [0, 3, 0, 3], [[7, 2], [0, 3], [9, 0], [6, 3]], [4, 1, 3, 2], [[7, 2], [1, 4], [8, 1], [6, 5]], [2, 1, 4, 4], [[7, 4], [2, 5], [8, 1], [6, 5]], [1, 3, 4, 3], [[8, 5], [1, 5], [8, 1], [5, 6]], [0, 2, 4, 0], [[8, 4], [1, 7], [8, 1], [5, 5]], [4, 0, 4, 4], [[8, 4], [1, 5], [8, 1], [5, 5]], [4, 2, 4, 4], [[8, 4], [1, 7], [8, 1], [5, 5]], [4, 0, 4, 4], [[8, 4], [1, 5], [8, 1], [5, 5]], [4, 2, 4, 4], [[8, 4], [1, 7], [8, 1], [5, 5]], [4, 0, 4, 4], [[8, 4], [1, 5], [8, 1], [5, 5]], [4, 2, 4, 4], [[8, 4], [2, 6], [8, 1], [5, 5]], [4, 2, 4, 4], [[8, 4], [2, 7], [8, 1], [5, 5]]]","[0.0, 0.164, 0.039, 0.012, 0.31825, 0.2795, 0.38975, 0.38975, 0.56125, 0.56125, 0.56125, 0.56125, 0.56125, 0.26925, 0.36925, 0.26925]","[[[[1, 1, None, 1, None], [1, None, None, 2, None], [None, None, None, None, None], [None, 1, None, None, None], [2, None, None, None, None]], [7, None]], [[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, None, 1], [1, 1, 1, 1, 1], [None, None, None, None, None]], [8, 5]], [[[None, None, 1, 1, 1], [1, 1, None, None, None], [1, None, 2, 1, None], [1, None, 1, 1, None], [None, None, None, None, None]], [8, 4]], [[[None, None, 1, 1, 1], [None, 1, None, 1, 1], [None, 1, 2, 1, None], [1, 1, 1, 1, 1], [None, None, None, None, None]], [8, 4]], [[[None, None, None, 1, 1], [1, 1, 1, 1, 1], [1, None, 2, 1, None], [1, None, 1, 1, None], [None, None, None, None, None]], [8, 4]], 'perfect_cover']",41.5992123298347,0.5454545454545454,0.5,"[-0.34217, 0.23424, 0.377, 0.1964, 0.2813, 0.1964, 0.2813, 0.32731, 0.32731, 0.32731, 0.12667, 0.22667, 0.12667, 0.22667, 0.13649]","[[[[None, 1, None, None, None], [None, None, None, None, None], [None, None, 2, None, None], [1, 1, 1, 1, None], [None, None, None, None, None]], [8, 4]], [[[1, None, 1, 1, 1], [None, 1, None, None, None], [None, 1, 2, 1, None], [None, 1, 1, 1, 1], [None, None, None, None, None]], [8, 4]], 'perfect_cover']",360.5632295906544,0.8181818181818181,0.34615384615384615
"[[[0, 7], [3, 4], [2, 9], [4, 7]], [0, 0, 1, 1], [[0, 6], [4, 3], [3, 8], [6, 7]], [1, 2, 4, 0], [[1, 7], [4, 5], [3, 8], [6, 5]], [0, 2, 4, 4], [[1, 5], [3, 6], [3, 8], [6, 5]], [2, 1, 4, 4], [[1, 7], [4, 5], [3, 8], [6, 5]], [0, 2, 4, 4], [[2, 6], [3, 6], [3, 8], [6, 5]], [3, 1, 4, 4], [[1, 7], [5, 6], [3, 8], [6, 5]], [0, 4, 4, 0], [[0, 6], [5, 6], [3, 8], [6, 3]], [1, 0, 4, 1], [[2, 6], [6, 5], [3, 8], [7, 4]], [3, 3, 4, 1], [[1, 7], [5, 4], [3, 8], [8, 5]], [0, 4, 4, 0], [[1, 6], [5, 4], [3, 8], [8, 4]], [4, 4, 1, 4], [[1, 6], [5, 4], [4, 9], [8, 4]], [4, 4, 0, 4], [[1, 6], [5, 4], [4, 7], [8, 4]]]","[0.0, 0.041, 0.024, 0.0205, 0.024, 0.01025, 0.01675, 0.01225, 0.0215, 0.026, 0.0315, 0.02925, 0.2355, 0.06475, 0.07375, 0.48475, 0.4375]","[[[[None, None, None, None, None], [1, 1, 1, None, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [None, None, 1, 2, 1]], [None, 7]], [[[None, 1, 1, 1, None], [1, 1, 1, 1, 1], [None, None, 2, 1, None], [None, None, None, None, 2], [None, None, 1, 1, None]], [2, 6]], [[[None, None, None, None, None], [None, None, None, None, None], [None, 1, 2, 1, None], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [0, 6]], [[[None, 1, 1, 1, None], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, None, 1, 1, 2], [1, 1, 1, 1, 1]], [2, 6]], [[[None, None, None, None, None], [None, 1, 1, 1, None], [None, 1, 2, 1, 1], [1, None, 1, 1, 1], [1, None, None, None, 2]], [1, None]], 'perfect_cover']",17.229893376119435,0.5454545454545454,0.6153846153846153,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.02043, 4e-05, 0.02116, 4e-05, 0.02153, 0.01882, 0.41096, 0.02429, 0.03764, 0.02594, -0.0535, 0.22111, 0.15835, 0.2388, 0.20854]","[[[[None, 1, 1, 1, None], [1, 1, 1, 1, 1], [None, None, 2, None, None], [None, None, 2, None, 2], [None, None, None, None, None]], [None, None]], [[[None, None, None, None, None], [1, 1, 1, None, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [None, 1, 1, 2, 1]], [1, 7]], [[[None, None, None, None, None], [None, 1, 1, 1, None], [None, None, 2, 1, 1], [None, 1, 1, 1, 1], [None, None, 1, 1, 2]], [1, 6]], 'perfect_cover']",193.87629000470042,0.7272727272727273,0.5641025641025641
"[[[0, 1], [9, 7], [5, 7], [9, 2]], [2, 2, 0, 3], [[0, 2], [9, 8], [5, 5], [8, 1]], [3, 3, 4, 4], [[0, 1], [8, 9], [5, 5], [8, 1]], [2, 0, 4, 4], [[0, 2], [8, 8], [5, 5], [8, 1]], [3, 4, 4, 4], [[0, 1], [8, 8], [5, 5], [8, 1]], [2, 4, 4, 4], [[0, 2], [8, 8], [5, 5], [8, 1]], [3, 4, 4, 4], [[0, 1], [8, 8], [5, 5], [8, 1]], [2, 4, 4, 4], [[0, 2], [8, 8], [5, 5], [8, 1]], [3, 4, 4, 4], [[0, 3], [8, 8], [5, 5], [8, 1]], [1, 4, 4, 4], [[1, 2], [8, 8], [5, 5], [8, 1]], [1, 4, 4, 4], [[2, 1], [8, 8], [5, 5], [8, 1]], [1, 4, 4, 4], [[3, 2], [8, 8], [5, 5], [8, 1]], [4, 4, 4, 4], [[3, 2], [8, 8], [5, 5], [8, 1]]]","[-0.078, 0.0075, 0.2435, 0.23675, 0.2435, -0.02, 0.0195, -0.02, -0.007, 0.024, -0.045, 0.29425, 0.12575, 0.152]","[[[[None, None, None, None, None], [None, None, None, None, None], [None, 1, 2, 1, 1], [None, 1, None, 1, 1], [None, 1, 1, 1, 1]], [0, 1]], [[[None, None, None, None, None], [None, None, None, None, None], [1, 1, 2, None, None], [None, None, None, None, None], [1, 1, None, None, None]], [None, None]], [[[None, None, None, None, None], [None, None, None, None, None], [1, 1, 2, 1, None], [1, None, 1, 1, None], [1, 1, None, 1, 1]], [0, 2]], [[[None, None, None, None, None], [1, 1, 1, 1, None], [1, None, 2, 1, None], [1, 1, 1, 1, 1], [1, 1, 1, 1, None]], [1, 2]], 'perfect_cover']",19.42712776735425,0.6363636363636364,0.4326923076923077,"[-0.06882, 0.00543, -0.06882, 0.00156, -0.03312, 0.00156, -0.03312, 0.00156, -0.06537, 0.12159, 0.11516, 0.02587, 0.03891]","[[[[None, None, None, None, None], [None, None, None, None, None], [None, None, 2, None, None], [None, None, None, None, None], [None, 1, None, None, None]], [None, 2]], [[[None, None, None, None, None], [None, None, None, None, None], [1, 1, 2, None, 1], [None, 1, 1, None, 1], [1, 1, 1, 1, 1]], [0, 3]], 'perfect_cover']",207.79834621120244,0.8181818181818181,0.2884615384615385
"[[[5, 9], [1, 0], [5, 0], [3, 2]], [3, 1, 1, 4], [[4, 8], [2, 1], [6, 1], [3, 2]], [4, 0, 1, 4], [[4, 8], [2, 0], [7, 2], [3, 2]], [4, 1, 4, 3], [[4, 8], [3, 0], [7, 2], [2, 3]], [4, 2, 4, 4], [[4, 8], [3, 2], [7, 2], [2, 3]], [4, 0, 4, 4], [[4, 8], [3, 0], [7, 2], [2, 3]], [4, 2, 4, 4], [[4, 8], [3, 2], [7, 2], [2, 3]], [4, 0, 4, 4], [[4, 8], [3, 0], [7, 2], [2, 3]], [4, 2, 4, 4], [[4, 8], [3, 2], [7, 2], [2, 3]], [4, 0, 4, 4], [[4, 8], [4, 1], [7, 2], [2, 3]], [4, 3, 4, 4], [[4, 8], [3, 2], [7, 2], [2, 3]], [4, 0, 4, 4], [[4, 8], [3, 1], [7, 2], [2, 3]], [4, 4, 4, 4], [[4, 8], [3, 1], [7, 2], [2, 3]]]","[0.274, 0.805, 0.805, 0.805, 0.805, 0.805, 0.805, 0.805, 0.805, 0.11775, 0.06775, 0.06775]","[[[[None, 1, 1, 1, None], [1, 1, 1, 1, None], [1, 1, 2, 1, None], [1, 1, 1, 1, None], [1, None, None, None, None]], [4, 8]], [[[None, 1, 1, 1, None], [1, 1, 1, 1, None], [1, 1, 2, 1, None], [None, 1, 1, 1, None], [None, 1, None, None, None]], [4, 8]], [[[None, 1, 1, 1, None], [1, 1, 1, 1, None], [None, 1, 2, 1, None], [1, 1, 1, 1, None], [1, None, None, None, None]], [4, 8]], 'perfect_cover']",20.691193296574056,0.7272727272727273,0.5897435897435898,"[0.273, 0.79164, 0.79164, 0.79164, 0.79164, 0.79164, 0.79164, 0.06013, 0.01013, 0.06013, 0.01013, 0.01013]","[[[[None, None, 1, 1, None], [1, 1, 1, 1, None], [1, 1, 2, 1, None], [None, 1, 1, 1, None], [None, None, None, None, None]], [4, None]], [[[1, None, 1, 1, None], [None, 1, 1, 1, None], [1, 1, 2, 1, None], [1, 1, 1, 1, None], [1, 1, None, None, None]], [4, 8]], 'perfect_cover']",304.5104211801663,0.8181818181818181,0.5769230769230769
"[[[2, 1], [7, 1], [6, 1], [9, 2]], [1, 4, 4, 2], [[4, 1], [7, 1], [6, 1], [9, 4]], [3, 1, 4, 3], [[3, 0], [8, 0], [6, 1], [8, 3]], [2, 3, 0, 2], [[3, 2], [7, 0], [6, 0], [8, 4]], [4, 2, 3, 4], [[3, 2], [7, 1], [5, 1], [8, 4]], [4, 4, 0, 4], [[3, 2], [7, 1], [5, 0], [8, 4]], [4, 4, 3, 4], [[3, 2], [7, 1], [4, 0], [8, 4]], [4, 4, 3, 4], [[3, 2], [7, 1], [3, 1], [8, 4]], [2, 4, 4, 4], [[3, 4], [7, 1], [3, 1], [8, 4]], [0, 4, 4, 4], [[4, 3], [7, 1], [3, 1], [8, 4]], [2, 4, 4, 4], [[4, 5], [7, 1], [3, 1], [8, 4]], [1, 4, 4, 4], [[5, 4], [7, 1], [3, 1], [8, 4]], [4, 4, 4, 4], [[5, 4], [7, 1], [3, 1], [8, 4]]]","[0.0, -0.0015, 0.0, 0.085, 0.03625, 0.0445, 0.20525, 0.142, 0.1025]","[[[[1, None, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [2, 1, 1, 1, 1], [1, None, None, 1, 1]], [None, 2]], [[[1, 1, None, 1, 1], [2, 1, None, 1, None], [None, 1, 2, 1, None], [1, None, None, None, None], [None, None, None, None, 1]], [None, 3]], 'perfect_cover']",8.949686894193292,0.8181818181818181,0.6923076923076923,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.00078, 0.0052, 0.0125, 0.01611, 0.12289, -0.0114, 0.11312, 0.04719, 0.02408]","[[[[1, None, 1, 1, 1], [None, 1, 1, 1, 1], [1, 1, 2, 1, 1], [2, 1, 1, 1, 1], [1, 1, None, 1, 1]], [3, 2]], [[[1, None, 1, 1, None], [1, 1, 1, 1, 1], [1, 2, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, None, 1, 1]], [3, 2]], 'perfect_cover']",191.25754337850958,0.8181818181818181,0.8269230769230769
"[[[1, 6], [0, 2], [1, 4], [4, 9]], [4, 4, 1, 0], [[1, 6], [0, 2], [2, 5], [5, 8]], [4, 3, 0, 3], [[1, 6], [0, 3], [2, 4], [4, 7]], [4, 1, 0, 4], [[1, 6], [2, 3], [1, 3], [4, 7]], [4, 1, 4, 4], [[1, 6], [3, 2], [1, 3], [4, 7]], [4, 0, 1, 4], [[1, 6], [4, 1], [2, 2], [4, 7]], [4, 3, 1, 4], [[1, 6], [3, 0], [3, 3], [4, 7]], [4, 2, 4, 4], [[1, 6], [3, 2], [3, 3], [4, 7]], [4, 0, 1, 4], [[1, 6], [3, 0], [4, 2], [4, 7]], [4, 2, 2, 4], [[1, 6], [2, 1], [5, 3], [4, 7]], [4, 1, 2, 4], [[1, 6], [3, 2], [6, 4], [4, 7]], [4, 4, 3, 4], [[1, 6], [3, 2], [5, 3], [4, 7]], [4, 4, 2, 4], [[1, 6], [3, 2], [5, 5], [4, 7]]]","[0.0, 0.8025, 0.0, 0.662, -0.01, -0.0125, 0.579, 0.579, 0.591, 0.591, 0.591, 0.62475, 0.564, 0.3825, 0.3825, 0.3825]","[[[[None, None, None, None, None], [None, 1, 1, 1, None], [1, 1, 2, 1, None], [None, 2, None, None, None], [None, None, None, None, None]], [1, 6]], [[[None, None, None, None, None], [None, 1, 1, 1, None], [None, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, None, None, None, None]], [1, 6]], [[[None, None, None, None, None], [None, 1, 1, 1, None], [1, None, 2, 1, 1], [1, 1, 1, 1, 1], [1, None, 1, 1, 1]], [1, 6]], [[[None, None, None, None, None], [None, 1, 1, 1, None], [None, 1, 2, 1, 1], [1, 1, 1, None, 1], [1, None, 1, None, 1]], [1, None]], [[[None, None, None, None, None], [None, 1, 1, 1, None], [None, 1, 2, None, 1], [1, 1, 1, 1, 1], [1, None, 1, 1, 1]], [1, None]], 'perfect_cover']",26.92901918850839,0.5454545454545454,0.5230769230769231,"[-0.18465, 0.71469, 0.80535, 0.38607, 0.28253, -0.00276, -0.19417, 0.36572, 0.38904, 0.38904, 0.31909, 0.31725, 0.25551, 0.25551, 0.25551]","[[[[None, None, None, None, None], [None, 1, 1, 1, None], [None, 1, 2, 1, 1], [None, 1, None, None, None], [1, None, 1, None, None]], [None, None]], [[[None, None, None, None, None], [None, 1, 1, 1, None], [None, 1, 2, None, 1], [1, 1, 1, 1, 1], [None, None, 1, 1, 1]], [1, 6]], 'perfect_cover']",272.66507576592267,0.8181818181818181,0.5
"[[[5, 7], [4, 4], [7, 2], [3, 1]], [0, 1, 4, 4], [[6, 6], [5, 5], [7, 2], [3, 1]], [4, 0, 4, 4], [[6, 6], [5, 4], [7, 2], [3, 1]], [4, 3, 4, 4], [[6, 6], [4, 3], [7, 2], [3, 1]], [3, 2, 4, 4], [[5, 6], [4, 4], [7, 2], [3, 1]], [4, 1, 4, 4], [[5, 6], [5, 3], [7, 2], [3, 1]], [0, 2, 4, 4], [[6, 5], [4, 4], [7, 2], [3, 1]], [4, 1, 4, 4], [[6, 5], [5, 5], [7, 2], [3, 1]], [1, 4, 4, 4], [[7, 4], [5, 5], [7, 2], [3, 1]], [1, 4, 0, 4], [[9, 4], [5, 5], [7, 1], [3, 1]], [3, 4, 4, 4], [[7, 4], [5, 5], [7, 1], [3, 1]], [1, 4, 4, 4], [[8, 5], [5, 5], [7, 1], [3, 1]], [0, 4, 4, 4], [[8, 4], [5, 5], [7, 1], [3, 1]]]","[0.0, 0.0, 0.0, 0.0225, 0.11525, -0.0035, -0.001, -0.008, -0.001, 0.11125, 0.104, 0.21975]","[[[[1, 2, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, None, 1]], [6, 5]], [[[None, None, None, None, None], [1, 1, 1, 1, 1], [2, 1, 2, 1, 1], [1, 1, 1, 1, None], [1, 1, 1, 1, 1]], [None, 4]], [[[None, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, None, None], [1, 1, 1, 1, 1], [None, None, None, None, None]], [8, 5]], 'perfect_cover']",23.89890547748655,0.7272727272727273,0.782051282051282,"[0.0, 0.0, 0.0, 0.0, 0.0, -0.00027, -0.00027, -0.00155, 0.0056, -0.0002, 0.15477, 0.06666, 0.0455, 0.06666, 0.08805]","[[[[1, None, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, None], [1, 1, 1, 1, 1]], [5, 6]], [[[1, 1, 1, None, None], [1, None, 2, 1, None], [None, None, 2, None, None], [1, 1, None, None, None], [None, None, None, None, 1]], [None, 5]], 'perfect_cover']",165.70975221972913,0.8181818181818181,0.6538461538461539
