History,exh,time of exh,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,transition_1,time of transition_1,transition_2,time of transition_2,transition_3,time of transition_3,transition_4,time of transition_4,exh -- last_1,exh -- last_2,exh -- last_3,exh -- last_4,exh -- transition_1,exh -- transition_2,exh -- transition_3,exh -- transition_4
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 1, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]]]","[0.04068, 0.14697, -0.00961, 0.07151, 0.11322]",53.626821781974286,"[0.02728, 0.14341, -0.00639, 0.0866, 0.13562]",52.802573401946574,"[0.06074, 0.16132, 0.03345, 0.12323, 0.15568]",15.38811161229387,"[0.0, 0.34014, 0.12585, 0.19388, 0.23469]",3.342359086032957,"[-0.11905, 0.38095, 0.0, 0.11905, 0.2619]",0.6460554962977767,"[-0.11905, 0.38095, 0.0, 0.11905, 0.2619]",0.646416044794023,"[-0.03125, 0.15625, 0.0, 0.05804, 0.16369]",2.465472830925137,"[0.06966, 0.22193, -0.0291, 0.03292, 0.10847]",6.858558176085353,"[0.06622, 0.20685, -0.05115, 0.05441, 0.10128]",14.948213899042457,0.9658666200765292,0.9068583088783546,0.6701358220797535,0.638201611045599,0.638201611045599,0.8994946692956041,0.8978331468870652,0.9105681041238641
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 1, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 1, 0]]]","[0.14697, -0.00961, 0.07151, 0.11322, 0.04329]",51.2599079599604,"[0.14341, -0.00639, 0.0866, 0.13562, 0.02609]",49.96337545616552,"[0.16132, 0.03345, 0.12323, 0.15568, 0.04125]",14.846857179887593,"[0.34014, 0.12585, 0.19388, 0.23469, -0.00567]",3.2546541220508516,"[0.38095, 0.0, 0.11905, 0.2619, -0.07143]",0.6340892743319273,"[0.38095, 0.0, 0.11905, 0.2619, -0.07143]",0.6314129568636417,"[0.15625, 0.0, 0.05804, 0.16369, -0.01042]",2.3694531470537186,"[0.22193, -0.0291, 0.03292, 0.10847, 0.00206]",6.580490889959037,"[0.20685, -0.05115, 0.05441, 0.10128, 0.01237]",14.229620013851672,0.9638000328038823,0.9095700706347727,0.6687325100843731,0.6602106076920586,0.6602106076920586,0.9149125714338481,0.8927006220894081,0.9084699093193938
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 1, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 1, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 1, 0], [0, -1, -1, 1, -1, 1, 0]]]","[-0.00961, 0.07151, 0.11322, 0.04329, 0.07232]",47.00505385687575,"[-0.00639, 0.0866, 0.13562, 0.02609, 0.0598]",46.4406381319277,"[0.03345, 0.12323, 0.15568, 0.04125, 0.05031]",14.056323029100895,"[0.12585, 0.19388, 0.23469, -0.00567, 0.12698]",3.205185879021883,"[0.0, 0.11905, 0.2619, -0.07143, 0.09524]",0.6012412593699992,"[0.0, 0.11905, 0.2619, -0.07143, 0.09524]",0.6018298170529306,"[0.0, 0.05804, 0.16369, -0.01042, 0.01935]",2.180903961881995,"[-0.0291, 0.03292, 0.10847, 0.00206, 0.04997]",6.0849686693400145,"[-0.05115, 0.05441, 0.10128, 0.01237, 0.05813]",13.140144118107855,0.9613925703393764,0.9076651792388158,0.7414860095662132,0.7816420630592971,0.7816420630592971,0.8968520546738812,0.9284891083470497,0.9355994206159604
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 1, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 1, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 1, 0], [0, -1, -1, 1, -1, 1, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 1, -1, -1, 0, -1, 0], [0, -1, 1, 1, 0, 1, 0], [0, -1, -1, 1, -1, 1, 0]]]","[0.07151, 0.11322, 0.04329, 0.07232, -0.02221]",35.043309768196195,"[0.0866, 0.13562, 0.02609, 0.0598, -0.02043]",34.539846803061664,"[0.12323, 0.15568, 0.04125, 0.05031, -0.02475]",11.072911784984171,"[0.19388, 0.23469, -0.00567, 0.12698, -0.03288]",2.583444686140865,"[0.11905, 0.2619, -0.07143, 0.09524, 0.09524]",0.5232390780001879,"[0.11905, 0.2619, -0.07143, 0.09524, 0.09524]",0.5320677938871086,"[0.05804, 0.16369, -0.01042, 0.01935, -0.14286]",1.8520106519572437,"[0.03292, 0.10847, 0.00206, 0.04997, -0.13228]",4.702090998180211,"[0.05441, 0.10128, 0.01237, 0.05813, -0.10696]",10.072861404158175,0.96150930469581,0.9211578848266994,0.790154747790187,0.7454260880903151,0.7454260880903151,0.8305314583027281,0.8593470987679244,0.8952685660844845
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0]], 1, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 1, 0, 1, 0, -1, 0]], 1, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, 0, -1, 0, 0, 0], [0, 1, 0, 1, 0, -1, -1]], 0, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, 0, -1, 0, 0, -1], [1, 1, 0, 1, 0, -1, -1]]]","[0.04068, 0.01701, -0.02484, -0.02563, -0.10268]",47.57539359200746,"[0.02728, 0.05066, -0.02414, 9e-05, -0.12259]",46.76200034003705,"[0.06074, 0.09135, -0.01292, 0.00287, -0.14095]",13.76637338893488,"[0.0, 0.08844, -0.03005, 0.03061, -0.18934]",2.958724555093795,"[-0.11905, -0.35714, 0.02381, -0.11905, -0.09524]",0.5617852392606437,"[-0.11905, -0.35714, 0.02381, -0.11905, -0.09524]",0.5615762248635292,"[-0.03125, 0.06845, 0.08036, 0.05655, -0.14435]",2.1986056747846305,"[0.06966, 0.14491, 0.04027, 0.0823, -0.09171]",5.910553060937673,"[0.06622, 0.11207, 0.05497, 0.05171, -0.07645]",13.396269469987601,0.9455677140843782,0.8978495686499562,0.8522792135479911,0.530091274953316,0.530091274953316,0.8150102036597694,0.7962636866560111,0.8314480057964309
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0]], 1, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 1, 0, 1, 0, -1, 0]], 1, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, 0, -1, 0, 0, 0], [0, 1, 0, 1, 0, -1, -1]], 0, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, 0, -1, 0, 0, -1], [1, 1, 0, 1, 0, -1, -1]], 0, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [-1, 0, 0, 1, 0, 0, 0], [1, 1, 0, -1, 0, 0, -1], [1, 1, 0, 1, 0, -1, -1]]]","[0.01701, -0.02484, -0.02563, -0.10268, -0.17612]",39.598727783188224,"[0.05066, -0.02414, 9e-05, -0.12259, -0.17797]",39.19549757009372,"[0.09135, -0.01292, 0.00287, -0.14095, -0.2025]",11.816601933911443,"[0.08844, -0.03005, 0.03061, -0.18934, -0.18027]",2.6278799483552575,"[-0.35714, 0.02381, -0.11905, -0.09524, -0.42857]",0.5040353937074542,"[-0.35714, 0.02381, -0.11905, -0.09524, -0.42857]",0.5035468549467623,"[0.06845, 0.08036, 0.05655, -0.14435, -0.39732]",1.829152504913509,"[0.14491, 0.04027, 0.0823, -0.09171, -0.23898]",5.175760354381055,"[0.11207, 0.05497, 0.05171, -0.07645, -0.17215]",11.238798215985298,0.9476291887116497,0.8960693181731207,0.8593785902680534,0.4817472895632865,0.4817472895632865,0.7018127792392839,0.7869321484244983,0.8338250579208767
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0]], 1, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 1, 0, 1, 0, -1, 0]], 1, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, 0, -1, 0, 0, 0], [0, 1, 0, 1, 0, -1, -1]], 0, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, 0, -1, 0, 0, -1], [1, 1, 0, 1, 0, -1, -1]], 0, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [-1, 0, 0, 1, 0, 0, 0], [1, 1, 0, -1, 0, 0, -1], [1, 1, 0, 1, 0, -1, -1]], 0, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 0, 0, -1, 0, 0, 0], [-1, 0, 0, 1, 0, 0, 0], [1, 1, 0, -1, 0, 0, -1], [1, 1, -1, 1, 0, -1, -1]]]","[-0.02484, -0.02563, -0.10268, -0.17612, -0.30004]",33.75971621507779,"[-0.02414, 9e-05, -0.12259, -0.17797, -0.30797]",33.556824028957635,"[-0.01292, 0.00287, -0.14095, -0.2025, -0.32277]",10.410229637753218,"[-0.03005, 0.03061, -0.18934, -0.18027, -0.42234]",2.345684811938554,"[0.02381, -0.11905, -0.09524, -0.42857, -0.45238]",0.4578852220438421,"[0.02381, -0.11905, -0.09524, -0.42857, -0.45238]",0.45702861016616225,"[0.08036, 0.05655, -0.14435, -0.39732, -0.36607]",1.6180731412023306,"[0.04027, 0.0823, -0.09171, -0.23898, -0.26249]",4.493487298022956,"[0.05497, 0.05171, -0.07645, -0.17215, -0.33417]",9.987234984058887,0.9625046019490391,0.9326252402601687,0.8208542848684345,0.6498429805787123,0.6498429805787123,0.6982418555365904,0.8365607146369025,0.8666782913400822
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 1, 0, 1, 0, -1, 0]], 1, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, 0, -1, 0, 0, 0], [0, 1, 0, 1, 0, -1, -1]], 0, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, 0, -1, 0, 0, -1], [1, 1, 0, 1, 0, -1, -1]], 0, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [-1, 0, 0, 1, 0, 0, 0], [1, 1, 0, -1, 0, 0, -1], [1, 1, 0, 1, 0, -1, -1]], 0, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 0, 0, -1, 0, 0, 0], [-1, 0, 0, 1, 0, 0, 0], [1, 1, 0, -1, 0, 0, -1], [1, 1, -1, 1, 0, -1, -1]], 0, [[-1, 0, 0, 0, 0, 0, 0], [1, 0, 0, 0, 0, 0, 0], [1, 0, 0, -1, 0, 0, 0], [-1, 0, 0, 1, 0, 0, 0], [1, 1, 0, -1, 0, 0, -1], [1, 1, -1, 1, 0, -1, -1]]]","[-0.02563, -0.10268, -0.17612, -0.30004, -0.10592]",29.029977750964463,"[9e-05, -0.12259, -0.17797, -0.30797, -0.08148]",29.27396921487525,"[0.00287, -0.14095, -0.2025, -0.32277, -0.08503]",9.293368321377784,"[0.03061, -0.18934, -0.18027, -0.42234, -0.0754]",2.1932787308469415,"[-0.11905, -0.09524, -0.42857, -0.45238, -0.14286]",0.4239944228902459,"[-0.11905, -0.09524, -0.42857, -0.45238, -0.14286]",0.42452772660180926,"[0.05655, -0.14435, -0.39732, -0.36607, -0.1622]",1.4659065366722643,"[0.0823, -0.09171, -0.23898, -0.26249, -0.15403]",4.11368319299072,"[0.05171, -0.07645, -0.17215, -0.33417, -0.1184]",9.236618056893349,0.9536110533100826,0.9299483021262154,0.8177265923811156,0.6516365193867186,0.6516365193867186,0.7150728588744133,0.8440946601299365,0.8999634023219502
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, 0, -1, 0, 0, 0], [0, 1, 0, 1, 0, -1, -1]], 0, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, 0, -1, 0, 0, -1], [1, 1, 0, 1, 0, -1, -1]], 0, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [-1, 0, 0, 1, 0, 0, 0], [1, 1, 0, -1, 0, 0, -1], [1, 1, 0, 1, 0, -1, -1]], 0, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 0, 0, -1, 0, 0, 0], [-1, 0, 0, 1, 0, 0, 0], [1, 1, 0, -1, 0, 0, -1], [1, 1, -1, 1, 0, -1, -1]], 0, [[-1, 0, 0, 0, 0, 0, 0], [1, 0, 0, 0, 0, 0, 0], [1, 0, 0, -1, 0, 0, 0], [-1, 0, 0, 1, 0, 0, 0], [1, 1, 0, -1, 0, 0, -1], [1, 1, -1, 1, 0, -1, -1]], 1, [[-1, 0, 0, 0, 0, 0, 0], [1, 0, 0, 0, 0, 0, 0], [1, -1, 0, -1, 0, 0, 0], [-1, 1, 0, 1, 0, 0, 0], [1, 1, 0, -1, 0, 0, -1], [1, 1, -1, 1, 0, -1, -1]]]","[-0.10268, -0.17612, -0.30004, -0.10592, 0.22425]",21.711264790035784,"[-0.12259, -0.17797, -0.30797, -0.08148, 0.23646]",22.186777098104358,"[-0.14095, -0.2025, -0.32277, -0.08503, 0.2587]",7.3755421112291515,"[-0.18934, -0.18027, -0.42234, -0.0754, 0.27444]",1.848747180774808,"[-0.09524, -0.42857, -0.45238, -0.14286, 0.26667]",0.38106652488932014,"[-0.09524, -0.42857, -0.45238, -0.14286, 0.26667]",0.38167716516181827,"[-0.14435, -0.39732, -0.36607, -0.1622, 0.27083]",1.2630819352343678,"[-0.09171, -0.23898, -0.26249, -0.15403, 0.27078]",3.4437901549972594,"[-0.07645, -0.17215, -0.33417, -0.1184, 0.25052]",7.511785546317697,0.9611233810626489,0.9266826691702432,0.8199480123686494,0.6642957929590396,0.6642957929590396,0.7253117116621095,0.8884129487798875,0.9417495278989088
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, 0, -1, 0, 0, -1], [1, 1, 0, 1, 0, -1, -1]], 0, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [-1, 0, 0, 1, 0, 0, 0], [1, 1, 0, -1, 0, 0, -1], [1, 1, 0, 1, 0, -1, -1]], 0, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 0, 0, -1, 0, 0, 0], [-1, 0, 0, 1, 0, 0, 0], [1, 1, 0, -1, 0, 0, -1], [1, 1, -1, 1, 0, -1, -1]], 0, [[-1, 0, 0, 0, 0, 0, 0], [1, 0, 0, 0, 0, 0, 0], [1, 0, 0, -1, 0, 0, 0], [-1, 0, 0, 1, 0, 0, 0], [1, 1, 0, -1, 0, 0, -1], [1, 1, -1, 1, 0, -1, -1]], 1, [[-1, 0, 0, 0, 0, 0, 0], [1, 0, 0, 0, 0, 0, 0], [1, -1, 0, -1, 0, 0, 0], [-1, 1, 0, 1, 0, 0, 0], [1, 1, 0, -1, 0, 0, -1], [1, 1, -1, 1, 0, -1, -1]], 1, [[-1, 0, 0, 0, 0, 0, 0], [1, 1, 0, 0, 0, 0, 0], [1, -1, 0, -1, 0, 0, 0], [-1, 1, 0, 1, 0, 0, 0], [1, 1, -1, -1, 0, 0, -1], [1, 1, -1, 1, 0, -1, -1]]]","[-0.17612, -0.30004, -0.10592, 0.22425, -0.36906]",17.055772054940462,"[-0.17797, -0.30797, -0.08148, 0.23646, -0.36796]",17.631961767096072,"[-0.2025, -0.32277, -0.08503, 0.2587, -0.36907]",6.050765435677022,"[-0.18027, -0.42234, -0.0754, 0.27444, -0.36111]",1.591019883286208,"[-0.42857, -0.45238, -0.14286, 0.26667, -0.3]",0.348107130266726,"[-0.42857, -0.45238, -0.14286, 0.26667, -0.3]",0.34683985402807593,"[-0.39732, -0.36607, -0.1622, 0.27083, -0.31458]",1.117536261677742,"[-0.23898, -0.26249, -0.15403, 0.27078, -0.30947]",2.983804530929774,"[-0.17215, -0.33417, -0.1184, 0.25052, -0.31133]",6.641478944104165,0.9681033877190696,0.9404627007666623,0.8479793537870596,0.6556314080451006,0.6556314080451006,0.7225234106721794,0.8706170258496119,0.9181523213524048
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, -1, 1, -1, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, -1, 1, -1, 0, 0]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, -1, 0, 0], [0, 0, 0, 1, 1, 0, 0], [0, 0, -1, 1, -1, 0, 0]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, -1, 0, 0], [0, 0, 0, -1, 1, 0, 0], [0, 0, 0, 1, -1, 0, 0], [0, 0, 0, 1, 1, 0, 0], [0, 0, -1, 1, -1, 0, 0]]]","[0.04068, 0.14697, 0.26271, -0.02479, 0.04922]",43.197363576851785,"[0.02728, 0.14341, 0.26529, -0.02385, 0.06652]",42.57781871082261,"[0.06074, 0.16132, 0.28766, 0.06162, 0.11542]",13.245494582690299,"[0.0, 0.34014, 0.40816, -0.0119, 0.04875]",3.011001738253981,"[-0.11905, 0.38095, 0.45238, 0.2619, 0.30952]",0.6030752202495933,"[-0.11905, 0.38095, 0.45238, 0.2619, 0.30952]",0.6043902249075472,"[-0.03125, 0.15625, 0.36458, 0.06101, 0.18304]",2.1588144470006227,"[0.06966, 0.22193, 0.35744, -0.01558, 0.0923]",5.702760645188391,"[0.06622, 0.20685, 0.34152, -0.06222, 0.05804]",12.469852496869862,0.9750234209708375,0.8721330931202291,0.7254740749947284,0.42317434577248547,0.42317434577248547,0.7738723463395067,0.8526342755251413,0.8778949253716292
