History,exh,time of exh,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,transition_1,time of transition_1,transition_2,time of transition_2,transition_3,time of transition_3,transition_4,time of transition_4,exh -- last_1,exh -- last_2,exh -- last_3,exh -- last_4,exh -- transition_1,exh -- transition_2,exh -- transition_3,exh -- transition_4
"[(37, 38, 29, 9, 10), 1, (36, 37, 35, 8, 10), 2, (37, 36, 35, 9, 10), 1, (45, 37, 46, 10, 10), 0, (44, 45, 52, 9, 10), 2, (52, 44, 52, 10, 10)]","[-0.20059, -0.30237, -0.20059, -0.22081, -0.04507]",2.3425602669994987,"[-0.24307, -0.30093, -0.24307, -0.22013, -0.07373]",0.7934655640001438,"[-0.24533, -0.34867, -0.24533, -0.263, -0.05733]",0.2110772790001647,"[-0.33667, -0.35333, -0.35667, -0.26667, -0.13]",0.05328130499947292,"[-0.33333, -0.26667, -0.33333, -0.33333, -0.06667]",0.013106964001053711,"[-0.33333, -0.23333, -0.33333, -0.33333, -0.06667]",0.01299773900063883,"[-0.33333, -0.34583, -0.33333, -0.33333, -0.06667]",0.06913474000066344,"[-0.1429, -0.27681, -0.15447, -0.17237, 0.01269]",0.2292933049993735,"[-0.18261, -0.28642, -0.20008, -0.19417, -0.02136]",0.6386634059999778,0.9255601551586786,0.8995178566858768,0.7382942995939905,0.7508975722719667,0.742284926711688,0.7493610734542616,0.8785959468345476,0.9519141821843488
"[(44, 45, 42, 9, 10), 2, (45, 44, 52, 10, 10), 0, (37, 45, 29, 9, 10), 1, (45, 37, 46, 10, 10), 0, (53, 45, 52, 11, 10), 1, (54, 53, 54, 12, 10)]","[-0.04507, -0.22081, -0.20059, -0.22081, -0.17649]",1.8868878920002317,"[-0.07373, -0.22013, -0.24307, -0.22013, -0.15873]",0.6657871600000362,"[-0.05733, -0.26733, -0.24533, -0.262, -0.17667]",0.18325714899947343,"[-0.13667, -0.26667, -0.33667, -0.26667, -0.14333]",0.050381366001602146,"[-0.06667, -0.33333, -0.33333, -0.33333, -0.13333]",0.012729586000205018,"[-0.06667, -0.33333, -0.33333, -0.33333, -0.13333]",0.012733102999845869,"[-0.06667, -0.33333, -0.33333, -0.33333, -0.13333]",0.06479544100147905,"[-0.00328, -0.16786, -0.1486, -0.16905, -0.15744]",0.20563946999936888,"[-0.0307, -0.20259, -0.19362, -0.18746, -0.20774]",0.541861722998874,0.9393546333179524,0.9133056078803248,0.7993317688322339,0.7621167460706828,0.7621167460706828,0.7621167460706828,0.8865591189209111,0.942165849189255
"[(45, 44, 46, 10, 10), 0, (53, 45, 52, 11, 10), 1, (61, 53, 59, 12, 10), 2, (61, 61, 59, 12, 10), 2, (62, 61, 54, 13, 10), 2, (54, 62, 54, 12, 10)]","[-0.22081, -0.17649, -0.12883, -0.12883, -0.14125]",1.4772043140001188,"[-0.22013, -0.15873, -0.1204, -0.1204, -0.13473]",0.5367530709991115,"[-0.26367, -0.17667, -0.09833, -0.09833, -0.11733]",0.15965747600057512,"[-0.26667, -0.14333, -0.06, -0.06, -0.08333]",0.042931202000545454,"[-0.33333, -0.13333, -0.03333, -0.03333, -0.06667]",0.01483865199952561,"[-0.33333, -0.13333, -0.03333, -0.03333, -0.06667]",0.01142745300057868,"[-0.33333, -0.13333, -0.025, -0.025, -0.06667]",0.059554290999585646,"[-0.1666, -0.23805, -0.13938, -0.11007, -0.11148]",0.15778259900071134,"[-0.22575, -0.2202, -0.13899, -0.1231, -0.13377]",0.45634298299955844,0.974986998380842,0.9269445553021542,0.858434690866724,0.7811215736990051,0.7811215736990051,0.7718359959371329,0.8995146111367429,0.9484372154553306
"[(12, 11, 29, 5, 10), 2, (13, 12, 19, 6, 10), 2, (21, 13, 29, 7, 10), 3, (13, 21, 19, 6, 10), 2, (21, 13, 19, 7, 10), 2, (29, 21, 29, 8, 10)]","[0.00472, -0.01616, -0.32741, -0.01616, -0.09275]",3.806183418000728,"[0.00533, -0.01613, -0.328, -0.01613, -0.088]",1.2518608370010043,"[0.00533, -0.01, -0.328, -0.01067, -0.088]",0.30928026999936264,"[0.01667, -0.00667, -0.32667, -0.00667, -0.07333]",0.07080998200035538,"[0.0, 0.0, -0.33333, 0.0, -0.06667]",0.01589992200024426,"[0.0, 0.0, -0.33333, 0.0, -0.06667]",0.015661575000194716,"[0.0, 0.0, -0.33333, 0.0, -0.06667]",0.08625960900099017,"[0.02162, -0.01209, -0.34341, -0.01956, -0.07906]",0.3467961450005532,"[-0.00766, -0.01486, -0.3334, -0.01083, -0.09298]",0.9307802240000456,0.9946050370714897,0.9893130687285826,0.9704067849837162,0.9603171573598867,0.9603171573598867,0.9603171573598867,0.9692357553318792,0.983443418982169
"[(55, 55, 54, 13, 10), 2, (55, 55, 54, 13, 10), 2, (55, 55, 54, 13, 10), 2, (55, 55, 54, 13, 10), 2, (47, 55, 54, 12, 10), 1, (46, 47, 46, 11, 10)]","[-0.32195, -0.32195, -0.32195, -0.32195, -0.05053]",1.473492641998746,"[-0.3256, -0.3256, -0.3256, -0.3256, -0.05333]",0.5027342949997546,"[-0.33067, -0.33067, -0.33067, -0.33067, -0.05733]",0.14180617399870243,"[-0.34, -0.34, -0.34, -0.34, -0.06667]",0.03853936499945121,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.010992939000061597,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.011150023001391673,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.056700577999436064,"[-0.33668, -0.34567, -0.32578, -0.31072, -0.03467]",0.16405137699985062,"[-0.31716, -0.33267, -0.30871, -0.31881, -0.04777]",0.38940140699924086,0.9912585756309398,0.9790717415918094,0.9557887231579996,0.9688047038802322,0.9688047038802322,0.9688047038802322,0.9617257805435565,0.9796703018959946
"[(3, 2, 35, 3, 10), 2, (4, 3, 19, 4, 10), 2, (5, 4, 19, 5, 10), 2, (13, 5, 19, 6, 10), 2, (21, 13, 19, 7, 10), 2, (29, 21, 29, 8, 10)]","[0.00072, 0.00176, -0.00296, -0.01616, -0.09275]",4.221130948999416,"[0.0, 0.0016, -0.0016, -0.01613, -0.088]",1.353812047998872,"[0.0, 0.0, -0.00133, -0.00933, -0.088]",0.3308872669986158,"[0.0, 0.0, 0.0, -0.00667, -0.08667]",0.07436292599959415,"[0.0, 0.0, 0.0, 0.0, -0.06667]",0.01643877300011809,"[0.0, 0.0, 0.0, 0.0, -0.06667]",0.01636519500061695,"[0.0, 0.0, 0.0, 0.0, -0.06667]",0.09365249599977687,"[-0.00028, 0.00043, -0.00071, -0.01849, -0.07457]",0.35572404000049573,"[0.00077, 0.00077, -0.00502, -0.01712, -0.09843]",0.9985635889988771,0.9944146396714267,0.9902863305079903,0.9867994270957658,0.9654730250383848,0.9654730250383848,0.9654730250383848,0.9792704106408255,0.9930708766788287
"[(47, 39, 54, 12, 10), 2, (47, 47, 46, 12, 10), 2, (39, 47, 46, 11, 10), 1, (38, 39, 29, 10, 10), 3, (37, 38, 35, 9, 10), 2, (29, 37, 29, 8, 10)]","[-0.33203, -0.33203, 0.0012, -0.34475, -0.12197]",2.9654678300012165,"[-0.33387, -0.33387, 0.0004, -0.34453, -0.09373]",0.9821531800007506,"[-0.33467, -0.33467, -0.00133, -0.34233, -0.09067]",0.2576514650008903,"[-0.33333, -0.33333, 0.0, -0.34, -0.08667]",0.06218300100044871,"[-0.33333, -0.33333, 0.0, -0.33333, -0.06667]",0.014681616999951075,"[-0.33333, -0.33333, 0.0, -0.33333, -0.06667]",0.014552635000654845,"[-0.33333, -0.33333, 0.0, -0.33333, -0.06667]",0.07906057700165547,"[-0.3318, -0.34797, 0.00414, -0.34639, -0.13973]",0.2791028789997654,"[-0.33383, -0.34347, -0.00116, -0.34484, -0.13631]",0.7562374589997489,0.96827939943822,0.9645407540266294,0.9601021225501907,0.9368204305174529,0.9368204305174529,0.9368204305174529,0.9730535879011695,0.9792236041383497
"[(39, 47, 29, 11, 10), 1, (38, 39, 46, 10, 10), 3, (37, 38, 29, 9, 10), 1, (45, 37, 52, 10, 10), 0, (44, 45, 42, 9, 10), 2, (52, 44, 52, 10, 10)]","[0.0012, -0.34475, -0.20059, -0.22081, -0.04507]",2.8150977949990192,"[0.0004, -0.34453, -0.24307, -0.22013, -0.07373]",0.9167606890005118,"[-0.00133, -0.34267, -0.24533, -0.266, -0.05733]",0.24804274199959764,"[0.0, -0.34, -0.32333, -0.26667, -0.13667]",0.058098019000681234,"[0.0, -0.33333, -0.33333, -0.33333, -0.06667]",0.021331638999981806,"[0.0, -0.33333, -0.33333, -0.33333, -0.06667]",0.0140264780002326,"[0.0, -0.33333, -0.33333, -0.33333, -0.06667]",0.07737817199995334,"[0.00352, -0.3504, -0.14865, -0.16144, 0.01548]",0.25685853699906147,"[0.00329, -0.34639, -0.17533, -0.19903, -0.05174]",0.7155939179992856,0.9426949304162363,0.9275013913926619,0.8211746323224806,0.8035341174656525,0.8035341174656525,0.8035341174656525,0.8886100997621418,0.9618558228559063
"[(44, 45, 52, 9, 10), 2, (45, 44, 46, 10, 10), 0, (53, 45, 52, 11, 10), 1, (61, 53, 59, 12, 10), 2, (62, 61, 54, 13, 10), 2, (54, 62, 54, 12, 10)]","[-0.04507, -0.22081, -0.17649, -0.12883, -0.14125]",1.5565551549989323,"[-0.07373, -0.22013, -0.15873, -0.1204, -0.13473]",0.559488753999176,"[-0.05733, -0.265, -0.17667, -0.09833, -0.11733]",0.1571596909998334,"[-0.14333, -0.26667, -0.14333, -0.06, -0.08333]",0.042814342999918154,"[-0.06667, -0.33333, -0.13333, -0.03333, -0.06667]",0.011733227000149782,"[-0.06667, -0.33333, -0.13333, -0.03333, -0.06667]",0.011958148999838158,"[-0.06667, -0.33333, -0.13333, -0.025, -0.06667]",0.05759775100159459,"[0.01654, -0.15665, -0.16754, -0.1348, -0.12053]",0.1632950789989991,"[-0.03157, -0.19386, -0.2059, -0.14221, -0.13365]",0.45176956499926746,0.9604580776263976,0.9328666206347394,0.8381742909022178,0.8074106622889003,0.8074106622889003,0.8020955366218336,0.897181230434322,0.9498716023595407
"[(28, 36, 19, 7, 10), 0, (36, 28, 35, 8, 10), 2, (37, 36, 29, 9, 10), 1, (45, 37, 52, 10, 10), 0, (44, 45, 52, 9, 10), 2, (52, 44, 52, 10, 10)]","[-0.08117, -0.30237, -0.20059, -0.22081, -0.04507]",2.261114094999357,"[-0.07587, -0.30093, -0.24307, -0.22013, -0.07373]",0.7822074880004948,"[-0.094, -0.337, -0.24533, -0.26, -0.05733]",0.21104123100121797,"[-0.11667, -0.35333, -0.36, -0.26667, -0.12]",0.05397242199978791,"[-0.1, -0.43333, -0.33333, -0.33333, -0.06667]",0.01506994600094913,"[-0.1, -0.33333, -0.33333, -0.33333, -0.06667]",0.012730437998470734,"[-0.15833, -0.34583, -0.33333, -0.33333, -0.06667]",0.07072956199954206,"[-0.09568, -0.28488, -0.15827, -0.17375, 0.01646]",0.2331670710009348,"[-0.08953, -0.27615, -0.18958, -0.19598, -0.03661]",0.6388532219989429,0.9423743546673878,0.920535565345244,0.7849815002145164,0.7544080912875997,0.7998116246506806,0.7803706098902061,0.8980931362713973,0.9557464888398671
"[(9, 8, 19, 2, 10), 2, (17, 9, 19, 3, 10), 3, (16, 17, 19, 2, 10), 3, (17, 16, 19, 3, 10), 3, (18, 17, 19, 4, 10), 3, (19, 18, 19, 5, 10)]","[-0.00187, -0.01553, -0.00355, -0.01553, -0.11044]",4.158721814001183,"[-0.00133, -0.01547, -0.0016, -0.01547, -0.10433]",1.3622661139997945,"[-0.00133, -0.00667, -0.00133, -0.00667, -0.10133]",0.33757057200091367,"[0.0, -0.00667, 0.0, -0.00667, -0.06667]",0.07587855900055729,"[0.0, 0.0, 0.0, 0.0, -0.06667]",0.019370893000086653,"[0.0, 0.0, 0.0, 0.0, -0.06667]",0.016493445000378415,"[0.0, 0.0, 0.0, 0.0, -0.06667]",0.09127665000050911,"[0.00064, -0.01529, -0.00235, -0.01387, -0.10189]",0.3597122009996383,"[0.00016, -0.01406, 0.00607, -0.01736, -0.08584]",0.9850377500006289,0.992803351474471,0.9824924551978297,0.9489006910516394,0.9450651055794225,0.9450651055794225,0.9450651055794225,0.9897740648349406,0.9702650227005299
"[(55, 55, 46, 13, 10), 2, (55, 55, 46, 13, 10), 2, (55, 55, 54, 13, 10), 2, (55, 55, 46, 13, 10), 2, (47, 55, 54, 12, 10), 1, (46, 47, 46, 11, 10)]","[-0.32195, -0.32195, -0.32195, -0.32195, -0.05053]",1.440657867000482,"[-0.3256, -0.3256, -0.3256, -0.3256, -0.05333]",0.4896445840004162,"[-0.33067, -0.33067, -0.33067, -0.33067, -0.05733]",0.14899949500068033,"[-0.34, -0.34, -0.34, -0.34, -0.06667]",0.0380498369995621,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.012455851998311118,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.010763016998680541,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.05576789900078438,"[-0.33958, -0.34082, -0.31855, -0.32316, -0.04845]",0.17128067699923122,"[-0.32636, -0.32544, -0.32693, -0.32298, -0.04506]",0.3957527589991514,0.9912585756309398,0.9790717415918094,0.9557887231579996,0.9688047038802322,0.9688047038802322,0.9688047038802322,0.9707543956294283,0.98954710566398
"[(47, 47, 54, 12, 10), 2, (47, 47, 46, 12, 10), 2, (55, 47, 46, 13, 10), 2, (55, 55, 46, 13, 10), 2, (47, 55, 54, 12, 10), 1, (46, 47, 46, 11, 10)]","[-0.33203, -0.33203, -0.32195, -0.32195, -0.05053]",1.9343719040007272,"[-0.33387, -0.33387, -0.3256, -0.3256, -0.05333]",0.6494098219991429,"[-0.33467, -0.33467, -0.33067, -0.33067, -0.05733]",0.17935043199940992,"[-0.33333, -0.33333, -0.34, -0.34, -0.06667]",0.04688737300057255,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.012210701999720186,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.012250576999576879,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.06328918600047473,"[-0.33348, -0.3349, -0.33537, -0.32352, -0.02268]",0.20387449000008928,"[-0.33222, -0.33707, -0.31197, -0.32204, -0.04157]",0.5131423960010579,0.9928187570713699,0.9837113536474021,0.966171672373586,0.9744341927567307,0.9744341927567307,0.9744341927567307,0.9652055464190052,0.983979396078799
"[(55, 55, 54, 13, 10), 2, (55, 55, 54, 13, 10), 2, (55, 55, 54, 13, 10), 2, (55, 55, 46, 13, 10), 2, (47, 55, 54, 12, 10), 1, (46, 47, 46, 11, 10)]","[-0.32195, -0.32195, -0.32195, -0.32195, -0.05053]",1.439658272000088,"[-0.3256, -0.3256, -0.3256, -0.3256, -0.05333]",0.5073250549994555,"[-0.33067, -0.33067, -0.33067, -0.33067, -0.05733]",0.1458299010009796,"[-0.34, -0.34, -0.34, -0.34, -0.06667]",0.04533682399960526,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.011029076000340865,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.010852626000996679,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.053860842001085985,"[-0.31669, -0.33381, -0.34125, -0.33807, -0.04917]",0.16269082500002696,"[-0.32761, -0.32138, -0.32173, -0.31266, -0.06216]",0.4000530749999598,0.9912585756309398,0.9790717415918094,0.9557887231579996,0.9688047038802322,0.9688047038802322,0.9688047038802322,0.968327433005833,0.9821825261330345
"[(37, 45, 35, 9, 10), 1, (45, 37, 52, 10, 10), 0, (44, 45, 52, 9, 10), 2, (45, 44, 52, 10, 10), 0, (44, 45, 42, 9, 10), 2, (52, 44, 52, 10, 10)]","[-0.20059, -0.22081, -0.04507, -0.22081, -0.04507]",2.076298993999444,"[-0.24307, -0.22013, -0.07373, -0.22013, -0.07373]",0.7193754899999476,"[-0.24533, -0.271, -0.05733, -0.26033, -0.05733]",0.19644655699994473,"[-0.33333, -0.26667, -0.15667, -0.26667, -0.13667]",0.04953818499961926,"[-0.33333, -0.33333, -0.06667, -0.33333, -0.06667]",0.0131819540001743,"[-0.33333, -0.33333, -0.06667, -0.33333, -0.06667]",0.013267364000057569,"[-0.33333, -0.33333, -0.06667, -0.33333, -0.06667]",0.06897516100070789,"[-0.16254, -0.15992, 0.01893, -0.15504, 0.00869]",0.21414917100082675,"[-0.19903, -0.19821, -0.02803, -0.20723, -0.00856]",0.5891590249993897,0.9343468736464134,0.9106751063532679,0.7690473349363554,0.7658138336707311,0.7658138336707311,0.7658138336707311,0.856528639181891,0.9461373076703364
"[(3, 11, 19, 3, 10), 2, (11, 3, 19, 4, 10), 3, (12, 11, 19, 5, 10), 2, (20, 12, 19, 6, 10), 2, (28, 20, 19, 7, 10), 1, (29, 28, 29, 8, 10)]","[0.00072, -0.33496, 0.00472, -0.34715, -0.05515]",3.440349193999282,"[0.0, -0.33493, 0.00533, -0.34587, -0.09293]",1.1326727559990104,"[0.0, -0.33567, 0.00533, -0.343, -0.094]",0.29162151900163735,"[0.0, -0.33333, -0.00333, -0.35333, -0.11]",0.06885312200029148,"[0.0, -0.33333, 0.0, -0.33333, -0.1]",0.014630671001214068,"[0.0, -0.33333, 0.0, -0.33333, -0.1]",0.014568444001270109,"[0.0, -0.33333, 0.0, -0.34583, -0.09167]",0.08195577700098511,"[-0.00078, -0.33803, 0.03072, -0.35631, -0.00938]",0.30795969300015713,"[0.00038, -0.33341, -0.00646, -0.34011, -0.0422]",0.8469505310004024,0.9577232599411922,0.9562973170160001,0.9376031581328029,0.9472272726685459,0.9472272726685459,0.9587552048738268,0.940141067917979,0.9792402251938996
"[(44, 45, 42, 9, 10), 2, (45, 44, 46, 10, 10), 0, (44, 45, 42, 9, 10), 2, (45, 44, 52, 10, 10), 0, (53, 45, 54, 11, 10), 1, (52, 53, 52, 10, 10)]","[-0.04507, -0.22081, -0.04507, -0.22081, -0.17649]",1.770749571000124,"[-0.07373, -0.22013, -0.07373, -0.22013, -0.15873]",0.62120139399849,"[-0.05733, -0.26733, -0.05733, -0.25833, -0.17667]",0.17901996199907444,"[-0.13333, -0.26667, -0.13667, -0.26667, -0.14333]",0.044879466000566026,"[-0.06667, -0.33333, -0.06667, -0.33333, -0.13333]",0.012294300000576186,"[-0.06667, -0.33333, -0.06667, -0.33333, -0.13333]",0.012479437000365579,"[-0.06667, -0.33333, -0.06667, -0.33333, -0.13333]",0.06835676000082458,"[0.00336, -0.15887, -0.00884, -0.16156, -0.18887]",0.1875409740005125,"[-0.03966, -0.20156, -0.03101, -0.2046, -0.18128]",0.5331828449998284,0.9505134664782428,0.9304253242910899,0.8361164575071676,0.8125253137087569,0.8125253137087569,0.8125253137087569,0.8818979874218902,0.9667730832005135
"[(47, 55, 46, 12, 10), 2, (55, 47, 54, 13, 10), 2, (55, 55, 46, 13, 10), 2, (55, 55, 54, 13, 10), 2, (47, 55, 54, 12, 10), 1, (46, 47, 46, 11, 10)]","[-0.33203, -0.32195, -0.32195, -0.32195, -0.05053]",1.7572949360001076,"[-0.33387, -0.3256, -0.3256, -0.3256, -0.05333]",0.5972335589995055,"[-0.33467, -0.33067, -0.33067, -0.33067, -0.05733]",0.16414120500121498,"[-0.33333, -0.34, -0.34, -0.34, -0.06667]",0.04716660600024625,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.012340917000983609,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.01374187500005064,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.06699055900025996,"[-0.33632, -0.32939, -0.33964, -0.31852, -0.04732]",0.191317868000624,"[-0.33101, -0.32659, -0.31362, -0.3102, -0.0471]",0.4491372379998211,0.992000539080663,0.9812475068324236,0.960636357193471,0.971480208626289,0.971480208626289,0.971480208626289,0.9773957194319306,0.9826151538689581
"[(47, 47, 54, 12, 10), 2, (55, 47, 54, 13, 10), 2, (55, 55, 54, 13, 10), 2, (55, 55, 46, 13, 10), 2, (47, 55, 54, 12, 10), 1, (46, 47, 46, 11, 10)]","[-0.33203, -0.32195, -0.32195, -0.32195, -0.05053]",1.7042688189994806,"[-0.33387, -0.3256, -0.3256, -0.3256, -0.05333]",0.5899402100003499,"[-0.33467, -0.33067, -0.33067, -0.33067, -0.05733]",0.17211708499962697,"[-0.33333, -0.34, -0.34, -0.34, -0.06667]",0.04552774299918383,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.011628870999629726,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.011504868998599704,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.05760296100015694,"[-0.33553, -0.3139, -0.31806, -0.33611, -0.04882]",0.18026622999968822,"[-0.33453, -0.31863, -0.32829, -0.31523, -0.05172]",0.46574643999883847,0.992000539080663,0.9812475068324236,0.960636357193471,0.971480208626289,0.971480208626289,0.971480208626289,0.9807771522661183,0.9885959163016049
"[(12, 20, 19, 5, 10), 3, (13, 12, 29, 6, 10), 2, (21, 13, 29, 7, 10), 3, (20, 21, 29, 6, 10), 2, (28, 20, 19, 7, 10), 1, (29, 28, 29, 8, 10)]","[-0.02536, -0.01616, -0.32741, -0.34715, -0.05515]",3.4592643619998853,"[-0.02133, -0.01613, -0.328, -0.34587, -0.09293]",1.1132897509996837,"[-0.02133, -0.00933, -0.328, -0.35067, -0.094]",0.2887644710008317,"[-0.01667, -0.00667, -0.36, -0.35333, -0.10333]",0.07179755399920396,"[0.0, 0.0, -0.33333, -0.43333, -0.1]",0.015318020999984583,"[0.0, 0.0, -0.33333, -0.36667, -0.1]",0.015083580999998958,"[0.0, 0.0, -0.33333, -0.34583, -0.09167]",0.08117202699941117,"[-0.02169, -0.01316, -0.32736, -0.34919, -0.02892]",0.3127505390002625,"[-0.02611, -0.01075, -0.31963, -0.34965, -0.05174]",0.8538902279997274,0.9574918140236495,0.9554894563052753,0.9330374255647231,0.8861040140083944,0.9354644042020219,0.9466758216190816,0.9701117518914206,0.9883683030042905
"[(47, 47, 46, 12, 10), 2, (39, 47, 46, 11, 10), 1, (47, 39, 54, 12, 10), 2, (55, 47, 46, 13, 10), 2, (47, 55, 54, 12, 10), 1, (46, 47, 46, 11, 10)]","[-0.33203, 0.0012, -0.33203, -0.32195, -0.05053]",2.543025872999351,"[-0.33387, 0.0004, -0.33387, -0.3256, -0.05333]",0.858162029999221,"[-0.33467, -0.00133, -0.33467, -0.33067, -0.05733]",0.22256119899975602,"[-0.33333, 0.0, -0.33333, -0.34, -0.06667]",0.06047080999996979,"[-0.33333, 0.0, -0.33333, -0.33333, -0.06667]",0.01354663799975242,"[-0.33333, 0.0, -0.33333, -0.33333, -0.06667]",0.01355827999941539,"[-0.33333, 0.0, -0.33333, -0.33333, -0.06667]",0.07120202800069819,"[-0.33049, -0.00754, -0.33476, -0.2997, -0.05572]",0.2484611469990341,"[-0.32552, 0.00164, -0.34223, -0.34016, -0.0464]",0.6399936600009823,0.9940236194063631,0.986648104067212,0.9728172366195046,0.9777844648950335,0.9777844648950335,0.9777844648950335,0.9724271261019095,0.9751184129324514
"[(30, 38, 46, 9, 10), 2, (38, 30, 29, 10, 10), 3, (37, 38, 29, 9, 10), 1, (45, 37, 52, 10, 10), 0, (44, 45, 42, 9, 10), 2, (52, 44, 52, 10, 10)]","[-0.33609, -0.34475, -0.20059, -0.22081, -0.04507]",2.5304166129990335,"[-0.33467, -0.34453, -0.24307, -0.22013, -0.07373]",0.8425576320005348,"[-0.33467, -0.34233, -0.24533, -0.262, -0.05733]",0.22319225299906975,"[-0.33333, -0.34, -0.33667, -0.26667, -0.13]",0.0563719920010044,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.01294353699995554,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.015567327998724068,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.06845799999973678,"[-0.32857, -0.34635, -0.15147, -0.17501, 0.01046]",0.2347789539999212,"[-0.34076, -0.35375, -0.15476, -0.19659, -0.02479]",0.6660701800010429,0.9426799206211296,0.9305696022984169,0.8133713881796255,0.8035144661813496,0.8035144661813496,0.8035144661813496,0.9021921162431167,0.9367437295598294
"[(55, 47, 54, 13, 10), 2, (55, 55, 54, 13, 10), 2, (55, 55, 54, 13, 10), 2, (55, 55, 54, 13, 10), 2, (47, 55, 54, 12, 10), 1, (46, 47, 46, 11, 10)]","[-0.32195, -0.32195, -0.32195, -0.32195, -0.05053]",1.434576541001661,"[-0.3256, -0.3256, -0.3256, -0.3256, -0.05333]",0.497016691000681,"[-0.33067, -0.33067, -0.33067, -0.33067, -0.05733]",0.1458890820013039,"[-0.34, -0.34, -0.34, -0.34, -0.06667]",0.03850516099919332,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.01095212200016249,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.010835532999408315,"[-0.33333, -0.33333, -0.33333, -0.33333, -0.06667]",0.05657807799980219,"[-0.32357, -0.33065, -0.32025, -0.33506, -0.05195]",0.1526103679989319,"[-0.31266, -0.33204, -0.31171, -0.32526, -0.03446]",0.4017110650001996,0.9912585756309398,0.9790717415918094,0.9557887231579996,0.9688047038802322,0.9688047038802322,0.9688047038802322,0.9821431770742945,0.9734912561595235
"[(55, 47, 46, 13, 10), 2, (47, 55, 54, 12, 10), 1, (55, 47, 54, 13, 10), 2, (55, 55, 46, 13, 10), 2, (47, 55, 54, 12, 10), 1, (46, 47, 46, 11, 10)]","[-0.32195, -0.05053, -0.32195, -0.32195, -0.05053]",1.682709281998541,"[-0.3256, -0.05333, -0.3256, -0.3256, -0.05333]",0.5706379559997004,"[-0.33067, -0.05733, -0.33067, -0.33067, -0.05733]",0.16067645699877176,"[-0.34, -0.06667, -0.34, -0.34, -0.06667]",0.04276332700101193,"[-0.33333, -0.06667, -0.33333, -0.33333, -0.06667]",0.013622821001263219,"[-0.33333, -0.06667, -0.33333, -0.33333, -0.06667]",0.012257721000423771,"[-0.33333, -0.06667, -0.33333, -0.33333, -0.06667]",0.05791468600000371,"[-0.32602, -0.0597, -0.34024, -0.34842, -0.05705]",0.17619249900053546,"[-0.34133, -0.05113, -0.32274, -0.31734, -0.03356]",0.4597152179994737,0.9916597736841258,0.9799814086409657,0.9567217332255553,0.9662821931318183,0.9662821931318183,0.9662821931318183,0.9616211451447545,0.9707211360363828
