History,pi,time of pi,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,pi -- last_1,pi -- last_2,pi -- last_3,pi -- last_4
"[41, 3, 31, 2, 32, 3, 22, 2, 12, 1, 22, 2, 23, 2, 24]","[0.078, 0.132, 0.151, 0.183, 0.175, 0.183, 0.13]",0.02684658699990905,"[0.108, 0.156, 0.18, 0.202, 0.212, 0.202, 0.118]",0.027080868000211922,"[0.122, 0.199, 0.213, 0.206, 0.251, 0.206, 0.147]",0.017419803999928263,"[0.203, 0.232, 0.27, 0.238, 0.329, 0.238, 0.074]",0.00989276099971903,"[0.208, 0.387, 0.285, 0.248, 0.352, 0.248, 0.109]",0.005241565999767772,0.06746851117373201,0.1318787321746763,0.26960712156766187,0.3743006812710872
"[50, 3, 51, 3, 41, 3, 31, 2, 32, 3, 22, 2, 23, 2, 24]","[0.005, 0.032, 0.078, 0.132, 0.151, 0.183, 0.13]",0.03444275999981983,"[0.008, 0.04, 0.108, 0.156, 0.18, 0.202, 0.118]",0.031869431999894005,"[0.012, 0.067, 0.122, 0.199, 0.213, 0.206, 0.147]",0.020155468999746518,"[0.019, 0.101, 0.203, 0.232, 0.27, 0.238, 0.074]",0.0114457460003905,"[0.032, 0.168, 0.208, 0.387, 0.285, 0.248, 0.109]",0.006340678000015032,0.053805204209258425,0.11118003417880389,0.22561914812355802,0.35181245003552675
"[51, 3, 41, 3, 31, 2, 32, 3, 22, 2, 23, 2, 24, 3, 14]","[0.032, 0.078, 0.132, 0.151, 0.183, 0.13, 0.224]",0.030277962000127445,"[0.04, 0.108, 0.156, 0.18, 0.202, 0.118, 0.245]",0.029827773999841156,"[0.067, 0.122, 0.199, 0.213, 0.206, 0.147, 0.246]",0.01903385600007823,"[0.101, 0.203, 0.232, 0.27, 0.238, 0.074, 0.293]",0.0106950530002905,"[0.168, 0.208, 0.387, 0.285, 0.248, 0.109, 0.285]",0.005917150000186666,0.057680152565678953,0.11311940593903418,0.23551857676200408,0.3560393236708552
"[41, 3, 31, 2, 32, 3, 22, 2, 23, 2, 24, 3, 14, 2, 24]","[0.078, 0.132, 0.151, 0.183, 0.13, 0.224, 0.185]",0.03203875100007281,"[0.108, 0.156, 0.18, 0.202, 0.118, 0.245, 0.197]",0.031468586000301,"[0.122, 0.199, 0.213, 0.206, 0.147, 0.246, 0.235]",0.019915105999643856,"[0.203, 0.232, 0.27, 0.238, 0.074, 0.293, 0.231]",0.01086358000020482,"[0.208, 0.387, 0.285, 0.248, 0.109, 0.285, 0.277]",0.005702254999960132,0.05836951259004996,0.11862124598907228,0.2298347232251907,0.34166065035353427
"[31, 2, 32, 3, 22, 2, 23, 2, 24, 3, 14, 2, 24, 3, 14]","[0.132, 0.151, 0.183, 0.13, 0.224, 0.185, 0.224]",0.03481759700025577,"[0.156, 0.18, 0.202, 0.118, 0.245, 0.197, 0.245]",0.03586765499994726,"[0.199, 0.213, 0.206, 0.147, 0.246, 0.235, 0.246]",0.02073687499978405,"[0.232, 0.27, 0.238, 0.074, 0.293, 0.231, 0.293]",0.01111404199991739,"[0.387, 0.285, 0.248, 0.109, 0.285, 0.277, 0.285]",0.005726720999973622,0.05429548784199291,0.11233432244866214,0.20484140206510987,0.3217965195585558
"[32, 3, 22, 2, 23, 2, 24, 3, 14, 2, 24, 3, 14, 2, 15]","[0.151, 0.183, 0.13, 0.224, 0.185, 0.224, 0.185]",0.03496158799998739,"[0.18, 0.202, 0.118, 0.245, 0.197, 0.245, 0.197]",0.03527784399966549,"[0.213, 0.206, 0.147, 0.246, 0.235, 0.246, 0.235]",0.024848141000347823,"[0.27, 0.238, 0.074, 0.293, 0.231, 0.293, 0.231]",0.012486738999996305,"[0.285, 0.248, 0.109, 0.285, 0.277, 0.285, 0.277]",0.006776990000162186,0.050159744815937816,0.10310189135025602,0.1845968580447674,0.21677638247742764
"[22, 2, 23, 2, 24, 3, 14, 2, 24, 3, 14, 2, 15, 1, 14]","[0.183, 0.13, 0.224, 0.185, 0.224, 0.185, 0.251]",0.036404918000243924,"[0.202, 0.118, 0.245, 0.197, 0.245, 0.197, 0.273]",0.03611839799987138,"[0.206, 0.147, 0.246, 0.235, 0.246, 0.235, 0.274]",0.022647153999969305,"[0.238, 0.074, 0.293, 0.231, 0.293, 0.231, 0.324]",0.011954215000059776,"[0.248, 0.109, 0.285, 0.277, 0.285, 0.277, 0.325]",0.006102018000092357,0.046465040621955785,0.08552777326693357,0.15888360519575329,0.18577405631572996
"[24, 3, 14, 2, 24, 3, 14, 2, 15, 1, 14, 2, 4, 1, 14]","[0.224, 0.185, 0.224, 0.185, 0.251, 0.185, 0.118]",0.04172887999993691,"[0.245, 0.197, 0.245, 0.197, 0.273, 0.197, 0.129]",0.036245456999949965,"[0.246, 0.235, 0.246, 0.235, 0.274, 0.235, 0.091]",0.024762439999904018,"[0.293, 0.231, 0.293, 0.231, 0.324, 0.231, 0.142]",0.01183876799996142,"[0.285, 0.277, 0.285, 0.277, 0.325, 0.277, 0.096]",0.006001268000090931,0.043806392227619034,0.09862048468751305,0.14756354563373705,0.1969619252546035
"[50, 3, 51, 3, 41, 3, 31, 2, 32, 3, 33, 0, 23, 2, 24]","[0.005, 0.032, 0.078, 0.132, 0.151, 0.097, 0.13]",0.03177373100015757,"[0.008, 0.04, 0.108, 0.156, 0.18, 0.115, 0.118]",0.031703369000297243,"[0.012, 0.067, 0.122, 0.199, 0.213, 0.156, 0.147]",0.0202914060000694,"[0.019, 0.101, 0.203, 0.232, 0.27, 0.184, 0.074]",0.01127612800019051,"[0.032, 0.168, 0.208, 0.387, 0.285, 0.328, 0.109]",0.005569144000219239,0.05346026561849464,0.1237457069962429,0.23547399007109046,0.4158220773359683
"[51, 3, 41, 3, 31, 2, 32, 3, 33, 0, 23, 2, 24, 3, 14]","[0.032, 0.078, 0.132, 0.151, 0.097, 0.13, 0.224]",0.02936180599999716,"[0.04, 0.108, 0.156, 0.18, 0.115, 0.118, 0.245]",0.02941770200004612,"[0.067, 0.122, 0.199, 0.213, 0.156, 0.147, 0.246]",0.01874639399966327,"[0.101, 0.203, 0.232, 0.27, 0.184, 0.074, 0.293]",0.010305709000022034,"[0.168, 0.208, 0.387, 0.285, 0.328, 0.109, 0.285]",0.00541523399988364,0.05735852159879994,0.12549103553640795,0.24497550897997947,0.4194043395102154
"[41, 3, 31, 2, 32, 3, 33, 0, 23, 2, 24, 3, 14, 2, 15]","[0.078, 0.132, 0.151, 0.097, 0.13, 0.224, 0.185]",0.031484165000165376,"[0.108, 0.156, 0.18, 0.115, 0.118, 0.245, 0.197]",0.03411467200021434,"[0.122, 0.199, 0.213, 0.156, 0.147, 0.246, 0.235]",0.019945742999880167,"[0.203, 0.232, 0.27, 0.184, 0.074, 0.293, 0.231]",0.011003604000052292,"[0.208, 0.387, 0.285, 0.328, 0.109, 0.285, 0.277]",0.005640748999667267,0.05805170109479997,0.13047221926525202,0.2395161789942383,0.4072689529045886
"[31, 2, 32, 3, 33, 0, 23, 2, 24, 3, 14, 2, 15, 1, 14]","[0.132, 0.151, 0.097, 0.13, 0.224, 0.185, 0.251]",0.03251320500021393,"[0.156, 0.18, 0.115, 0.118, 0.245, 0.197, 0.273]",0.03236534600000596,"[0.199, 0.213, 0.156, 0.147, 0.246, 0.235, 0.274]",0.020458119999602786,"[0.232, 0.27, 0.184, 0.074, 0.293, 0.231, 0.324]",0.010968929000227945,"[0.387, 0.285, 0.328, 0.109, 0.285, 0.277, 0.325]",0.005656287999954657,0.05435071296680478,0.12496399481450647,0.2169608259571299,0.39299363862535996
"[32, 3, 33, 0, 23, 2, 24, 3, 14, 2, 15, 1, 14, 2, 24]","[0.151, 0.097, 0.13, 0.224, 0.185, 0.251, 0.185]",0.0346802789999856,"[0.18, 0.115, 0.118, 0.245, 0.197, 0.273, 0.197]",0.036898207000376715,"[0.213, 0.156, 0.147, 0.246, 0.235, 0.274, 0.235]",0.021694819000003918,"[0.27, 0.184, 0.074, 0.293, 0.231, 0.324, 0.231]",0.011672915999952238,"[0.285, 0.328, 0.109, 0.285, 0.277, 0.325, 0.277]",0.005928772000061144,0.05021951811795889,0.11673474204366066,0.19795959183631393,0.3128625896459978
"[33, 0, 23, 2, 24, 3, 14, 2, 15, 1, 14, 2, 24, 3, 25]","[0.097, 0.13, 0.224, 0.185, 0.251, 0.185, 0.224]",0.03635312000005797,"[0.115, 0.118, 0.245, 0.197, 0.273, 0.197, 0.245]",0.03595736500028579,"[0.156, 0.147, 0.246, 0.235, 0.274, 0.235, 0.246]",0.027338414000041666,"[0.184, 0.074, 0.293, 0.231, 0.324, 0.231, 0.293]",0.011707240999839996,"[0.328, 0.109, 0.285, 0.277, 0.325, 0.277, 0.285]",0.006033328999819787,0.046065171225124095,0.10132620588969074,0.17259200444980063,0.2892196397204035
"[23, 2, 24, 3, 14, 2, 15, 1, 14, 2, 24, 3, 25, 3, 26]","[0.13, 0.224, 0.185, 0.251, 0.185, 0.224, 0.183]",0.038419764999616746,"[0.118, 0.245, 0.197, 0.273, 0.197, 0.245, 0.195]",0.038158682999892335,"[0.147, 0.246, 0.235, 0.274, 0.235, 0.246, 0.234]",0.024862638999820774,"[0.074, 0.293, 0.231, 0.324, 0.231, 0.293, 0.231]",0.013972619000014674,"[0.109, 0.285, 0.277, 0.325, 0.277, 0.285, 0.277]",0.008573876000355085,0.04406812907306142,0.09688653157173086,0.15659821199490115,0.19779534878252322
"[24, 3, 14, 2, 15, 1, 14, 2, 24, 3, 25, 3, 26, 0, 25]","[0.224, 0.185, 0.251, 0.185, 0.224, 0.183, 0.269]",0.03753177099997629,"[0.245, 0.197, 0.273, 0.197, 0.245, 0.195, 0.293]",0.03994237400002021,"[0.246, 0.235, 0.274, 0.235, 0.246, 0.234, 0.294]",0.023013835000256222,"[0.293, 0.231, 0.324, 0.231, 0.293, 0.231, 0.348]",0.012127090999911161,"[0.285, 0.277, 0.325, 0.277, 0.285, 0.277, 0.347]",0.005996218999825942,0.048723710860319326,0.09860527369263775,0.1662167259935052,0.21157977219006546
"[14, 2, 15, 1, 14, 2, 24, 3, 25, 3, 26, 0, 25, 3, 24]","[0.185, 0.251, 0.185, 0.224, 0.183, 0.269, 0.183]",0.03813503800029139,"[0.197, 0.273, 0.197, 0.245, 0.195, 0.293, 0.195]",0.03805588800014448,"[0.235, 0.274, 0.235, 0.246, 0.234, 0.294, 0.234]",0.02347615600001518,"[0.231, 0.324, 0.231, 0.293, 0.231, 0.348, 0.231]",0.014816468999924837,"[0.277, 0.325, 0.277, 0.285, 0.277, 0.347, 0.277]",0.006137194000075397,0.045574115460423364,0.10881176406988355,0.15865371095565334,0.22334054714717616
"[15, 1, 14, 2, 24, 3, 25, 3, 26, 0, 25, 3, 24, 3, 14]","[0.251, 0.185, 0.224, 0.183, 0.269, 0.183, 0.224]",0.04137765799987392,"[0.273, 0.197, 0.245, 0.195, 0.293, 0.195, 0.245]",0.038639920000150596,"[0.274, 0.235, 0.246, 0.234, 0.294, 0.234, 0.246]",0.024045429000125296,"[0.324, 0.231, 0.293, 0.231, 0.348, 0.231, 0.293]",0.014030016999640793,"[0.325, 0.277, 0.285, 0.277, 0.347, 0.277, 0.285]",0.006143696999970416,0.048723710860319326,0.09911609354691095,0.16678129391511506,0.21245705448395918
"[14, 2, 24, 3, 25, 3, 26, 0, 25, 3, 24, 3, 14, 2, 24]","[0.185, 0.224, 0.183, 0.269, 0.183, 0.224, 0.185]",0.03829477899989797,"[0.197, 0.245, 0.195, 0.293, 0.195, 0.245, 0.197]",0.0421017829999073,"[0.235, 0.246, 0.234, 0.294, 0.234, 0.246, 0.235]",0.023480784999719617,"[0.231, 0.293, 0.231, 0.348, 0.231, 0.293, 0.231]",0.012388733999614487,"[0.277, 0.285, 0.277, 0.347, 0.277, 0.285, 0.277]",0.006165286999930686,0.04509988913511871,0.1086047881080756,0.1568534347727202,0.21937638888449232
"[24, 3, 25, 3, 26, 0, 25, 3, 24, 3, 14, 2, 24, 3, 14]","[0.224, 0.183, 0.269, 0.183, 0.224, 0.185, 0.224]",0.03886770799999795,"[0.245, 0.195, 0.293, 0.195, 0.245, 0.197, 0.245]",0.0388122649997058,"[0.246, 0.234, 0.294, 0.234, 0.246, 0.235, 0.246]",0.0238623639997968,"[0.293, 0.231, 0.348, 0.231, 0.293, 0.231, 0.293]",0.012443348000033438,"[0.285, 0.277, 0.347, 0.277, 0.285, 0.277, 0.285]",0.0062496759996975015,0.048280430818293224,0.09888882646689665,0.16506968225570676,0.2082858612580316
"[25, 3, 26, 0, 25, 3, 24, 3, 14, 2, 24, 3, 14, 2, 15]","[0.183, 0.269, 0.183, 0.224, 0.185, 0.224, 0.185]",0.038437498999883246,"[0.195, 0.293, 0.195, 0.245, 0.197, 0.245, 0.197]",0.03845018199990591,"[0.234, 0.294, 0.234, 0.246, 0.235, 0.246, 0.235]",0.02360991900013687,"[0.231, 0.348, 0.231, 0.293, 0.231, 0.293, 0.231]",0.015138234999994893,"[0.277, 0.347, 0.277, 0.285, 0.277, 0.285, 0.277]",0.00612908899984177,0.04509988913511871,0.1086047881080756,0.1568534347727202,0.21937638888449232
"[26, 0, 25, 3, 24, 3, 14, 2, 24, 3, 14, 2, 15, 1, 25]","[0.269, 0.183, 0.224, 0.185, 0.224, 0.185, 0.251]",0.04023799099968528,"[0.293, 0.195, 0.245, 0.197, 0.245, 0.197, 0.273]",0.03737867299969366,"[0.294, 0.234, 0.246, 0.235, 0.246, 0.235, 0.274]",0.02347613599977194,"[0.348, 0.231, 0.293, 0.231, 0.293, 0.231, 0.324]",0.014834972999778984,"[0.347, 0.277, 0.285, 0.277, 0.285, 0.277, 0.325]",0.0060355830000844435,0.048723710860319326,0.09860527369263775,0.1662167259935052,0.21157977219006546
"[25, 3, 24, 3, 14, 2, 24, 3, 14, 2, 15, 1, 25, 3, 26]","[0.183, 0.224, 0.185, 0.224, 0.185, 0.251, 0.183]",0.04172411099989404,"[0.195, 0.245, 0.197, 0.245, 0.197, 0.273, 0.195]",0.03951189300005353,"[0.234, 0.246, 0.235, 0.246, 0.235, 0.274, 0.234]",0.023952504000135377,"[0.231, 0.293, 0.231, 0.293, 0.231, 0.324, 0.231]",0.012678140000389249,"[0.277, 0.285, 0.277, 0.285, 0.277, 0.325, 0.277]",0.008788501000253746,0.04406812907306142,0.10816191566350886,0.15391880976670785,0.2179862380977295
"[24, 3, 14, 2, 24, 3, 14, 2, 15, 1, 25, 3, 26, 0, 25]","[0.224, 0.185, 0.224, 0.185, 0.251, 0.183, 0.269]",0.03798475599978701,"[0.245, 0.197, 0.245, 0.197, 0.273, 0.195, 0.293]",0.03791895199992723,"[0.246, 0.235, 0.246, 0.235, 0.274, 0.234, 0.294]",0.02618354800006273,"[0.293, 0.231, 0.293, 0.231, 0.324, 0.231, 0.348]",0.012243500999829848,"[0.285, 0.277, 0.285, 0.277, 0.325, 0.277, 0.347]",0.0062408900002992596,0.048723710860319326,0.09860527369263775,0.1662167259935052,0.21157977219006546
"[14, 2, 24, 3, 14, 2, 15, 1, 25, 3, 26, 0, 25, 3, 26]","[0.185, 0.224, 0.185, 0.251, 0.183, 0.269, 0.183]",0.03848701200013238,"[0.197, 0.245, 0.197, 0.273, 0.195, 0.293, 0.195]",0.04087717499987775,"[0.235, 0.246, 0.235, 0.274, 0.234, 0.294, 0.234]",0.025819081000008737,"[0.231, 0.293, 0.231, 0.324, 0.231, 0.348, 0.231]",0.01231257099971117,"[0.277, 0.285, 0.277, 0.325, 0.277, 0.347, 0.277]",0.006303928999841446,0.045574115460423364,0.10881176406988355,0.15865371095565334,0.22334054714717616
"[24, 3, 14, 2, 15, 1, 25, 3, 26, 0, 25, 3, 26, 0, 25]","[0.224, 0.185, 0.251, 0.183, 0.269, 0.183, 0.269]",0.03738320200000089,"[0.245, 0.197, 0.273, 0.195, 0.293, 0.195, 0.293]",0.037230894999993325,"[0.246, 0.235, 0.274, 0.234, 0.294, 0.234, 0.294]",0.023050404000059643,"[0.293, 0.231, 0.324, 0.231, 0.348, 0.231, 0.348]",0.011983862000306544,"[0.285, 0.277, 0.325, 0.277, 0.347, 0.277, 0.347]",0.005965250999906857,0.050089919145472755,0.09982484660644363,0.17116074316267732,0.217947241322298
"[14, 2, 15, 1, 25, 3, 26, 0, 25, 3, 26, 0, 25, 3, 15]","[0.185, 0.251, 0.183, 0.269, 0.183, 0.269, 0.183]",0.04270728399978907,"[0.197, 0.273, 0.195, 0.293, 0.195, 0.293, 0.195]",0.037774198000079195,"[0.235, 0.274, 0.234, 0.294, 0.234, 0.294, 0.234]",0.024600264999662613,"[0.231, 0.324, 0.231, 0.348, 0.231, 0.348, 0.231]",0.013247232000139775,"[0.277, 0.325, 0.277, 0.347, 0.277, 0.347, 0.277]",0.00610324999979639,0.04703190406521937,0.10991815136727874,0.16382612734237476,0.2293817778290159
"[15, 1, 25, 3, 26, 0, 25, 3, 26, 0, 25, 3, 15, 1, 25]","[0.251, 0.183, 0.269, 0.183, 0.269, 0.183, 0.251]",0.037776191999910225,"[0.273, 0.195, 0.293, 0.195, 0.293, 0.195, 0.273]",0.037493468999855395,"[0.274, 0.234, 0.294, 0.234, 0.294, 0.234, 0.274]",0.025865608999993128,"[0.324, 0.231, 0.348, 0.231, 0.348, 0.231, 0.324]",0.012092797000150313,"[0.325, 0.277, 0.347, 0.277, 0.347, 0.277, 0.325]",0.006063936999908037,0.05051732376126035,0.1005534683638511,0.17335512683506074,0.2227734274997806
"[25, 3, 26, 0, 25, 3, 26, 0, 25, 3, 15, 1, 25, 3, 15]","[0.183, 0.269, 0.183, 0.269, 0.183, 0.251, 0.183]",0.03841952400034643,"[0.195, 0.293, 0.195, 0.293, 0.195, 0.273, 0.195]",0.038403613999889785,"[0.234, 0.294, 0.234, 0.294, 0.234, 0.274, 0.234]",0.023409521000303357,"[0.231, 0.348, 0.231, 0.348, 0.231, 0.324, 0.231]",0.012321106999934273,"[0.277, 0.347, 0.277, 0.347, 0.277, 0.325, 0.277]",0.006105564999870694,0.04703190406521937,0.11037662796081427,0.16439890510584307,0.2301912248544675
"[26, 0, 25, 3, 26, 0, 25, 3, 15, 1, 25, 3, 15, 1, 25]","[0.269, 0.183, 0.269, 0.183, 0.251, 0.183, 0.251]",0.03757665700004509,"[0.293, 0.195, 0.293, 0.195, 0.273, 0.195, 0.273]",0.03731377100029931,"[0.294, 0.234, 0.294, 0.234, 0.274, 0.234, 0.274]",0.026919524999811983,"[0.348, 0.231, 0.348, 0.231, 0.324, 0.231, 0.324]",0.012096964000193111,"[0.347, 0.277, 0.347, 0.277, 0.325, 0.277, 0.325]",0.005985518999750639,0.05051732376126035,0.1005534683638511,0.17335512683506074,0.2227734274997806
"[25, 3, 26, 0, 25, 3, 15, 1, 25, 3, 15, 1, 25, 3, 15]","[0.183, 0.269, 0.183, 0.251, 0.183, 0.251, 0.183]",0.041604706999805785,"[0.195, 0.293, 0.195, 0.273, 0.195, 0.273, 0.195]",0.03887529299981907,"[0.234, 0.294, 0.234, 0.274, 0.234, 0.274, 0.234]",0.023627741999916907,"[0.231, 0.348, 0.231, 0.324, 0.231, 0.324, 0.231]",0.01496068100004777,"[0.277, 0.347, 0.277, 0.325, 0.277, 0.325, 0.277]",0.006066360999739118,0.046043457732885366,0.1099408932108522,0.16160136138040423,0.22886677347312784
"[26, 0, 25, 3, 15, 1, 25, 3, 15, 1, 25, 3, 15, 1, 14]","[0.269, 0.183, 0.251, 0.183, 0.251, 0.183, 0.251]",0.03803249600014169,"[0.293, 0.195, 0.273, 0.195, 0.273, 0.195, 0.273]",0.04266544500023883,"[0.294, 0.234, 0.274, 0.234, 0.274, 0.234, 0.274]",0.023510651999913534,"[0.348, 0.231, 0.324, 0.231, 0.324, 0.231, 0.324]",0.014734383999893907,"[0.347, 0.277, 0.325, 0.277, 0.325, 0.277, 0.325]",0.006127507000201149,0.049598387070549,0.10007497189607403,0.17070442290696514,0.22140460699813816
"[25, 3, 15, 1, 25, 3, 15, 1, 25, 3, 15, 1, 14, 2, 15]","[0.183, 0.251, 0.183, 0.251, 0.183, 0.251, 0.185]",0.03924117299993668,"[0.195, 0.273, 0.195, 0.273, 0.195, 0.273, 0.197]",0.03885241000034512,"[0.234, 0.274, 0.234, 0.274, 0.234, 0.274, 0.235]",0.023885989000064,"[0.231, 0.324, 0.231, 0.324, 0.231, 0.324, 0.231]",0.012491046999912214,"[0.277, 0.325, 0.277, 0.325, 0.277, 0.325, 0.277]",0.006218737999915902,0.04503332099679085,0.10904127658827187,0.15816131006033052,0.22671568097509273
"[15, 1, 25, 3, 15, 1, 25, 3, 15, 1, 14, 2, 15, 1, 14]","[0.251, 0.183, 0.251, 0.183, 0.251, 0.185, 0.251]",0.04064870499996687,"[0.273, 0.195, 0.273, 0.195, 0.273, 0.197, 0.273]",0.037953396000375506,"[0.274, 0.234, 0.274, 0.234, 0.274, 0.235, 0.274]",0.02352003899977717,"[0.324, 0.231, 0.324, 0.231, 0.324, 0.231, 0.324]",0.012377031999676547,"[0.325, 0.277, 0.325, 0.277, 0.325, 0.277, 0.325]",0.006055521000234876,0.0486621002423858,0.09908582138732062,0.16745148551147587,0.21918029108475975
"[25, 3, 15, 1, 25, 3, 15, 1, 14, 2, 15, 1, 14, 2, 15]","[0.183, 0.251, 0.183, 0.251, 0.185, 0.251, 0.185]",0.038174161999904754,"[0.195, 0.273, 0.195, 0.273, 0.197, 0.273, 0.197]",0.04080877699971097,"[0.234, 0.274, 0.234, 0.274, 0.235, 0.274, 0.235]",0.023542933000044286,"[0.231, 0.324, 0.231, 0.324, 0.231, 0.324, 0.231]",0.012365851000140538,"[0.277, 0.325, 0.277, 0.325, 0.277, 0.325, 0.277]",0.006091609000122844,0.04503332099679085,0.10857716150277646,0.15756585924622127,0.2258937803481982
"[15, 1, 25, 3, 15, 1, 14, 2, 15, 1, 14, 2, 15, 1, 14]","[0.251, 0.183, 0.251, 0.185, 0.251, 0.185, 0.251]",0.040304626999841275,"[0.273, 0.195, 0.273, 0.197, 0.273, 0.197, 0.273]",0.03701178300025276,"[0.274, 0.234, 0.274, 0.235, 0.274, 0.235, 0.274]",0.023103062999780377,"[0.324, 0.231, 0.324, 0.231, 0.324, 0.231, 0.324]",0.01192518099969675,"[0.325, 0.277, 0.325, 0.277, 0.325, 0.277, 0.325]",0.006016387000272516,0.0486621002423858,0.09857484466130294,0.1668891847903872,0.218330025420234
"[25, 3, 15, 1, 14, 2, 15, 1, 14, 2, 15, 1, 14, 2, 15]","[0.183, 0.251, 0.185, 0.251, 0.185, 0.251, 0.185]",0.03936416500027917,"[0.195, 0.273, 0.197, 0.273, 0.197, 0.273, 0.197]",0.03740226800027813,"[0.234, 0.274, 0.235, 0.274, 0.235, 0.274, 0.235]",0.022997714999746677,"[0.231, 0.324, 0.231, 0.324, 0.231, 0.324, 0.231]",0.012145685999712441,"[0.277, 0.325, 0.277, 0.325, 0.277, 0.325, 0.277]",0.0060257149998506065,0.04503332099679085,0.10811105401391664,0.15696814963552322,0.22506887834616324
"[15, 1, 14, 2, 15, 1, 14, 2, 15, 1, 14, 2, 15, 1, 14]","[0.251, 0.185, 0.251, 0.185, 0.251, 0.185, 0.251]",0.03932610299989392,"[0.273, 0.197, 0.273, 0.197, 0.273, 0.197, 0.273]",0.03642973500018343,"[0.274, 0.235, 0.274, 0.235, 0.274, 0.235, 0.274]",0.022898339000221313,"[0.324, 0.231, 0.324, 0.231, 0.324, 0.231, 0.324]",0.013022378999721695,"[0.325, 0.277, 0.325, 0.277, 0.325, 0.277, 0.325]",0.006169805999888922,0.0486621002423858,0.09806120537705011,0.16632498309033436,0.21747643550509105
"[14, 2, 15, 1, 14, 2, 15, 1, 14, 2, 15, 1, 14, 2, 24]","[0.185, 0.251, 0.185, 0.251, 0.185, 0.251, 0.185]",0.03714701700027945,"[0.197, 0.273, 0.197, 0.273, 0.197, 0.273, 0.197]",0.03932923899992602,"[0.235, 0.274, 0.235, 0.274, 0.235, 0.274, 0.235]",0.02290834699988409,"[0.231, 0.324, 0.231, 0.324, 0.231, 0.324, 0.231]",0.01204281299987997,"[0.277, 0.325, 0.277, 0.325, 0.277, 0.325, 0.277]",0.00595748600017032,0.04503332099679085,0.10764292823962009,0.15636815532582077,0.22424094184604207
"[15, 1, 14, 2, 15, 1, 14, 2, 15, 1, 14, 2, 24, 3, 14]","[0.251, 0.185, 0.251, 0.185, 0.251, 0.185, 0.224]",0.03741811800000505,"[0.273, 0.197, 0.273, 0.197, 0.273, 0.197, 0.245]",0.03713552499993966,"[0.274, 0.235, 0.274, 0.235, 0.274, 0.235, 0.246]",0.02322721799964711,"[0.324, 0.231, 0.324, 0.231, 0.324, 0.231, 0.293]",0.011802890000126354,"[0.325, 0.277, 0.325, 0.277, 0.325, 0.277, 0.285]",0.006097159000091779,0.048218253804964806,0.0978314877736202,0.16460862674841803,0.21340337391897068
"[14, 2, 15, 1, 14, 2, 15, 1, 14, 2, 24, 3, 14, 2, 15]","[0.185, 0.251, 0.185, 0.251, 0.185, 0.224, 0.185]",0.037738202000127785,"[0.197, 0.273, 0.197, 0.273, 0.197, 0.245, 0.197]",0.037352344000282756,"[0.235, 0.274, 0.235, 0.274, 0.235, 0.246, 0.235]",0.02550888700034193,"[0.231, 0.324, 0.231, 0.324, 0.231, 0.293, 0.231]",0.013813599000059185,"[0.277, 0.325, 0.277, 0.325, 0.277, 0.285, 0.277]",0.006490289999874221,0.04455333881989095,0.10743370048546218,0.15454125662747797,0.22029298672449837
"[15, 1, 14, 2, 15, 1, 14, 2, 24, 3, 14, 2, 15, 1, 16]","[0.251, 0.185, 0.251, 0.185, 0.224, 0.185, 0.251]",0.041129141000055824,"[0.273, 0.197, 0.273, 0.197, 0.245, 0.197, 0.273]",0.03683404699995663,"[0.274, 0.235, 0.274, 0.235, 0.246, 0.235, 0.274]",0.0231986839999081,"[0.324, 0.231, 0.324, 0.231, 0.293, 0.231, 0.324]",0.012088468999991164,"[0.325, 0.277, 0.325, 0.277, 0.285, 0.277, 0.325]",0.006122186000084184,0.048218253804964806,0.0978314877736202,0.16460862674841803,0.21340337391897068
"[41, 3, 31, 2, 32, 3, 22, 2, 32, 3, 22, 2, 23, 2, 24]","[0.078, 0.132, 0.151, 0.183, 0.151, 0.183, 0.13]",0.029455653999775677,"[0.108, 0.156, 0.18, 0.202, 0.18, 0.202, 0.118]",0.02929338900003131,"[0.122, 0.199, 0.213, 0.206, 0.213, 0.206, 0.147]",0.01892355800009682,"[0.203, 0.232, 0.27, 0.238, 0.27, 0.238, 0.074]",0.010631742999976268,"[0.208, 0.387, 0.285, 0.248, 0.285, 0.248, 0.109]",0.00569861799976934,0.06343500610861483,0.12433824833895642,0.2512628106186827,0.35598876386762546
"[31, 2, 32, 3, 22, 2, 32, 3, 22, 2, 23, 2, 24, 3, 14]","[0.132, 0.151, 0.183, 0.151, 0.183, 0.13, 0.224]",0.03039986300018427,"[0.156, 0.18, 0.202, 0.18, 0.202, 0.118, 0.245]",0.0329426749999584,"[0.199, 0.213, 0.206, 0.213, 0.206, 0.147, 0.246]",0.019380780000119557,"[0.232, 0.27, 0.238, 0.27, 0.238, 0.074, 0.293]",0.01068074600016189,"[0.387, 0.285, 0.248, 0.285, 0.248, 0.109, 0.285]",0.005676016000052186,0.05970762095411272,0.11835539700410792,0.2286241457064411,0.33697032510296804
