History,pi,time of pi,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,pi -- last_1,pi -- last_2,pi -- last_3,pi -- last_4
"[32, 3, 33, 0, 32, 3, 22, 2, 12, 1, 13]","[-0.254, -0.294, -0.254, -0.248, -0.317]",0.009122477999994771,"[-0.28, -0.303, -0.28, -0.254, -0.348]",0.0057942619999948874,"[-0.283, -0.355, -0.283, -0.259, -0.352]",0.0036687809999875753,"[-0.347, -0.373, -0.347, -0.253, -0.413]",0.0022393360000023677,"[-0.333, -0.333, -0.333, -0.333, -0.4]",0.0014385519999677854,0.04929503017546496,0.08215229759416345,0.18105247858010667,0.16768124522438405
"[50, 3, 40, 1, 50, 3, 51, 3, 41, 3, 42]","[0.022, -0.296, 0.022, -0.228, -0.047]",0.011266194999961954,"[0.009, -0.318, 0.009, -0.242, -0.072]",0.007386774999986301,"[-0.005, -0.339, -0.005, -0.253, -0.064]",0.004213462000052459,"[-0.013, -0.347, -0.013, -0.307, -0.04]",0.002477466999948774,"[0.0, -0.333, 0.0, -0.4, -0.067]",0.001485810999952264,0.04053393639902249,0.06496922348312317,0.10649413129370086,0.1797804216259379
"[50, 3, 40, 1, 41, 3, 31, 2, 41, 3, 42]","[0.022, -0.296, -0.047, -0.337, -0.047]",0.010084910000045966,"[0.009, -0.318, -0.072, -0.345, -0.072]",0.006710706000035316,"[-0.005, -0.339, -0.064, -0.403, -0.064]",0.0038338530000601168,"[-0.013, -0.347, -0.04, -0.413, -0.04]",0.0023010329999806345,"[0.0, -0.333, -0.067, -0.4, -0.067]",0.001432590000035816,0.044350873723073364,0.08667179472008182,0.098488578017961,0.08137567204023573
"[40, 1, 40, 1, 40, 1, 50, 3, 51, 3, 52]","[-0.296, -0.296, -0.296, 0.022, -0.228]",0.010632726000039838,"[-0.318, -0.318, -0.318, 0.009, -0.242]",0.00689208900007543,"[-0.339, -0.339, -0.339, -0.005, -0.253]",0.004026318000001083,"[-0.347, -0.347, -0.347, -0.013, -0.307]",0.002355306000026758,"[-0.333, -0.333, -0.333, 0.0, -0.4]",0.0014412169999786784,0.042626282971894254,0.08307225770376059,0.12356779515715248,0.18486481547336153
"[55, 0, 54, 1, 55, 0, 54, 1, 55, 0, 65]","[-0.179, -0.323, -0.179, -0.323, -0.179]",0.006898250999938682,"[-0.138, -0.34, -0.138, -0.34, -0.138]",0.00480342700006986,"[-0.2, -0.315, -0.2, -0.315, -0.2]",0.0031274670000129845,"[-0.133, -0.387, -0.133, -0.387, -0.133]",0.002063724999970873,"[-0.067, -0.4, -0.067, -0.4, -0.067]",0.0014618260000816008,0.07497332859090622,0.038091993909481855,0.12058192235986287,0.22246348014898984
"[40, 1, 40, 1, 50, 3, 51, 3, 41, 3, 42]","[-0.296, -0.296, 0.022, -0.228, -0.047]",0.01035693399990123,"[-0.318, -0.318, 0.009, -0.242, -0.072]",0.006710445000067011,"[-0.339, -0.339, -0.005, -0.253, -0.064]",0.003914906999966661,"[-0.347, -0.347, -0.013, -0.307, -0.04]",0.002328405000071143,"[-0.333, -0.333, 0.0, -0.4, -0.067]",0.0014360469999701309,0.04424929377967519,0.0730821455623739,0.112769676775275,0.18222513547806737
"[50, 3, 40, 1, 41, 3, 40, 1, 41, 3, 42]","[0.022, -0.296, -0.047, -0.296, -0.047]",0.010722585999928924,"[0.009, -0.318, -0.072, -0.318, -0.072]",0.007058984999957829,"[-0.005, -0.339, -0.064, -0.339, -0.064]",0.004158046999918952,"[-0.013, -0.347, -0.04, -0.347, -0.04]",0.0023942300000499017,"[0.0, -0.333, -0.067, -0.333, -0.067]",0.0014995070000622945,0.04885693400122444,0.07074602462329602,0.08077747210701755,0.06341923998283175
"[40, 1, 50, 3, 40, 1, 50, 3, 51, 3, 52]","[-0.296, 0.022, -0.296, 0.022, -0.228]",0.011501189000000522,"[-0.318, 0.009, -0.318, 0.009, -0.242]",0.0073235159999285315,"[-0.339, -0.005, -0.339, -0.005, -0.253]",0.004224603000011484,"[-0.347, -0.013, -0.347, -0.013, -0.307]",0.0023849420000487953,"[-0.333, 0.0, -0.333, 0.0, -0.4]",0.0015013809999118166,0.03875564475015222,0.07603288762108149,0.11786857087451258,0.18245547402037574
"[40, 1, 50, 3, 40, 1, 50, 3, 51, 3, 52]","[-0.296, 0.022, -0.296, 0.022, -0.228]",0.011388154999963263,"[-0.318, 0.009, -0.318, 0.009, -0.242]",0.008313047000001461,"[-0.339, -0.005, -0.339, -0.005, -0.253]",0.004267534000064188,"[-0.347, -0.013, -0.347, -0.013, -0.307]",0.002363642000091204,"[-0.333, 0.0, -0.333, 0.0, -0.4]",0.0015659629999618119,0.03875564475015222,0.07603288762108149,0.11786857087451258,0.18245547402037574
"[40, 1, 50, 3, 40, 1, 50, 3, 51, 3, 52]","[-0.296, 0.022, -0.296, 0.022, -0.228]",0.01395687399997314,"[-0.318, 0.009, -0.318, 0.009, -0.242]",0.007371295999973881,"[-0.339, -0.005, -0.339, -0.005, -0.253]",0.004233669999962331,"[-0.347, -0.013, -0.347, -0.013, -0.307]",0.0024412679999841203,"[-0.333, 0.0, -0.333, 0.0, -0.4]",0.0014949680000881926,0.03875564475015222,0.07603288762108149,0.11786857087451258,0.18245547402037574
"[50, 3, 40, 1, 50, 3, 40, 1, 41, 3, 42]","[0.022, -0.296, 0.022, -0.296, -0.047]",0.011949707999974635,"[0.009, -0.318, 0.009, -0.318, -0.072]",0.007669430000078137,"[-0.005, -0.339, -0.005, -0.339, -0.064]",0.004403350999950817,"[-0.013, -0.347, -0.013, -0.347, -0.04]",0.0024791710000044986,"[0.0, -0.333, 0.0, -0.333, -0.067]",0.0014923830000270755,0.04394314508543968,0.0737902432574931,0.08775534171775526,0.06407807737440321
"[50, 3, 51, 3, 50, 3, 51, 3, 41, 3, 42]","[0.022, -0.228, 0.022, -0.228, -0.047]",0.010405736000052457,"[0.009, -0.242, 0.009, -0.242, -0.072]",0.006850249999956759,"[-0.005, -0.253, -0.005, -0.253, -0.064]",0.003909927999984575,"[-0.013, -0.307, -0.013, -0.307, -0.04]",0.0022803739999517347,"[0.0, -0.4, 0.0, -0.4, -0.067]",0.0014984849999564176,0.036810324638611905,0.05474486277268397,0.12239689538546308,0.24604064704840947
"[16, 2, 17, 3, 18, 0, 17, 3, 18, 0, 8]","[-0.039, -0.384, -0.231, -0.384, -0.231]",0.005262716000061118,"[-0.032, -0.384, -0.227, -0.384, -0.227]",0.006638810000026751,"[-0.029, -0.373, -0.224, -0.373, -0.224]",0.0025401460000011866,"[-0.067, -0.373, -0.2, -0.373, -0.2]",0.001709444000084659,"[-0.067, -0.333, -0.133, -0.333, -0.133]",0.0012000499999658132,0.009000000000000003,0.020976176963403044,0.054295487841992916,0.15872617931519678
"[60, 0, 50, 3, 40, 1, 50, 3, 51, 3, 52]","[-0.333, 0.022, -0.296, 0.022, -0.228]",0.012057612000035078,"[-0.336, 0.009, -0.318, 0.009, -0.242]",0.00769356599994353,"[-0.336, -0.005, -0.339, -0.005, -0.253]",0.004335892999961288,"[-0.333, -0.013, -0.347, -0.013, -0.307]",0.0024420700000291617,"[-0.333, 0.0, -0.333, 0.0, -0.4]",0.0015231019999646378,0.03204684071792414,0.06277738446287806,0.10626382263028183,0.17866449003649273
"[60, 0, 60, 0, 60, 0, 50, 3, 51, 3, 52]","[-0.333, -0.333, -0.333, 0.022, -0.228]",0.01225746000000072,"[-0.336, -0.336, -0.336, 0.009, -0.242]",0.007643110000003617,"[-0.336, -0.336, -0.336, -0.005, -0.253]",0.004400834999955805,"[-0.333, -0.333, -0.333, -0.013, -0.307]",0.002461435999975947,"[-0.333, -0.333, -0.333, 0.0, -0.4]",0.0014585490000627033,0.01979898987322332,0.03716180835212409,0.08640601830891179,0.17340126873814968
"[64, 0, 74, 0, 73, 3, 72, 2, 62, 1, 61]","[-0.257, -0.063, -0.244, 0.051, -0.359]",0.013871763999986797,"[-0.241, -0.047, -0.227, 0.036, -0.353]",0.0073593030000438375,"[-0.301, -0.032, -0.293, 0.059, -0.389]",0.0041379589999905875,"[-0.267, -0.067, -0.253, -0.013, -0.413]",0.0023487429999704545,"[-0.333, -0.067, -0.333, 0.0, -0.4]",0.0014617460000181381,0.03258834147360065,0.07913279977354522,0.08490583018850943,0.13414544345597434
"[50, 3, 40, 1, 41, 3, 31, 2, 41, 3, 42]","[0.022, -0.296, -0.047, -0.337, -0.047]",0.010006410999949367,"[0.009, -0.318, -0.072, -0.345, -0.072]",0.006569409000007909,"[-0.005, -0.339, -0.064, -0.403, -0.064]",0.0038305170000967337,"[-0.013, -0.347, -0.04, -0.413, -0.04]",0.002271337000024687,"[0.0, -0.333, -0.067, -0.4, -0.067]",0.0016553919999751088,0.044350873723073364,0.08667179472008182,0.098488578017961,0.08137567204023573
"[40, 1, 41, 3, 40, 1, 50, 3, 51, 3, 52]","[-0.296, -0.047, -0.296, 0.022, -0.228]",0.010369837999974152,"[-0.318, -0.072, -0.318, 0.009, -0.242]",0.006780378000030396,"[-0.339, -0.064, -0.339, -0.005, -0.253]",0.003961774999993395,"[-0.347, -0.04, -0.347, -0.013, -0.307]",0.0023577210000667037,"[-0.333, -0.067, -0.333, 0.0, -0.4]",0.0014331810000385303,0.04424929377967519,0.0730821455623739,0.112769676775275,0.18222513547806737
"[50, 3, 50, 3, 40, 1, 41, 3, 31, 2, 21]","[0.022, 0.022, -0.296, -0.047, -0.337]",0.011055687000066428,"[0.009, 0.009, -0.318, -0.072, -0.345]",0.007226682000009532,"[-0.005, -0.005, -0.339, -0.064, -0.403]",0.004198433000055957,"[-0.013, -0.013, -0.347, -0.04, -0.413]",0.002337543000066944,"[0.0, 0.0, -0.333, -0.067, -0.4]",0.001479508999977952,0.038871583451153616,0.08917398723843184,0.10428806259586948,0.08189017035029297
"[40, 1, 50, 3, 40, 1, 50, 3, 51, 3, 52]","[-0.296, 0.022, -0.296, 0.022, -0.228]",0.011398845000030633,"[-0.318, 0.009, -0.318, 0.009, -0.242]",0.007481865000045218,"[-0.339, -0.005, -0.339, -0.005, -0.253]",0.004214002000026085,"[-0.347, -0.013, -0.347, -0.013, -0.307]",0.005152067000040006,"[-0.333, 0.0, -0.333, 0.0, -0.4]",0.0014511660000380289,0.03875564475015222,0.07603288762108149,0.11786857087451258,0.18245547402037574
"[60, 0, 60, 0, 50, 3, 51, 3, 41, 3, 42]","[-0.333, -0.333, 0.022, -0.228, -0.047]",0.011469368999996732,"[-0.336, -0.336, 0.009, -0.242, -0.072]",0.0073098589999744945,"[-0.336, -0.336, -0.005, -0.253, -0.064]",0.004186709999999039,"[-0.333, -0.333, -0.013, -0.307, -0.04]",0.0023312499999974534,"[-0.333, -0.333, 0.0, -0.4, -0.067]",0.0014295750000883345,0.031749015732775075,0.040755367744629664,0.08668909966079932,0.1745508521892689
"[50, 3, 40, 1, 41, 3, 31, 2, 41, 3, 42]","[0.022, -0.296, -0.047, -0.337, -0.047]",0.0100637990000223,"[0.009, -0.318, -0.072, -0.345, -0.072]",0.006601670000009108,"[-0.005, -0.339, -0.064, -0.403, -0.064]",0.00388430900000003,"[-0.013, -0.347, -0.04, -0.413, -0.04]",0.0023038489999862577,"[0.0, -0.333, -0.067, -0.4, -0.067]",0.0014265990000694728,0.044350873723073364,0.08667179472008182,0.098488578017961,0.08137567204023573
"[73, 3, 63, 2, 64, 0, 63, 2, 53, 0, 52]","[-0.244, -0.061, -0.257, -0.061, 0.315]",0.011275712000042404,"[-0.227, -0.07, -0.241, -0.07, 0.301]",0.007320390000018051,"[-0.293, -0.045, -0.301, -0.045, 0.379]",0.004126596999981302,"[-0.253, -0.107, -0.267, -0.107, 0.36]",0.002392416000020603,"[-0.333, -0.067, -0.333, -0.067, 0.467]",0.0024573389999886786,0.03004995840263345,0.09457801012920497,0.08023714850367003,0.19202343606966316
"[32, 3, 22, 2, 23, 2, 24, 3, 23, 2, 13]","[-0.254, -0.248, -0.119, -0.308, -0.119]",0.011555942999962099,"[-0.28, -0.254, -0.105, -0.316, -0.105]",0.006868644999940443,"[-0.283, -0.259, -0.109, -0.328, -0.109]",0.004029894000041168,"[-0.347, -0.253, -0.067, -0.347, -0.067]",0.002374793000058162,"[-0.333, -0.333, -0.067, -0.333, -0.067]",0.001469760999952996,0.034176014981270146,0.039522145690738995,0.12491196900217365,0.13963881981741325
"[51, 3, 41, 3, 31, 2, 32, 3, 31, 2, 21]","[-0.228, -0.047, -0.337, -0.254, -0.337]",0.007838078999952813,"[-0.242, -0.072, -0.345, -0.28, -0.345]",0.005275972000049478,"[-0.253, -0.064, -0.403, -0.283, -0.403]",0.0032650580000108675,"[-0.307, -0.04, -0.413, -0.347, -0.413]",0.002098619999969742,"[-0.4, -0.067, -0.4, -0.333, -0.4]",0.0013632089999191521,0.040311288741492736,0.10230835742987959,0.16276056033326985,0.21014994646680263
"[50, 3, 40, 1, 50, 3, 51, 3, 41, 3, 42]","[0.022, -0.296, 0.022, -0.228, -0.047]",0.011225246999970295,"[0.009, -0.318, 0.009, -0.242, -0.072]",0.007379139999898143,"[-0.005, -0.339, -0.005, -0.253, -0.064]",0.004126718000065921,"[-0.013, -0.347, -0.013, -0.307, -0.04]",0.002362230000017007,"[0.0, -0.333, 0.0, -0.4, -0.067]",0.0014684880000004341,0.04053393639902249,0.06496922348312317,0.10649413129370086,0.1797804216259379
"[50, 3, 51, 3, 41, 3, 40, 1, 41, 3, 42]","[0.022, -0.228, -0.047, -0.296, -0.047]",0.01018072099998335,"[0.009, -0.242, -0.072, -0.318, -0.072]",0.006592071000000033,"[-0.005, -0.253, -0.064, -0.339, -0.064]",0.0038619470000185174,"[-0.013, -0.307, -0.04, -0.347, -0.04]",0.002291204000016478,"[0.0, -0.4, -0.067, -0.333, -0.067]",0.0014744999999720676,0.045814844755821225,0.061489836558572854,0.10082162466455298,0.17954665131937161
"[23, 2, 24, 3, 14, 2, 15, 1, 16, 2, 6]","[-0.119, -0.308, -0.315, -0.332, -0.039]",0.010702067000011084,"[-0.105, -0.316, -0.335, -0.335, -0.032]",0.0069040920000134065,"[-0.109, -0.328, -0.333, -0.349, -0.029]",0.004310294999982034,"[-0.067, -0.347, -0.347, -0.347, -0.067]",0.0026451439999846116,"[-0.067, -0.333, -0.333, -0.333, -0.067]",0.001662535000036769,0.02679552201394854,0.034828149534535995,0.0791075217662644,0.06661831579978587
"[60, 0, 50, 3, 40, 1, 41, 3, 31, 2, 21]","[-0.333, 0.022, -0.296, -0.047, -0.337]",0.011159201999930701,"[-0.336, 0.009, -0.318, -0.072, -0.345]",0.007164074000002074,"[-0.336, -0.005, -0.339, -0.064, -0.403]",0.0040994150000415175,"[-0.333, -0.013, -0.347, -0.04, -0.413]",0.0023742319999655592,"[-0.333, 0.0, -0.333, -0.067, -0.4]",0.001501439999969989,0.036755951898978206,0.08504116650187722,0.09823950325607307,0.0788796551716601
"[22, 2, 12, 1, 22, 2, 12, 1, 11, 2, 21]","[-0.248, -0.317, -0.248, -0.317, -0.116]",0.007125640999902316,"[-0.254, -0.348, -0.254, -0.348, -0.105]",0.00498448999996981,"[-0.259, -0.352, -0.259, -0.352, -0.109]",0.0031628140000066196,"[-0.253, -0.413, -0.253, -0.413, -0.067]",0.002210972999932892,"[-0.333, -0.4, -0.333, -0.4, -0.067]",0.0014612740000075064,0.04598912915026764,0.05235456045083367,0.14450951525764658,0.17501142819827514
"[50, 3, 50, 3, 40, 1, 40, 1, 41, 3, 42]","[0.022, 0.022, -0.296, -0.296, -0.047]",0.012048655000057806,"[0.009, 0.009, -0.318, -0.318, -0.072]",0.007753639000043222,"[-0.005, -0.005, -0.339, -0.339, -0.064]",0.004383762999964347,"[-0.013, -0.013, -0.347, -0.347, -0.04]",0.002519786999982898,"[0.0, 0.0, -0.333, -0.333, -0.067]",0.0016129819999832762,0.04394314508543968,0.0737902432574931,0.08775534171775526,0.06407807737440321
"[40, 1, 50, 3, 40, 1, 50, 3, 51, 3, 52]","[-0.296, 0.022, -0.296, 0.022, -0.228]",0.011691509999991467,"[-0.318, 0.009, -0.318, 0.009, -0.242]",0.0074024650000410475,"[-0.339, -0.005, -0.339, -0.005, -0.253]",0.004261141000029056,"[-0.347, -0.013, -0.347, -0.013, -0.307]",0.0024513770000567092,"[-0.333, 0.0, -0.333, 0.0, -0.4]",0.0015661329999829832,0.03875564475015222,0.07603288762108149,0.11786857087451258,0.18245547402037574
"[25, 3, 15, 1, 14, 2, 4, 1, 3, 2, 13]","[-0.302, -0.332, -0.315, -0.161, -0.276]",0.009367653000026621,"[-0.321, -0.335, -0.335, -0.156, -0.29]",0.006201913000040804,"[-0.323, -0.349, -0.333, -0.152, -0.312]",0.0036920649999956368,"[-0.333, -0.347, -0.347, -0.147, -0.32]",0.0021827799999982744,"[-0.333, -0.333, -0.333, -0.067, -0.4]",0.0014231530000188286,0.03148015247739439,0.049305172142484185,0.06589385403814227,0.15968093186100837
"[23, 2, 24, 3, 23, 2, 24, 3, 23, 2, 13]","[-0.119, -0.308, -0.119, -0.308, -0.119]",0.01112282300005063,"[-0.105, -0.316, -0.105, -0.316, -0.105]",0.007104841000000306,"[-0.109, -0.328, -0.109, -0.328, -0.109]",0.0041205160000572505,"[-0.067, -0.347, -0.067, -0.347, -0.067]",0.002399749999995038,"[-0.067, -0.333, -0.067, -0.333, -0.067]",0.0014759119999325776,0.026758176320519307,0.03316624790355401,0.10561249926026746,0.09675742865537508
"[50, 3, 51, 3, 41, 3, 31, 2, 41, 3, 42]","[0.022, -0.228, -0.047, -0.337, -0.047]",0.009328497999945284,"[0.009, -0.242, -0.072, -0.345, -0.072]",0.006134216000077686,"[-0.005, -0.253, -0.064, -0.403, -0.064]",0.0036502259999906528,"[-0.013, -0.307, -0.04, -0.413, -0.04]",0.0021894929999461965,"[0.0, -0.4, -0.067, -0.4, -0.067]",0.001396410999973341,0.04097560249709573,0.07929691040639604,0.11549891774384724,0.1866467251253019
"[64, 0, 54, 1, 64, 0, 63, 2, 53, 0, 52]","[-0.257, -0.323, -0.257, -0.061, 0.315]",0.010355401999959213,"[-0.241, -0.34, -0.241, -0.07, 0.301]",0.006674668000073325,"[-0.301, -0.315, -0.301, -0.045, 0.379]",0.00675880699998288,"[-0.267, -0.387, -0.267, -0.107, 0.36]",0.002340588000038224,"[-0.333, -0.4, -0.333, -0.067, 0.467]",0.0020560190000651346,0.032832910318764036,0.09103845341392833,0.0918531436587774,0.2015465206844316
"[51, 3, 41, 3, 31, 2, 41, 3, 31, 2, 21]","[-0.228, -0.047, -0.337, -0.047, -0.337]",0.008027327999911904,"[-0.242, -0.072, -0.345, -0.072, -0.345]",0.00534798800003955,"[-0.253, -0.064, -0.403, -0.064, -0.403]",0.003488538999931734,"[-0.307, -0.04, -0.413, -0.04, -0.413]",0.001992650000033791,"[-0.4, -0.067, -0.4, -0.067, -0.4]",0.001424284999984593,0.03967366884975471,0.09957409301620578,0.1337572427945492,0.19576005721290543
"[70, 3, 60, 0, 50, 3, 51, 3, 52]","[0.003, -0.336, 0.009, -0.242]",0.004213821999996981,"[0.0, -0.336, -0.005, -0.253]",0.0027610140000433603,"[0.0, -0.333, -0.013, -0.307]",0.0016958889999614257,"[0.0, -0.333, 0.0, -0.4]",0.001139825999985078,"[0.0, -0.333, 0.0, -0.4]",0.001077107000014621,0.018055470085267793,0.06875318174455637,0.15831298114810424,0.15831298114810424
"[40, 1, 41, 3, 31, 2, 32, 3, 31, 2, 21]","[-0.296, -0.047, -0.337, -0.254, -0.337]",0.008907342000043172,"[-0.318, -0.072, -0.345, -0.28, -0.345]",0.005834287999959997,"[-0.339, -0.064, -0.403, -0.283, -0.403]",0.003816840000013144,"[-0.347, -0.04, -0.413, -0.347, -0.413]",0.0023490339999625576,"[-0.333, -0.067, -0.4, -0.333, -0.4]",0.001431697999919379,0.04373785545725808,0.10812492774564061,0.1511654722481294,0.12628539107909514
"[25, 3, 26, 0, 25, 3, 15, 1, 16, 2, 6]","[-0.302, -0.345, -0.302, -0.332, -0.039]",0.011180713000044307,"[-0.321, -0.348, -0.321, -0.335, -0.032]",0.009432145000005221,"[-0.323, -0.36, -0.323, -0.349, -0.029]",0.0040680860000748,"[-0.333, -0.36, -0.333, -0.347, -0.067]",0.002264133000039692,"[-0.333, -0.333, -0.333, -0.333, -0.067]",0.001348602000007304,0.0280891438103763,0.03867815921162744,0.05617828762075258,0.05339475629685
"[60, 0, 50, 3, 50, 3, 51, 3, 41, 3, 42]","[-0.333, 0.022, 0.022, -0.228, -0.047]",0.01170135699999264,"[-0.336, 0.009, 0.009, -0.242, -0.072]",0.007541337000020576,"[-0.336, -0.005, -0.005, -0.253, -0.064]",0.004289614999947844,"[-0.333, -0.013, -0.013, -0.307, -0.04]",0.0024887179999950604,"[-0.333, 0.0, 0.0, -0.4, -0.067]",0.0014780159999645548,0.03417601498127011,0.0487954915950234,0.09348796714016193,0.175931804969994
"[60, 0, 50, 3, 50, 3, 51, 3, 41, 3, 42]","[-0.333, 0.022, 0.022, -0.228, -0.047]",0.011730672999988201,"[-0.336, 0.009, 0.009, -0.242, -0.072]",0.007476014000076248,"[-0.336, -0.005, -0.005, -0.253, -0.064]",0.004282882999973481,"[-0.333, -0.013, -0.013, -0.307, -0.04]",0.002499919999991107,"[-0.333, 0.0, 0.0, -0.4, -0.067]",0.0014890669999658712,0.03417601498127011,0.0487954915950234,0.09348796714016193,0.175931804969994
"[64, 0, 63, 2, 64, 0, 63, 2, 53, 0, 52]","[-0.257, -0.061, -0.257, -0.061, 0.315]",0.011011142000029395,"[-0.241, -0.07, -0.241, -0.07, 0.301]",0.007201734999966902,"[-0.301, -0.045, -0.301, -0.045, 0.379]",0.0040966709999565865,"[-0.267, -0.107, -0.267, -0.107, 0.36]",0.0023342969999475827,"[-0.333, -0.067, -0.333, -0.067, 0.467]",0.0015123509999739326,0.029495762407505278,0.09208691546577069,0.08035546029984521,0.1863545008847385
"[24, 3, 23, 2, 24, 3, 14, 2, 4, 1, 5]","[-0.308, -0.119, -0.308, -0.315, -0.161]",0.010502048000034847,"[-0.316, -0.105, -0.316, -0.335, -0.156]",0.006861662000005708,"[-0.328, -0.109, -0.328, -0.333, -0.152]",0.003987864999999147,"[-0.347, -0.067, -0.347, -0.347, -0.147]",0.002317083999969327,"[-0.333, -0.067, -0.333, -0.333, -0.067]",0.001445794999995087,0.027367864366808034,0.03612478373637691,0.0834625664594613,0.11451637437502116
"[70, 3, 70, 3, 60, 0, 50, 3, 51, 3, 52]","[0.01, 0.01, -0.333, 0.022, -0.228]",0.014212978999921688,"[0.003, 0.003, -0.336, 0.009, -0.242]",0.011180602000081308,"[0.0, 0.0, -0.336, -0.005, -0.253]",0.004715360999966833,"[0.0, 0.0, -0.333, -0.013, -0.307]",0.0024935469999718407,"[0.0, 0.0, -0.333, 0.0, -0.4]",0.0014748099999906117,0.021725560982400423,0.03953479480154159,0.08755569655939012,0.17397700997545626
"[40, 1, 50, 3, 50, 3, 40, 1, 41, 3, 42]","[-0.296, 0.022, 0.022, -0.296, -0.047]",0.011855808999939654,"[-0.318, 0.009, 0.009, -0.318, -0.072]",0.007655564000060622,"[-0.339, -0.005, -0.005, -0.339, -0.064]",0.004389964999973017,"[-0.347, -0.013, -0.013, -0.347, -0.04]",0.0024726479999799267,"[-0.333, 0.0, 0.0, -0.333, -0.067]",0.0015187630000355057,0.04394314508543968,0.0737902432574931,0.08775534171775526,0.06407807737440321
"[60, 0, 50, 3, 40, 1, 41, 3, 31, 2, 21]","[-0.333, 0.022, -0.296, -0.047, -0.337]",0.010839336999993066,"[-0.336, 0.009, -0.318, -0.072, -0.345]",0.00706540600003791,"[-0.336, -0.005, -0.339, -0.064, -0.403]",0.004065552000042771,"[-0.333, -0.013, -0.347, -0.04, -0.413]",0.0023124550000375166,"[-0.333, 0.0, -0.333, -0.067, -0.4]",0.0014538200000515644,0.036755951898978206,0.08504116650187722,0.09823950325607307,0.0788796551716601
"[50, 3, 50, 3, 40, 1, 41, 3, 31, 2, 21]","[0.022, 0.022, -0.296, -0.047, -0.337]",0.011091615000054844,"[0.009, 0.009, -0.318, -0.072, -0.345]",0.007201514000030329,"[-0.005, -0.005, -0.339, -0.064, -0.403]",0.004143969999972796,"[-0.013, -0.013, -0.347, -0.04, -0.413]",0.002384290999998484,"[0.0, 0.0, -0.333, -0.067, -0.4]",0.0014947079999956259,0.038871583451153616,0.08917398723843184,0.10428806259586948,0.08189017035029297
"[71, 1, 72, 2, 73, 3, 72, 2, 62, 1, 61]","[-0.341, 0.051, -0.244, 0.051, -0.359]",0.012888473000089107,"[-0.343, 0.036, -0.227, 0.036, -0.353]",0.010104085999955714,"[-0.336, 0.059, -0.293, 0.059, -0.389]",0.004435882000052516,"[-0.333, -0.013, -0.253, -0.013, -0.413]",0.0024072940000223753,"[-0.333, 0.0, -0.333, 0.0, -0.4]",0.0014948580000009315,0.02791057147390572,0.05877074101966046,0.10608015837092251,0.12193440859740948
"[33, 0, 32, 3, 22, 2, 12, 1, 11, 2, 21]","[-0.294, -0.254, -0.248, -0.317, -0.116]",0.00759114100003444,"[-0.303, -0.28, -0.254, -0.348, -0.105]",0.00522781099994063,"[-0.355, -0.283, -0.259, -0.352, -0.109]",0.0033713979998992727,"[-0.373, -0.347, -0.253, -0.413, -0.067]",0.0021471320000046035,"[-0.333, -0.333, -0.333, -0.4, -0.067]",0.0014577170001075501,0.04330127018922193,0.07718160402582987,0.16288646352597871,0.15581078268207246
