History,pi,time of pi,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,pi -- last_1,pi -- last_2,pi -- last_3,pi -- last_4
"[22, 2, 23, 2, 24, 3, 14, 2, 15, 1, 25]","[0.211, 0.179, 0.266, 0.226, 0.298]",0.003983784999945783,"[0.238, 0.157, 0.294, 0.235, 0.325]",0.004076530000020284,"[0.248, 0.197, 0.293, 0.28, 0.325]",0.0026781149999806075,"[0.2, 0.08, 0.36, 0.253, 0.387]",0.0015379769997707626,"[0.333, 0.067, 0.333, 0.333, 0.4]",0.0009071599997696467,0.05298112871579841,0.07789094941005664,0.16555361669259902,0.23188359148503807
"[23, 2, 24, 3, 14, 2, 15, 1, 25, 3, 15]","[0.179, 0.266, 0.226, 0.298, 0.22]",0.004194872999960353,"[0.157, 0.294, 0.235, 0.325, 0.23]",0.004310910999720363,"[0.197, 0.293, 0.28, 0.325, 0.28]",0.002714654000101291,"[0.08, 0.36, 0.253, 0.387, 0.253]",0.0016512909996890812,"[0.067, 0.333, 0.333, 0.4, 0.333]",0.0009110060000239173,0.046669047558312124,0.09109335870413389,0.1684517735139645,0.22727736358907372
"[24, 3, 14, 2, 15, 1, 25, 3, 15, 1, 14]","[0.266, 0.226, 0.298, 0.22, 0.298]",0.004204912000204786,"[0.294, 0.235, 0.325, 0.23, 0.325]",0.006970571999772801,"[0.293, 0.28, 0.325, 0.28, 0.325]",0.0027055870000367577,"[0.36, 0.253, 0.387, 0.253, 0.387]",0.001544739999644662,"[0.333, 0.333, 0.4, 0.333, 0.4]",0.0008871710001585598,0.04922397789695588,0.09328987083279731,0.16277591959500645,0.2225196620525926
"[14, 2, 15, 1, 25, 3, 15, 1, 14, 2, 15]","[0.226, 0.298, 0.22, 0.298, 0.226]",0.004142283999954088,"[0.235, 0.325, 0.23, 0.325, 0.235]",0.004258333000052517,"[0.28, 0.325, 0.28, 0.325, 0.28]",0.0027156659998581745,"[0.253, 0.387, 0.253, 0.387, 0.253]",0.0015280280003935331,"[0.333, 0.4, 0.333, 0.4, 0.333]",0.0009093630001189013,0.041472882706655466,0.10435516278555657,0.13560604706280618,0.23764469276632294
"[15, 1, 25, 3, 15, 1, 14, 2, 15, 1, 25]","[0.298, 0.22, 0.298, 0.226, 0.298]",0.004148334999626968,"[0.325, 0.23, 0.325, 0.235, 0.325]",0.0042185070001323766,"[0.325, 0.28, 0.325, 0.28, 0.325]",0.0027502210000420746,"[0.387, 0.253, 0.387, 0.253, 0.387]",0.0015763699998387892,"[0.4, 0.333, 0.4, 0.333, 0.4]",0.0008807589997559262,0.0486621002423858,0.09328987083279733,0.15994061397906414,0.2354357661868732
"[25, 3, 15, 1, 14, 2, 15, 1, 25, 3, 15]","[0.22, 0.298, 0.226, 0.298, 0.22]",0.005559293000260368,"[0.23, 0.325, 0.235, 0.325, 0.23]",0.00433861400006208,"[0.28, 0.325, 0.28, 0.325, 0.28]",0.002759899000011501,"[0.253, 0.387, 0.253, 0.387, 0.253]",0.0015835129997867625,"[0.333, 0.4, 0.333, 0.4, 0.333]",0.0008880530003807507,0.04170131892398612,0.1075825264622467,0.1369269878438871,0.24040590674939755
"[15, 1, 14, 2, 15, 1, 25, 3, 15, 1, 25]","[0.298, 0.226, 0.298, 0.22, 0.298]",0.00419844899988675,"[0.325, 0.235, 0.325, 0.23, 0.325]",0.004238745999828097,"[0.325, 0.28, 0.325, 0.28, 0.325]",0.0027241019997745752,"[0.387, 0.253, 0.387, 0.253, 0.387]",0.0015258739999808313,"[0.4, 0.333, 0.4, 0.333, 0.4]",0.000871671999902901,0.0486621002423858,0.09328987083279733,0.15994061397906414,0.2354357661868732
"[14, 2, 15, 1, 25, 3, 15, 1, 25, 3, 15]","[0.226, 0.298, 0.22, 0.298, 0.22]",0.006611515000258805,"[0.235, 0.325, 0.23, 0.325, 0.23]",0.004349574000116263,"[0.28, 0.325, 0.28, 0.325, 0.28]",0.0028375450001476565,"[0.253, 0.387, 0.253, 0.387, 0.253]",0.0015739359996587154,"[0.333, 0.4, 0.333, 0.4, 0.333]",0.0009007459998429113,0.04170131892398612,0.1075825264622467,0.1369269878438871,0.24040590674939755
"[15, 1, 25, 3, 15, 1, 25, 3, 15, 1, 16]","[0.298, 0.22, 0.298, 0.22, 0.298]",0.004239487000177178,"[0.325, 0.23, 0.325, 0.23, 0.325]",0.004408054999657907,"[0.325, 0.28, 0.325, 0.28, 0.325]",0.0027483479998409166,"[0.387, 0.253, 0.387, 0.253, 0.387]",0.001603159999831405,"[0.4, 0.333, 0.4, 0.333, 0.4]",0.0008915200000956247,0.04885693400122448,0.09688653157173091,0.16106209982488126,0.23822258499143198
"[15, 1, 25, 3, 15, 1, 16, 2, 17, 3, 16]","[0.298, 0.22, 0.298, -0.241, -0.016]",0.0036057629999959318,"[0.325, 0.23, 0.325, -0.26, -0.013]",0.0061920260000079,"[0.325, 0.28, 0.325, -0.312, -0.011]",0.0028848440001638664,"[0.387, 0.253, 0.387, -0.32, -0.013]",0.0014608819997192768,"[0.4, 0.333, 0.4, -0.4, 0.0]",0.0008212970001295616,0.043908996800200335,0.10061808982484216,0.15225307878660455,0.24313370807027154
"[43, 3, 33, 0, 43, 3, 33, 0, 23, 2, 24]","[0.116, 0.052, 0.116, 0.052, 0.179]",0.0031717350002509193,"[0.175, 0.069, 0.175, 0.069, 0.157]",0.0031032659999254975,"[0.224, 0.136, 0.224, 0.136, 0.197]",0.002188081999975111,"[0.373, 0.24, 0.373, 0.24, 0.08]",0.001349402999949234,"[0.467, 0.4, 0.467, 0.4, 0.067]",0.0009393899999849964,0.08957678270623474,0.1943296168884198,0.4610715779572625,0.7079223121218882
"[33, 0, 43, 3, 33, 0, 23, 2, 24, 3, 14]","[0.052, 0.116, 0.052, 0.179, 0.266]",0.0033900059997904464,"[0.069, 0.175, 0.069, 0.157, 0.294]",0.003486958999928902,"[0.136, 0.224, 0.136, 0.197, 0.293]",0.004302346000258694,"[0.24, 0.373, 0.24, 0.08, 0.36]",0.002937104000011459,"[0.4, 0.467, 0.4, 0.067, 0.333]",0.0017646139999669685,0.07298630008433087,0.16379560433662438,0.39417508800024387,0.6184189518441362
"[43, 3, 33, 0, 23, 2, 24, 3, 14, 2, 15]","[0.116, 0.052, 0.179, 0.266, 0.226]",0.0050128630000472185,"[0.175, 0.069, 0.157, 0.294, 0.235]",0.0036503470000752714,"[0.224, 0.136, 0.197, 0.293, 0.28]",0.00237327099966933,"[0.373, 0.24, 0.08, 0.36, 0.253]",0.0027739460001612315,"[0.467, 0.4, 0.067, 0.333, 0.333]",0.0017196899998452864,0.07154718722633334,0.1506286825275983,0.34750395681200524,0.5222901492465659
"[33, 0, 23, 2, 24, 3, 14, 2, 15, 1, 14]","[0.052, 0.179, 0.266, 0.226, 0.298]",0.004318936999879952,"[0.069, 0.157, 0.294, 0.235, 0.325]",0.004001839000011387,"[0.136, 0.197, 0.293, 0.28, 0.325]",0.0026176619999205286,"[0.24, 0.08, 0.36, 0.253, 0.387]",0.0017332759998680558,"[0.4, 0.067, 0.333, 0.333, 0.4]",0.0009060769998541218,0.04865182422068055,0.10841586599755594,0.25026186285568963,0.39998749980468146
"[23, 2, 24, 3, 14, 2, 15, 1, 14, 2, 15]","[0.179, 0.266, 0.226, 0.298, 0.226]",0.004132074000153807,"[0.157, 0.294, 0.235, 0.325, 0.235]",0.004234758000166039,"[0.197, 0.293, 0.28, 0.325, 0.28]",0.002689026000098238,"[0.08, 0.36, 0.253, 0.387, 0.253]",0.0015343899999606947,"[0.067, 0.333, 0.333, 0.4, 0.333]",0.0008867710002959939,0.04646504062195576,0.08725823743349395,0.1673798076232614,0.22435462999456912
"[24, 3, 14, 2, 15, 1, 14, 2, 15, 1, 25]","[0.266, 0.226, 0.298, 0.226, 0.298]",0.00411880999990899,"[0.294, 0.235, 0.325, 0.235, 0.325]",0.004150839999965683,"[0.293, 0.28, 0.325, 0.28, 0.325]",0.002708292000079382,"[0.36, 0.253, 0.387, 0.253, 0.387]",0.0015645569997104758,"[0.333, 0.333, 0.4, 0.333, 0.4]",0.0009181690002151299,0.049030602688525056,0.08954886933959583,0.16166632302368977,0.21953359651770846
"[14, 2, 15, 1, 14, 2, 15, 1, 25, 3, 15]","[0.226, 0.298, 0.226, 0.298, 0.22]",0.004161329999988084,"[0.235, 0.325, 0.235, 0.325, 0.23]",0.004198681000161741,"[0.28, 0.325, 0.28, 0.325, 0.28]",0.0026891160000559466,"[0.253, 0.387, 0.253, 0.387, 0.253]",0.0015668119999645569,"[0.333, 0.4, 0.333, 0.4, 0.333]",0.0008851079996929911,0.041472882706655466,0.10435516278555657,0.13560604706280618,0.23764469276632294
"[15, 1, 14, 2, 15, 1, 25, 3, 15, 1, 25]","[0.298, 0.226, 0.298, 0.22, 0.298]",0.004135842000323464,"[0.325, 0.235, 0.325, 0.23, 0.325]",0.004287957999622449,"[0.325, 0.28, 0.325, 0.28, 0.325]",0.002717340000344848,"[0.387, 0.253, 0.387, 0.253, 0.387]",0.001539791000141122,"[0.4, 0.333, 0.4, 0.333, 0.4]",0.0008773929998824315,0.0486621002423858,0.09328987083279733,0.15994061397906414,0.2354357661868732
"[14, 2, 15, 1, 25, 3, 15, 1, 25, 3, 15]","[0.226, 0.298, 0.22, 0.298, 0.22]",0.004211704000226746,"[0.235, 0.325, 0.23, 0.325, 0.23]",0.004329757000050449,"[0.28, 0.325, 0.28, 0.325, 0.28]",0.0027891139998246217,"[0.253, 0.387, 0.253, 0.387, 0.253]",0.0015497989998038975,"[0.333, 0.4, 0.333, 0.4, 0.333]",0.000893463000011252,0.04170131892398612,0.1075825264622467,0.1369269878438871,0.24040590674939755
"[15, 1, 25, 3, 15, 1, 25, 3, 15, 1, 25]","[0.298, 0.22, 0.298, 0.22, 0.298]",0.00421019100031117,"[0.325, 0.23, 0.325, 0.23, 0.325]",0.004314206999879389,"[0.325, 0.28, 0.325, 0.28, 0.325]",0.002840060999915295,"[0.387, 0.253, 0.387, 0.253, 0.387]",0.0015681549998589617,"[0.4, 0.333, 0.4, 0.333, 0.4]",0.0008859899999151821,0.04885693400122448,0.09688653157173091,0.16106209982488126,0.23822258499143198
"[25, 3, 15, 1, 25, 3, 15, 1, 25, 3, 26]","[0.22, 0.298, 0.22, 0.298, 0.22]",0.004536316999747214,"[0.23, 0.325, 0.23, 0.325, 0.23]",0.004452008000043861,"[0.28, 0.325, 0.28, 0.325, 0.28]",0.0027945350002482883,"[0.253, 0.387, 0.253, 0.387, 0.253]",0.0015613720001965703,"[0.333, 0.4, 0.333, 0.4, 0.333]",0.0009197620001941686,0.041928510586473296,0.11071585252347566,0.1382353066332911,0.24313576454318692
"[15, 1, 25, 3, 15, 1, 25, 3, 26, 0, 16]","[0.298, 0.22, 0.298, 0.22, 0.319]",0.004426669000167749,"[0.325, 0.23, 0.325, 0.23, 0.348]",0.004281466000065848,"[0.325, 0.28, 0.325, 0.28, 0.347]",0.0027397419999033445,"[0.387, 0.253, 0.387, 0.253, 0.413]",0.001557654999942315,"[0.4, 0.333, 0.4, 0.333, 0.4]",0.0008860689999892202,0.04998999899979996,0.09716995420396167,0.16387800340497197,0.23001521688792684
"[41, 3, 31, 2, 32, 3, 22, 2, 23, 2, 24]","[0.067, 0.09, 0.157, 0.211, 0.179]",0.0035059249998994346,"[0.112, 0.112, 0.208, 0.238, 0.157]",0.003554776999862952,"[0.168, 0.187, 0.224, 0.248, 0.197]",0.0023814769997443364,"[0.28, 0.28, 0.373, 0.2, 0.08]",0.001486279999880935,"[0.467, 0.467, 0.333, 0.333, 0.067]",0.0008975210002972744,0.07951729371652433,0.16059887919907787,0.37154676690828575,0.6004440023849018
"[31, 2, 32, 3, 22, 2, 23, 2, 24, 3, 25]","[0.09, 0.157, 0.211, 0.179, 0.266]",0.003684151000015845,"[0.112, 0.208, 0.238, 0.157, 0.294]",0.003689110000323126,"[0.187, 0.224, 0.248, 0.197, 0.293]",0.002472447999934957,"[0.28, 0.373, 0.2, 0.08, 0.36]",0.0014921719998710614,"[0.467, 0.333, 0.333, 0.067, 0.333]",0.0008836950000841171,0.07128814768248644,0.1277497553813705,0.318612617452605,0.4527935511908269
"[32, 3, 22, 2, 23, 2, 24, 3, 25, 3, 15]","[0.157, 0.211, 0.179, 0.266, 0.22]",0.003980679000051168,"[0.208, 0.238, 0.157, 0.294, 0.23]",0.0067664880002666905,"[0.224, 0.248, 0.197, 0.293, 0.28]",0.005627221999930043,"[0.373, 0.2, 0.08, 0.36, 0.253]",0.0016431160001957323,"[0.333, 0.333, 0.067, 0.333, 0.333]",0.0009154839999609976,0.06854195795277515,0.10252316811335867,0.257881755849459,0.2750672645008853
"[22, 2, 23, 2, 24, 3, 25, 3, 15, 1, 14]","[0.211, 0.179, 0.266, 0.22, 0.298]",0.004055299999890849,"[0.238, 0.157, 0.294, 0.23, 0.325]",0.005972080999981699,"[0.248, 0.197, 0.293, 0.28, 0.325]",0.005789887999981147,"[0.2, 0.08, 0.36, 0.253, 0.387]",0.0019700409998222312,"[0.333, 0.067, 0.333, 0.333, 0.4]",0.0009497589999227785,0.05316013544000804,0.0821644692065859,0.16663733075154558,0.23471259020342308
"[24, 3, 25, 3, 15, 1, 14, 2, 4, 1, 14]","[0.266, 0.22, 0.298, 0.226, 0.151]",0.004026394999982585,"[0.294, 0.23, 0.325, 0.235, 0.161]",0.004056161999869801,"[0.293, 0.28, 0.325, 0.28, 0.096]",0.0026514349997341924,"[0.36, 0.253, 0.387, 0.253, 0.147]",0.0015531660001215641,"[0.333, 0.333, 0.4, 0.333, 0.067]",0.0009196419996442273,0.04235563716909474,0.104876117395716,0.13634881737660948,0.2148650739417647
"[25, 3, 15, 1, 14, 2, 4, 1, 14, 2, 24]","[0.22, 0.298, 0.226, 0.151, 0.226]",0.003990687999703368,"[0.23, 0.325, 0.235, 0.161, 0.235]",0.004055408999647625,"[0.28, 0.325, 0.28, 0.096, 0.28]",0.0026707110000643297,"[0.253, 0.387, 0.253, 0.147, 0.253]",0.0015260050004144432,"[0.333, 0.4, 0.333, 0.067, 0.333]",0.0009039629999278986,0.0330302891298275,0.11483030958766945,0.10239140588936166,0.23049295000064537
"[15, 1, 14, 2, 4, 1, 14, 2, 24, 3, 14]","[0.298, 0.226, 0.151, 0.226, 0.266]",0.0039904179998302425,"[0.325, 0.235, 0.161, 0.235, 0.294]",0.004021405999992567,"[0.325, 0.28, 0.096, 0.28, 0.293]",0.002637669000250753,"[0.387, 0.253, 0.147, 0.253, 0.36]",0.0015341000002990768,"[0.4, 0.333, 0.067, 0.333, 0.333]",0.0009023299999171286,0.04213074886588178,0.10156278846112883,0.13502222039353373,0.21177110284455716
"[14, 2, 4, 1, 14, 2, 24, 3, 14, 2, 15]","[0.226, 0.151, 0.226, 0.266, 0.226]",0.003991839999798685,"[0.235, 0.161, 0.235, 0.294, 0.235]",0.0041122069997072686,"[0.28, 0.096, 0.28, 0.293, 0.28]",0.0026466970002729795,"[0.253, 0.147, 0.253, 0.36, 0.253]",0.001540541999929701,"[0.333, 0.067, 0.333, 0.333, 0.333]",0.0009541470003568975,0.033570820663189,0.11181234278915725,0.1050666455160723,0.21422418164156914
"[4, 1, 14, 2, 24, 3, 14, 2, 15, 1, 25]","[0.151, 0.226, 0.266, 0.226, 0.298]",0.0040384379999522935,"[0.161, 0.235, 0.294, 0.235, 0.325]",0.0040257149998979,"[0.096, 0.28, 0.293, 0.28, 0.325]",0.0026117099996554316,"[0.147, 0.253, 0.36, 0.253, 0.387]",0.0015079110003171081,"[0.067, 0.333, 0.333, 0.333, 0.4]",0.0009225280000464409,0.04213074886588178,0.10156278846112883,0.13502222039353373,0.21177110284455716
"[14, 2, 24, 3, 14, 2, 15, 1, 25, 3, 15]","[0.226, 0.266, 0.226, 0.298, 0.22]",0.004231391999837797,"[0.235, 0.294, 0.235, 0.325, 0.23]",0.004263171999809856,"[0.28, 0.293, 0.28, 0.325, 0.28]",0.00270819199977268,"[0.253, 0.36, 0.253, 0.387, 0.253]",0.0015851569996812032,"[0.333, 0.333, 0.333, 0.4, 0.333]",0.0008940140000959218,0.04213074886588178,0.10435516278555655,0.13893883546366725,0.22485550916088318
"[24, 3, 14, 2, 15, 1, 25, 3, 15, 1, 16]","[0.266, 0.226, 0.298, 0.22, 0.298]",0.004143595999721583,"[0.294, 0.235, 0.325, 0.23, 0.325]",0.004238073999658809,"[0.293, 0.28, 0.325, 0.28, 0.325]",0.002766912999959459,"[0.36, 0.253, 0.387, 0.253, 0.387]",0.0015464640000573127,"[0.333, 0.333, 0.4, 0.333, 0.4]",0.0008973609997156018,0.04922397789695588,0.09328987083279731,0.16277591959500645,0.2225196620525926
"[32, 3, 22, 2, 32, 3, 22, 2, 23, 2, 24]","[0.157, 0.211, 0.157, 0.211, 0.179]",0.003696434000175941,"[0.208, 0.238, 0.208, 0.238, 0.157]",0.003770994999740651,"[0.224, 0.248, 0.224, 0.248, 0.197]",0.00254129799986913,"[0.373, 0.2, 0.373, 0.2, 0.08]",0.0015423959998770442,"[0.333, 0.333, 0.333, 0.333, 0.067]",0.0009208749997924315,0.08452218643646174,0.10972693379476163,0.32148872453011473,0.3228993651278987
"[22, 2, 32, 3, 22, 2, 23, 2, 24, 3, 14]","[0.211, 0.157, 0.211, 0.179, 0.266]",0.0038513150002472685,"[0.238, 0.208, 0.238, 0.157, 0.294]",0.003910738000286074,"[0.248, 0.224, 0.248, 0.197, 0.293]",0.0025680379999357683,"[0.2, 0.373, 0.2, 0.08, 0.36]",0.0019604740000431775,"[0.333, 0.333, 0.333, 0.067, 0.333]",0.0021705499998461164,0.07298630008433087,0.09099450532861861,0.25599804686754934,0.2788852810744949
"[32, 3, 22, 2, 23, 2, 24, 3, 14, 2, 15]","[0.157, 0.211, 0.179, 0.266, 0.226]",0.006748253000296245,"[0.208, 0.238, 0.157, 0.294, 0.235]",0.004115362999982608,"[0.224, 0.248, 0.197, 0.293, 0.28]",0.002651264000178344,"[0.373, 0.2, 0.08, 0.36, 0.253]",0.0015492489997086523,"[0.333, 0.333, 0.067, 0.333, 0.333]",0.0009168369997496484,0.06840321629865073,0.09913122616007532,0.25718281435585855,0.2726572940524423
"[22, 2, 23, 2, 24, 3, 14, 2, 15, 1, 14]","[0.211, 0.179, 0.266, 0.226, 0.298]",0.0039731350002512045,"[0.238, 0.157, 0.294, 0.235, 0.325]",0.00405931800014514,"[0.248, 0.197, 0.293, 0.28, 0.325]",0.002727057999891258,"[0.2, 0.08, 0.36, 0.253, 0.387]",0.0015546589997939009,"[0.333, 0.067, 0.333, 0.333, 0.4]",0.0008939939998526825,0.05298112871579841,0.07789094941005664,0.16555361669259902,0.23188359148503807
"[23, 2, 24, 3, 14, 2, 15, 1, 14, 2, 15]","[0.179, 0.266, 0.226, 0.298, 0.226]",0.0041506299999127805,"[0.157, 0.294, 0.235, 0.325, 0.235]",0.0042192989999421115,"[0.197, 0.293, 0.28, 0.325, 0.28]",0.002727908999986539,"[0.08, 0.36, 0.253, 0.387, 0.253]",0.0015551090000371914,"[0.067, 0.333, 0.333, 0.4, 0.333]",0.0009076199999071832,0.04646504062195576,0.08725823743349395,0.1673798076232614,0.22435462999456912
"[24, 3, 14, 2, 15, 1, 14, 2, 15, 1, 25]","[0.266, 0.226, 0.298, 0.226, 0.298]",0.004088001999662083,"[0.294, 0.235, 0.325, 0.235, 0.325]",0.004185715999938111,"[0.293, 0.28, 0.325, 0.28, 0.325]",0.002723911999964912,"[0.36, 0.253, 0.387, 0.253, 0.387]",0.0015196930003185116,"[0.333, 0.333, 0.4, 0.333, 0.4]",0.0009177390002150787,0.049030602688525056,0.08954886933959583,0.16166632302368977,0.21953359651770846
"[14, 2, 15, 1, 14, 2, 15, 1, 25, 3, 15]","[0.226, 0.298, 0.226, 0.298, 0.22]",0.00414440700023988,"[0.235, 0.325, 0.235, 0.325, 0.23]",0.004211924999708572,"[0.28, 0.325, 0.28, 0.325, 0.28]",0.0027307049999762967,"[0.253, 0.387, 0.253, 0.387, 0.253]",0.0015306630002669408,"[0.333, 0.4, 0.333, 0.4, 0.333]",0.0008917799996197573,0.041472882706655466,0.10435516278555657,0.13560604706280618,0.23764469276632294
"[15, 1, 14, 2, 15, 1, 25, 3, 15, 1, 25]","[0.298, 0.226, 0.298, 0.22, 0.298]",0.004119831000025442,"[0.325, 0.235, 0.325, 0.23, 0.325]",0.004206034000162617,"[0.325, 0.28, 0.325, 0.28, 0.325]",0.0027030819996980426,"[0.387, 0.253, 0.387, 0.253, 0.387]",0.0015368750000561704,"[0.4, 0.333, 0.4, 0.333, 0.4]",0.00088812300009522,0.0486621002423858,0.09328987083279733,0.15994061397906414,0.2354357661868732
"[14, 2, 15, 1, 25, 3, 15, 1, 25, 3, 26]","[0.226, 0.298, 0.22, 0.298, 0.22]",0.004297054999824468,"[0.235, 0.325, 0.23, 0.325, 0.23]",0.004362349000075483,"[0.28, 0.325, 0.28, 0.325, 0.28]",0.002735163000124885,"[0.253, 0.387, 0.253, 0.387, 0.253]",0.0031348360002994013,"[0.333, 0.4, 0.333, 0.4, 0.333]",0.0020222300004206772,0.04170131892398612,0.1075825264622467,0.1369269878438871,0.24040590674939755
"[15, 1, 25, 3, 15, 1, 25, 3, 26, 0, 25]","[0.298, 0.22, 0.298, 0.22, 0.319]",0.004449032000138686,"[0.325, 0.23, 0.325, 0.23, 0.348]",0.00429062300008809,"[0.325, 0.28, 0.325, 0.28, 0.347]",0.002761311999620375,"[0.387, 0.253, 0.387, 0.253, 0.413]",0.0015322270000979188,"[0.4, 0.333, 0.4, 0.333, 0.4]",0.0008727939998607326,0.04998999899979996,0.09716995420396167,0.16387800340497197,0.23001521688792684
"[25, 3, 15, 1, 25, 3, 26, 0, 25, 3, 26]","[0.22, 0.298, 0.22, 0.319, 0.22]",0.004255606999777228,"[0.23, 0.325, 0.23, 0.348, 0.23]",0.004358882000360609,"[0.28, 0.325, 0.28, 0.347, 0.28]",0.0027211360002183937,"[0.253, 0.387, 0.253, 0.413, 0.253]",0.001556081000217091,"[0.333, 0.4, 0.333, 0.4, 0.333]",0.0009153549999609822,0.043243496620879306,0.11096395811253314,0.14150618361046982,0.23509997873245336
"[25, 3, 26, 0, 36, 3, 37, 1, 36, 3, 26]","[0.22, 0.319, 0.276, -0.02, 0.276]",0.003537004000008892,"[0.23, 0.348, 0.29, -0.021, 0.29]",0.003603659000418702,"[0.28, 0.347, 0.347, -0.016, 0.347]",0.0023773980001351447,"[0.253, 0.413, 0.36, -0.04, 0.36]",0.001498563000041031,"[0.333, 0.4, 0.467, -0.067, 0.467]",0.0009503500000391796,0.03652396473549929,0.12034118164618456,0.15632338276790195,0.30741014947460665
"[26, 0, 36, 3, 37, 1, 36, 3, 26, 0, 25]","[0.319, 0.276, -0.02, 0.276, 0.319]",0.003345492999869748,"[0.348, 0.29, -0.021, 0.29, 0.348]",0.003447926000262669,"[0.347, 0.347, -0.016, 0.347, 0.347]",0.002300303000083659,"[0.413, 0.36, -0.04, 0.36, 0.413]",0.0014282409997576906,"[0.4, 0.467, -0.067, 0.467, 0.4]",0.0008606010001130926,0.04555216789572143,0.10800925886237708,0.17939899665271258,0.2971413804908364
"[36, 3, 37, 1, 36, 3, 26, 0, 25, 3, 15]","[0.276, -0.02, 0.276, 0.319, 0.22]",0.004024101999675622,"[0.29, -0.021, 0.29, 0.348, 0.23]",0.005379654999615013,"[0.347, -0.016, 0.347, 0.347, 0.28]",0.0023133889999371604,"[0.36, -0.04, 0.36, 0.413, 0.253]",0.001395008000145026,"[0.467, -0.067, 0.467, 0.4, 0.333]",0.0008587679999436659,0.03652396473549929,0.12034118164618456,0.15632338276790195,0.30741014947460665
"[37, 1, 36, 3, 26, 0, 25, 3, 15, 1, 14]","[-0.02, 0.276, 0.319, 0.22, 0.298]",0.003736017999926844,"[-0.021, 0.29, 0.348, 0.23, 0.325]",0.0037967530001878913,"[-0.016, 0.347, 0.347, 0.28, 0.325]",0.0025271009999414673,"[-0.04, 0.36, 0.413, 0.253, 0.387]",0.0014790770001127385,"[-0.067, 0.467, 0.4, 0.333, 0.4]",0.0008913799997571914,0.043208795400936584,0.10084641788382964,0.1590660240277602,0.2615798157350831
"[36, 3, 26, 0, 25, 3, 15, 1, 14, 2, 15]","[0.276, 0.319, 0.22, 0.298, 0.226]",0.0038664039998366206,"[0.29, 0.348, 0.23, 0.325, 0.235]",0.003956603999995423,"[0.347, 0.347, 0.28, 0.325, 0.28]",0.0025442129999646568,"[0.36, 0.413, 0.253, 0.387, 0.253]",0.0015034019997983705,"[0.467, 0.4, 0.333, 0.4, 0.333]",0.0008678849999341764,0.044124822945820395,0.1143241006962224,0.1600968456903508,0.2786826151736057
"[26, 0, 25, 3, 15, 1, 14, 2, 15, 1, 25]","[0.319, 0.22, 0.298, 0.226, 0.298]",0.00411593399985577,"[0.348, 0.23, 0.325, 0.235, 0.325]",0.004143176000070525,"[0.347, 0.28, 0.325, 0.28, 0.325]",0.002715926999826479,"[0.413, 0.253, 0.387, 0.253, 0.387]",0.0015001659999143158,"[0.4, 0.333, 0.4, 0.333, 0.4]",0.0008751690002100077,0.049799598391954934,0.09358418669839476,0.16277591959500645,0.22712771737504875
"[25, 3, 15, 1, 14, 2, 15, 1, 25, 3, 15]","[0.22, 0.298, 0.226, 0.298, 0.22]",0.0042587329999150825,"[0.23, 0.325, 0.235, 0.325, 0.23]",0.00428707699984443,"[0.28, 0.325, 0.28, 0.325, 0.28]",0.0027160760000697337,"[0.253, 0.387, 0.253, 0.387, 0.253]",0.0015898750002634188,"[0.333, 0.4, 0.333, 0.4, 0.333]",0.000888905000010709,0.04170131892398612,0.1075825264622467,0.1369269878438871,0.24040590674939755
"[15, 1, 14, 2, 15, 1, 25, 3, 15, 1, 25]","[0.298, 0.226, 0.298, 0.22, 0.298]",0.00412628300000506,"[0.325, 0.235, 0.325, 0.23, 0.325]",0.004306323000037082,"[0.325, 0.28, 0.325, 0.28, 0.325]",0.002737867999712762,"[0.387, 0.253, 0.387, 0.253, 0.387]",0.0015230590001920064,"[0.4, 0.333, 0.4, 0.333, 0.4]",0.0008667730003253382,0.0486621002423858,0.09328987083279733,0.15994061397906414,0.2354357661868732
"[14, 2, 15, 1, 25, 3, 15, 1, 25, 3, 24]","[0.226, 0.298, 0.22, 0.298, 0.22]",0.004279432000203087,"[0.235, 0.325, 0.23, 0.325, 0.23]",0.00426629799994771,"[0.28, 0.325, 0.28, 0.325, 0.28]",0.002785897999729059,"[0.253, 0.387, 0.253, 0.387, 0.253]",0.0015493490000153542,"[0.333, 0.4, 0.333, 0.4, 0.333]",0.0009202639998875384,0.04170131892398612,0.1075825264622467,0.1369269878438871,0.24040590674939755
"[15, 1, 25, 3, 15, 1, 25, 3, 24, 3, 25]","[0.298, 0.22, 0.298, 0.22, 0.266]",0.005031668999890826,"[0.325, 0.23, 0.325, 0.23, 0.294]",0.006221740999990288,"[0.325, 0.28, 0.325, 0.28, 0.293]",0.0027596690001701063,"[0.387, 0.253, 0.387, 0.253, 0.36]",0.001571720999891113,"[0.4, 0.333, 0.4, 0.333, 0.333]",0.0008938139999372652,0.04941659640242336,0.0968865315717309,0.16387800340497197,0.2254661837172041
"[25, 3, 15, 1, 25, 3, 24, 3, 25, 3, 24]","[0.22, 0.298, 0.22, 0.266, 0.22]",0.004394909999973606,"[0.23, 0.325, 0.23, 0.294, 0.23]",0.0044542509999701,"[0.28, 0.325, 0.28, 0.293, 0.28]",0.0028015879997838056,"[0.253, 0.387, 0.253, 0.36, 0.253]",0.0015643870001440519,"[0.333, 0.4, 0.333, 0.333, 0.333]",0.0009196930000143766,0.04257933771208754,0.11071585252347564,0.14150618361046982,0.23065125189341595
